,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.9386901855468679,0.0,-7.300914764404297,0.0,0.0,0.0,0.900001525878892,2.0,8.0,02-01,-0.4965657320889579
01-03,0.0,0.0,0.0,0.0,0.9386901855468679,0.0,-7.300914764404297,0.0,0.0,0.0,0.900001525878892,2.0,8.0,02-02,-0.4965657320889579
01-04,0.0,0.0,0.0,0.0,0.9386901855468679,0.0,-7.300914764404297,0.0,0.0,0.0,0.900001525878892,2.0,8.0,02-03,-0.4965657320889579
01-05,0.0,0.0,0.0,0.0,0.9386901855468679,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,3.0,7.0,02-04,-0.03683020851829029
01-06,0.0,0.0,0.0,0.0,0.9386901855468679,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,3.0,7.0,02-05,-0.03683020851829029
01-07,0.0,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,2.0,8.0,02-06,-0.1298512545498954
01-08,0.0,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,2.0,8.0,02-07,-0.1298512545498954
01-09,0.0,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,2.0,8.0,02-08,-0.1298512545498954
01-10,0.0,1.5978698730468608,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,3.0,7.0,02-09,0.015409642999819213
01-11,0.0,1.5978698730468608,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,3.0,7.0,02-10,0.015409642999819213
01-12,0.0,1.5978698730468608,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,0.900001525878892,3.0,7.0,02-11,0.015409642999819213
01-13,-0.4438552856445348,1.5978698730468608,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,3.900001525878892,3.0,7.0,02-12,0.2477864352139524
01-14,-0.4438552856445348,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,3.900001525878892,2.0,8.0,02-13,0.10252553766423779
01-15,-0.4438552856445348,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,3.900001525878892,2.0,8.0,02-14,0.10252553766423779
01-16,-0.4438552856445348,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,2.6999969482421875,2.0,8.0,02-15,-0.006565787575462617
01-17,-0.4438552856445348,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-16,0.020707217129793065
01-18,-4.26091194152832,0.0,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-17,-0.32629793340509655
01-19,-4.26091194152832,-6.790859222412095,0.0,0.0,-0.08454132080078836,0.0,-7.300914764404297,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-18,-0.9436487718061961
01-20,-4.26091194152832,-5.23736190795897,0.0,0.0,-0.08454132080078836,0.0,-7.386806488037109,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-19,-0.8102300817316223
01-21,-4.26091194152832,-5.23736190795897,0.0,0.0,-0.08454132080078836,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-20,-0.14651055769486795
01-22,-3.8170566558837855,-5.23736190795897,0.0,0.0,-0.08454132080078836,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-21,-0.10616007718172843
01-23,-3.8170566558837855,-7.767311096191392,0.0,0.0,-0.08454132080078836,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-22,-0.3361554579301304
01-24,-3.8170566558837855,-7.767311096191392,0.0,0.0,-1.0232315063476562,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-23,-0.42149092934348203
01-25,-3.8170566558837855,-7.767311096191392,0.0,0.0,-1.0232315063476562,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-24,-0.42149092934348203
01-26,-3.8170566558837855,-7.767311096191392,0.0,0.0,-1.0232315063476562,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-25,-0.42149092934348203
01-27,-3.8170566558837855,-8.699390411376939,0.0,0.0,-1.0232315063476562,0.0,-0.0858917236328125,0.0,0.0,5.057090759277344,3.0,2.0,8.0,02-26,-0.5062254125421681
