,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.46000003814697266,-0.3999996185302752,-0.649999618530277,0.6499996185302734,1.1700000762939489,0.15999984741210582,-1.5200004577636754,0.7399997711181641,0.639999389648441,0.7899990081787109,1.5200004577636754,1.409999847412113,9.0,3.0,02-01,0.41416652997334813
01-03,-0.1100006103515625,-0.569999694824217,-0.7999992370605469,0.9799995422363281,1.4500007629394496,0.0699996948242152,-1.1399993896484375,0.7999992370605469,0.7600002288818395,0.620000839233402,1.6000003814697301,1.6399993896484375,8.0,4.0,02-02,0.44166676203409877
01-04,-0.25,-0.5199995040893555,-0.20999908447265625,1.8600006103515625,1.4799995422363281,-0.10000038146973012,-0.8899993896484375,0.6399993896484375,0.4200000762939453,0.3900012969970703,0.9500007629394531,1.5799999237060511,7.0,5.0,02-03,0.4458336035410557
01-05,-0.4700002670288068,-0.09999942779541016,0.2199993133544922,2.049999237060547,1.409999847412113,-0.1700000762939453,-0.6299991607666016,0.4099998474121094,0.06000137329101207,0.07999992370606179,0.8900012969970739,1.5400009155273438,8.0,4.0,02-04,0.4408335685729991
01-06,-0.4099998474121094,-0.46000003814697266,0.43000030517578125,2.020000457763672,1.880001068115238,-0.09000015258789773,-0.09000015258788707,1.25,0.3000011444091797,0.3199996948242223,0.9100017547607422,-1.1599998474121094,7.0,5.0,02-05,0.40833369890848825
01-07,-0.48000049591064453,-0.39999961853027344,0.6200008392333984,1.6900005340576172,2.0799999237060547,-0.129999160766598,-0.04000091552734375,1.5100002288818324,0.17000007629394176,-0.19000053405761008,0.9800014495849574,-0.32999992370605113,6.0,6.0,02-06,0.4566668669382734
01-08,-0.07000064849853338,-0.6899995803833008,0.5999984741210902,1.7900009155273473,2.0999984741210973,0.3299999237060547,-0.1900005340576172,1.7299995422363281,0.11999893188476918,-0.8999996185302699,1.0900001525878942,0.1700000762939453,8.0,4.0,02-07,0.5066663424174004
01-09,0.14999961853027344,-1.3899993896484375,0.379999160766598,1.6300010681152344,2.2600002288818395,0.4500007629394531,-0.4100017547607422,2.0400009155273438,0.020000457763671875,-1.0099983215332067,1.0200004577636648,0.3699989318847656,9.0,3.0,02-08,0.4591668446858715
01-10,0.1400003433227539,-1.5,0.5099983215331996,1.5200004577636648,1.7700004577636719,0.25,0.049999237060546875,2.3500003814697266,0.20999908447265625,-1.0599994659423793,0.7700004577636648,0.4599990844726527,10.0,2.0,02-09,0.45583319664001315
01-11,0.18999958038330078,-1.4700002670288086,0.14999961853027344,1.6099987030029297,1.7000007629394496,0.2900009155273402,-0.20000076293945312,2.240001678466797,0.09000015258789418,-1.0299987792968714,0.6800003051757777,-0.18000030517578125,8.0,4.0,02-10,0.33916680018107065
01-12,0.14999961853027344,-0.9200000762939471,0.2199993133544922,1.439998626708988,1.539999008178711,0.610000610351559,0.039999008178707385,1.3799991607666016,-0.09999847412109375,-1.2099990844726562,0.7100009918212926,-0.44000053405762074,8.0,4.0,02-11,0.28499984741210893
01-13,0.07999992370605291,-1.2400007247924787,0.7899990081787109,1.5499992370605469,2.049999237060547,0.5400009155273402,-0.019998550415042615,0.879999160766598,-0.30999946594238637,-2.150001525878899,0.6000003814697301,-0.3400001525878906,7.0,5.0,02-12,0.20249978701273572
