,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,6.557380413054316,9.756095610793878,5.357148369051949,0.0,-1.8868020014566025,0.0,13.84615031925166,0.0,0.0,15.624994761310385,5.0,5.0,4.477724315636871
01-03,0.0,6.557380413054316,9.756095610793878,5.357148369051949,0.0,0.0,0.0,13.84615031925166,0.0,0.0,15.624994761310385,5.0,5.0,4.649251770314744
01-04,0.0,6.557380413054316,9.756095610793878,5.357148369051949,0.0,3.6363709268489552,0.0,13.84615031925166,0.0,0.0,15.624994761310385,6.0,4.0,4.9798309454828305
01-05,0.0,6.557380413054316,9.756095610793878,5.357148369051949,0.0,3.6363709268489552,0.0,13.84615031925166,0.0,0.0,15.624994761310385,6.0,4.0,4.9798309454828305
01-06,0.0,16.393446147009282,9.756095610793878,5.357148369051949,0.0,3.6363709268489552,0.0,13.84615031925166,0.0,0.0,15.624994761310385,6.0,4.0,5.874018739478737
01-07,0.0,4.918037752603991,9.756095610793878,5.357148369051949,0.0,3.6363709268489552,0.0,13.84615031925166,0.0,0.0,15.624994761310385,6.0,4.0,4.830799794532801
01-08,0.0,16.393446147009282,9.756095610793878,5.357148369051949,0.0,3.6363709268489552,0.0,13.84615031925166,0.0,0.0,15.624994761310385,6.0,4.0,5.874018739478737
01-09,0.0,16.393446147009282,9.756095610793878,5.357148369051949,0.0,3.6363709268489552,0.0,13.84615031925166,0.0,0.0,15.624994761310385,6.0,4.0,5.874018739478737
01-10,0.0,16.393446147009282,13.953488694454535,5.357148369051949,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,6.0,4.0,5.97587990568413
01-11,0.0,11.475408394405292,21.27659453046219,5.357148369051949,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,6.0,4.0,6.1945224587208285
01-12,0.0,11.475408394405292,21.27659453046219,5.357148369051949,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,6.0,4.0,6.1945224587208285
01-13,0.0,11.475408394405292,14.893615537231566,5.357148369051949,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,6.0,4.0,5.614251641154407
01-14,0.0,11.475408394405292,16.666663562258023,5.357148369051949,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,6.0,4.0,5.775437825247722
01-15,0.0,-4.918027981350978,16.666663562258023,14.285710230976514,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,5.096812869444839
01-16,0.0,-4.918027981350978,16.666663562258023,14.285710230976514,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,5.096812869444839
01-17,0.0,-4.918027981350978,16.666663562258023,14.285710230976514,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,5.096812869444839
01-18,0.0,-4.918027981350978,16.666663562258023,14.285710230976514,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,5.096812869444839
01-19,0.0,-6.557370641801303,16.666663562258023,14.285710230976514,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,4.947781718494809
01-20,0.0,-6.557370641801303,16.666663562258023,14.285710230976514,0.0,3.6363709268489552,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,4.947781718494809
01-21,0.0,-6.557370641801303,16.666663562258023,14.285710230976514,-5.882359128509954,19.696977222808385,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,5.8730769155356715
01-22,0.0,-6.557370641801303,16.666663562258023,14.285710230976514,-5.882359128509954,19.696977222808385,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,5.8730769155356715
01-23,0.0,-4.838705025652108,19.999998807907104,14.285710230976514,-5.882359128509954,19.696977222808385,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,6.3323497211536965
01-24,0.0,-4.838705025652108,18.000000715255737,14.285710230976514,-5.882359128509954,19.696977222808385,0.0,10.769230063850333,0.0,0.0,15.624994761310385,5.0,5.0,6.150531712730845
01-25,0.0,-4.838705025652108,18.000000715255737,11.111110059882801,-5.882359128509954,19.696977222808385,0.0,10.769230063850333,0.0,0.0,0.0,4.0,6.0,4.441477627966836
01-26,0.0,-4.838705025652108,18.000000715255737,11.111110059882801,-5.882359128509954,19.696977222808385,0.0,10.769230063850333,0.0,0.0,0.0,4.0,6.0,4.441477627966836
01-27,0.0,0.0,18.000000715255737,11.111110059882801,-5.882359128509954,19.696977222808385,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.902338988130633
01-28,0.0,1.6129016752173695,18.000000715255737,11.111110059882801,-5.882359128509954,19.696977222808385,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.048966413150395
01-29,0.0,1.6129016752173695,18.000000715255737,8.196723073504641,-5.882359128509954,19.696977222808385,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,0.9499678407459465
01-30,0.0,0.0,24.07407775337299,8.196723073504641,-5.882359128509954,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,3.0,7.0,1.080046596375574
01-31,0.0,1.6129016752173695,24.07407775337299,8.196723073504641,-5.882359128509954,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,1.2266740213953353
02-01,0.0,1.6129016752173695,24.07407775337299,8.196723073504641,-5.882359128509954,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,1.2266740213953353
02-02,0.0,1.6129016752173695,24.07407775337299,8.196723073504641,-5.882359128509954,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,1.2266740213953353
02-03,0.0,1.6129016752173695,24.07407775337299,8.196723073504641,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,0.18040604371485583
02-04,0.0,1.6129016752173695,24.07407775337299,8.196723073504641,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,0.18040604371485583
02-05,0.0,3.174600171093715,24.07407775337299,16.417912173892542,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,1.0697594615570603
02-06,0.0,4.687495634425334,24.07407775337299,16.417912173892542,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,1.2072954127690254
02-07,0.0,6.153840510802654,13.999998569488525,16.417912173892542,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,0.42477411208655785
02-08,0.0,8.955224013376348,6.000000238418579,16.417912173892542,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,-0.04782723595855645
02-09,0.0,8.955224013376348,4.000002145767201,16.417912173892542,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,-0.22964524438140899
02-10,0.0,8.955224013376348,4.000002145767201,16.417912173892542,-17.391306882995227,16.666668171834402,0.0,-3.174600171093715,0.0,0.0,-27.99999713897705,4.0,6.0,-0.22964524438140899
