,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.70873786407767,-17.81609195402299,-12.535612535612536,12.429378531073446,-7.954545454545454,0.0,-160.0,-50.0,4.6242798863198304,17.154814553747773,5.263159215615403,-2.941173720662243,5.0,7.0,-16.838921134500758
01-03,-46.875,-21.301775147928996,-6.756756756756757,11.428571428571429,-5.681818181818182,3.125,-71.42857142857143,-50.0,4.6242798863198304,16.31799530485006,5.263159215615403,-2.941173720662243,5.0,7.0,-13.685507450031743
01-04,-43.87755102040816,-14.52513966480447,-1.3020833333333335,11.299435028248588,-5.681818181818182,0.0,-100.0,-50.0,4.6242798863198304,16.31799530485006,-7.368420392192306,-2.941173720662243,3.0,9.0,-16.121206341150017
01-05,-63.95348837209303,-14.3646408839779,-3.183023872679045,11.299435028248588,-5.813953488372093,-3.225806451612903,-100.0,-50.0,4.6242798863198304,12.552308684810354,-3.157898039038557,-3.9603923000712657,3.0,9.0,-18.265264984038836
01-06,-40.909090909090914,-24.571428571428573,2.9177718832891246,14.689265536723164,-8.333333333333332,0.0,-57.14285714285714,-50.0,4.6242798863198304,12.552308684810354,-3.157898039038557,3.669732095175362,5.0,7.0,-12.138437492452555
01-07,-15.957446808510639,-24.0,6.10079575596817,17.12707182320442,-5.813953488372093,0.0,-83.33333333333334,-50.0,-2.247195601418255,6.2780315563558435,-5.376345326492784,-1.9417457749564655,3.0,9.0,-13.263676766462929
01-08,-24.46808510638298,-27.42857142857143,10.945273631840797,19.786096256684495,-9.63855421686747,3.125,-83.33333333333334,-50.0,2.1505355669564805,6.2780315563558435,-5.376345326492784,-0.9708728874782111,5.0,7.0,-13.244235440607383
01-09,-10.638297872340425,-40.0,10.5,18.478260869565215,-8.333333333333332,9.375,-83.33333333333334,0.0,-5.20231401077102,11.210762235951426,-15.053768196000068,-0.9708728874782111,4.0,8.0,-9.49732471064498
01-10,-1.1494252873563218,-38.2716049382716,10.945273631840797,11.41304347826087,-14.285714285714285,3.125,-42.857142857142854,0.0,-5.20231401077102,7.906979942012188,-16.129035979478314,-2.9126186624346766,4.0,8.0,-7.284796580754603
01-11,4.3478260869565215,-40.88050314465409,2.827763496143959,10.16949152542373,-13.095238095238097,3.0303030303030303,-42.857142857142854,0.0,-6.9364163841245885,9.302327386619782,-16.129035979478314,-1.92307515962583,5.0,7.0,-7.678641674568062
01-12,-1.1494252873563218,-31.48148148148148,0.26246719160104987,8.47457627118644,-14.634146341463413,5.88235294117647,-66.66666666666666,0.0,-6.358382259673373,6.976748312273785,-16.129035979478314,-1.92307515962583,4.0,8.0,-9.728839038292305
01-13,-1.1627906976744187,-34.146341463414636,8.923884514435695,12.429378531073446,-13.253012048192772,11.11111111111111,-66.66666666666666,0.0,-8.092484633026979,-0.46511581486918063,-16.129035979478314,-7.070700259442737,3.0,9.0,-9.543481117178787
01-14,12.087912087912088,-32.31707317073171,4.199475065616798,1.1764705882352942,-11.904761904761903,19.51219512195122,-50.0,0.0,-2.3121364978047576,1.8181800448205245,-17.391306882995256,-5.999994277954079,5.0,7.0,-6.760919985475982
01-15,-2.197802197802198,-29.878048780487802,4.675324675324675,-0.5988023952095809,-13.414634146341465,17.94871794871795,-50.0,50.0,-2.3121364978047576,0.9174302896358917,-17.391306882995256,-1.92307515962583,4.0,8.0,-3.6811944288823644
01-16,-6.593406593406594,-29.268292682926827,7.088607594936709,4.0,-15.853658536585366,17.94871794871795,-66.66666666666666,0.0,-1.1428560529436385,0.9174302896358917,-17.391306882995256,-10.576924840374193,4.0,8.0,-9.79486303521733
01-17,2.197802197802198,-24.705882352941178,10.70559610705596,2.3255813953488373,-14.634146341463413,12.82051282051282,-50.0,33.33333333333333,-3.5087685053246678,-17.72726627420802,-17.391306882995256,-10.576924840374193,5.0,7.0,-6.430122445271132
01-18,3.260869565217391,-27.710843373493976,12.410501193317423,-3.508771929824561,-19.51219512195122,7.6923076923076925,-50.0,0.0,1.6666651213610204,-9.090911061310548,-17.391306882995256,-10.576924840374193,4.0,8.0,-9.396717469812186
01-19,6.315789473684211,-19.774011299435028,15.31322505800464,-1.7543859649122806,-15.853658536585366,12.195121951219512,-28.57142857142857,0.0,3.333330242722041,-9.090911061310548,-5.434783805858889,-4.545450112051311,4.0,8.0,-3.9889302188292994
01-20,-3.488372093023256,-18.452380952380953,18.561484918793504,-2.923976608187134,-20.253164556962027,20.0,-28.57142857142857,0.0,2.7777752022683675,-7.272720179282098,-5.434783805858889,-4.545450112051311,3.0,9.0,-4.133584729842697
01-21,-16.455696202531644,-13.095238095238097,21.34570765661253,-1.7543859649122806,-25.0,28.000000000000004,-14.285714285714285,50.0,2.7777752022683675,-7.272720179282098,-5.434783805858889,-13.861384853149497,4.0,8.0,0.41362995601617625
01-22,-21.518987341772153,-12.5,19.953596287703014,1.1363636363636365,-26.666666666666668,20.454545454545457,-28.57142857142857,0.0,2.7777752022683675,-7.272720179282098,-5.434783805858889,-13.861384853149497,4.0,8.0,-5.95864090310645
01-23,-29.11392405063291,-7.0588235294117645,17.464114832535884,0.5714285714285714,-36.76470588235294,22.727272727272727,-28.57142857142857,0.0,0.0,-6.818175168076966,-5.434783805858889,-13.861384853149497,3.0,9.0,-7.238367477472862
01-24,-26.82926829268293,-5.813953488372093,16.46489104116223,4.519774011299435,-32.35294117647059,25.0,-14.285714285714285,33.33333333333333,-2.3391790035497744,-23.157891764865333,-5.434783805858889,-7.920796403042576,4.0,8.0,-3.2347108195634555
01-25,-36.84210526315789,-8.333333333333332,10.133333333333333,0.0,-29.411764705882355,32.6530612244898,11.11111111111111,0.0,-3.5087685053246678,-31.578949019519282,-5.434783805858889,-7.920796403042576,3.0,9.0,-5.761082947265396
01-26,-38.666666666666664,-17.901234567901234,7.068062827225131,0.0,-23.18840579710145,32.6530612244898,11.11111111111111,0.0,-3.5087685053246678,-23.684207059009555,3.0612275929114974,-7.920796403042576,4.0,8.0,-5.081384686942385
01-27,-24.358974358974358,-11.11111111111111,9.68586387434555,-1.7142857142857144,-19.718309859154928,35.294117647058826,25.0,0.0,-3.5087685053246678,-32.77778712319764,3.0612275929114974,-3.8095317027469466,4.0,8.0,-1.9964632717066244
