,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.125,0.75,-0.060000419616700995,0.5,2.5249996185302734,0.5399999618530273,0.3199996948242223,0.2999992370605469,0.10000038146972656,0.35000038146971946,0.404998779296875,-1.1500015258788991,9.0,3.0,02-01,0.3712496757507326
01-03,-0.125,0.75,-0.060000419616700995,0.5,2.5249996185302734,0.5399999618530273,-0.2849998474121094,0.2999992370605469,0.0,1.0500011444091797,0.5650005340576172,-0.9500007629394496,7.0,5.0,02-02,0.40083328882853203
01-04,-0.375,0.75,-0.47500038146972834,0.375,-0.5,0.5399999618530273,-0.6849994659423828,0.2999992370605469,0.47500038146972656,0.625,-0.095001220703125,-0.9699993133544886,6.0,6.0,02-03,-0.002916733423868667
01-05,-0.375,0.25,-0.125,0.5,-0.5,0.17500019073486506,-0.7800006866455114,0.5600013732910156,0.3250007629394531,0.39999961853028054,-1.1050014495849574,-1.3099994659423793,6.0,6.0,02-04,-0.16541663805643614
01-06,-0.125,0.75,0.25,0.5,-0.5,0.17500019073486506,-0.375,0.2350006103515625,0.37000083923339844,1.1949996948242223,-0.9050006866455078,-1.590000152587887,7.0,5.0,02-05,-0.0016666253407788822
01-07,-0.375,0.75,0.25,0.5,-1.199999809265135,0.30000019073486506,-0.375,-0.0149993896484375,0.37000083923339844,0.9449996948242223,-1.0699996948242152,-1.1800003051757848,6.0,6.0,02-06,-0.09166653951009056
01-08,-0.375,0.75,0.3000001907348615,0.625,-0.19999980926513494,0.875,-0.14999961853027344,-0.2649993896484375,0.6450004577636719,1.1200008392333984,-0.5,0.13999938964844105,7.0,5.0,02-07,0.24708350499471057
01-09,-0.375,-0.5,0.3000001907348615,0.625,-0.19999980926513494,0.875,-0.14999961853027344,-0.2649993896484375,0.6450004577636719,0.8500003814697301,-0.8950004577636719,0.149999618530277,6.0,6.0,02-08,0.0883334477742519
01-10,-0.375,0.25,0.3000001907348615,0.875,0.30000019073486506,0.875,-0.14999961853027344,-0.25,1.0,0.625,-0.6950016021728516,0.04999923706055043,8.0,4.0,02-09,0.233749866485596
01-11,0.125,0.25,0.3000001907348633,0.375,0.05000019073486506,0.875,-0.14999961853027344,-0.25,0.9750003814697266,0.3999996185302699,-0.6600017547607422,-0.320001602172848,8.0,4.0,02-10,0.16416645050048842
01-12,0.125,0.0,0.2950000762939453,0.25,0.05000019073486506,0.875,-0.39999961853027344,-0.4449996948242223,0.9750003814697266,0.17499923706055043,-0.3400001525878906,-0.470001220703125,7.0,5.0,02-11,0.09083326657613133
01-13,-0.375,-0.5,0.2950000762939453,0.25,0.0,0.875,-0.39999961853027344,-0.125,0.9400005340576136,0.17499923706055043,-0.3400001525878906,-1.060001373291012,5.0,7.0,02-12,-0.02208344141642223
01-14,-0.375,-0.5,0.2950000762939453,0.125,0.25,0.875,-0.39999961853027344,-0.125,0.9700012207031214,0.25,-0.3549995422363317,-0.5499992370605433,6.0,6.0,02-13,0.03833357493082653
01-15,-0.375,-0.5,0.4999999999999982,0.25,0.375,0.42500019073486506,-0.39999961853027344,0.09000015258789062,0.2900009155273402,0.4500007629394496,-0.4099998474121129,-0.3400001525878835,7.0,5.0,02-14,0.029583533604939483
01-16,0.0,-0.5,0.4999999999999982,0.25,0.0,0.25,-0.5,0.14500045776367188,0.9650001525878871,0.0,0.2350006103515625,-0.2399997711181605,6.0,6.0,02-15,0.09208345413207993
01-17,0.0,-0.7250003814697266,0.6750001907348615,0.625,0.25,0.25,-0.25,0.14500045776367188,1.2600002288818324,-0.7999992370605504,0.620000839233402,-0.44000053405761363,7.0,5.0,02-16,0.13416679700215642
01-18,0.0,0.5,0.6750001907348615,0.625,0.25,0.25,-0.370000839233402,0.2700004577636719,0.2600002288818395,-0.3250007629394496,0.3850002288818395,-0.639999389648434,8.0,4.0,02-17,0.15666667620341057
01-19,0.0,0.5,0.625,0.75,-1.125,0.25,-0.370000839233402,0.2700004577636719,0.5750007629394531,-0.8500003814697301,0.3250007629394531,-0.8699989318847656,7.0,5.0,02-18,0.0066668192545566995
01-20,0.0,0.25,0.5500001907348615,0.75,-1.125,0.32499980926513494,-0.370000839233402,0.125,0.5750007629394531,-0.514999389648441,-0.10000038146972656,-0.9200000762939453,6.0,6.0,02-19,-0.03791666030883878
01-21,-0.25,0.5,0.5500001907348615,0.625,-1.125,0.375,-0.20000076293945312,0.024999618530273438,0.27500152587890625,-0.889999389648441,-0.125,-0.7899990081787145,6.0,6.0,02-20,-0.08583315213521396
01-22,0.0,0.5,0.5,0.625,-1.125,0.375,-0.20000076293945312,0.024999618530273438,0.47500038146972656,-0.13999938964844105,-0.3250007629394531,-1.0900001525878906,6.0,6.0,02-21,-0.03166675567626983
01-23,0.0,0.75,0.5,0.625,-1.0,0.375,-0.20000076293945312,0.049999237060546875,1.2000007629394531,-0.5400009155273438,-1.2250003814697266,-0.75,6.0,6.0,02-22,-0.01791683832804362
01-24,0.0,0.75,0.5500001907348633,0.5,-0.5,0.17500019073486506,-0.20000076293945312,0.049999237060546875,0.7000007629394531,-0.5749988555908239,-1.2150001525878906,-0.7399997711181641,6.0,6.0,02-23,-0.04208326339721694
