,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-24.088216148099434,-6.046344145102634,-0.9009022821324523,1.638559529424466,4.180149083373114,2.2825127541666825,-6.718988369348426,-11.808616667701562,3.0282724312799805,8.419623966484716,11.53322609197109,5.366642942302422,7.0,5.0,-1.092840067781837
01-03,-2.03389633253235,-6.5090830906958415,-0.9636275457806586,4.223375268598495,5.204963211394944,1.702525354442989,-5.9615625254087,-6.547510774363022,1.6991391263496198,8.105152177901752,14.780301495336149,6.495170719547561,7.0,5.0,1.6829122570659116
01-04,-8.014350459472693,-4.197791646003829,0.6423976825451255,5.98130595601799,4.153182321007233,4.106816579348408,-7.729609335715507,-3.0880571093923352,0.6725181156265464,7.565720892621987,11.841447938857657,7.548749940562219,8.0,4.0,1.6235275730002332
01-05,-6.318680156114692,-6.742769059338692,-5.36061854980161,7.827106915256153,4.050427372991451,4.000737620669096,-6.006172678909885,-6.525666302332768,1.8465778180945136,6.725844096536406,8.47495042198668,4.071758994660262,7.0,5.0,0.5036247078080759
01-06,-4.355983989176279,-7.402182283873867,-6.075372337310708,9.042062350980732,4.791059657543859,-0.09611541065081658,-2.9301467024138765,-3.845464883435137,1.8579723399449726,6.308993906147253,9.8543571216646,5.335680508809447,6.0,6.0,1.0404050231858484
01-07,-4.352853409668437,-2.2206535506359257,-6.335283439250696,11.060115357390874,3.584907988423268,-0.03794071478352623,-3.3071757149189365,0.14443026645168275,1.0743974399925662,4.914191793476623,12.0093352835531,7.610239765286635,7.0,5.0,2.011975922109769
01-08,-1.0015447292669355,-3.6305973552832174,-8.574283482027614,13.172039961260825,5.814577035077048,-0.37979998265781245,-6.025780959828256,0.8846392559418783,3.9052851452000588,0.9334996832864317,9.623250868157182,8.349840955041712,7.0,5.0,1.922593866241775
01-09,4.54545172761337,-5.106081224814144,-7.149887714937411,12.683035533014554,4.102567785392229,-1.9559487219496212,-3.88172171997512,9.257414508006006,4.270545998307003,0.6553106122577077,7.79192848624453,6.2478827461353585,8.0,4.0,2.6217081679412053
01-10,11.547170815072288,-5.905792428287648,-8.214642106789395,10.181407341053879,3.670719357672926,-4.956328380674025,0.4615229511744136,8.480273643507612,1.4438343068270851,2.9012034227029946,7.856686942554432,4.822411685836743,9.0,3.0,2.690705629220942
01-11,14.825577655451369,-5.9441793344894345,-7.102744894994927,7.741353369352777,3.6437307614552217,-4.761908394949776,1.159186718251206,8.984634949126539,2.069273822681965,0.8520493515081875,8.022160648398058,7.913700886277512,9.0,3.0,3.116902961505725
01-12,11.009869429574172,-2.828861783528678,-8.815705645844911,7.468129592611057,-0.7409552049744631,-4.6025142395474115,0.21771649484696623,9.245906603268901,2.159242249755094,-0.4013853467754574,11.937902737145953,9.057522294682853,7.0,5.0,2.8089055984345066
01-13,8.699059679739188,-3.8352352444111655,-9.813708711736611,8.447179830726721,0.28208314431349873,-5.0019182728378455,1.159186718251206,11.506339163296953,0.7759768791245568,-7.949286623202129,11.167552483775628,8.900593922413623,8.0,4.0,2.0281519141211355
01-14,13.826872393040995,-3.5866584630689875,-10.479046468424722,8.246012660906885,0.7022445046259514,-4.7664091331084055,2.495300268853255,11.673346846586858,4.513350482632633,-9.251572771152393,10.434603598454109,7.03609290449628,8.0,4.0,2.5703447353202047
01-15,9.244026805700276,-0.9233047819026776,-7.722384574472112,8.141397685664153,1.4321826279102632,-4.846883409259997,3.273411009557291,13.159645470123236,6.251350694214969,-7.663182512984242,11.284977804738162,7.53802450546294,8.0,4.0,3.264105110396022
01-16,11.711715800574767,0.9943185552371829,-6.370657117036122,9.686099267427359,2.0176932675102877,-4.433591106674606,2.8843594774437853,14.946552190068255,6.5449786867845585,-4.852505829861651,12.013888359069824,6.2278513667851145,9.0,3.0,4.280891909777397
01-17,17.07794921642306,1.830992954894803,-4.985709422377729,8.183272289590823,-0.6357037780130947,-4.039067716106123,2.4148124072441686,13.560753911618683,5.792049826217363,-4.389262051037082,9.562500317891438,6.474623097747734,8.0,4.0,4.23726758784117
01-18,18.576925567092218,2.2440495590945164,-4.719675251684146,6.431533853507913,-0.44223284092056614,-5.4668379876329425,3.3869055359293796,16.439704706769803,5.0717568156996204,-5.313315480373449,5.118052164713541,7.829675027232799,8.0,4.0,4.096378472452391
01-19,17.913919872442083,1.553680888511258,-1.9576890216263791,4.840945629386939,-1.5478149432219814,-5.1114015166367865,4.615791180891158,18.472865027500994,6.258764912391651,-6.8221230195285,7.708334922790527,7.875144539523893,8.0,4.0,4.483368206035405
