,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.1499996185302734,1.1999998092651376,8.549999237060547,2.450000762939453,-1.3499994277954084,-2.1899995803833017,-0.10000038146972656,0.0,1.5300002098083505,0.31999969482421875,6.0,4.0,02-01,1.050909085707231
01-03,0.0,1.1499996185302734,1.1999998092651376,8.549999237060547,2.450000762939453,-1.3499994277954084,-2.1899995803833017,-0.10000038146972656,0.0,1.5300002098083505,0.31999969482421875,6.0,4.0,02-02,1.050909085707231
01-04,0.0,1.1499996185302734,1.1999998092651376,6.649999618530273,2.450000762939453,-1.3499994277954084,-2.1899995803833017,-0.10000038146972656,0.0,1.5300002098083505,0.31999969482421875,6.0,4.0,02-03,0.8781818476590245
01-05,0.0,0.3499994277954084,1.1999998092651376,6.649999618530273,2.450000762939453,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,0.0,-0.7399997711181641,0.31999969482421875,5.0,5.0,02-04,0.5309091047807174
01-06,0.0,0.3499994277954084,1.1999998092651376,6.649999618530273,2.450000762939453,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,0.0,-0.7399997711181641,0.31999969482421875,5.0,5.0,02-05,0.5309091047807174
01-07,0.0,0.3499994277954084,1.1999998092651376,6.649999618530273,2.450000762939453,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,0.2400007247924787,-0.7399997711181641,0.31999969482421875,6.0,4.0,02-06,0.5527273524891245
01-08,0.0,0.9499998092651385,3.9499998092651376,6.649999618530273,-0.10000038146972656,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,0.2400007247924787,-0.7399997711181641,0.0,4.0,6.0,02-07,0.5963636745106091
01-09,0.0,0.9499998092651385,3.9499998092651376,6.54999923706055,-0.10000038146972656,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,-0.75,-0.7399997711181641,0.0,3.0,7.0,02-08,0.49727266485040894
01-10,0.0,0.9499998092651385,3.9499998092651376,5.949998855590824,-0.10000038146972656,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,-0.75,-0.7399997711181641,0.0,3.0,7.0,02-09,0.44272717562588837
01-11,0.0,2.1000003814697266,5.700000286102294,5.949998855590824,-0.10000038146972656,-1.3499994277954084,-2.1899995803833017,-0.8500003814697266,-0.75,-0.8699998855590829,0.0,3.0,7.0,02-10,0.6945454424077817
