,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.02499999850988388,0.0010000020265579224,0.0,0.0,0.0,-0.014699999243021011,0.012439997866749763,0.0,3.0,8.0,02-01,0.001978333263347546
01-03,0.0,0.0,0.0,0.0,0.02499999850988388,0.0010000020265579224,0.0,0.0,0.0,-0.013790000230073929,0.012439997866749763,0.0,3.0,8.0,02-02,0.00205416651442647
01-04,0.0,0.0,0.0,0.0,0.02499999850988388,0.0010000020265579224,0.0,0.0,0.0,-0.013790000230073929,0.012439997866749763,0.0,3.0,8.0,02-03,0.00205416651442647
01-05,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,-0.013790000230073929,0.012439997866749763,0.0,2.0,8.0,02-04,-2.916669473052025e-05
01-06,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,-0.014400001615285873,0.012439997866749763,0.0,2.0,8.0,02-05,-8.00001434981823e-05
01-07,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,-0.014400001615285873,0.009209999814629555,0.0,2.0,8.0,02-06,-0.000349166647841533
01-08,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,-0.014400001615285873,0.009209999814629555,0.0,2.0,8.0,02-07,-0.000349166647841533
01-09,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,-0.014400001615285873,0.009209999814629555,0.0,2.0,8.0,02-08,-0.000349166647841533
01-10,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,0.0025999993085861206,0.009209999814629555,0.0,3.0,7.0,02-09,0.0010675000958144665
01-11,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,0.0025999993085861206,0.009209999814629555,0.0,3.0,7.0,02-10,0.0010675000958144665
01-12,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,0.0025999993085861206,0.009209999814629555,0.0,3.0,8.0,02-11,0.0010675000958144665
01-13,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.0,0.0025999993085861206,0.009209999814629555,0.0,3.0,8.0,02-12,0.0010675000958144665
01-14,0.0,0.0,0.0,0.0,0.0,0.0010000020265579224,0.0,0.0,0.1039000004529953,0.0025999993085861206,0.009209999814629555,0.0,4.0,7.0,02-13,0.009725833466897408
01-15,0.0,0.0,0.0,0.0,0.0,-0.005000002682209015,0.0,0.0,0.1039000004529953,0.0025999993085861206,0.009209999814629555,0.0,3.0,8.0,02-14,0.009225833074500164
01-16,0.0,0.0,0.0,0.0,0.0,-0.005000002682209015,0.0,0.0,0.1039000004529953,0.0025999993085861206,0.009209999814629555,0.0,3.0,8.0,02-15,0.009225833074500164
01-17,0.0,0.0,0.0,0.0,0.0,-0.005000002682209015,0.0,0.0,0.1039000004529953,0.0025999993085861206,0.009209999814629555,0.0,3.0,8.0,02-16,0.009225833074500164
01-18,0.0,0.0,0.0,0.0,0.0,-0.005000002682209015,0.0,0.0,0.1039000004529953,0.017799999564886093,0.009209999814629555,0.0,3.0,8.0,02-17,0.010492499762525162
01-19,0.0,0.0,0.030999958515167236,0.0,0.0,-0.005000002682209015,0.0,0.0,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,4.0,7.0,02-18,0.013009163085371256
01-20,0.0,0.0,0.030999958515167236,0.0,0.0,-0.005000002682209015,0.011000000056810677,0.0,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,5.0,6.0,02-19,0.013925829756772146
01-21,0.0,0.0,0.030999958515167236,0.0,0.0,-0.005000002682209015,0.011000000056810677,0.0,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,5.0,6.0,02-20,0.013925829756772146
01-22,0.0,0.0,0.030999958515167236,0.0,0.0,-0.005000002682209015,0.011000000056810677,0.0,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,5.0,6.0,02-21,0.013925829756772146
01-23,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.005000002682209015,0.011000000056810677,0.0,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,5.0,6.0,02-22,0.011675831405833984
01-24,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.0,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,5.0,6.0,02-23,0.011592497903620824
01-25,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,6.0,5.0,02-24,0.012592497912313169
01-26,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,6.0,5.0,02-25,0.012592497912313169
01-27,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.1039000004529953,0.017000000923871994,0.009209999814629555,0.0,6.0,5.0,02-26,0.012592497912313169
01-28,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.1039000004529953,0.019200000911951065,0.009209999814629555,0.0,6.0,4.0,02-27,0.01277583124465309
01-29,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.1039000004529953,0.019200000911951065,0.009209999814629555,0.0,6.0,4.0,02-28,0.01277583124465309
01-30,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.1039000004529953,0.019200000911951065,-0.0032299980521202087,0.0,5.0,5.0,02-29,0.011739164755757278
01-31,0.0,0.0,-0.021000027656555176,0.0,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.011999998241662979,-0.0032299980521202087,0.0,5.0,5.0,03-01,0.010972497528806949
02-01,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,-0.006000004708766937,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.011999998241662979,-0.0032299980521202087,0.0,5.0,5.0,03-02,0.009972497985775894
02-02,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.011999998241662979,0.0,0.0,6.0,4.0,03-03,0.02415833079915804
02-03,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.010000001639127731,0.0,0.0,6.0,4.0,03-04,0.02399166441561344
02-04,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.010000001639127731,0.0,0.0,6.0,4.0,03-05,0.02399166441561344
02-05,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.010000001639127731,0.0,0.0,6.0,4.0,03-06,0.02399166441561344
02-06,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,0.010000001639127731,0.0,0.0,6.0,4.0,03-07,0.02399166441561344
02-07,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,-0.006999999284744263,0.0,0.0,5.0,5.0,03-08,0.022574997671957437
02-08,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,0.10189999639987946,-0.006999999284744263,0.0,0.0,5.0,5.0,03-09,0.022574997671957437
02-09,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,4.0,6.0,03-10,0.0139166643008745
02-10,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,4.0,6.0,03-11,0.0139166643008745
02-11,0.0,0.0,-0.021000027656555176,-0.01199999451637268,0.025000005960464478,0.16099999099969867,0.011000000056810677,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,4.0,6.0,03-12,0.0139166643008745
02-12,0.0,0.0,-0.05199998617172241,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.011000000056810677,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,4.0,6.0,03-13,0.011833334817007808
02-13,0.0,0.0,-0.05199998617172241,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.011000000056810677,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,4.0,6.0,03-14,0.011833334817007808
02-14,0.0,0.0,-0.05199998617172241,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.0,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,3.0,7.0,03-15,0.010916668145606918
02-15,0.0,0.0,0.0,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.0,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,3.0,7.0,03-16,0.015250000326583786
02-16,0.0,0.0,0.0,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.0,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,3.0,7.0,03-17,0.015250000326583786
02-17,0.0,0.0,0.0,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.0,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,3.0,7.0,03-18,0.015250000326583786
02-18,0.0,0.0,0.0,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.0,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,0.0,0.0,3.0,7.0,03-19,0.015250000326583786
02-19,0.0,0.0,0.0,-0.01199999451637268,0.025000005960464478,0.1669999957084656,0.0,0.012000000104308128,-0.0020000040531158447,-0.006999999284744263,-0.00555000081658363,0.0,3.0,7.0,03-20,0.014787500258535148
02-20,0.0,0.0,0.0,-0.01199999451637268,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.006999999284744263,-0.00555000081658363,0.0,1.0,9.0,03-21,0.011654166815181576
02-21,0.0,0.0,0.0,-0.08199998736381531,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.006999999284744263,-0.00555000081658363,0.0,1.0,9.0,03-22,0.00582083407789469
02-22,0.0,0.0,0.0,-0.06499999761581421,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.006999999284744263,-0.00555000081658363,0.0,1.0,9.0,03-23,0.007237499890228115
02-23,0.0,0.0,0.0,-0.06499999761581421,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.009199999272823334,-0.00555000081658363,0.0,1.0,9.0,03-24,0.007054166557888192
02-24,0.0,0.0,0.0,-0.06499999761581421,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.009199999272823334,-0.00555000081658363,0.0,1.0,9.0,03-25,0.007054166557888192
02-25,0.0,0.0,0.0,-0.06499999761581421,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.009199999272823334,-0.00555000081658363,0.0,1.0,9.0,03-26,0.007054166557888192
02-26,0.0,0.0,0.0,-0.06499999761581421,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.009199999272823334,-0.00555000081658363,0.0,1.0,9.0,03-27,0.007054166557888192
02-27,0.0,0.0,0.0,-0.06499999761581421,0.0,0.1669999957084656,0.0,0.0,-0.0025999993085861206,-0.009199999272823334,-0.00555000081658363,0.0,1.0,9.0,03-28,0.007054166557888192
02-28,0.0,0.0,0.0,-0.06499999761581421,0.0,0.0,0.0,0.0,-0.0005999952554702759,-0.001999996602535248,-0.00555000081658363,0.0,0.0,10.0,03-29,-0.00609583252420028
02-29,0.0,0.0,0.0,-0.05300000309944153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,03-30,-0.004416666924953461
03-01,0.0,0.0,0.0,-0.05300000309944153,0.0,0.0,0.0,0.0,-0.0005999952554702759,0.0,-0.00555000081658363,0.0,0.0,10.0,03-31,-0.0049291665976246195
03-02,0.0,0.0,0.0,-0.05300000309944153,0.0,0.0,0.0,0.0,-0.0005999952554702759,0.0,-0.00555000081658363,0.0,0.0,10.0,04-01,-0.0049291665976246195
