,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,6.5147616380038675,-1.0564443492183797,4.0,6.0,-0.06454057640880043
01-03,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,6.5147616380038675,0.09054868820466547,5.0,5.0,0.039731517902385494
01-04,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,6.5147616380038675,0.09054868820466547,5.0,5.0,0.039731517902385494
01-05,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,2.0171924422200926,-2.4450615126120905,4.0,6.0,-0.5996484272431174
01-06,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,3.6653485496808984,-4.455943858751614,4.0,6.0,-0.6326235398502735
01-07,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,3.6653485496808984,-1.7522325302572466,4.0,6.0,-0.3868316008962401
01-08,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,3.98984385671328,-5.756721499838288,1.7675749519884896,5.298913043478261,4.095068448640311,-3.7503881539632045,4.0,6.0,-0.5294166667822896
01-09,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,1.7047558937000964,1.3850266704116942,1.7675749519884896,0.06308821402070577,1.9744036184586589,-3.7503881539632045,5.0,5.0,-0.7566738897279631
01-10,0.0,-6.832679538809523,-4.6351944428145115,0.0,0.0,1.7047558937000964,1.3850266704116942,1.7675749519884896,0.06308821402070577,1.9744036184586589,-3.7503881539632045,5.0,5.0,-0.7566738897279631
01-11,0.0,-6.832679538809523,4.223174393944474,0.0,0.0,1.7047558937000964,2.709925993708243,1.7675749519884896,-5.242027619668296,1.9744036184586589,-3.0534351145038165,5.0,5.0,-0.24984612919833393
01-12,0.0,-6.832679538809523,4.223174393944474,0.0,0.0,1.7047558937000964,2.709925993708243,-0.30087187999645737,-5.242027619668296,1.9744036184586589,-3.8781182949268023,4.0,6.0,-0.512857948508146
01-13,0.0,-6.832679538809523,1.502145922746781,0.0,0.0,1.7047558937000964,1.3435072571266697,-0.30087187999645737,-5.242027619668296,1.9744036184586589,-4.166666666666666,4.0,6.0,-0.9106757284644306
01-14,0.0,-6.832679538809523,0.0,-2.180292221485194,0.0,1.7047558937000964,1.3435072571266697,3.123856145030002,-5.242027619668296,1.9744036184586589,-4.605064466174582,4.0,6.0,-0.9739582665292879
01-15,0.0,-6.832679538809523,0.0,-2.180292221485194,0.0,1.7047558937000964,1.3435072571266697,3.123856145030002,-7.153284671532846,1.9744036184586589,-4.707251376705411,4.0,6.0,-1.1569986267470496
01-16,0.0,-6.832679538809523,0.0,-2.180292221485194,0.0,1.7047558937000964,1.3435072571266697,3.123856145030002,-7.153284671532846,1.901284170760969,-4.707251376705411,4.0,6.0,-1.1636458492650215
01-17,0.0,-6.832679538809523,0.0,-2.180292221485194,0.0,1.7047558937000964,1.3435072571266697,3.123856145030002,-7.445255474452554,1.901284170760969,-4.707251376705411,4.0,6.0,-1.1901886495304497
01-18,0.0,-6.832679538809523,0.0,-2.180292221485194,0.0,1.7047558937000964,1.3435072571266697,3.123856145030002,-7.445255474452554,0.25594596235146255,-4.707251376705411,4.0,6.0,-1.33976485029495
01-19,0.0,-6.832679538809523,0.0,-2.180292221485194,1.91848850060765,1.7047558937000964,1.3435072571266697,3.123856145030002,-7.445255474452554,2.084099527250914,-4.707251376705411,5.0,5.0,-0.9991610261579408
