,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.20000004768371604,0.03999996185302712,-0.12000000476837136,0.009999990463256836,0.04999999701976782,0.019999995827674838,-0.04000002145767212,-0.00999999046325678,0.03999999165534973,-0.08000004291534424,5.0,5.0,02-01,-0.026363651860844016
01-03,0.0,-0.20000004768371604,0.029999971389770508,-0.09999996423721302,0.009999990463256836,0.030000001192092923,0.019999995827674838,-0.06000000238418579,0.030000001192092896,0.030000001192092896,-0.010000109672546387,6.0,4.0,02-02,-0.020000014792789123
01-04,0.0,-0.370000004768372,0.03999996185302712,-0.050000011920928844,0.009999990463256836,0.030000001192092923,0.019999995827674838,-0.06000000238418579,0.010000020265579224,0.030000001192092896,-0.09000003337860107,6.0,4.0,02-03,-0.039090916514396716
01-05,0.0,-0.3300000429153449,0.03999996185302712,-0.10000002384185791,0.009999990463256836,0.030000001192092923,0.0,-0.06000000238418579,0.010000020265579224,0.050000011920928955,-0.05000007152557373,5.0,5.0,02-04,-0.036363650452007026
01-06,0.0,-0.22000002861022971,0.009999990463256614,-0.09000003337860107,0.009999990463256836,0.04999999701976782,0.02000001072883606,-0.06000000238418579,-0.06999999284744263,0.050000011920928955,-0.08000004291534424,5.0,5.0,02-05,-0.03454546359452338
01-07,0.0,-0.18000006675720237,-0.019999980926513672,-0.12000000476837158,0.009999990463256836,0.020000010728836087,0.00999999046325678,-0.030000030994415283,-0.09000000357627863,0.06999999284744263,-0.0700000524520874,4.0,6.0,02-06,-0.036363650452006964
01-08,0.0,-0.18000006675720237,-0.029999971389770508,-0.0899999737739563,0.01000002026557928,0.020000010728836087,0.00999999046325678,-0.019999980926513672,-0.09999999403953552,0.07999998331069946,-0.059999942779541016,4.0,6.0,02-07,-0.03272726589983162
01-09,0.0,-0.18000006675720237,-0.06999999284744252,-0.06999999284744263,0.020000010728836115,0.020000010728836087,0.00999999046325678,-0.019999980926513672,-0.09000000357627863,0.06000000238418579,-0.04999995231628396,4.0,6.0,02-08,-0.03363636136054991
01-10,0.0,-0.18000006675720237,-0.059999942779540905,-0.06999999284744263,0.01000002026557928,0.030000001192092923,0.00999999046325678,0.030000030994415283,-0.08000001311302185,0.06000000238418579,-0.039999961853027344,5.0,5.0,02-09,-0.026363630186427733
01-11,0.0,-0.040000081062316895,-0.059999942779540905,-0.020000040531158447,0.01000002026557928,0.030000001192092923,0.00999999046325678,0.030000030994415283,-0.07000002264976501,0.06000000238418579,0.059999942779541016,6.0,4.0,02-10,0.0009090819142081647
01-12,0.0,-0.12000000476837136,-0.059999942779540905,0.0,0.01000002026557928,0.030000001192092923,0.04999999701976768,0.010000050067901611,-0.07000002264976501,0.06000000238418579,0.09999990463256814,6.0,4.0,02-11,0.0009090913967652856
01-13,0.0,-0.029999971389770286,-0.06999993324279752,-0.04000002145767212,0.04000002145767212,0.019999995827674866,0.00999999046325678,0.04000002145767212,-0.020000010728836115,0.04999998211860657,0.09999990463256814,6.0,4.0,02-12,0.009090907194397686
01-14,0.0,-0.029999971389770286,0.0,-0.04000002145767212,0.050000011920928955,0.019999995827674866,0.03000000119209284,0.04000002145767212,-0.0800000131130219,0.06000000238418579,0.27999997138977073,6.0,4.0,02-13,0.029999999837441907
01-15,0.0,-0.029999971389770286,-0.03999996185302712,-0.12000000476837158,0.09000000357627869,0.0,0.01999998092651356,0.050000011920928955,-0.0800000131130219,0.03999999165534973,0.21000003814697266,5.0,5.0,02-14,0.012727279554713882
01-16,0.0,-0.029999971389770286,-0.03999996185302712,-0.06000000238418579,0.10000000894069669,0.0,0.059999987483024514,0.050000011920928955,-0.0800000131130219,0.03999999165534973,0.1799999475479126,5.0,5.0,02-15,0.019999999891627943
01-17,0.0,0.3500000238418579,-0.01999998092651345,-0.10000002384185791,0.10000000894069669,0.01000000536441803,0.059999987483024514,0.04000002145767212,-0.09999999403953552,0.03999999165534973,0.0900000333786013,7.0,3.0,02-16,0.042727279392155766
01-18,0.0,0.3500000238418579,-0.01999998092651345,-0.06999999284744263,0.10000000894069669,0.01000000536441803,0.059999987483024514,0.019999980926513672,-0.10999998450279236,0.06999999284744257,0.0900000333786013,7.0,3.0,02-17,0.045454552227800565
01-19,0.0,0.36000001430511475,-0.01999998092651345,-0.06999999284744263,0.10999999940395352,-0.02999998629093173,0.07999999821186063,0.019999980926513672,-0.10999998450279236,0.03999999165534973,0.13999998569488548,6.0,4.0,02-18,0.047272729602727055
01-20,0.0,0.36000001430511475,-0.01999998092651345,-0.0899999737739563,0.10999999940395352,-0.02999998629093173,0.08999998867511746,0.009999990463256836,-0.09000000357627869,0.03999999165534973,0.15000009536743186,6.0,4.0,02-19,0.04818183048204945
01-21,0.0,0.36000001430511475,-0.01999998092651345,-0.04000002145767212,0.10999999940395352,-0.019999995827674893,0.08999998867511746,0.009999990463256836,-0.09000000357627869,0.04999998211860657,0.30000007152557373,6.0,4.0,02-20,0.06818182224577124
01-22,0.0,0.3400000333786013,-0.01999998092651345,-0.0899999737739563,0.09000000357627869,-0.04999999701976782,0.06000000238418579,0.050000011920928955,-0.07999998331069946,0.06000000238418579,0.3400000333786011,6.0,4.0,02-21,0.06363637745380406
01-23,0.0,0.23000001907348655,-0.01999998092651345,-0.10000002384185791,0.07999998331069941,-0.03999999165534976,0.050000011920928955,0.019999980926513672,-0.1199999749660492,0.03999999165534973,0.3400000333786011,6.0,4.0,02-22,0.04363636807961901
