,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.039999961853027344,-0.019999980926513672,0.12000000476837153,0.029999971389770397,-0.020000040531158447,0.0,0.019999980926513672,-0.050000011920929066,0.12000000476837158,-0.08000016212463379,5.0,5.0,02-01,0.01454542983661996
01-03,0.0,0.04999995231628418,-0.019999980926513672,0.09999999403953552,0.029999971389770397,-0.020000040531158447,0.0,0.019999980926513672,-0.030000030994415505,0.11000001430511475,0.04999995231628418,6.0,4.0,02-02,0.02636361934921955
01-04,0.0,0.10000002384185791,-0.019999980926513672,0.07999998331069946,0.0,-0.020000040531158447,-0.04000002145767212,-0.009999990463256836,0.0,0.11000001430511475,0.04999995231628418,4.0,6.0,02-03,0.022727267308668656
01-05,0.0,0.15000003576278687,-0.019999980926513672,0.09999996423721313,0.0,-0.020000040531158447,0.039999961853027344,-0.029999971389770508,0.0,0.07999998331069946,0.04999995231628418,5.0,5.0,02-04,0.031818173148415306
01-06,0.0,0.17000001668930054,0.0,0.04999998211860662,0.010000050067901611,-0.009999990463256836,0.039999961853027344,0.0,0.0,0.07999998331069946,-0.07999992370605469,5.0,5.0,02-05,0.023636370897293094
01-07,0.0,0.1600000262260437,0.13999998569488525,0.07999998331069946,0.1000000238418578,0.0,0.039999961853027344,0.040000081062316895,0.0,0.10999995470046997,-0.12999987602233887,7.0,3.0,02-06,0.04909092187881469
01-08,0.0,0.1600000262260437,0.13999998569488525,0.050000011920928955,0.1000000238418578,0.0,0.039999961853027344,0.0,-0.029999971389770508,0.12000000476837158,-0.12999987602233887,6.0,4.0,02-07,0.0409091060811823
01-09,0.0,0.2600000500679014,0.13999998569488525,0.08000001311302185,0.09000003337860096,0.0,0.039999961853027344,0.060000061988830566,0.0,0.10999995470046997,-0.12999987602233887,7.0,3.0,02-08,0.059090925888581676
01-10,0.0,0.15000003576278698,0.009999990463256836,0.030000001192092896,0.09000003337860096,0.0,0.0,0.060000061988830566,0.0,0.029999971389770508,-0.12999987602233887,6.0,4.0,02-09,0.021818201650272716
01-11,0.0,0.21999996900558472,0.009999990463256836,0.030000001192092896,0.08000004291534413,0.0,0.039999961853027344,0.039999961853027344,0.0,-0.050000011920928955,0.3500001430511479,7.0,3.0,02-10,0.06545455076477748
