,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.17741334438323975,0.20967018604278564,-0.02419269084930442,0.06541371345520025,0.18414407968521118,0.060000598430633656,0.03536152839660667,0.11739492416381858,0.33804392814636186,-0.1432962417602539,7.0,3.0,02-01,0.06046606193889271
01-03,0.0,-0.17741334438323975,0.20967018604278564,-0.02419269084930442,0.06541371345520025,0.16740363836288452,0.060000598430633656,0.14144623279571578,0.11739492416381858,0.18780231475830034,-0.06687140464782715,7.0,3.0,02-02,0.06187765164808796
01-04,0.0,-0.17741334438323975,0.20967018604278564,-0.02419269084930442,0.06541371345520025,0.16740363836288452,0.03428626060485851,0.14144623279571578,0.18060731887817427,0.16902208328247026,-0.2770388126373291,7.0,3.0,02-03,0.044473144141110546
01-05,0.0,-0.17741334438323975,0.20967018604278564,-0.02419269084930442,0.06541371345520025,0.16740363836288452,0.03428626060485851,0.02652120590209961,0.1264251470565796,0.14085173606872514,-0.21972060203552246,7.0,3.0,02-04,0.03174956820227879
01-06,0.0,-0.17741334438323975,0.20967018604278564,-0.02419269084930442,0.06541371345520025,0.16740363836288452,-0.025714576244354248,0.10608470439910911,0.16254675388336115,0.12207174301147417,-0.21972060203552246,6.0,4.0,02-05,0.03510450233112672
01-07,0.0,-0.17741334438323975,0.2903127670288088,-0.08870661258697532,0.06541371345520025,0.16740363836288452,-0.03428596258163452,0.05304229259490989,0.18963778018951438,0.07512092590332031,-0.19106149673461914,6.0,4.0,02-06,0.031769427386197216
01-08,0.0,-0.17741334438323975,0.2903127670288088,-0.08870661258697532,-0.008176743984222412,0.16740363836288452,-0.042857468128204346,0.0972440242767334,0.18963778018951438,0.13146138191223145,-0.028659582138061523,5.0,5.0,02-07,0.04820416732267902
01-09,0.0,-0.17741334438323975,0.2903127670288088,-0.08870661258697532,-0.008176743984222412,0.16740363836288452,0.08571493625640858,0.17680764198303223,0.13545596599578835,0.028170108795166016,-0.019106626510619673,6.0,4.0,02-08,0.05367833917791194
01-10,0.0,-0.17741334438323975,0.2903127670288088,-0.08870661258697532,-0.008176743984222412,0.20925450325012207,0.0685720443725586,0.2033287286758425,0.036121606826782005,-0.037560462951660156,0.10508346557617188,6.0,4.0,02-09,0.05461963198401711
01-11,0.0,-0.17741334438323975,0.1612849235534668,-0.08870661258697532,-0.008176743984222412,0.2594756484031677,0.18000131845474243,0.15028631687164307,0.13545560836792014,0.009390115737915039,0.11463665962219194,7.0,3.0,02-10,0.06693035364150997
01-12,0.0,-0.32256996631622314,0.1612849235534668,-0.08870661258697532,-0.008176743984222412,0.2594756484031677,0.24000191688537598,0.12376511096954346,0.13545560836792014,-0.13146185874938965,0.03821229934692383,6.0,4.0,02-11,0.03702548417178067
01-13,0.0,-0.32256996631622314,0.1612849235534668,-0.08870661258697532,0.13900423049926752,0.2594756484031677,0.24000191688537598,0.21216893196105957,-0.06321263313293457,-0.06573081016540527,0.03821229934692383,6.0,4.0,02-12,0.04635708440433847
01-14,0.0,-0.32256996631622314,0.1612849235534668,-0.08870661258697532,0.16353452205657953,0.0920720100402832,0.24000191688537598,0.22100949287414529,-0.06321263313293457,-0.01878046989440918,0.1910614967346187,6.0,4.0,02-13,0.05233588001944794
01-15,0.0,-0.30644118785858154,0.1612849235534668,-0.08870661258697532,0.16353452205657953,0.10044223070144653,0.24000191688537598,0.16796743869781472,-0.06321263313293457,0.0845108032226567,0.05731821060180664,7.0,3.0,02-14,0.046972692012786865
01-16,0.0,-0.3145054578781128,0.1612849235534668,-0.05644965171813965,0.16353452205657953,0.08370184898376465,0.2228589653968811,0.18564820289611794,-0.06321263313293457,-0.046950578689575195,0.076424360275269,6.0,4.0,02-15,0.037484954703937895
01-17,0.0,-0.3145054578781128,0.1612849235534668,-0.05644965171813965,0.17988792061805725,0.08370184898376465,0.3857172131538391,0.15028655529022195,0.11739492416381858,-0.13146138191223145,0.06687140464782715,7.0,3.0,02-16,0.05842984535477378
01-18,0.0,-0.3145054578781128,0.1612849235534668,-0.05644965171813965,0.17988792061805725,0.08370184898376465,0.4114314913749695,0.10608458518981934,0.1083643436431887,-0.11268115043640137,0.02865910530090332,7.0,3.0,02-17,0.054161632602865065
01-19,0.0,-0.3145054578781128,0.1612849235534668,-0.0645139217376709,0.17988792061805725,0.08370184898376465,0.3171449303627014,0.10608458518981934,0.1083643436431887,-0.14085149765014648,0.05731821060180664,7.0,3.0,02-18,0.04490144415335224
01-20,0.0,-0.3145054578781128,0.1612849235534668,-0.0645139217376709,0.1880645453929901,0.08370184898376465,0.35143107175827026,0.10608458518981934,0.1083643436431887,-0.1220710277557373,0.08597755432128906,7.0,3.0,02-19,0.05307440595193345
01-21,0.0,-0.13709211349487305,0.1612849235534668,-0.0645139217376709,0.16353437304496765,0.01674044132232666,0.35143107175827026,0.08840370178222634,0.1083643436431887,-0.13146114349365234,0.16240215301513672,7.0,3.0,02-20,0.06537216630848972
01-22,0.0,-0.13709211349487305,0.17741334438323952,-0.0645139217376709,0.16353437304496765,0.01674044132232666,0.35143107175827026,0.08840370178222634,0.23478960990905762,0.01878046989440918,0.4298882484436035,8.0,2.0,02-21,0.11630683866414153
01-23,0.0,-0.0887068510055542,0.17741334438323952,-0.0645139217376709,0.16353437304496765,0.025110602378845215,0.3171449303627014,0.08840370178222634,0.045151829719543235,-0.05634045600891113,0.4298882484436035,7.0,3.0,02-22,0.09428052739663552
01-24,0.0,-0.0887068510055542,0.18547737598419167,-0.0645139217376709,0.16353437304496765,0.025110602378845215,0.2914305329322815,0.05304217338562012,0.045151829719543235,0.06573081016540527,0.4776535034179692,8.0,2.0,02-23,0.10490094802596352
01-25,0.0,-0.0887068510055542,0.12902772426605225,-0.0645139217376709,0.20441803336143494,-0.00837022066116333,0.19714432954788208,0.05304217338562012,-0.07224273681640692,0.08451080322265625,0.4107823371887207,6.0,4.0,02-24,0.07682651552287009
01-26,0.0,-0.0887068510055542,0.12902772426605225,-0.31450533866882324,0.1880645453929901,-0.00837022066116333,0.3000020384788513,0.12376546859741189,-0.05418252944946311,-0.037560462951660156,0.35346364974975586,5.0,5.0,02-25,0.05372709306803613
01-27,0.0,-0.0887068510055542,0.10483503341674805,-0.31450533866882324,0.20441803336143494,-0.008370280265808105,0.22285884618759166,0.12376546859741189,-0.009030342102051003,-0.09390115737915039,0.45128464698791504,5.0,5.0,02-26,0.05387709628451951
01-28,0.0,-0.0887068510055542,0.10483503341674805,-0.31450533866882324,0.20441803336143494,0.000269472599029541,0.2314302921295165,0.1856480836868286,0.12797296047210627,-0.11268138885498047,0.33389973640441895,7.0,3.0,02-27,0.061143639412793174
01-29,0.0,-0.0887068510055542,0.10483503341674805,-0.31450533866882324,0.19624137878417963,0.0170099139213562,0.2314302921295165,0.20793569087982178,0.09119355678558372,-0.1690218448638916,0.38029050827026367,7.0,3.0,02-28,0.05970021269538186
01-30,0.0,-0.0887068510055542,0.10483503341674805,-0.31450533866882324,0.19624137878417963,0.0170099139213562,0.1770232319831847,0.11878490447998047,0.0731329917907717,-0.29109358787536577,0.3993966579437256,7.0,3.0,02-29,0.03564712134274573
01-31,0.0,-0.0887068510055542,0.20160603523254395,-0.31450533866882324,0.19624137878417963,0.0170099139213562,0.1511767506599423,0.039445519447326216,0.09152269363403298,-0.30987358093261674,0.34207844734191895,7.0,3.0,03-01,0.029635906219482366
02-01,0.0,-0.0887068510055542,0.20160603523254395,-0.31450533866882324,0.19624137878417963,-0.008450865745544434,0.22010082006454457,0.01270020008087136,0.05540108680725142,-0.29109358787536577,0.4007711410522461,6.0,4.0,03-02,0.03491491079330449
02-02,0.0,-0.0887068510055542,0.12096345424652077,-0.24999141693115234,0.19624137878417963,-0.07634645700454701,0.22010082006454457,0.01270020008087136,0.02831006050109819,-0.24414277076721191,0.02905201911926314,6.0,4.0,03-03,-0.004710869355635255
02-03,0.0,-0.0887068510055542,0.12096345424652077,-0.24999141693115234,0.19624137878417963,-0.033911705017089844,0.3143874406814575,-0.03150153160095215,-0.03605389595031783,-0.3380436897277832,0.17578339576721191,4.0,6.0,03-04,0.002651507204229116
02-04,0.0,-0.0887068510055542,0.12096345424652077,-0.24999141693115234,0.20368343591690058,-0.033911705017089844,0.1858150362968446,-0.17347085475921653,-0.03605389595031783,-0.42255473136901855,0.34116244316101074,4.0,6.0,03-05,-0.013915007764642965
02-05,0.0,-0.08064222335815407,0.12096345424652077,-0.24999141693115234,0.20368343591690058,-0.07576256990432739,0.20295792818069458,-0.16455590724945068,-0.03605389595031783,-0.4319446086883545,0.3143355846405025,4.0,6.0,03-06,-0.01791001991792167
02-06,0.0,-0.08064222335815407,0.12096345424652077,-0.24999141693115234,0.20368343591690058,-0.12598371505737305,-0.011857748031616211,-0.16455590724945068,0.018127918243408203,-0.3662137985229492,0.3143355846405025,4.0,6.0,03-07,-0.031103128736669407
02-07,0.0,-0.08064222335815407,0.12096345424652077,-0.24999141693115234,0.20368343591690058,-0.12598371505737305,0.15183758735656738,-0.19991719722747803,0.11746227741241455,-0.2159719467163086,0.3907599449157706,5.0,5.0,03-08,0.010200018232518891
02-08,0.0,-0.08064222335815407,0.12096345424652077,-0.24999141693115234,0.10612094402313232,-0.12598371505737305,0.10875999927520752,-0.35147345066070557,0.11746227741241455,-0.28170299530029297,0.3516314029693599,5.0,5.0,03-09,-0.025895974852822082
02-09,0.0,0.06451439857482932,0.12096345424652077,-0.24999141693115234,0.10612094402313232,-0.15993154048919678,0.05715453624725342,-0.35147345066070557,0.11746227741241455,-0.32865333557128906,0.3614134788513179,6.0,4.0,03-10,-0.023856423117897766
02-10,0.0,0.04838562011718772,0.12096345424652077,-0.24999141693115234,0.10612094402313232,-0.2108530700206756,0.02269232273101829,-0.298431396484375,0.1634365320205693,-0.32865333557128906,0.29293918609619096,6.0,4.0,03-11,-0.030308287252079336
02-11,0.0,0.05644989013671897,0.12096345424652077,-0.24999141693115234,0.08159065246582031,-0.2108530700206756,-0.14016592502593972,-0.3161121606826782,0.1634365320205693,-0.12207150459289551,0.1400899887084961,5.0,5.0,03-12,-0.04333305087956509
02-12,0.0,0.05644989013671897,0.12096345424652077,-0.16128480434417725,0.08159065246582031,-0.2108530700206756,-0.1658802032470701,-0.3161121606826782,0.1634365320205693,-0.22536253929138184,-0.12242317199706987,4.0,6.0,03-13,-0.07086140188303851
02-13,0.0,0.05644989013671897,0.12096345424652077,-0.16128480434417725,0.08159065246582031,-0.2108530700206756,-0.08882451057434104,-0.3161121606826782,0.18182623386383057,-0.0469508171081543,-0.1510822772979732,4.0,6.0,03-14,-0.048570673574100824
02-14,0.0,0.05644989013671897,0.12096345424652077,-0.16128480434417725,0.07341402769088745,-0.2108530700206756,-0.08020901679992676,-0.24509024620056175,0.09152269363403298,-0.06573128700256348,-0.1797416210174556,4.0,6.0,03-15,-0.054596361788836395
02-15,0.0,0.05644989013671897,0.12096345424652077,-0.16128480434417725,0.09794420003890991,-0.2108530700206756,-0.12328684329986572,-0.12027907371520996,0.09152269363403298,-0.05634117126464844,-0.4518077373504634,4.0,6.0,03-16,-0.06881567835807799
