,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,18.518518191469717,-17.857143161248175,-33.33333333333333,0.0,0.0,-8.333325054910777,-4.1666689949731435,42.307687899064575,41.176467150827804,0.0,68.42105294115987,4.0,8.0,8.894437969838046
01-03,0.0,-10.000002384185791,-17.857143161248175,0.0,0.0,0.0,-8.333325054910777,-4.1666689949731435,42.307687899064575,-20.000004768371582,0.0,68.42105294115987,2.0,10.0,4.197633039711248
01-04,0.0,4.347822030685715,-26.923079744598656,-10.000002384185791,0.0,0.0,-8.333325054910777,-4.1666689949731435,-15.384624201870853,-20.000004768371582,0.0,68.42105294115987,2.0,10.0,-1.0032358480887673
01-05,0.0,4.347822030685715,-26.923079744598656,-10.000002384185791,21.42856838751807,0.0,-29.999995231628418,-4.1666689949731435,-15.384624201870853,-103.99999618530273,0.0,80.00000124176339,3.0,9.0,-7.058164590216035
01-06,0.0,13.043476458082539,-26.923079744598656,-10.000002384185791,21.42856838751807,0.0,-29.999995231628418,-4.1666689949731435,-15.384624201870853,-103.99999618530273,0.0,76.0000005364418,3.0,9.0,-6.6668601133764325
01-07,0.0,-8.695654427396825,-15.38461961689801,89.99999985098839,35.2941180595477,0.0,-27.99999713897705,-4.1666689949731435,-15.384624201870853,-103.99999618530273,0.0,43.99999976158142,3.0,9.0,-0.5281202411084251
01-08,0.0,-8.695654427396825,0.0,89.99999985098839,42.105261176576875,34.83870828809149,-27.99999713897705,-4.1666689949731435,-15.384624201870853,-103.99999618530273,0.0,19.999998807907104,4.0,8.0,2.2247522645869373
01-09,0.0,-19.04762445393628,0.0,89.99999985098839,38.888885945449566,0.0,-20.000004768371582,-4.1666689949731435,-25.000007761021614,-103.99999618530273,0.0,19.999998807907104,3.0,9.0,-1.9437847966050246
01-10,0.0,-19.04762445393628,-3.4482724601392767,11.111107431811941,38.888885945449566,0.0,-20.000004768371582,-4.1666689949731435,-25.000007761021614,-103.99999618530273,0.0,0.0,2.0,10.0,-10.471881770540259
01-11,0.0,-8.695654427396825,-3.4482724601392767,11.764708357286219,38.888885945449566,0.0,-20.000004768371582,-4.1666689949731435,6.250000388051093,-103.99999618530273,0.0,0.0,3.0,9.0,-6.950583512116391
01-12,0.0,-8.695654427396825,-3.4482724601392767,17.64706253592933,42.105261176576875,-12.318837512468384,-20.000004768371582,-4.1666689949731435,6.250000388051093,-103.99999618530273,0.0,37.50000093132256,4.0,8.0,-4.093925776397675
01-13,0.0,0.0,-3.4482724601392767,17.64706253592933,42.105261176576875,-12.318837512468384,-20.000004768371582,-4.1666689949731435,6.250000388051093,-103.99999618530273,0.0,37.50000093132256,4.0,8.0,-3.3692879074479394
01-14,0.0,8.000001907348633,0.0,12.500002793967694,42.105261176576875,-12.318837512468384,-20.000004768371582,16.666663562258023,6.250000388051093,-103.99999618530273,0.0,37.50000093132256,6.0,6.0,-1.108075642218152
01-15,0.0,0.0,-7.142858967489158,12.500002793967694,42.105261176576875,-12.318837512468384,-20.000004768371582,16.666663562258023,6.250000388051093,-103.99999618530273,0.0,37.50000093132256,5.0,7.0,-2.369980715121302
01-16,0.0,8.000001907348633,-7.142858967489158,12.500002793967694,42.105261176576875,-12.318837512468384,-20.000004768371582,16.666663562258023,6.250000388051093,-103.99999618530273,0.0,37.50000093132256,6.0,6.0,-1.7033138895089153
01-17,0.0,8.000001907348633,0.0,12.500002793967694,42.105261176576875,-12.318837512468384,-20.000004768371582,16.666663562258023,4.255321442460307,-103.99999618530273,0.0,70.00000111758708,6.0,6.0,1.4340344611713256
01-18,0.0,8.000001907348633,0.0,-6.2500013969838255,42.105261176576875,-12.318837512468384,-41.17647223819081,16.666663562258023,4.255321442460307,-103.99999618530273,0.0,37.50000093132256,5.0,7.0,-4.601504859414946
01-19,0.0,8.000001907348633,-15.38461961689801,-6.2500013969838255,42.105261176576875,-12.318837512468384,-41.17647223819081,16.666663562258023,4.255321442460307,-103.99999618530273,0.0,48.97959282973168,5.0,7.0,-4.926923835955688
01-20,0.0,8.000001907348633,-15.38461961689801,-6.2500013969838255,42.105261176576875,-54.99999523162842,-41.17647223819081,16.666663562258023,-10.638294094771258,-103.99999618530273,0.0,48.97959282973168,4.0,8.0,-9.724821607321656
01-21,0.0,8.000001907348633,-15.38461961689801,-6.2500013969838255,42.105261176576875,-12.318837512468384,-41.17647223819081,16.666663562258023,-10.638294094771258,-103.99999618530273,0.0,48.97959282973168,4.0,8.0,-6.168058464058319
01-22,0.0,-8.000001907348633,-15.38461961689801,-6.2500013969838255,44.999998807907104,-10.714284193759035,-41.17647223819081,16.666663562258023,-10.638294094771258,-103.99999618530273,0.0,48.97959282973168,3.0,9.0,-7.126451202779793
01-23,0.0,-8.000001907348633,0.0,-6.2500013969838255,44.999998807907104,-10.714284193759035,-41.17647223819081,29.16666433836019,-10.638294094771258,-103.99999618530273,0.0,48.97959282973168,3.0,9.0,-4.802732836696444
01-24,0.0,-35.00000238418579,0.0,-6.2500013969838255,44.999998807907104,-10.714284193759035,-41.17647223819081,29.16666433836019,-48.571425652017346,-103.99999618530273,0.0,48.97959282973168,3.0,9.0,-10.213827172870047
01-25,0.0,-22.72727223467237,0.0,-6.2500013969838255,44.999998807907104,-19.23076993614967,17.24137874335655,29.16666433836019,-48.571425652017346,-103.99999618530273,0.0,48.97959282973168,4.0,8.0,-5.032652557147535
01-26,-6.382983040626325,-22.72727223467237,6.66666825612386,-6.2500013969838255,44.999998807907104,-19.23076993614967,17.24137874335655,31.999999284744263,-48.571425652017346,-103.99999618530273,0.0,48.97959282973168,5.0,7.0,-4.772900876990734
01-27,-6.382983040626325,-22.72727223467237,6.66666825612386,-12.49999534338718,44.999998807907104,-19.23076993614967,17.24137874335655,4.000002145767201,-48.571425652017346,-103.99999618530273,0.0,48.97959282973168,5.0,7.0,-7.627066800772437
01-28,-35.135133393582336,-22.72727223467237,6.66666825612386,6.250001396983854,44.999998807907104,49.32432497740662,17.24137874335655,4.000002145767201,-48.571425652017346,-103.99999618530273,0.0,61.2244910371646,7.0,5.0,-1.7272468417387496
