,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.22404336929321156,0.11151790618896573,-0.1668243408203125,-0.1433882713317871,0.319088459014897,0.11086654663086115,0.03754997253417791,0.5529708862304705,0.622105598449707,0.2274188995361328,7.0,3.0,02-01,0.1315692988309001
01-03,0.0,-0.19603824615478427,0.1944429874420157,0.008779525756835938,-0.1463756561279297,0.41329479217529475,0.3880310058593768,0.10326099395751775,0.6197099685668963,0.7193098068237305,0.37573528289794744,8.0,2.0,02-02,0.22546822374517284
01-04,0.0,-0.2128412723541251,0.4174790382385254,0.014634132385253906,-0.28677654266357333,0.31908893585205256,0.26792716979980646,0.2910070419311541,0.49576759338378906,0.43741893768310547,0.34607219696044744,8.0,2.0,02-03,0.18997974829240327
01-05,0.0,-0.2044391632080078,0.4117593765258789,0.0029277801513671875,-0.36444377899169833,0.30085563659668146,-0.07391166687011719,0.3754920959472674,0.4194965362548828,0.30133056640625,0.0889892578125,7.0,3.0,02-04,0.11436878551136404
01-06,0.0,-0.14002704620361328,0.4489321708679199,0.19023895263671964,-0.4600372314453116,0.5014247894287092,0.1570606231689453,0.3848800659179705,0.7055158615112287,0.38881492614746094,0.0296630859375,8.0,2.0,02-05,0.2005878361788663
01-07,0.0,-0.07001304626464844,0.3888847827911377,0.1229238510131836,-0.2539176940917969,0.46799564361572266,0.18477630615234553,0.21590900421142756,0.5339050292968732,0.40825653076171875,0.25708293914794744,8.0,2.0,02-06,0.20507303151217374
01-08,0.0,-0.07561516761779741,0.43463563919067294,0.2926754951477051,-0.1493635177612278,0.4011378288269043,0.37879276275634943,0.21590900421142756,-0.019066810607911933,0.9914798736572266,0.46472454071044744,7.0,3.0,02-07,0.26684633168307237
01-09,0.0,0.011202335357666016,0.3745877742767334,0.3043813705444327,-0.1643004417419407,0.37682676315307884,0.13858318328857422,0.06571197509765803,0.4194955825805664,1.059523582458496,0.5636024475097656,9.0,2.0,02-08,0.2863285975022755
01-10,0.0,0.12882471084594727,0.27450704574585005,0.2575535774230957,-0.3046998977661106,0.42848777770996094,-0.018478393554689276,0.30039501190185547,0.14300918579101562,1.2053298950195312,0.5833778381347656,8.0,3.0,02-09,0.27257334102283837
01-11,0.0,-0.011202573776244229,0.2945230007171644,0.2546257972717276,-0.0776677131652832,0.27654266357421875,-0.8407344818115234,0.3097820281982422,0.1048736572265625,1.2344903945922852,-0.0791015625,6.0,5.0,02-10,0.13328465548428634
01-12,0.12029266357421875,0.0027997493743896484,0.27164697647094727,-0.04097414016723633,0.07766962051391513,0.37378883361816406,-0.9331216812133789,0.29100704193115234,-0.11440753936767578,1.2636518478393555,0.09887790679931463,8.0,3.0,02-11,0.12829375267028784
01-13,0.10388922691345215,0.0700137615203853,0.28594422340393066,-0.09365606307983398,-0.038832664489746094,0.5925912857055664,-0.5820465087890625,0.21590900421142578,-0.47670078277587713,1.2539310455322266,0.30652046203612926,7.0,4.0,02-12,0.14886936274441787
01-14,0.10388922691345215,0.0,0.2344746589660649,0.038048744201660156,-0.029872894287108487,0.6472921371459961,-0.4249868392944336,0.15958404541015625,-0.5053024291992188,1.0012006759643555,0.4746122360229492,7.0,4.0,02-13,0.15444905107671578
01-15,0.10388922691345215,0.13162517547607333,0.40032267570495605,0.23121404647827148,-0.15234899520874023,0.5682792663574219,-0.1570596694946289,0.23468303680419922,-0.3336906433105469,0.9623184204101562,0.2175302505493164,8.0,3.0,02-14,0.20061479915272099
01-16,0.10388922691345215,0.1820354461669922,0.43749499320983887,0.409745693206788,-0.06273221969604492,0.4072151184082031,-0.5912857055664062,0.3567171096801758,-0.3336906433105469,0.9720392227172852,0.1186532974243164,8.0,3.0,02-15,0.18182559446855032
01-17,0.10388922691345215,0.1344261169433607,0.3831660747528085,0.4126720428466806,-0.06571912765502841,0.27350425720214844,-0.7945404052734375,0.30039405822753906,-0.08580589294433594,0.8553953170776367,-0.0098876953125,7.0,4.0,02-16,0.1370449066162113
01-18,-0.03007340431213379,0.0728142261505127,0.2859432697296138,0.38925838470459073,-0.05377149581909091,0.4983854293823242,-0.6836748123168928,0.33794307708740234,-0.20021438598632812,0.6901483535766602,0.0791025161743164,7.0,4.0,02-17,0.12598737803372498
01-19,0.07928347587585449,0.1120212078094478,0.2030200958251953,0.4507188796997079,-0.10754108428955078,0.4801521301269531,-0.5173759460449201,0.4036540985107422,-0.2669515609741211,0.7290306091308594,0.2471942901611328,8.0,3.0,02-18,0.16483692689375465
01-20,0.06561374664306685,0.15122890472411976,0.3602890968322754,0.37169742584228516,-0.09858083724975586,0.46191883087158203,-0.09238815307617188,0.37549304962158203,-0.3146219253540039,0.748471260070799,0.1582050323486328,8.0,3.0,02-19,0.19884785738858285
01-21,0.06561374664306685,0.10362005233764648,0.2945225238800053,0.38925743103027344,-0.20014667510986328,0.5773963928222638,0.00923919677734375,0.39426708221435547,-0.13347625732421875,0.884556770324707,0.0692148208618164,9.0,2.0,02-20,0.22309682585976331
01-22,0.06561374664306685,0.09521794319152832,0.36314940452575817,0.4682788848876953,-0.24794054031371981,0.4710350036621076,-0.18477630615234375,0.4975280761718732,-0.028601646423339844,0.9428787231445312,0.1087656021118164,8.0,3.0,02-21,0.23192262649536124
01-23,0.06561374664306685,0.0784144401550293,0.36886811256408825,0.47998714447021484,-0.25690269470214755,0.5743589401245099,-0.2124929428100586,0.5069160461425781,-0.17161273956298828,1.0984058380126953,0.1582040786743164,8.0,3.0,02-22,0.2445236336101186
01-24,0.13396239280700684,0.1260242462158203,0.45751118659973145,0.4536457061767587,-0.10455274581909002,0.5378923416137678,-0.12934398651123047,0.40365409851074396,0.0,1.2150506973266602,-0.019775390625,7.0,4.0,02-23,0.2794607769359244
01-25,0.14763188362121582,-0.10082006454467773,0.3974623680114737,0.32779645919799894,-0.017923355102538174,0.695915222167967,-0.11086559295654297,0.24407005310058594,0.09533882141113281,1.0595245361328125,0.415286064147951,8.0,3.0,02-24,0.2866742177443072
01-26,0.10662317276000932,-0.17363214492797852,0.40889954566955433,0.21950531005859375,-0.029873371124268466,0.6685657501220685,-0.28640651702881037,0.1783590316772461,-0.03813552856445135,1.0400829315185547,0.5141649246215856,7.0,4.0,02-25,0.23710482770746397
