,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.882354178643096,-29.999990065892952,13.043478542555048,11.090907243657695,58.33333178112902,0.0,-8.759131312300724,0.0,98.39816933516524,-18.924735016196482,5.0,5.0,11.73312588061454
01-03,0.0,5.882354178643096,-14.705876939024554,13.043478542555048,9.090907243657693,52.380950184636035,0.12484605854054195,-49.00000171363351,1.199997943639786,98.39816933516524,-13.440857361539122,7.0,3.0,9.361269770240023
01-04,0.0,-17.647059339140537,-29.999990065892952,4.3478283404402385,9.090907243657693,54.545453621828855,0.0,-44.999993667006585,0.4400014811754145,98.16933636401764,-28.35473111346739,5.0,5.0,4.1447048059647615
01-05,0.0,-17.647059339140537,-29.999990065892952,4.3478283404402385,9.090907243657693,57.66299769214959,11.125002305023424,-44.999993667006585,0.4400014811754145,98.3132530079925,-18.27956881567516,6.0,4.0,6.368488925702147
01-06,0.0,-17.647059339140537,-29.999990065892952,4.3478283404402385,0.0,57.98319361929788,-25.00000465661298,-49.900002034008445,0.3999993145465953,98.60834990519766,-15.789476780019756,4.0,6.0,2.0911671185279728
01-07,0.0,-17.647059339140537,-21.87499825377015,4.3478283404402385,0.0,47.99999970197678,-25.00000465661298,-37.27106522014418,2.352937223451974,98.72262778374527,-13.157902218381034,4.0,6.0,3.4974875783241255
01-08,0.0,-17.647059339140537,-21.87499825377015,24.99999813735488,-25.00000465661298,50.0,-12.500006984919466,-66.55555367911307,2.352937223451974,98.33333338992412,-6.382977880196862,4.0,6.0,2.338697086997991
01-09,0.0,-17.647059339140537,-21.87499825377015,-7.500000186264512,-25.00000465661298,50.0,-25.00000465661298,-64.7252827597737,31.372547444129413,96.80851050127667,-9.574471774138836,3.0,7.0,0.6235669380993062
01-10,0.0,-15.942031113797464,-25.80644603078255,-7.500000186264512,-25.00000465661298,50.0,-23.456791599718755,-16.583335025236035,39.01960802933016,95.31914880125703,-6.382977880196862,3.0,7.0,5.78792457617982
01-11,0.0,-15.942031113797464,3.225803350434739,-7.500000186264512,-47.05881772878705,54.545453621828855,-52.671761195578206,-10.265489246339474,21.56862773743102,90.85106320581373,-6.8421134670523065,4.0,6.0,2.719157725244484
01-12,0.0,-14.28571793497833,-25.80644603078255,0.0,-42.857144377669506,54.545453621828855,-47.05881772878705,-23.8938079937874,12.313720872612016,85.31914860310327,-7.978729781011403,3.0,7.0,-0.882030977224737
01-13,0.0,-14.28571793497833,-25.80644603078255,0.0,0.0,50.0,-42.857144377669506,-23.8938079937874,12.549020438549935,86.17234458652226,-17.341042889610712,3.0,7.0,2.230655072567609
01-14,0.0,-14.28571793497833,-8.333325054910793,0.0,0.0,50.0,-28.57143313300851,-30.801686861721816,12.549020438549935,93.91534384364554,-15.697668878016218,3.0,7.0,5.3431393108690735
01-15,0.0,-14.28571793497833,-8.333325054910793,0.0,0.0,50.0,-28.57143313300851,-19.230774521122513,12.549020438549935,90.8954101059698,-18.53659013050214,3.0,7.0,5.8624172518179485
01-16,0.0,-14.28571793497833,-8.333325054910793,0.0,-39.9999985098839,50.0,-14.428570805155505,-10.714286094417377,12.549020438549935,73.77777783296726,-20.73170607050816,3.0,7.0,2.530290345605738
01-17,0.0,-14.28571793497833,-29.999990065892952,0.0,-39.9999985098839,50.0,-14.428570805155505,-6.896555622182589,0.0,80.0000016556845,-21.95121618802176,2.0,8.0,0.22163204814267798
01-18,0.0,-14.28571793497833,0.0,0.0,-39.9999985098839,49.94994910261522,-14.428570805155505,20.000001103789693,-1.9999965727329765,81.57777793230832,-18.29268583548096,3.0,7.0,5.683705316407416
01-19,0.0,-14.28571793497833,0.0,5.000002607703171,-39.9999985098839,49.899797901131095,-0.062462019955270454,-2.962957811944462,-1.9999965727329765,81.555556576561,-21.249997817212847,3.0,7.0,5.081293310789771
01-20,0.0,-14.28571793497833,13.333339956071377,5.000002607703171,-39.9999985098839,47.36841960792064,-6.1836375940757975,-2.962957811944462,-1.9999965727329765,88.9333339459366,-15.476197999629909,4.0,6.0,6.70241724494422
01-21,0.0,-14.28571793497833,13.333339956071377,5.000002607703171,-55.5555500366072,37.499997671693514,2.5608962811224623,-3.7037000244047684,-1.9999965727329765,89.58594754136918,-28.47682135543573,5.0,5.0,3.9962180121637
01-22,0.0,-14.28571793497833,25.714287173991323,24.000000953674316,-22.22221670327387,43.749996507540274,2.5608962811224623,0.0,-1.9999965727329765,88.30985972026323,-25.82780697223832,5.0,5.0,10.909027495760737
01-23,0.0,-14.28571793497833,25.714287173991323,-4.712043641210308,-22.22221670327387,-37.50000232830651,2.6858203210330034,3.4482726727597,-1.9999965727329765,84.66666695461181,-28.47682135543573,4.0,6.0,0.6652953260416471
01-24,0.0,-14.28571793497833,-30.555550036607183,-4.712043641210308,-22.22221670327387,-11.23470455506443,-11.285713692708894,5.511816151121694,-1.9999965727329765,60.8695632221192,-25.82780697223832,2.0,8.0,-5.067488248688494
01-25,0.0,-29.411762643437918,-34.28571623198843,-4.712043641210308,-22.22221670327387,-25.00000465661298,-12.898553431948068,12.258060422573855,0.0,56.52173901306583,-52.380959420427565,2.0,8.0,-10.193768844841768
01-26,0.0,-29.411762643437918,-34.28571623198843,9.090907243657693,-22.22221670327387,-25.00000465661298,-29.833336096257046,12.258060422573855,0.0,51.85185318493121,-41.17647542208937,3.0,7.0,-9.884426445681532
01-27,0.0,-25.00000219134721,25.714287173991323,-4.166667313418449,-22.22221670327387,-25.00000465661298,-7.6923121009354265,35.35484086809741,0.0,44.62963199306821,-37.14285942364702,3.0,7.0,-1.4113911230980003
01-28,0.0,-25.00000219134721,14.285709420028917,-4.166667313418449,-37.500002328306486,-50.00000000000002,-23.076924840374172,14.37500151339922,0.0,41.3725489050276,-5.617978586277392,3.0,7.0,-6.848028674660726
01-29,0.0,-3.6585403970846935,14.285709420028917,-30.208332201517713,-1.8518486580159448,-31.249998835846753,-23.230773604127943,11.612907443408755,18.032786584900006,42.55318803221122,18.421053706512648,5.0,5.0,1.336922862769864
