,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-01,3.2147549715909096
01-03,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-02,3.2147549715909096
01-04,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-03,3.2147549715909096
01-05,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-04,3.2147549715909096
01-06,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-05,3.2147549715909096
01-07,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-06,3.2147549715909096
01-08,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-07,3.2147549715909096
01-09,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-08,3.2147549715909096
01-10,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-09,3.2147549715909096
01-11,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-10,3.2147549715909096
01-12,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,02-11,3.2147549715909096
01-13,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,39.5,2.0,9.0,02-12,4.078391335227273
01-14,-0.40240097045897727,0.0,9.549999237060547,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,39.5,2.0,9.0,02-13,4.078391335227273
01-15,-0.40240097045897727,0.0,15.39999771118164,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,39.5,2.0,9.0,02-14,4.610209378329191
01-16,-0.40240097045897727,0.0,15.39999771118164,0.0,-3.7852935791015625,0.0,0.0,0.0,0.0,0.0,39.5,2.0,9.0,02-15,4.610209378329191
01-17,-0.40240097045897727,0.0,15.39999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,2.0,9.0,02-16,4.954326976429333
