,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,0.0,0.0,0.0,-6.6666682561238755,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.4422607450795324
01-03,0.0,0.0,0.0,-6.6666682561238755,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.4422607450795324
01-04,0.0,0.0,0.0,-6.6666682561238755,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-0.4422607450795324
01-05,0.0,0.0,0.0,-6.6666682561238755,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-0.4422607450795324
01-06,0.0,0.0,0.0,0.0,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.16380000547718354
01-07,0.0,0.0,0.0,0.0,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.16380000547718354
01-08,0.0,0.0,0.0,0.0,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.16380000547718354
01-09,0.0,0.0,0.0,0.0,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.16380000547718354
01-10,0.0,0.0,0.0,0.0,0.0,1.801800060249019,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.16380000547718354
01-11,0.0,0.0,0.0,16.805323227100644,0.0,1.3513500451867442,0.0,0.0,-0.6249993946403216,0.0,0.0,2.0,6.0,1.5937885343315514
01-12,0.0,0.0,0.0,16.805323227100644,0.0,1.3513500451867442,-19.00826543986845,0.0,-0.6249993946403216,0.0,0.0,2.0,6.0,-0.13423559656558018
01-13,0.0,0.0,0.0,16.805323227100644,0.0,1.3513500451867442,-18.03278880745961,0.0,-0.6249993946403216,0.0,0.0,2.0,6.0,-0.0455559027102312
01-14,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-0.6249993946403216,0.0,0.0,3.0,5.0,1.1149855459971132
01-15,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-0.6249993946403216,0.0,0.0,3.0,5.0,1.1149855459971132
01-16,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-0.6249993946403216,0.0,0.0,3.0,5.0,1.1149855459971132
01-17,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-0.6249993946403216,0.0,0.0,3.0,4.0,1.1149855459971132
01-18,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,3.0,4.0,0.5697565657781992
01-19,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,3.0,4.0,0.5697565657781992
01-20,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,3.0,4.0,0.5697565657781992
01-21,0.0,0.0,0.0,16.805323227100644,12.765955935780788,1.3513500451867442,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,3.0,4.0,0.5697565657781992
01-22,0.0,0.0,0.0,16.805323227100644,10.869565442739683,1.3513500451867442,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,3.0,4.0,0.39735743004718943
01-23,0.0,0.0,0.0,16.805323227100644,10.869565442739683,0.0,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,2.0,6.0,0.2745074259393037
01-24,0.0,0.0,0.0,16.805323227100644,10.869565442739683,0.0,-18.03278880745961,0.0,-6.622518177048375,0.0,0.0,2.0,7.0,0.2745074259393037
01-25,0.0,0.0,0.0,16.805323227100644,10.869565442739683,0.0,-18.03278880745961,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.8664740166124478
01-26,0.0,0.0,0.0,16.805323227100644,10.869565442739683,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,1.5267967051273195
01-27,0.0,0.0,0.0,16.805323227100644,10.869565442739683,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,1.5267967051273195
01-28,0.0,0.0,0.0,16.805323227100644,10.869565442739683,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,1.5267967051273195
01-29,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
01-30,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
01-31,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-01,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-02,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-03,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-04,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-05,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-06,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,-10.769239233796018,6.511632497404583,-6.622518177048375,0.0,0.0,3.0,6.0,0.9614879592353284
02-07,0.0,0.0,0.0,16.805323227100644,4.651169237927778,0.0,6.923070574652969,6.511632497404583,-6.622518177048375,0.0,0.0,4.0,5.0,2.5698797600034182
02-08,0.0,0.0,0.0,0.0,4.651169237927778,0.0,6.923070574652969,6.511632497404583,-5.96026714880905,0.0,0.0,3.0,6.0,1.1023277419251163
02-09,0.0,0.0,0.0,0.0,-9.302316297384005,0.0,6.923070574652969,6.511632497404583,-5.96026714880905,0.0,0.0,2.0,7.0,-0.16617094310322758
02-10,0.0,0.0,0.0,0.0,-9.302316297384005,0.0,6.153840510802654,6.511632497404583,-5.96026714880905,0.0,0.0,2.0,7.0,-0.23610094890780173
02-11,0.0,0.0,0.0,0.0,-9.302316297384005,0.0,6.153840510802654,6.511632497404583,-5.96026714880905,0.0,0.0,2.0,7.0,-0.23610094890780173
