,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-2.926985664026644,-5.104713937155959,14.970064906956798,-2.3880574240613552,-3.577510130880494,-2.142860775902158,-15.789473684210526,4.438960196266418,8.90868566606736,2.221144880771825,2.2500038146972656,5.0,6.0,0.07811434986568445
01-03,-2.926985664026644,-5.104713937155959,14.970064906956798,-6.567166456535681,-3.577510130880494,3.095236278715588,-15.789473684210526,4.438960196266418,6.236086763034922,3.428291240268469,2.2500038146972656,6.0,5.0,0.04116302973910506
01-04,-2.926985664026644,-5.104713937155959,17.201165451209206,-4.626863394210609,-3.577510130880494,5.348835435024528,-15.789473684210526,0.0,6.236086763034922,3.428291240268469,2.2500038146972656,5.0,6.0,0.22171235397728706
01-05,-2.926985664026644,-5.104713937155959,11.895043773930164,-4.626863394210609,-3.577510130880494,9.232826439697286,-15.789473684210526,0.0,6.236086763034922,3.428291240268469,2.2500038146972656,5.0,6.0,0.09242774737671572
01-06,-6.529426726708805,-5.104713937155959,12.303205268864458,-4.626863394210609,-3.577510130880494,9.232826439697286,-10.537629270294593,0.0,5.3452147980343,10.313898276902897,-10.14084471727988,4.0,7.0,-0.30198576300285446
01-07,-6.529426726708805,-5.104713937155959,13.265304193197643,-4.626863394210609,-4.467351271542785,9.232826439697286,-10.537629270294593,0.0,5.3452147980343,10.313898276902897,-10.14084471727988,4.0,7.0,-0.2954168735782277
01-08,-6.529426726708805,-5.104713937155959,13.265304193197643,-3.2400543428614292,-4.467351271542785,9.232826439697286,-10.537629270294593,0.0,5.3452147980343,10.313898276902897,-10.14084471727988,4.0,7.0,-0.16934332345557496
01-09,-6.529426726708805,0.4956554047219053,13.265304193197643,-3.2400543428614292,-4.467351271542785,9.232826439697286,0.1941791979932298,0.0,5.3452147980343,3.1390084284284936,-9.295781786413855,6.0,5.0,0.739961303140544
01-10,-6.529426726708805,1.9536000541044232,10.359713327970436,-3.2400543428614292,-4.467351271542785,9.232826439697286,0.1941791979932298,0.0,5.3452147980343,3.1390084284284936,-8.215962735600115,6.0,5.0,0.7065224699559122
01-11,-14.206892868568183,1.9536000541044232,10.273380416760341,-3.2400543428614292,-4.467351271542785,9.232826439697286,-2.799997329711932,0.0,5.3452147980343,7.309413527053817,-8.215962735600115,5.0,6.0,0.10765242612415675
01-12,-12.653059053136356,1.9536000541044232,10.273380416760341,-3.2400543428614292,-2.494941924899337,13.145539409257584,-2.799997329711932,0.0,5.3452147980343,8.52017795306759,-8.215962735600115,5.0,6.0,0.8939906586377336
01-13,-15.65217391304348,3.540905338032941,10.273380416760341,-3.2400543428614292,-1.5364030603453223,13.145539409257584,-2.799997329711932,0.0,4.899778815533991,8.52017795306759,-8.215962735600115,5.0,6.0,0.812290050099106
01-14,-15.65217391304348,3.540905338032941,6.506741433973915,-4.470938998839217,-1.5364030603453223,13.145539409257584,-2.799997329711932,0.0,4.899778815533991,8.52017795306759,-8.215962735600115,5.0,6.0,0.3579697193023596
01-15,-15.65217391304348,3.540905338032941,6.506741433973915,-3.575647396621331,-1.5364030603453223,13.145539409257584,-2.799997329711932,0.0,4.899778815533991,7.130045771236873,-5.01138239584184,5.0,6.0,0.6043096974973999
01-16,-15.65217391304348,3.540905338032941,6.506741433973915,-2.1865889699193874,-1.5364030603453223,13.145539409257584,-2.799997329711932,0.0,4.899778815533991,7.130045771236873,-8.883821356777414,5.0,6.0,0.37854783074888815
01-17,-15.65217391304348,3.067484662576687,6.506741433973915,3.2069927072551616,-1.5364030603453223,13.145539409257584,-2.799997329711932,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,0.4807134025008406
01-18,-15.65217391304348,3.067484662576687,1.8290759327249373,3.2069927072551616,-1.5364030603453223,12.847965528860403,-2.799997329711932,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,0.028418913260280766
01-19,-8.482872475788962,3.067484662576687,0.44976826999868014,3.2069927072551616,-1.5364030603453223,12.847965528860403,-4.684318252977366,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,0.38348008155690133
01-20,-7.954548128661802,3.067484662576687,0.44976826999868014,3.2069927072551616,-1.5364030603453223,12.847965528860403,-4.684318252977366,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,0.4315095676593705
01-21,-7.954548128661802,6.257666839412384,-0.1499341950393819,3.2069927072551616,-1.5364030603453223,7.494646558501908,-4.684318252977366,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,5.0,6.0,0.18034236233565581
01-22,-7.954548128661802,6.257666839412384,-0.1499341950393819,3.2069927072551616,6.027817457706364,7.494646558501908,-4.684318252977366,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,0.8679987730676273
01-23,-7.954548128661802,6.257666839412384,-0.1499341950393819,0.44976826999868014,6.027817457706364,7.494646558501908,-4.684318252977366,0.0,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,0.6173420060443107
01-24,-7.954548128661802,2.0512800950270433,-0.1499341950393819,0.44976826999868014,6.027817457706364,7.494646558501908,-4.684318252977366,7.525664385822917,1.5590216907587304,7.130045771236873,-9.339403944448971,7.0,4.0,0.9190945189022721
01-25,-7.954548128661802,2.301784517401752,-2.6113742204041666,-0.29985695170558735,9.58268507060667,7.494646558501908,8.296166833283166,3.164183203853778,1.5590216907587304,7.130045771236873,-9.339403944448971,7.0,4.0,1.7566682182202136
01-26,1.298700092333027,-4.594596656593117,-2.6113742204041666,-4.043543313719955,9.58268507060667,7.494646558501908,15.254237576520454,3.164183203853778,1.5590216907587304,7.130045771236873,-9.339403944448971,7.0,4.0,2.2631456207859304
01-27,-0.9415614373729995,-4.648651947846303,-2.6113742204041666,-4.043543313719955,9.58268507060667,10.064241297977285,2.061853744307326,3.164183203853778,1.5590216907587304,7.130045771236873,-9.339403944448971,6.0,5.0,1.0888632649952967
01-28,-0.9415614373729995,-3.243245305241765,-3.086419607731402,-3.400316354568994,9.273564866011522,10.064241297977285,2.061853744307326,3.164183203853778,-2.7906994486964027,7.130045771236873,-9.339403944448971,5.0,6.0,0.8083857077569317
