,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.2628817598017825,6.397308262295392,15.413536563952778,-2.6431693076513456,2.3622025071122295,-22.59887568801272,1.6759760910114208,13.461533759002211,2.499997615814209,-23.936166468925087,7.0,3.0,-0.282252264145375
01-03,0.0,4.2628817598017825,6.397308262295392,15.413536563952778,-2.6431693076513456,0.0,-22.59887568801272,1.6759760910114208,11.858971125980688,2.499997615814209,-23.936166468925087,6.0,4.0,-0.642685458702989
01-04,0.0,4.2628817598017825,8.754208348776315,15.413536563952778,-3.083697525593237,-3.673465812966017,-22.59887568801272,1.6759760910114208,10.256408492959162,2.499997615814209,-23.936166468925087,6.0,4.0,-0.9481087839255811
01-05,0.0,-5.506215567996046,8.754208348776315,15.413536563952778,-3.083697525593237,-3.673465812966017,-22.59887568801272,1.6759760910114208,10.256408492959162,2.0100483246901604,-29.444443634998628,5.0,5.0,-2.3815018552888008
01-06,0.0,-5.506215567996046,8.754208348776315,15.413536563952778,-10.900475379551686,-5.394185534957393,-22.59887568801272,1.6759760910114208,10.256408492959162,2.0100483246901604,-34.682075029912575,5.0,5.0,-3.7246953980945987
01-07,0.0,-5.506215567996046,8.754208348776315,15.413536563952778,-10.900475379551686,-3.2520293685164563,-22.59887568801272,1.6759760910114208,3.7800732051526267,1.5151500555948771,-34.682075029912575,5.0,5.0,-4.163702433591042
01-08,0.0,0.3552394408521365,8.754208348776315,15.413536563952778,-10.900475379551686,-3.2520293685164563,-22.59887568801272,1.6759760910114208,0.7092191985804612,1.5151500555948771,-21.264361122480118,6.0,4.0,-2.6902192599811814
01-09,0.0,0.3552394408521365,8.754208348776315,15.413536563952778,-9.004742496057359,-3.2520293685164563,-22.59887568801272,1.6759760910114208,1.0600696889943286,1.5151500555948771,-21.264361122480118,6.0,5.0,-2.4859844078077087
01-10,0.0,0.3552394408521365,8.754208348776315,15.413536563952778,-9.004742496057359,-3.2520293685164563,-29.94012766815559,1.6759760910114208,1.0600696889943286,1.5151500555948771,-21.83907321491966,6.0,5.0,-3.2056175053152005
01-11,0.0,-1.0810800129287141,8.754208348776315,-15.037588121879214,-9.004742496057359,-3.2520293685164563,-29.94012766815559,4.864866606417649,3.5335656299810947,-1.0101000370632516,-21.83907321491966,3.0,8.0,-5.819281848576836
01-12,1.65289881515819,-11.351344431581758,8.41750833642191,-15.037588121879214,-9.004742496057359,-3.2520293685164563,-29.94012766815559,4.864866606417649,8.12720937364152,-1.0101000370632516,-21.83907321491966,4.0,7.0,-6.215683836957638
01-13,1.65289881515819,-11.351344431581758,14.1414165740085,-15.037588121879214,-9.004742496057359,-3.2520293685164563,-19.16168027996338,4.864866606417649,1.515159040990203,-1.0101000370632516,-21.83907321491966,4.0,7.0,-5.316565173946048
01-14,1.65289881515819,-11.351344431581758,14.1414165740085,-15.037588121879214,-9.004742496057359,-3.2520293685164563,-19.16168027996338,18.518522197817433,-0.7751930820906612,-1.0101000370632516,-21.83907321491966,3.0,8.0,-4.283537585917056
01-15,1.65289881515819,-11.351344431581758,21.77914233815931,-15.037588121879214,-9.004742496057359,-3.2520293685164563,-19.16168027996338,18.518522197817433,-6.557370641801303,-1.0101000370632516,-13.36897754830092,3.0,8.0,-3.344842688548064
