,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-45.70016693542372,-7.871376861347146,-7.734472910248096,2.0018192992897745,-9.000002543131487,-3.1623950387632154,-18.884121385367695,-6.729531504322536,3.391683175457457,7.222225047923901,16.25089125158232,-8.966718233618872,4.0,8.0,-6.598513886497444
01-03,-51.977200966190665,-9.714423782406751,-7.865859423983002,2.680720991554676,-9.933331807454428,-2.9914618159655406,-10.522272176589434,-3.923207721100403,3.7077361064727388,6.703914781511264,14.849132756811645,-8.022860138089015,4.0,8.0,-6.417426099619078
01-04,-55.864079427653266,-10.496559551943742,-4.5385780170245145,3.5883833195919976,-11.133333841959635,-0.9607238159132055,-10.225967115586377,-4.842103656969572,1.861998379860924,5.772816098277966,11.617960018818811,-5.4140105364892515,4.0,8.0,-6.719516512249157
01-05,-55.07088147031269,-8.3126609236698,-6.60117146461186,2.253861532376959,-9.861024213419052,-3.265899184823435,-4.540501158092454,-8.862953820968649,3.7239884033206856,4.469276521007509,9.810132459506452,-8.278804634809005,4.0,8.0,-7.044719829541279
01-06,-57.752652021810434,-7.9491615793740005,-5.219529563611278,2.4317902287641737,-8.461287490834,-8.404127835879127,3.6219359963798,-4.707381738519975,3.7239884033206856,5.748171085833417,10.679846562353518,-6.880279615615717,5.0,7.0,-6.097390630749412
01-07,-46.228110582580136,-12.060802451444399,-3.5615592824105793,0.38314490700253995,-10.703571244814313,-6.874073169849537,2.6657321037546926,-2.3324819289232104,3.9955588624733447,4.967795812409831,11.722663427552217,-6.901694831785843,5.0,7.0,-5.410616531551283
01-08,-44.905254824034,-13.431346240184874,-3.2812010880017297,2.028987718665061,-9.051859340381236,-8.242248275610278,0.5261298397967902,-0.16963916733151704,6.889129624067955,1.148322438509284,8.75877712606831,-4.880407073088458,5.0,7.0,-5.38421743846039
01-09,-36.86092141239276,-13.453139309705305,-3.503378480559464,1.1406826712878708,-8.528931672908081,-9.1285089863453,4.9456325362765865,1.054852286717788,5.670662073388288,2.071560274445565,7.289131265479753,-5.48441771258251,6.0,6.0,-4.565564705574798
01-10,-31.999996252227277,-13.307688786433275,-3.312889207378443,-0.23466710472086003,-8.892557443666064,-7.917283385476967,11.304056885616028,0.1702810071028386,4.030505941868655,0.5618034516579871,8.288643315301075,-4.5663189599397045,5.0,7.0,-3.8230092115246674
01-11,-21.590168980359465,-14.42257858330907,-3.0674848061536926,-0.6756743127213426,-8.231410507328278,-6.617435094359972,14.86928460028549,-2.000874277515978,1.8846973456303613,-0.9363295612598218,8.166753416464966,-6.97051107833488,3.0,9.0,-3.2993109865801404
01-12,-21.433181045067016,-12.29905553387612,-4.334370151540283,-1.556988146422511,-8.4186172333635,-6.743563107625344,14.534121954421614,-1.4912287893204532,3.7693946912607226,-0.6554278354308348,9.906674560780385,-8.343621841915963,3.0,9.0,-3.088821873174943
