,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-400.0,-500.0,-70.0,-200.0,90.0,-90.0,-10.0,0.0,0.0,-10.0,-0.13999998569488525,-0.41999998688697815,1.0,11.0,02-01,-99.21333333104849
01-03,0.0,-500.0,-70.0,-200.0,90.0,-100.0,-10.0,0.0,0.0,-10.0,-0.13999998569488525,-0.41999998688697815,1.0,11.0,02-02,-66.71333333104849
01-04,-350.0,-500.0,100.0,-200.0,90.0,-101.0,-10.0,0.0,0.0,-10.0,0.0,0.0,2.0,10.0,02-03,-81.75
01-05,-350.0,-600.0,150.0,-200.0,90.0,-170.0,-10.0,0.0,0.0,-10.0,0.0,0.0,2.0,10.0,02-04,-91.66666666666667
01-06,-500.0,-245.0,150.0,-200.0,90.0,-198.0,-10.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-05,-76.08333333333333
01-07,-500.0,-245.0,250.0,0.0,90.0,-98.0,-10.0,0.0,0.0,0.0,0.0,-0.004099994897842407,2.0,10.0,02-06,-42.75034166624149
01-08,-500.0,-245.0,250.0,0.0,90.0,-99.0,-10.0,0.0,0.0,0.0,0.0,0.03120000660419464,3.0,9.0,02-07,-42.830733332782984
01-09,-350.0,-245.0,250.0,0.0,60.0,-27.0,-10.0,0.0,0.0,-39.900001525878906,-0.007499992847442627,0.03120000660419464,3.0,9.0,02-08,-30.15635845934351
01-10,-350.0,-650.0,250.0,50.0,60.0,-27.0,20.0,0.0,0.0,-39.900001525878906,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-09,-57.239691792676844
01-11,-350.0,-750.0,150.0,50.0,60.0,-9.0,20.0,0.0,0.0,0.0,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-10,-69.08135833218694
01-12,-350.0,-750.0,400.0,50.0,60.0,-9.0,20.0,0.0,0.0,0.0,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-11,-48.2480249988536
01-13,-300.0,-750.0,400.0,50.0,60.0,-9.0,20.0,0.0,0.0,0.0,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-12,-44.08135833218694
01-14,-300.0,-750.0,400.0,50.0,60.0,-9.0,20.0,0.0,0.0,0.0,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-13,-44.08135833218694
01-15,-300.0,-750.0,200.0,50.0,50.0,-13.0,20.0,0.0,0.0,0.0,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-14,-61.91469166552027
01-16,-300.0,-750.0,200.0,50.0,50.0,-13.0,20.0,0.0,0.0,0.0,-0.007499992847442627,0.03120000660419464,5.0,7.0,02-15,-61.91469166552027
01-17,-300.0,-750.0,600.0,50.0,50.0,-13.0,20.0,0.0,0.0,0.0,0.0,0.03120000660419464,5.0,7.0,02-16,-28.580733332782984
01-18,-350.0,-750.0,500.0,50.0,50.0,-8.0,20.0,0.0,0.0,0.0,0.0,0.03120000660419464,5.0,7.0,02-17,-40.66406666611632
01-19,-600.0,-650.0,475.0,50.0,50.0,-8.0,20.0,0.0,0.0,0.0,0.0,0.03120000660419464,5.0,7.0,02-18,-55.24739999944965
01-20,-600.0,-550.0,350.0,50.0,50.0,-8.0,20.0,0.0,0.0,0.0,0.0,0.03120000660419464,5.0,7.0,02-19,-57.330733332782984
01-21,600.0,-550.0,600.0,50.0,50.0,41.0,20.0,0.0,0.0,0.0,0.0,0.03120000660419464,7.0,5.0,02-20,67.58593333388369
01-22,600.0,-550.0,360.0,50.0,50.0,-148.0,0.0,0.0,0.0,0.0,0.0,-0.039999999105930314,4.0,8.0,02-21,30.163333333407838
01-23,950.0,-150.0,360.0,50.0,50.0,41.0,0.0,0.0,0.0,0.0,0.0,-0.039999999105930314,5.0,7.0,02-22,108.41333333340783
01-24,950.0,-500.0,260.0,50.0,50.0,41.0,0.0,0.0,0.0,0.0,0.0,-0.039999999105930314,5.0,7.0,02-23,70.91333333340783
01-25,950.0,-150.0,160.0,50.0,50.0,494.0,0.0,0.0,0.0,0.0,0.0,-0.039999999105930314,5.0,7.0,02-24,129.49666666674116
01-26,950.0,-250.0,550.0,50.0,50.0,74.0,0.0,0.0,0.0,0.0,-0.050000011920928844,-0.039999999105930314,5.0,7.0,02-25,118.65916666574776
01-27,950.0,-150.0,550.0,50.0,50.0,8.0,0.0,0.0,0.0,0.0,-0.050000011920928844,-0.039999999105930314,5.0,7.0,02-26,121.49249999908109
01-28,-250.0,-5.0,500.0,50.0,50.0,-30.0,-5.0,0.0,0.0,0.0,-0.050000011920928844,-0.039999999105930314,3.0,9.0,02-27,25.82583333241443
01-29,-250.0,-5.0,500.0,50.0,30.0,39.0,-5.0,0.0,0.0,0.0,-0.050000011920928844,-0.039999999105930314,4.0,8.0,02-28,29.90916666574776
01-30,-250.0,-5.0,500.0,50.0,0.0,-50.0,-5.0,0.0,0.0,0.0,-0.050000011920928844,-0.039999999105930314,2.0,10.0,02-29,19.992499999081094
