,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.547169811320755,0.0,8.952376956031435,-1.291989638612148,-2.73972602739726,-2.2771377645429447,-4.4517373765072215,-5.6579984894694695,2.8260852979577105,3.496753141160508,5.870841662586955,0.0,4.0,8.0,-0.2349751708427661
01-03,-7.547169811320755,0.0,8.952376956031435,-1.291989638612148,1.095894591449058,-2.422480691790933,-4.4517373765072215,-5.6579984894694695,2.8260852979577105,3.496753141160508,5.870841662586955,0.0,5.0,7.0,0.07254797012376168
01-04,-7.547169811320755,0.0,10.476194109235491,-0.5128224690755208,1.095894591449058,-2.422480691790933,-4.4517373765072215,-5.6579984894694695,2.8260852979577105,3.496753141160508,5.870841662586955,0.0,5.0,7.0,0.2644633303521519
01-05,-7.547169811320755,0.0,10.518805177275858,5.384611472105369,-1.36986301369863,-2.422480691790933,-4.4517373765072215,-9.323502464540958,2.8260852979577105,3.496753141160508,5.870841662586955,0.0,5.0,7.0,0.24852861610232524
01-06,-7.547169811320755,0.0,10.518805177275858,3.3333313770783253,-1.36986301369863,-2.422480691790933,-4.4517373765072215,-9.323502464540958,2.8260852979577105,3.496753141160508,5.870841662586955,0.0,5.0,7.0,0.07758860818340489
01-07,0.0,0.0,9.566873902831997,6.4141343401565685,-0.8174365962506827,-2.422480691790933,-4.4517373765072215,-9.323502464540958,2.8260852979577105,3.496753141160508,5.870841662586955,0.0,5.0,7.0,0.929960934633662
01-08,0.0,0.0,9.566873902831997,7.349996566772461,-0.8174365962506827,-2.422480691790933,-4.4517373765072215,-9.323502464540958,2.8260852979577105,3.496753141160508,3.0919727270786326,-0.2542669563323869,5.0,7.0,0.7551881291982606
01-09,0.0,0.0,9.566873902831997,6.4141343401565685,1.61724662748873,-2.422480691790933,-4.4517373765072215,-3.469215797644335,2.8260852979577105,-5.145331580510342,2.1134991166474735,-0.2542669563323869,5.0,7.0,0.5662339068581052
01-10,0.0,0.0,9.566873902831997,3.7878789338344583,-0.26954795938365184,-2.422480691790933,-4.4517373765072215,-5.809318925111283,1.5418518489265507,-5.145331580510342,2.152638956884079,-0.2542669563323869,4.0,8.0,-0.10861998726322779
01-11,0.0,0.0,6.663491686238735,3.7878789338344583,2.8571363940436427,-2.422480691790933,-4.4517373765072215,-7.477476533168861,1.5418518489265507,-5.145331580510342,2.0352194361742897,-2.2600986125399083,5.0,7.0,-0.4059622079416325
01-12,0.0,0.0,6.663491686238735,8.08080068572076,1.3333333333333335,-2.422480691790933,-4.4517373765072215,-7.477476533168861,1.5418518489265507,-5.145331580510342,1.565556283657626,-2.2600986125399083,5.0,7.0,-0.21434091305335504
01-13,0.0,0.0,4.807235687191576,4.2929217518863005,1.3333333333333335,-2.422480691790933,-0.7685355779572245,-7.477476533168861,1.5418518489265507,-5.145331580510342,1.565556283657626,-2.2600986125399083,5.0,7.0,-0.3777520075809903
01-14,0.0,0.0,4.807235687191576,3.108800506939686,-2.4363263957308985,-2.422480691790933,-0.7685355779572245,-7.477476533168861,1.5418518489265507,-7.510043646112215,0.5928838855874389,-2.108766852920702,4.0,8.0,-1.0560714807529654
01-15,0.0,0.0,4.807235687191576,1.5789433529502468,-3.932588724397326,-2.422480691790933,-0.7685355779572245,-7.477476533168861,5.735971132506595,-7.510043646112215,0.3952508977732248,-1.4705867915830653,4.0,8.0,-0.922025907882332
01-16,0.0,0.0,4.807235687191576,5.076141935391424,-1.610211018840813,-3.2461244966410696,-0.7685355779572245,-7.477476533168861,5.735971132506595,-7.510043646112215,0.3952508977732248,-1.4705867915830653,4.0,8.0,-0.5056982009533691
01-17,0.0,0.0,4.807235687191576,5.076141935391424,0.05552597864934513,-4.166669747010139,3.5262235852272235,-7.477476533168861,5.735971132506595,-7.510043646112215,0.3952508977732248,-1.4705867915830653,6.0,6.0,-0.08570229176124106
01-18,0.0,0.0,4.807235687191576,1.0178059006282019,-2.443090108083441,-4.505815565295994,3.5262235852272235,-7.477476533168861,5.735971132506595,-7.510043646112215,-0.5928914245150265,-1.4705867915830653,4.0,8.0,-0.7427223136004173
01-19,0.0,-6.08973610487385,-1.142312082358951,1.0178059006282019,-4.386446408322776,-4.505815565295994,6.812224855584971,-9.449547914611657,5.735971132506595,-7.510043646112215,-0.5928914245150265,-1.4705867915830653,3.0,9.0,-1.7984481707461473
