,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,3.9826698303222656,11.265233993530273,0.5811290740966797,3.071375846862793,0.7331352233886737,2.0031576156616193,-0.5749244689941406,-0.3755626678466779,0.8906526565551758,1.4982614517211932,-1.1496639251708984,0.18000006675720215,9.0,3.0,02-01,1.8421220580736797
01-03,2.844751358032237,11.947980880737305,-0.23245048522947798,2.507246017456053,0.1332988739013672,2.0722322463989276,0.7905216217040998,-0.5257863998413086,0.4858102798461914,1.2195143699646014,-1.055429458618164,0.16000008583068848,9.0,3.0,02-02,1.6956407825152098
01-04,2.844751358032237,12.28935432434082,0.9879302978515625,1.6923942565917969,-0.06664466857910156,2.1413040161132812,1.0779800415039045,-0.30044937133788885,1.2954959869384766,1.0191650390625009,-0.9423465728759766,-0.6399998664855957,8.0,4.0,02-03,1.7832445700963346
01-05,2.2757949829101634,10.696285247802727,1.046045303344723,0.3760871887207031,0.7331314086914045,2.1413040161132812,1.0779800415039045,-0.3755626678466779,1.0525903701782227,0.1916399002075213,-0.678490161895752,-0.7699999809265137,9.0,3.0,02-04,1.4805671374003087
01-06,-6.258464813232415,4.267158508300781,1.3947296142578125,0.25072479248046875,1.5329141616821271,1.8650054931640625,-0.07186412811279297,0.22533702850341975,0.8096866607666033,-0.008709907531738281,-0.8198418617248535,-0.690000057220459,7.0,5.0,02-05,0.20805629094441805
01-07,-8.534271240234375,-3.470592498779297,1.3947296142578125,0.5014524459838867,1.1330213546752912,1.9340829849243146,0.5030574798583967,-0.30044937133788885,0.6477508544921893,-0.008709907531738281,-0.9046530723571777,-0.6299998760223393,6.0,6.0,02-06,-0.6445484360059104
01-08,-9.103218078613281,-4.039531707763672,-0.8717079162597692,0.6268157958984375,1.066377639770506,1.8650074005126953,0.5030574798583967,-0.0751123428344691,1.2145299911499041,-0.008709907531738281,-0.32039785385131836,-0.4699997901916504,5.0,7.0,02-07,-0.8010741074879966
01-09,-11.94796371459961,-0.05687713623046875,-1.1041603088378942,0.6894941329956055,0.9997282028198242,0.9670391082763672,0.3593282699584943,-0.15022563934325994,0.6477508544921893,0.08710670471191229,-0.4429025650024414,-0.42999982833862305,6.0,6.0,02-08,-0.8651401599248253
01-10,-11.379018783569332,0.5689544677734375,-1.6271953582763707,0.6894941329956055,0.9330787658691406,0.2762947082519567,0.0,-0.15022563934325994,0.32387447357177734,-0.008710861206052911,-0.5936784744262695,-0.4499998092651376,5.0,7.0,02-09,-0.9514276981353754
01-11,-11.379018783569332,0.7965316772460866,-1.1041584014892578,0.8148527145385742,1.5995645523071307,-0.13814926147460938,0.21559429168701172,-0.30045127868652344,0.16193580627441406,0.6010456085205096,-0.5559835433959961,-0.38000011444091797,6.0,6.0,02-10,-0.8056863943735758
