,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-88.0,-14.0,146.0,16.0,2.0,14.0,12.0,12.0,-4.0,2.0,0.0,-1.0,7.0,5.0,02-01,8.083333333333334
01-03,18.0,-18.0,160.0,10.0,0.0,-6.0,12.0,12.0,-4.0,2.0,0.0,-1.0,6.0,6.0,02-02,15.416666666666666
01-04,18.0,-28.0,112.0,8.0,0.0,10.0,6.0,12.0,-4.0,2.0,0.0,-1.0,7.0,5.0,02-03,11.25
01-05,46.0,-46.0,146.0,16.0,-4.0,0.0,6.0,18.0,-4.0,2.0,0.0,-1.0,6.0,6.0,02-04,14.916666666666666
01-06,24.0,-40.0,132.0,8.0,-4.0,0.0,6.0,18.0,-4.0,2.0,0.0,-1.0,6.0,6.0,02-05,11.75
01-07,54.0,-12.0,128.0,14.0,-4.0,-8.0,10.0,0.0,-4.0,2.0,0.0,-0.9799995422363281,5.0,7.0,02-06,14.918333371480307
01-08,54.0,-28.0,132.0,14.0,-6.0,-8.0,16.0,0.0,-4.0,2.0,0.0,-0.9799995422363281,5.0,7.0,02-07,14.251666704813639
01-09,8.0,-36.0,132.0,14.0,-12.0,6.0,14.0,0.0,-4.0,2.0,0.0,-0.9799995422363281,6.0,6.0,02-08,10.251666704813639
01-10,22.0,-30.0,144.0,16.0,-12.0,2.0,14.0,-10.0,-4.0,2.0,0.0,0.0,6.0,6.0,02-09,12.0
01-11,38.0,-6.0,172.0,2.0,-6.0,-18.0,26.0,-10.0,-4.0,2.0,0.0,0.0,5.0,7.0,02-10,16.333333333333332
01-12,-58.0,-16.0,190.0,2.0,-6.0,-18.0,26.0,-10.0,-4.0,2.0,0.0,0.0,4.0,8.0,02-11,9.0
01-13,-52.0,-10.0,158.0,2.0,-4.0,-16.0,28.0,-10.0,-4.0,0.0,0.0,0.0,3.0,9.0,02-12,7.666666666666667
01-14,-26.0,-2.0,164.0,-12.0,-4.0,2.0,28.0,-10.0,-4.0,0.0,0.0,-0.030000686645507812,3.0,9.0,02-13,11.330833276112875
01-15,34.0,0.0,142.0,-8.0,-10.0,14.0,28.0,-10.0,-4.0,0.0,0.0,-0.030000686645507812,4.0,8.0,02-14,15.497499942779541
01-16,30.0,4.0,146.0,-2.0,-12.0,4.0,26.0,2.0,-4.0,0.0,0.0,-0.030000686645507812,6.0,6.0,02-15,16.16416660944621
01-17,-64.0,-6.0,138.0,-14.0,-12.0,-4.0,24.0,2.0,-4.0,0.0,0.0,-0.030000686645507812,3.0,9.0,02-16,4.997499942779541
01-18,-88.0,-14.0,120.0,-10.0,-16.0,-4.0,24.0,2.0,-4.0,0.0,0.0,-0.030000686645507812,3.0,9.0,02-17,0.8308332761128744
01-19,-98.0,-20.0,128.0,-10.0,-16.0,-2.0,24.0,2.0,-4.0,0.0,0.0,-2.020000457763672,3.0,9.0,02-18,0.16499996185302734
01-20,-168.0,-30.0,138.0,-12.0,-20.0,-12.0,24.0,6.0,-4.0,0.0,0.0,-2.020000457763672,3.0,9.0,02-19,-6.668333371480306
01-21,-114.0,-36.0,122.0,-12.0,-18.0,-16.0,24.0,6.0,-4.0,0.0,0.0,-2.020000457763672,3.0,9.0,02-20,-4.168333371480306
01-22,-84.0,-30.0,132.0,-6.0,26.0,-16.0,24.0,6.0,-4.0,0.0,0.0,-2.020000457763672,4.0,8.0,02-21,3.831666628519694
01-23,-56.0,-34.0,100.0,-6.0,22.0,-12.0,24.0,-2.0,-4.0,-2.0,0.0,-2.020000457763672,3.0,9.0,02-22,2.331666628519694
01-24,-64.0,-66.0,102.0,-4.0,22.0,4.0,16.0,-2.0,-4.0,-2.0,0.0,-2.020000457763672,4.0,8.0,02-23,-0.001666704813639323
01-25,-130.0,-72.0,110.0,-6.0,22.0,14.0,16.0,-2.0,-4.0,-2.0,0.0,-2.020000457763672,4.0,8.0,02-24,-4.668333371480306
01-26,-88.0,-78.0,102.0,-10.0,22.0,16.0,18.0,-10.0,-4.0,-2.0,0.0,-2.020000457763672,4.0,8.0,02-25,-3.001666704813639
01-27,-158.0,-72.0,108.0,0.0,22.0,0.0,6.0,2.0,-4.0,-2.0,0.0,-2.020000457763672,4.0,8.0,02-26,-8.335000038146973
01-28,-144.0,-72.0,-8.0,-10.0,20.0,2.0,0.0,-8.0,0.0,-2.0,0.0,-2.020000457763672,2.0,10.0,02-27,-18.668333371480305
01-29,-164.0,-68.0,-38.0,-8.0,16.0,2.0,-2.0,-8.0,0.0,-2.0,0.0,-2.020000457763672,2.0,10.0,02-28,-22.835000038146973
01-30,-164.0,-68.0,30.0,-10.0,8.0,-14.0,4.0,-10.0,0.0,-2.0,-6.0,-2.020000457763672,3.0,9.0,02-29,-19.50166670481364
01-31,-186.0,-60.0,44.0,-8.0,12.0,-4.0,4.0,-16.0,0.0,-4.0,-6.0,-2.020000457763672,3.0,9.0,03-01,-18.835000038146973
02-01,-192.0,-42.0,82.0,-2.0,12.0,-4.0,4.0,-20.0,0.0,-4.0,-6.0,-2.020000457763672,3.0,9.0,03-02,-14.501666704813639
02-02,-228.0,-20.0,52.0,-8.0,24.0,2.0,4.0,-6.0,0.0,-4.0,-6.0,-2.020000457763672,4.0,8.0,03-03,-16.00166670481364
02-03,-206.0,-48.0,38.0,-8.0,32.0,22.0,-2.0,-6.0,0.0,-4.0,-6.0,-2.020000457763672,3.0,9.0,03-04,-15.835000038146973
02-04,-232.0,-48.0,38.0,-8.0,16.0,32.0,-2.0,-6.0,0.0,-4.0,-6.0,-2.020000457763672,3.0,9.0,03-05,-18.50166670481364
02-05,-232.0,-54.0,20.0,-10.0,10.0,32.0,-2.0,4.0,0.0,-4.0,-6.0,-2.020000457763672,4.0,8.0,03-06,-20.335000038146973
02-06,-248.0,-66.0,-6.0,-18.0,12.0,44.0,-14.0,4.0,0.0,-3.0,-6.0,-2.020000457763672,3.0,9.0,03-07,-25.25166670481364
02-07,-196.0,-62.0,-16.0,-18.0,12.0,44.0,-14.0,4.0,0.0,-3.0,-6.0,-2.020000457763672,3.0,9.0,03-08,-21.418333371480305
02-08,-208.0,-62.0,-26.0,-18.0,10.0,42.0,-14.0,4.0,-1.0,-1.0,-6.0,-2.020000457763672,3.0,9.0,03-09,-23.50166670481364
02-09,-142.0,-24.0,-30.0,-6.0,10.0,42.0,-14.0,4.0,-1.0,-1.0,-6.0,-2.020000457763672,3.0,9.0,03-10,-14.168333371480307
02-10,-178.0,-40.0,-16.0,-10.0,2.0,42.0,-14.0,4.0,-1.0,-1.0,-6.0,-2.020000457763672,3.0,9.0,03-11,-18.335000038146973
02-11,-124.0,-30.0,-20.0,-14.0,4.0,24.0,-16.0,4.0,3.0,-1.0,-6.0,-1.989999771118164,4.0,8.0,03-12,-14.832499980926514
02-12,-100.0,-22.0,-22.0,-22.0,18.0,26.0,-16.0,4.0,3.0,-1.0,-6.0,-1.989999771118164,4.0,8.0,03-13,-11.665833314259848
02-13,-90.0,-24.0,-22.0,-20.0,14.0,24.0,-16.0,4.0,3.0,-1.0,-6.0,0.0,4.0,8.0,03-14,-11.166666666666666
02-14,-40.0,-14.0,-18.0,-14.0,18.0,34.0,-14.0,4.0,0.0,-1.0,-6.0,0.0,3.0,9.0,03-15,-4.25
02-15,-40.0,-30.0,-16.0,-10.0,16.0,38.0,-14.0,-6.0,0.0,-1.0,-6.0,0.0,2.0,10.0,03-16,-5.75
02-16,-24.0,-26.0,-2.0,-16.0,-26.0,48.0,-14.0,-6.0,0.0,-1.0,-6.0,0.0,1.0,11.0,03-17,-6.083333333333333
02-17,-150.0,-12.0,30.0,-16.0,-30.0,48.0,-14.0,-10.0,0.0,-1.0,-6.0,0.0,2.0,10.0,03-18,-13.416666666666666
02-18,-130.0,-8.0,28.0,-18.0,-32.0,48.0,-14.0,-2.0,0.0,-1.0,-6.0,0.0,2.0,10.0,03-19,-11.25
02-19,-130.0,24.0,28.0,-12.0,-28.0,26.0,-6.0,-2.0,0.0,-1.0,-6.0,0.0,3.0,9.0,03-20,-8.916666666666666
02-20,-64.0,20.0,44.0,-22.0,-24.0,16.0,-6.0,-2.0,0.0,-1.0,-6.0,0.0,3.0,9.0,03-21,-3.75
02-21,-158.0,36.0,36.0,-22.0,-24.0,14.0,-8.0,-12.0,0.0,-1.0,-6.0,0.0,3.0,9.0,03-22,-12.083333333333334
02-22,-102.0,20.0,44.0,-20.0,-24.0,30.0,-8.0,14.0,0.0,-1.0,-6.0,0.0,4.0,8.0,03-23,-4.416666666666667
02-23,-122.0,26.0,20.0,-20.0,-24.0,26.0,-8.0,10.0,0.0,-1.0,-6.0,0.0,4.0,8.0,03-24,-8.25
02-24,-82.0,18.0,36.0,-22.0,-24.0,26.0,-2.0,8.0,0.0,-1.0,-6.0,0.0,4.0,8.0,03-25,-4.083333333333333
02-25,-76.0,28.0,-32.0,-20.0,-26.0,24.0,0.0,10.0,0.0,-1.0,-6.0,0.0,3.0,9.0,03-26,-8.25
02-26,-82.0,20.0,-54.0,-24.0,-18.0,24.0,0.0,16.0,0.0,-1.0,-6.0,0.0,3.0,9.0,03-27,-10.416666666666666
02-27,-76.0,4.0,-44.0,-28.0,-10.0,24.0,0.0,16.0,0.0,-1.0,0.0,0.0,3.0,9.0,03-28,-9.583333333333334
02-28,-32.0,4.0,-44.0,-24.0,-22.0,18.0,-6.0,-6.0,0.0,1.0,0.0,0.0,3.0,9.0,03-29,-9.25
02-29,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,3.0,03-30,-2.6666666666666665
03-01,-24.0,16.0,-42.0,-30.0,-30.0,-2.0,-8.0,-14.0,0.0,1.0,0.0,0.0,2.0,10.0,03-31,-11.083333333333334
03-02,-48.0,-18.0,-30.0,-28.0,-14.0,-2.0,-10.0,-14.0,0.0,1.0,0.0,0.0,1.0,11.0,04-01,-13.583333333333334
03-03,-58.0,10.0,-24.0,-12.0,-24.0,-12.0,-10.0,-14.0,0.0,1.0,0.0,0.0,2.0,10.0,04-02,-11.916666666666666
03-04,-4.0,-2.0,2.0,-12.0,-22.0,-14.0,-10.0,-14.0,0.0,1.0,0.0,0.0,2.0,10.0,04-03,-6.25
03-05,40.0,-6.0,10.0,-12.0,-14.0,-14.0,-10.0,-14.0,0.0,1.0,0.0,0.0,3.0,9.0,04-04,-1.5833333333333333
03-06,52.0,-4.0,-6.0,-30.0,-16.0,-14.0,-10.0,-4.0,0.0,0.0,0.0,0.0,1.0,11.0,04-05,-2.6666666666666665
03-07,-32.0,34.0,-16.0,-28.0,-16.0,-14.0,-10.0,4.0,0.0,0.0,0.0,-4.0,2.0,10.0,04-06,-6.833333333333333
03-08,-22.0,40.0,-28.0,-30.0,-8.0,-14.0,0.0,-10.0,1.0,0.0,0.0,-4.0,2.0,10.0,04-07,-6.25
03-09,-30.0,46.0,-34.0,-22.0,-12.0,-10.0,0.0,-10.0,-3.0,0.0,0.0,-4.0,1.0,11.0,04-08,-6.583333333333333
03-10,-26.0,46.0,-24.0,-24.0,-12.0,-22.0,0.0,-10.0,-3.0,0.0,0.0,-4.0,1.0,11.0,04-09,-6.583333333333333
03-11,-70.0,54.0,-24.0,-24.0,-4.0,-20.0,2.0,-10.0,-3.0,0.0,0.0,-4.0,2.0,10.0,04-10,-8.583333333333334
03-12,-50.0,44.0,-34.0,-24.0,-6.0,-20.0,0.0,0.0,-3.0,0.0,0.0,-4.0,1.0,11.0,04-11,-8.083333333333334
03-13,-50.0,52.0,-34.0,-8.0,-4.0,-20.0,0.0,8.0,-3.0,0.0,0.0,-4.0,2.0,10.0,04-12,-5.25
03-14,-66.0,52.0,-14.0,28.0,-6.0,-30.0,2.0,8.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-13,-2.5
03-15,-92.0,60.0,-12.0,30.0,-2.0,-30.0,2.0,-4.0,0.0,0.0,0.0,-4.0,3.0,9.0,04-14,-4.333333333333333
03-16,-66.0,56.0,8.0,24.0,6.0,-30.0,-10.0,-4.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-15,-1.6666666666666667
03-17,42.0,102.0,-2.0,42.0,0.0,-30.0,-8.0,-4.0,0.0,0.0,0.0,-4.0,3.0,9.0,04-16,11.5
03-18,2.0,112.0,-18.0,48.0,0.0,-24.0,-8.0,6.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-17,9.5
03-19,54.0,96.0,-46.0,52.0,-2.0,-14.0,-8.0,-24.0,0.0,0.0,0.0,-4.0,3.0,9.0,04-18,8.666666666666666
03-20,-2.0,120.0,-42.0,50.0,2.0,-14.0,-8.0,-24.0,0.0,0.0,0.0,-4.0,3.0,9.0,04-19,6.5
03-21,10.0,108.0,-44.0,58.0,4.0,-10.0,-8.0,-26.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-20,7.333333333333333
03-22,18.0,114.0,-86.0,58.0,4.0,-8.0,-8.0,-22.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-21,5.5
03-23,12.0,122.0,-68.0,62.0,0.0,-8.0,-8.0,-20.0,0.0,0.0,0.0,-4.0,3.0,9.0,04-22,7.333333333333333
03-24,20.0,122.0,-60.0,48.0,0.0,-8.0,-4.0,2.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-23,9.666666666666666
03-25,20.0,120.0,-70.0,60.0,0.0,-8.0,-2.0,-2.0,0.0,0.0,0.0,-4.0,3.0,9.0,04-24,9.5
03-26,12.0,120.0,-76.0,54.0,-2.0,-8.0,4.0,-2.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-25,8.166666666666666
03-27,4.0,92.0,-58.0,62.0,-4.0,-8.0,6.0,-2.0,0.0,0.0,0.0,-4.0,4.0,8.0,04-26,7.333333333333333
03-28,24.0,98.0,-60.0,64.0,6.0,-8.0,2.0,0.0,0.0,0.0,0.0,-4.0,5.0,7.0,04-27,10.166666666666666
03-29,34.0,88.0,-72.0,56.0,4.0,0.0,2.0,-6.0,0.0,0.0,0.0,-4.0,5.0,7.0,04-28,8.5
03-30,28.0,98.0,-88.0,56.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,-4.0,5.0,7.0,04-29,8.833333333333334
03-31,20.0,88.0,-86.0,56.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,-4.0,5.0,7.0,04-30,6.833333333333333
04-01,-6.0,50.0,-70.0,56.0,8.0,0.0,4.0,-10.0,0.0,0.0,0.0,-4.0,4.0,8.0,05-01,2.3333333333333335
04-02,12.0,44.0,-64.0,56.0,6.0,-12.0,-6.0,-18.0,0.0,0.0,0.0,0.0,4.0,8.0,05-02,1.5
04-03,2.0,50.0,-60.0,74.0,6.0,-12.0,-6.0,-14.0,0.0,0.0,0.0,0.0,4.0,8.0,05-03,3.3333333333333335
04-04,10.0,60.0,-64.0,74.0,8.0,-16.0,10.0,-12.0,0.0,0.0,0.0,0.0,5.0,7.0,05-04,5.833333333333333
04-05,-12.0,122.0,-60.0,74.0,8.0,-4.0,10.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,05-05,11.666666666666666
04-06,8.0,108.0,-66.0,74.0,0.0,-4.0,10.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,05-06,11.0
04-07,8.0,80.0,-60.0,74.0,0.0,-4.0,10.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,05-07,9.166666666666666
04-08,8.0,88.0,-60.0,72.0,4.0,-8.0,2.0,-6.0,0.0,0.0,0.0,0.0,5.0,7.0,05-08,8.333333333333334
04-09,34.0,88.0,-100.0,68.0,-8.0,-8.0,0.0,-6.0,0.0,0.0,0.0,0.0,3.0,9.0,05-09,5.666666666666667
04-10,8.0,66.0,-112.0,58.0,0.0,-8.0,0.0,-12.0,0.0,0.0,0.0,0.0,3.0,9.0,05-10,0.0
04-11,6.0,46.0,-126.0,8.0,-6.0,-8.0,12.0,-12.0,0.0,0.0,0.0,0.0,4.0,8.0,05-11,-6.666666666666667
04-12,-10.0,54.0,-124.0,0.0,0.0,-8.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,05-12,-6.333333333333333
04-13,-12.0,66.0,-150.0,-6.0,-8.0,6.0,12.0,0.0,0.0,0.0,0.0,1.5,4.0,8.0,05-13,-7.541666666666667
04-14,-4.0,8.0,-114.0,-6.0,-4.0,6.0,10.0,4.0,0.0,0.0,0.0,1.5,5.0,7.0,05-14,-8.208333333333334
04-15,-32.0,0.0,-118.0,-10.0,-8.0,0.0,18.0,4.0,0.0,0.0,0.0,1.5,3.0,9.0,05-15,-12.041666666666666
04-16,-24.0,12.0,-102.0,-12.0,-14.0,-16.0,18.0,6.0,0.0,0.0,0.0,1.5,4.0,8.0,05-16,-10.875
04-17,-32.0,16.0,-108.0,-38.0,-12.0,-16.0,18.0,12.0,0.0,0.0,0.0,1.5,4.0,8.0,05-17,-13.208333333333334
04-18,-28.0,28.0,-106.0,-48.0,-6.0,-16.0,18.0,12.0,0.0,0.0,0.0,1.5,4.0,8.0,05-18,-12.041666666666666
04-19,-28.0,4.0,-72.0,-30.0,-6.0,-12.0,26.0,8.0,0.0,0.0,0.0,1.5,4.0,8.0,05-19,-9.041666666666666
04-20,-4.0,-2.0,-68.0,-42.0,-4.0,-12.0,26.0,10.0,0.0,0.0,0.0,1.5,3.0,9.0,05-20,-7.875
04-21,-2.0,-4.0,-86.0,-46.0,-2.0,-12.0,22.0,10.0,0.0,0.0,0.0,-4.25,2.0,10.0,05-21,-10.354166666666666
04-22,-2.0,12.0,-84.0,-46.0,4.0,-12.0,20.0,10.0,0.0,0.0,0.0,-4.25,4.0,8.0,05-22,-8.520833333333334
04-23,2.0,6.0,-84.0,-46.0,0.0,-12.0,26.0,2.0,0.0,0.0,0.0,-4.25,4.0,8.0,05-23,-9.1875
04-24,-8.0,22.0,-68.0,-58.0,2.0,-10.0,26.0,8.0,0.0,0.0,0.0,-4.25,4.0,8.0,05-24,-7.520833333333333
04-25,-2.0,30.0,-60.0,-58.0,2.0,-10.0,16.0,8.0,0.0,0.0,0.0,-4.25,4.0,8.0,05-25,-6.520833333333333
04-26,-12.0,30.0,-42.0,-58.0,2.0,-10.0,16.0,10.0,0.0,0.0,0.0,-4.25,4.0,8.0,05-26,-5.6875
04-27,0.0,18.0,-38.0,-58.0,-2.0,-10.0,16.0,8.0,0.0,0.0,0.0,-4.25,3.0,9.0,05-27,-5.854166666666667
04-28,-38.0,30.0,-34.0,-58.0,-2.0,-16.0,24.0,8.0,0.0,0.0,0.0,-4.25,3.0,9.0,05-28,-7.520833333333333
04-29,-20.0,24.0,-38.0,-74.0,-2.0,-16.0,24.0,4.0,0.0,0.0,0.0,-4.25,3.0,9.0,05-29,-8.520833333333334
04-30,-20.0,14.0,-34.0,-96.0,0.0,-2.0,8.0,2.0,0.0,0.0,0.0,-4.25,3.0,9.0,05-30,-11.020833333333334
05-01,2.0,-48.0,-32.0,-84.0,-2.0,-2.0,8.0,4.0,0.0,0.0,0.0,-4.25,3.0,9.0,05-31,-13.1875
05-02,-30.0,-50.0,-46.0,-80.0,-2.0,-2.0,0.0,4.0,0.0,0.0,0.0,-4.25,1.0,11.0,06-01,-17.520833333333332
05-03,-30.0,-48.0,-32.0,-80.0,-2.0,-4.0,0.0,4.0,0.0,0.0,0.0,-4.25,1.0,11.0,06-02,-16.354166666666668
05-04,4.0,-46.0,-14.0,-78.0,-6.0,-4.0,18.0,-2.0,0.0,0.0,0.0,-4.25,2.0,10.0,06-03,-11.020833333333334
05-05,-28.0,-26.0,6.0,-88.0,-6.0,-2.0,20.0,-2.0,0.0,0.0,0.0,-4.25,2.0,10.0,06-04,-10.854166666666666
05-06,-16.0,-12.0,18.0,-88.0,-6.0,0.0,28.0,4.0,0.0,0.0,0.0,-4.25,3.0,9.0,06-05,-6.354166666666667
05-07,-14.0,8.0,50.0,-88.0,6.0,-6.0,28.0,4.0,0.0,0.0,0.0,-4.25,5.0,7.0,06-06,-1.3541666666666667
05-08,2.0,2.0,54.0,-76.0,2.0,-6.0,28.0,4.0,0.0,0.0,0.0,-4.25,6.0,6.0,06-07,0.4791666666666667
05-09,16.0,0.0,58.0,-46.0,10.0,-20.0,28.0,0.0,0.0,0.0,0.0,-5.75,4.0,8.0,06-08,3.3541666666666665
05-10,14.0,-24.0,68.0,-50.0,6.0,-24.0,28.0,4.0,0.0,0.0,0.0,-5.75,5.0,7.0,06-09,1.3541666666666667
05-11,12.0,-34.0,60.0,-46.0,4.0,-16.0,28.0,4.0,0.0,0.0,0.0,-5.75,5.0,7.0,06-10,0.5208333333333334
05-12,2.0,-20.0,46.0,-50.0,4.0,-16.0,28.0,4.0,0.0,0.0,0.0,-5.75,5.0,7.0,06-11,-0.6458333333333334
05-13,34.0,-30.0,52.0,-46.0,4.0,-24.0,26.0,-2.0,0.0,0.0,0.0,-5.75,4.0,8.0,06-12,0.6875
05-14,36.0,-42.0,38.0,-48.0,14.0,-6.0,26.0,-8.0,0.0,0.0,0.0,-5.75,4.0,8.0,06-13,0.3541666666666667
05-15,36.0,2.0,46.0,-20.0,14.0,-10.0,18.0,-8.0,0.0,0.0,0.0,-5.75,5.0,7.0,06-14,6.020833333333333
05-16,6.0,-12.0,2.0,-20.0,12.0,-10.0,18.0,-12.0,0.0,-0.75,0.0,-5.75,4.0,8.0,06-15,-1.875
05-17,2.0,-16.0,26.0,-10.0,10.0,-10.0,18.0,-8.0,0.0,-0.75,0.0,-5.75,4.0,8.0,06-16,0.4583333333333333
05-18,10.0,-14.0,34.0,-10.0,6.0,-10.0,2.0,-6.0,0.0,-0.75,0.0,-5.75,4.0,8.0,06-17,0.4583333333333333
05-19,-20.0,-16.0,34.0,20.0,16.0,-10.0,2.0,0.0,0.0,-0.75,0.0,0.0,4.0,8.0,06-18,2.1041666666666665
05-20,-2.0,-22.0,18.0,20.0,10.0,-10.0,2.0,-6.0,0.0,-0.75,0.0,0.0,4.0,8.0,06-19,0.7708333333333334
05-21,8.0,-30.0,-10.0,20.0,12.0,-10.0,2.0,2.0,0.0,-0.75,0.0,0.0,5.0,7.0,06-20,-0.5625
05-22,-4.0,-26.0,-10.0,20.0,20.0,-10.0,2.0,2.0,0.0,-0.75,0.0,0.0,4.0,8.0,06-21,-0.5625
05-23,6.0,-24.0,-30.0,20.0,20.0,-4.0,2.0,-6.0,0.0,-0.75,0.0,0.0,4.0,8.0,06-22,-1.3958333333333333
05-24,34.0,-24.0,-26.0,36.0,20.0,-8.0,2.0,4.0,0.0,-0.75,0.0,0.0,5.0,7.0,06-23,3.1041666666666665
05-25,18.0,-18.0,-32.0,58.0,18.0,-8.0,2.0,0.0,0.0,-0.75,0.0,0.0,4.0,8.0,06-24,3.1041666666666665
05-26,20.0,-18.0,-34.0,46.0,32.0,-8.0,2.0,-2.0,0.0,-0.75,0.0,0.0,4.0,8.0,06-25,3.1041666666666665
05-27,-14.0,-16.0,-20.0,44.0,28.0,-8.0,2.0,-2.0,0.0,-0.75,0.0,0.0,3.0,9.0,06-26,1.1041666666666667
05-28,-2.0,-18.0,-24.0,32.0,28.0,-16.0,10.0,-6.0,0.0,-0.75,0.0,0.0,3.0,9.0,06-27,0.2708333333333333
05-29,-2.0,-22.0,-26.0,32.0,38.0,-14.0,10.0,-6.0,0.0,-0.75,0.0,0.0,3.0,9.0,06-28,0.7708333333333334
