,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.3600006103515634,-0.06000041961669922,0.42000007629394354,0.39999961853027344,0.42999935150146484,0.07000064849853338,0.1999998092651385,0.17999935150146484,0.26000022888183594,-0.4700002670288086,0.6400003433227557,0.2700004577636701,10.0,2.0,02-01,0.3083333174387613
01-03,0.6199998855590829,-0.05000019073486328,0.46000003814697266,0.3099994659423828,0.3199996948242205,0.0,0.3000001907348633,0.3299999237060547,0.2700004577636701,-0.2599992752075213,0.6700000762939453,0.1500005722045863,9.0,3.0,02-02,0.2600000699361162
01-04,0.8400001525878915,0.010000228881835938,0.2799997329711932,0.42999935150146484,0.25,0.1399993896484375,0.23999977111816584,0.3299999237060547,0.21000003814697266,-0.2899999618530291,0.5,0.010000228881835938,11.0,1.0,02-03,0.24583323796590192
01-05,0.800000190734866,0.019999504089357245,0.29000091552734375,0.2799997329711914,0.25,0.19999980926513672,0.26000022888183594,0.07999992370605469,0.13000011444091975,-0.2299995422363299,0.38999938964844105,-0.06000041961669744,10.0,2.0,02-04,0.2008333206176766
01-06,0.25,-0.019999504089357245,0.13000011444091797,0.2799997329711914,0.2299995422363299,0.06999969482421697,0.15000057220458984,0.3299999237060547,0.20000076293945312,-0.4499998092651367,0.38000011444091975,0.0,9.0,3.0,02-05,0.1291667620340983
01-07,0.6500000953674316,-0.019999504089357245,0.10000038146972834,0.3100004196166992,0.3400001525878924,0.1599998474121076,0.17999935150146662,0.3000001907348633,0.16000080108642578,-0.5500001907348633,0.4200000762939471,0.15000057220458984,10.0,2.0,02-06,0.18333351612091095
01-08,0.48000001907348633,0.07999992370605469,0.10000038146972656,0.19999980926513672,0.3400001525878924,0.1099996566772461,0.13999938964843928,0.31000041961669744,0.15000057220458984,-0.8000001907348633,0.3099994659423828,0.15999984741210938,11.0,1.0,02-07,0.1316666205724082
01-09,0.48000001907348633,-0.010000228881835938,0.07999992370605646,0.23000049591064275,0.23000049591064275,0.029999732971193183,0.23999977111816584,0.21000003814697266,0.16000080108642578,-0.7200002670288068,0.21000003814697266,0.18000030517578125,10.0,2.0,02-08,0.11000009377797475
01-10,0.5399999618530273,-0.010000228881835938,0.18000030517578125,0.07999992370605291,0.15000057220458984,-0.1100006103515625,0.20000076293945312,0.28000068664550604,0.18000030517578125,-0.6499996185302734,0.18999958038330256,0.15999984741210938,9.0,3.0,02-09,0.09916679064432765
01-11,0.46000003814697266,-0.04000091552734375,0.26999950408935547,0.06999969482421875,0.07000064849853516,0.019999504089357245,0.1100006103515625,0.13000011444091975,0.12999916076660156,-0.5799999237060529,0.25,0.049999237060546875,10.0,2.0,02-10,0.07833313941955611
01-12,0.6499996185302717,0.06999969482422053,0.4199991226196289,0.039999961853027344,0.07999992370605646,0.06999969482422053,0.12000083923339844,0.25999927520751953,0.18999958038330078,-0.5799999237060529,0.28999996185302734,0.05999946594238281,11.0,1.0,02-11,0.1391664346059168
01-13,0.4499998092651376,0.03999996185302912,0.3299999237060547,0.009999275207521308,0.1700000762939471,0.15999984741211115,0.2200002670288086,0.3400001525878906,0.1399993896484375,-0.6099996566772461,0.3200006484985334,0.08999919891357422,11.0,1.0,02-12,0.1383332411448166
01-14,0.8900003433227539,0.05000019073486328,0.28999996185302734,0.10000038146972656,0.2299995422363299,0.22000026702880682,0.15000057220458984,0.3299999237060547,0.09000015258788885,-0.46000003814697266,0.3900003433227539,0.26999950408935547,11.0,1.0,02-13,0.2125000953674315
01-15,1.1000003814697275,0.029999732971193183,0.3099994659423846,0.18000030517578125,0.3000001907348633,0.22000026702880682,0.10000038146972834,0.3900003433227539,0.1099996566772461,-0.39999961853027344,0.3299999237060547,0.21000003814697266,11.0,1.0,02-14,0.24000008900960323
01-16,1.070000171661377,-0.0200004577636701,0.18999958038330256,0.10000038146972656,0.25,0.25,0.020000457763671875,0.4499998092651367,0.14999961853027344,-0.3599996566772461,0.2700004577636701,0.22000026702881037,10.0,2.0,02-15,0.21583338578542102
01-17,1.1000003814697275,-0.039999961853027344,0.26999950408935725,0.11000061035156072,0.26000022888183594,0.26000022888183416,-0.06999969482421875,0.3599996566772461,0.11999988555908203,-0.4499998092651367,0.18000030517577947,0.23999977111816406,9.0,3.0,02-16,0.19500009218851702
01-18,0.9700002670288095,0.01999950408935547,0.26999950408935725,0.0800008773803711,0.19999980926513672,0.1900005340576154,-0.06000041961669744,0.4099998474121094,0.11999988555908025,-0.3600006103515625,0.18000030517577947,0.1499996185302752,10.0,2.0,02-17,0.18083326021830248
01-19,0.9000005722045925,0.1099996566772461,0.31000041961669744,-0.01999950408935547,0.15999984741210938,0.1900005340576154,-0.09000015258789062,0.5199995040893555,0.1900005340576154,-0.38000011444091797,0.1599998474121076,0.13999938964844105,9.0,3.0,02-18,0.18250004450480137
01-20,0.7300000190734899,0.17000007629394354,0.31000041961669744,0.020000457763671875,0.1300001144409162,0.1900005340576154,-0.1100006103515625,0.7400007247924805,0.1599998474121076,-0.35000038146972656,0.21000003814697088,0.1700000762939471,10.0,2.0,02-19,0.19750010967254594
01-21,0.18000030517578125,0.11999988555908025,0.36999988555908025,0.04000091552734375,0.15999984741210938,0.25,0.029999732971191406,0.5500001907348615,0.14000034332275035,-0.3000001907348633,0.19999980926513672,0.07999992370605646,11.0,1.0,02-20,0.15166672070821066
01-22,-0.06999969482421875,0.1300001144409162,0.22000026702880682,0.010000228881835938,0.2200002670288086,0.26000022888183594,0.039999961853027344,0.22000026702880682,0.18000030517577947,-0.23999977111816406,0.25,0.09999942779540838,10.0,2.0,02-21,0.11000013351440356
01-23,-0.2799997329711923,0.17000007629394354,0.25,0.04000091552734375,0.10000038146972656,0.23999977111816406,0.029999732971191406,0.5199995040893555,0.17000007629394354,-0.38000011444091975,0.3400001525878924,0.06999969482421875,10.0,2.0,02-22,0.10583337148030562
01-24,-0.30999994277953924,0.18000030517577947,0.28999996185302734,0.05000019073486506,0.18000030517577947,0.28999996185302734,-0.06999969482421875,0.3899993896484375,0.1300001144409162,-0.5100002288818359,0.2899999618530291,0.05999946594238459,9.0,3.0,02-23,0.08083331584930435
01-25,-0.7100000381469735,0.23000049591064275,0.2400007247924787,-0.01999950408935547,0.1300001144409162,0.3199996948242205,-0.07999992370605469,0.36999988555908025,0.05000019073486328,-0.5699996948242188,0.2899999618530291,0.1399993896484375,8.0,4.0,02-24,0.03250010808308882
01-26,-1.0099997520446786,0.26000022888183416,-0.010000228881835938,-0.01999950408935547,-0.1099996566772461,0.3400001525878924,0.0,0.38000011444091975,0.039999961853027344,-0.5399999618530256,0.18999958038330256,0.18999958038330078,6.0,6.0,02-25,-0.02416662375132206
01-27,-0.8499999046325675,0.2999992370605469,-0.010000228881835938,0.010000228881835938,-0.029999732971191406,0.3400001525878924,0.0,0.6399993896484375,0.14999961853027344,-0.4099998474121094,0.19999980926513672,0.1399993896484375,7.0,5.0,02-26,0.039999842643738015
01-28,-1.120000362396242,0.2799997329711914,0.13999938964843928,0.15999984741210938,-0.049999237060546875,0.29999923706054865,0.0,0.5399999618530273,0.14999961853027166,-0.23999977111816406,0.21000003814697443,0.09000015258789062,8.0,4.0,02-27,0.03833321730295832
01-29,-0.9800000190734863,0.26999950408935547,-0.010000228881835938,0.1700000762939453,-0.06999969482421875,0.23999977111816584,-0.0200004577636701,0.3899993896484375,0.07999992370605291,-0.3199996948242205,0.15999984741211115,0.07999992370605646,7.0,5.0,02-28,-0.0008334716161089162
01-30,-1.200000286102295,0.19999980926513494,0.0,0.09000015258789062,0.1400003433227539,0.2200002670288086,0.039999961853027344,0.3399991989135742,0.09000015258788707,-0.26000022888183594,0.17999935150146484,0.15999984741210938,9.0,3.0,02-29,-1.1920928999487046e-07
01-31,-1.1700005531311062,0.1599998474121076,-0.06000041961669922,0.1700000762939471,0.15999984741211115,0.15999984741210938,0.05000019073486328,0.2299995422363299,0.07999992370605291,-0.42000007629394354,0.17000007629394354,0.23000049591064275,9.0,3.0,03-01,-0.020000100135803445
02-01,-1.3200001716613787,0.09999942779541016,0.07999992370605646,0.09000015258789062,0.18000030517578125,0.23999977111816584,0.039999961853027344,0.4200000762939453,0.05999946594238281,-0.25,0.17999935150146484,-0.6400003433227557,9.0,3.0,03-02,-0.06833350658416748
02-02,-1.9500002861022958,0.07000064849853338,-0.020000457763671875,0.06999969482421875,0.019999504089357245,0.3099994659423846,-0.05000019073486328,0.4200000762939453,0.05999946594238281,-0.14999961853027344,0.21999931335449396,-1.6599998474121112,7.0,5.0,03-03,-0.2216668526331583
02-03,-1.829999923706053,0.1300001144409162,-0.05000019073486328,0.18000030517578125,0.07999992370605469,0.3199996948242205,0.039999961853027344,0.3299999237060529,0.06999969482421875,0.05000019073486328,0.3099994659423828,-0.7399997711181641,9.0,3.0,03-04,-0.0925000508626302
02-04,-1.8000001907348642,0.17000007629394354,-0.029999732971193183,0.10999965667724787,0.1399993896484375,0.26999950408935725,-0.03999996185302912,0.3200006484985334,0.09999942779541016,0.039999961853027344,0.4099998474121094,-0.6900005340576172,8.0,4.0,03-05,-0.08333349227905311
02-05,-1.9000000953674325,0.17000007629394354,-0.1099996566772461,0.0900001525878924,0.1300001144409162,0.35000038146972656,-0.1100006103515625,0.25,0.039999961853027344,0.1100006103515625,0.4100008010864258,-0.47000026702881037,8.0,4.0,03-06,-0.0866665442784631
02-06,-1.8200001716613778,0.21000003814697266,-0.039999961853027344,0.04999923706054865,0.06999969482421875,0.3100004196166992,-0.020000457763671875,0.3800001144409162,0.049999237060546875,0.0,0.3400001525878906,-0.4499998092651385,7.0,5.0,03-07,-0.07666679223378521
02-07,-2.369999408721921,0.23000049591064453,-0.10000038146972479,-0.09000015258788707,0.06999969482421875,0.26000022888183594,-0.020000457763671875,0.4900007247924787,0.05999946594238281,-0.06000041961669922,0.3100004196166992,-0.46000003814697443,6.0,6.0,03-08,-0.1399999856948849
02-08,-2.5399994850158665,0.1900005340576154,-0.13000011444091797,0.030000686645506036,-0.020000457763671875,0.1400003433227539,-0.1400003433227539,0.5100002288818359,-0.039999961853027344,0.039999961853027344,0.2799997329711932,-0.5499992370605451,6.0,6.0,03-09,-0.1858331759770709
02-09,-2.7999997138977024,0.17000007629394354,-0.05999946594238281,0.010000228881834161,-0.07999992370605469,0.13000011444091797,-0.0800008773803711,0.48000049591064453,-0.07000064849853338,-0.1099996566772461,0.19999980926513672,-0.7599992752075213,5.0,7.0,03-10,-0.24749990304311123
02-10,-2.0599999427795392,0.25,-0.09999942779541016,-0.06999969482422053,-0.09000015258789062,0.1499996185302752,-0.13000011444091975,0.5399999618530273,-0.09000015258789062,-0.020000457763671875,0.14000034332275213,-1.1399993896484357,4.0,8.0,03-11,-0.2183332840601603
02-11,-2.2100000381469735,0.26999950408935725,0.020000457763671875,-0.06000041961669922,0.039999961853027344,0.11999988555908381,-0.13000011444091797,0.630000114440918,-0.2799997329711914,-0.029999732971193183,0.18999958038330078,-1.569999694824217,6.0,6.0,03-12,-0.2508333524068194
02-12,-2.0799999237060556,0.21000003814697443,-0.08999919891357422,0.029999732971191406,-0.039999961853027344,0.15999984741211293,-0.13999938964843928,0.5799999237060547,-0.1399993896484375,0.039999961853027344,0.2400007247924787,-2.1000003814697266,6.0,6.0,03-13,-0.27749983469645173
02-13,-2.0100002288818386,0.18000030517578125,-0.019999504089357245,0.05000019073486328,0.0200004577636701,0.15999984741211293,-0.1099996566772461,0.5200004577636701,-0.09000015258789062,-0.020000457763671875,0.3199996948242205,-2.0900001525878924,6.0,6.0,03-14,-0.25749993324279824
02-14,-1.7100000381469762,0.22000026702880682,-0.029999732971191406,0.009999275207521308,0.05000019073486328,0.15999984741211293,-0.04999923706054865,0.46000003814697266,-0.14999961853027344,0.13000011444091797,0.26999950408935725,-2.1200008392333984,7.0,5.0,03-15,-0.23000001907348633
02-15,-1.6299996376037624,0.22000026702880682,-0.08999919891357422,-0.1400003433227539,0.0200004577636701,0.12000083923339844,-0.14999961853027166,0.5200004577636701,0.029999732971193183,0.07999992370605469,0.2799997329711914,-3.1800003051757795,7.0,5.0,03-16,-0.3266664743423464
02-16,-1.5299997329711967,0.18000030517578125,-0.1900005340576154,-0.1099996566772461,-0.11999988555908203,0.0800008773803711,-0.07999992370605469,0.5699996948242188,-0.010000228881835938,0.01999950408935547,0.26999950408935725,-2.1900005340576154,5.0,7.0,03-17,-0.2591667175292969
02-17,-1.2599997520446804,0.19999980926513672,-0.2200002670288086,-0.1400003433227539,-0.13000011444091797,0.0800008773803711,-0.05999946594238459,0.6199998855590838,0.0,0.07000064849853516,0.31999969482421875,-3.15000057220459,5.0,7.0,03-18,-0.30583329995473246
02-18,-0.43000030517578125,0.17000007629394354,-0.26000022888183594,-0.13999938964843928,-0.13000011444091797,0.0900001525878924,-0.2700004577636719,0.43000030517578125,-0.05000019073486328,0.11999988555908381,0.26000022888183594,-2.989999771118164,5.0,7.0,03-19,-0.2666666507720947
02-19,-0.4000000953674343,0.1599998474121076,-0.1700000762939453,-0.1700000762939471,-0.07000064849853516,0.029999732971193183,-0.1900005340576172,0.5600004196166992,-0.010000228881834161,0.010000228881835938,0.22999954223632812,-3.630000114440918,5.0,7.0,03-20,-0.3041668335596723
02-20,0.0,0.08999919891357422,-0.1400003433227539,-0.5999994277954137,-0.05000019073486328,-0.010000228881834161,-0.18000030517578125,0.5399999618530291,-0.0200004577636701,-0.010000228881835938,0.26000022888183416,-3.630000114440918,3.0,9.0,03-21,-0.3125001589457194
02-21,0.15999984741210938,0.05999946594238281,-0.23000049591064453,-0.8099994659423864,0.11999988555908203,-0.030000686645506036,-0.22999954223632812,0.5299997329711932,0.0,0.05999946594238281,0.26000022888183416,-3.6800003051757812,6.0,6.0,03-22,-0.3158334891001385
02-22,0.009999752044678623,0.14999961853027344,-0.23000049591064453,-0.8100004196166992,0.039999961853027344,0.009999275207521308,-0.18999958038330256,0.5799999237060565,0.05000019073486328,0.05999946594238281,0.25,-3.8000001907348633,8.0,4.0,03-23,-0.32333354155222555
02-23,0.23999977111816317,0.1099996566772461,-0.1099996566772461,-0.9399995803833008,0.1099996566772461,0.019999504089357245,-0.1400003433227539,0.45000076293945135,0.020000457763671875,-0.1100006103515625,0.3499994277954084,-4.039999961853027,7.0,5.0,03-24,-0.3366667429606122
02-24,-0.16000032424926935,0.25,0.0,-0.9499998092651367,0.14999961853027344,0.019999504089357245,-0.1300001144409162,0.2800006866455078,0.09000015258789062,-0.0200004577636701,0.3000001907348615,-5.099999904632566,6.0,6.0,03-25,-0.43916670481363895
02-25,0.04999971389770508,0.2599992752075213,-0.010000228881835938,-0.7299995422363281,0.15999984741210938,0.0,-0.06999969482422053,0.3300008773803711,0.05000019073486328,-0.05000019073486328,0.27999973297118963,-3.8299999237060565,6.0,6.0,03-26,-0.2966666618982954
02-26,0.059999942779541904,0.29999923706054865,0.06000041961669922,-0.5199995040893555,0.1599998474121076,0.06999969482422053,-0.10000038146972656,0.4400005340576154,0.10999965667724965,-0.0200004577636701,0.3600006103515625,-3.7200002670288086,8.0,4.0,03-27,-0.23333338896433461
