,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.8400001525878906,0.1800000667572017,1.14000004529953,-0.25,0.06999999284744265,0.0,-0.01499999687075615,0.0,0.0,0.010999999940395355,0.0,4.0,7.0,02-01,0.024666662948826912
01-03,0.0,-0.8400001525878906,0.1800000667572017,1.14000004529953,-0.25,0.06999999284744265,0.0,-0.01499999687075615,0.0,0.0,0.010999999940395355,0.0,4.0,7.0,02-02,0.024666662948826912
01-04,0.0,-0.8400001525878906,0.1800000667572017,0.9600000381469727,-0.25,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-03,0.0034166630357503522
01-05,0.0,-0.8400001525878906,0.1800000667572017,0.9600000381469727,-0.15000000596046448,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-04,0.011749995872378313
01-06,0.0,-0.8400001525878906,0.1800000667572017,0.9600000381469727,-0.15000000596046448,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-05,0.011749995872378313
01-07,0.0,-0.8400001525878906,0.1800000667572017,0.9600000381469727,-0.15000000596046448,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-06,0.011749995872378313
01-08,0.0,-0.8400001525878906,-0.019999980926513894,0.9600000381469727,-0.15000000596046448,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,2.0,9.0,02-07,-0.004916674767931321
01-09,0.0,0.039999961853027344,-0.019999980926513894,0.9600000381469727,-0.10000002384185791,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-08,0.07258333327869572
01-10,0.0,0.039999961853027344,-0.019999980926513894,0.9600000381469727,-0.10000002384185791,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-09,0.07258333327869572
01-11,0.0,0.039999961853027344,-0.019999980926513894,0.9600000381469727,-0.10000002384185791,0.0,0.0,-0.019999995827674873,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-10,0.07258333327869572
01-12,0.0,0.039999961853027344,-0.019999980926513894,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-11,0.07299999923755723
01-13,0.0,0.039999961853027344,-0.019999980926513894,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-12,0.07299999923755723
01-14,0.0,0.039999961853027344,-0.019999980926513894,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-13,0.07299999923755723
01-15,0.0,0.039999961853027344,0.0,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-14,0.07466666431476672
01-16,0.0,0.039999961853027344,0.0,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-15,0.07466666431476672
01-17,0.0,0.039999961853027344,0.0,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-16,0.07466666431476672
01-18,0.0,0.039999961853027344,0.0,0.9600000381469727,-0.10000002384185791,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-17,0.07466666431476672
01-19,0.0,0.0900000333786013,0.0,0.9600000381469727,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-18,0.08716667226205271
01-20,0.0,0.0900000333786013,0.0,0.12000000476837158,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-19,0.017166669480502623
01-21,0.0,0.0900000333786013,0.0,0.25999999046325684,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-20,0.02883333495507639
01-22,0.0,0.0900000333786013,0.0,0.25999999046325684,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-21,0.02883333495507639
01-23,0.0,0.0900000333786013,0.0,0.25999999046325684,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.0,0.010999999940395355,0.0,3.0,8.0,02-22,0.02883333495507639
01-24,0.0,0.0900000333786013,0.0,0.25999999046325684,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.09500001370906835,0.010999999940395355,0.0,4.0,7.0,02-23,0.03675000276416542
01-25,0.0,0.0900000333786013,0.0,0.31000006198883057,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.09500001370906835,0.010999999940395355,0.0,4.0,7.0,02-24,0.040916675391296564
01-26,0.0,0.0900000333786013,0.0,0.0,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,02-25,0.01416667023052774
01-27,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,02-26,0.017500000384946666
01-28,0.0,0.09000003337860107,0.0,0.0,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,02-27,0.014166670230527721
01-29,0.0,0.09000003337860107,0.0,0.0,0.0,0.0,-0.010000005364418058,-0.004999998956918723,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,02-28,0.014166670230527721
01-30,0.0,0.09000003337860107,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,02-29,0.007916666567325613
01-31,0.0,0.09000003337860107,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,03-01,0.007916666567325613
02-01,0.0,0.09000003337860107,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.09500001370906835,0.0,0.0,2.0,9.0,03-02,0.007916666567325613
02-02,0.0,-0.3399999141693113,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.09500001370906835,0.0,0.0,1.0,10.0,03-03,-0.027916662395000416
02-03,0.0,-0.3399999141693113,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.09500001370906835,0.0,0.0,1.0,10.0,03-04,-0.027916662395000416
02-04,0.0,-0.3399999141693113,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.11999998986721033,0.0,0.0,1.0,10.0,03-05,-0.025833331048488586
02-05,0.0,-0.3399999141693113,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.11999998986721033,0.0,0.0,1.0,10.0,03-06,-0.025833331048488586
02-06,0.0,-0.3399999141693113,-0.08000004291534402,0.0,0.0,0.0,-0.010000005364418058,0.0,0.0,0.11999998986721033,0.0,0.0,1.0,10.0,03-07,-0.025833331048488586
02-07,0.0,-0.3399999141693113,-0.08000004291534402,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,1.0,10.0,03-08,-0.024999997268120414
02-08,0.0,-0.3399999141693113,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-09,-0.0091666591664155
02-09,0.0,-0.3399999141693113,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-10,-0.0091666591664155
02-10,0.0,-0.3399999141693113,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-11,-0.0091666591664155
02-11,0.0,-0.3399999141693113,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-12,-0.0091666591664155
02-12,0.0,-0.3399999141693113,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-13,-0.0091666591664155
02-13,0.0,-0.38999998569488525,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-14,-0.013333331793546663
02-14,0.0,-0.6700000166893008,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-15,-0.036666667709747955
02-15,0.0,-0.6700000166893008,0.11000001430511497,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,2.0,9.0,03-16,-0.036666667709747955
02-16,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.11999998986721033,0.0,0.0,1.0,10.0,03-17,-0.08166667446494101
02-17,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.09500001370906835,0.0,0.0,1.0,10.0,03-18,-0.08375000581145285
02-18,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.09500001370906835,0.0,0.0,1.0,10.0,03-19,-0.08375000581145285
02-19,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.09500001370906835,0.0,0.0,1.0,10.0,03-20,-0.08375000581145285
02-20,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.09500001370906835,0.0,0.0,1.0,10.0,03-21,-0.08375000581145285
02-21,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-22,-0.09166667362054187
02-22,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-23,-0.09166667362054187
02-23,0.0,-0.6700000166893008,-0.4300000667572017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-24,-0.09166667362054187
02-24,0.0,-0.7099999785423279,-0.4300000667572017,0.0,-0.03999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-25,-0.0983333364129066
02-25,0.0,-0.7099999785423279,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-26,-0.09166666616996128
02-26,0.0,-0.7099999785423279,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-27,-0.09166666616996128
02-27,0.0,-0.7099999785423279,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-28,-0.09166666616996128
02-28,0.0,-0.7099999785423279,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.019999995827674873,0.0,0.0,0.0,0.0,1.0,10.0,03-29,-0.08999999985098837
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999995827674873,0.0,0.0,0.0,0.0,1.0,2.0,03-30,0.001666666318972906
03-01,0.0,-0.7099999785423279,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.019999995827674873,0.0,0.0,0.0,0.0,1.0,10.0,03-31,-0.08999999985098837
03-02,0.0,-0.2800000309944155,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.019999995827674873,0.0,-0.02499997615814198,0.0,0.0,1.0,10.0,04-01,-0.05625000223517417
03-03,0.0,-0.2800000309944155,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.019999995827674873,0.0,-0.02499997615814198,0.0,0.0,1.0,10.0,04-02,-0.05625000223517417
03-04,0.0,-0.2800000309944155,-0.3500000238418577,0.0,-0.03999999165534973,0.0,0.0,0.019999995827674873,0.0,-0.02499997615814198,0.0,0.0,1.0,10.0,04-03,-0.05625000223517417
