,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0014148573391139507,0.00012862356379628268,0.0,0.0,0.0,-0.004803568124771174,0.017279028892517118,0.0,3.0,8.0,02-01,0.001168245139221348
01-03,0.0,0.0,9.580769983585924e-06,0.0,0.0014148573391139507,0.00012862356379628268,0.0,0.0,0.0,-0.004803568124771174,0.017279028892517118,0.0,4.0,7.0,02-02,0.0011690435367199801
01-04,0.0,0.0,9.580769983585924e-06,0.0,0.0014148573391139507,0.00012862356379628268,0.0,0.0,0.0,-0.004803568124771174,0.017279028892517118,0.0,4.0,7.0,02-03,0.0011690435367199801
01-05,0.0,0.0,9.580769983585924e-06,0.0,0.0014148573391139507,0.00012862356379628268,0.0,0.0,0.0,-0.004803568124771174,0.017279028892517118,0.0,4.0,7.0,02-04,0.0011690435367199801
01-06,0.0,0.0,9.580769983585924e-06,0.0,0.0009003635495901108,0.00012862356379628268,0.0,0.0,0.0,-0.004803568124771174,0.017279028892517118,0.0,4.0,7.0,02-05,0.0011261690542596601
01-07,0.0,0.0,0.0,3.592792199924591e-05,0.0009003635495901108,0.00012862356379628268,0.0,0.0,0.0,-0.004803568124771174,0.017279028892517118,0.0,4.0,7.0,02-06,0.0011283646502609653
01-08,0.0,0.0,0.0,3.592792199924591e-05,0.0009003635495901108,0.00012862356379628268,0.0,0.0,0.0,-0.036458745598793085,0.017279028892517118,0.0,4.0,7.0,02-07,-0.0015095668059075275
01-09,0.0,0.0,0.0,3.592792199924591e-05,0.0009003635495901108,0.00012862356379628268,0.0,0.0,0.0,-0.04990182816982269,0.017279028892517118,0.0,4.0,7.0,02-08,-0.0026298236868266614
01-10,0.0,0.0,0.0,3.592792199924591e-05,0.0009003635495901108,0.0,0.0,0.0,0.0,-0.03165517747402191,0.017279028892517118,0.0,3.0,8.0,02-09,-0.0011199880924929531
01-11,0.0,0.0,0.0,3.592792199924591e-05,0.0009003635495901108,0.0,0.0,0.0,0.0,-0.03165517747402191,-0.010367438197135898,0.0,2.0,9.0,02-10,-0.0034238603499640377
01-12,0.0,0.0,0.0,3.592792199924591e-05,-0.00051449378952384,0.0,0.0,0.0,0.0,-0.03165517747402191,-0.02419064939022067,0.0,1.0,10.0,02-11,-0.004693699394313931
01-13,0.0,0.0,0.0,3.592792199924591e-05,-0.00038587022572755814,0.0,0.0,0.0,0.0,-0.03165517747402191,-0.02419064939022067,0.0,1.0,10.0,02-12,-0.004682980763997574
01-14,0.0,0.0,0.0,3.592792199924591e-05,-0.00038587022572755814,0.0,0.0,0.0,0.0,-0.03165517747402191,-0.02419064939022067,0.0,1.0,10.0,02-13,-0.004682980763997574
01-15,0.0,0.0,0.0,3.592792199924591e-05,-0.00038587022572755814,0.0,0.0,0.0,0.0,-0.03165517747402191,-0.02419064939022067,0.0,1.0,10.0,02-14,-0.004682980763997574
01-16,0.0,0.0,0.0,3.592792199924591e-05,-0.00038587022572755814,0.0,0.0,0.0,0.0,-0.03165517747402191,0.0,0.0,1.0,9.0,02-15,-0.0026670933148125187
