,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8700008392333984,2.059999465942383,0.42000007629394887,3.0,6.0,02-01,0.39545458013361184
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699993133544922,1.760000228881836,0.42000007629394887,3.0,6.0,02-02,0.37727269259366153
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699993133544922,1.6199989318847656,0.42000007629394887,3.0,6.0,02-03,0.36454530195756424
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9699993133544922,1.3999996185302734,0.42000007629394887,3.0,6.0,02-04,0.34454536437988315
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5556983947753906,1.3999996185302734,0.42000007629394887,3.0,6.0,02-05,0.3068816445090557
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2056999206542898,1.3999996185302734,0.42000007629394887,3.0,6.0,02-06,0.2750636014071375
01-08,0.0,0.0,-2.059999942779541,0.0,0.0,0.0,0.0,0.0,0.8356990814208913,1.3999996185302734,0.42000007629394887,3.0,6.0,02-07,0.054154439405961145
01-09,0.0,0.0,-2.059999942779541,0.0,0.0,0.0,0.0,0.0,0.8356990814208913,1.3999996185302734,0.42000007629394887,3.0,6.0,02-08,0.054154439405961145
01-10,0.0,0.0,-2.059999942779541,0.0,0.0,0.0,0.0,0.0,0.8756999969482386,1.239999771118164,0.42000007629394887,3.0,6.0,02-09,0.0432454455982555
01-11,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.1000003814697266,1.289999008178711,0.42000007629394887,3.0,6.0,02-10,0.07363631508567149
01-12,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.7600002288818395,1.2099990844726598,0.42000007629394887,3.0,6.0,02-11,0.035454489968040744
01-13,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.0,0.0,-0.08069992065429332,1.2099990844726598,0.42000007629394887,3.0,6.0,02-12,0.04539082267067746
01-14,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.0,0.0,-0.08069992065429332,0.4099998474121129,0.0,2.0,7.0,02-13,-0.06551820581609488
01-15,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.0,0.0,-0.08069992065429332,0.4099998474121129,0.0,2.0,7.0,02-14,-0.06551820581609488
01-16,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.0,0.0,-0.08069992065429332,0.6900005340576172,0.0,2.0,7.0,02-15,-0.04006359793923086
01-17,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.0,0.0,-0.8506984710693359,0.5815010070800746,0.0,2.0,7.0,02-16,-0.11992705952037497
01-18,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,0.2900009155273402,0.0,3.0,6.0,02-17,-0.07006350430575316
01-19,0.0,0.0,-2.0,0.0,0.0,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,0.2900009155273402,1.0599994659423793,4.0,5.0,02-18,0.026300083507190406
01-20,0.0,0.0,-2.0,0.0,2.049999237060547,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,0.2900009155273402,1.0599994659423793,5.0,4.0,02-19,0.21266365051269467
01-21,0.0,0.0,-2.0,0.0,2.049999237060547,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,0.2900009155273402,1.0599994659423793,5.0,4.0,02-20,0.21266365051269467
01-22,0.0,0.0,-2.0,0.0,2.049999237060547,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,1.6200008392333949,1.0599994659423793,5.0,4.0,02-21,0.33357273448597236
01-23,0.0,0.0,-2.0,0.0,2.049999237060547,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,1.6200008392333949,1.0599994659423793,5.0,4.0,02-22,0.33357273448597236
01-24,0.0,0.0,-2.0,0.0,2.049999237060547,0.9499998092651367,0.8399991989135742,0.0,-0.8506984710693359,1.6200008392333949,1.0599994659423793,5.0,4.0,02-23,0.33357273448597236
01-25,0.0,0.0,-2.0999999046325675,0.0,2.049999237060547,0.9499998092651367,1.3899993896484357,1.670000076293947,-1.420700073242184,1.1399993896484375,0.9899997711181605,6.0,3.0,02-24,0.4244816086509012
01-26,0.0,0.0,-2.0999999046325675,0.0,2.049999237060547,0.9499998092651367,1.3899993896484357,1.670000076293947,-1.9506988525390625,1.1800003051757812,1.039999008178711,6.0,3.0,02-25,0.384481733495539
