,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.142858967489158,-21.739128744669824,14.2857127018323,51.72413903843351,0.0,14.285707158245364,83.60655628203807,0.0,0.0,0.0,-4.761907929668734,-16.83849087598344,4.0,8.0,9.451644055228174
01-03,-24.999995032946465,-27.272728504228205,14.2857127018323,51.72413903843351,0.0,14.285707158245364,89.47368337207799,0.0,0.0,0.0,-4.761907929668734,-16.83849087598344,4.0,8.0,7.991343327313526
01-04,0.0,-33.33333806386084,14.2857127018323,51.72413903843351,0.0,14.285707158245364,92.85714273835171,0.0,0.0,0.0,-4.761907929668734,-16.83849087598344,4.0,8.0,9.851580397279157
01-05,-33.92857085837394,-9.523814930126692,4.761896842494852,51.72413903843351,0.0,14.285707158245364,93.33333286767204,0.0,0.0,-50.94338690158548,-4.761907929668734,-16.83849087598344,4.0,8.0,4.009075367592289
01-06,0.0,-9.523814930126692,4.761896842494852,51.72413903843351,0.0,14.285707158245364,89.99999930150805,0.0,0.0,-77.77777634055158,-4.761907929668734,-40.4958761651923,4.0,8.0,2.3510305812618726
01-07,0.0,-28.5714376945888,4.761896842494852,51.72413903843351,0.0,14.285707158245364,88.66666626309355,0.0,0.0,-77.77777634055158,66.15384703557164,-40.4958761651923,5.0,7.0,6.562263844792185
01-08,0.0,-28.5714376945888,4.761896842494852,51.72413903843351,0.0,14.285707158245364,88.66666626309355,0.0,0.0,-77.77777634055158,58.181817027286066,-40.4958761651923,5.0,7.0,5.8979280107683865
01-09,0.0,-12.500006984919477,4.761896842494852,51.72413903843351,58.33333333333333,14.285707158245364,88.66666626309355,0.0,0.0,-77.77777634055158,53.99999795109029,-5.785121867792833,6.0,6.0,14.642402949452247
01-10,19.99999682108561,-12.500006984919477,4.761896842494852,50.0,58.33333333333333,0.0,86.92307701951565,0.0,-11.999997671693698,-77.77777634055158,53.99999795109029,-5.785121867792833,6.0,6.0,13.829616591880177
01-11,19.99999682108561,-28.5714376945888,19.99999441206443,50.0,58.33333333333333,0.0,71.66666653731632,0.0,0.0,-77.77777634055158,53.99999795109029,36.00000018626452,7.0,5.0,16.97089793383451
01-12,19.99999682108561,-14.285715299398765,19.99999441206443,50.0,58.33333333333333,0.0,59.52380754395704,0.0,0.0,-77.77777634055158,25.806452097462294,36.00000018626452,7.0,5.0,14.800007729518072
01-13,19.99999682108561,-23.809523133734164,-20.0000037252904,50.0,58.33333333333333,0.0,57.50000145519144,0.0,0.0,-77.77777634055158,36.11110859596523,36.00000018626452,6.0,6.0,11.363094766021996
01-14,0.0,-14.285715299398765,-96.00000670552272,50.0,58.33333333333333,0.0,57.50000145519144,0.0,0.0,-77.77777634055158,36.11110859596523,36.00000018626452,5.0,7.0,4.15674543544012
01-15,0.0,-9.523814930126692,59.18367201480233,12.500000909494737,58.33333333333333,0.0,57.50000145519144,0.0,0.0,-77.77777634055158,-2.7777795743105407,36.00000018626452,5.0,7.0,11.119803087841461
01-16,0.0,-9.523814930126692,59.18367201480233,12.500000909494737,58.33333333333333,0.0,57.50000145519144,0.0,0.0,-77.77777634055158,24.48979679111861,36.00000018626452,6.0,6.0,13.392101118293889
01-17,0.0,-9.523814930126692,59.18367201480233,30.0000058207658,58.33333333333333,0.0,37.500004365574355,0.0,0.0,-77.77777634055158,24.48979679111861,36.00000018626452,6.0,6.0,13.183768436765055
01-18,0.0,-9.523814930126692,59.99999720603222,-44.99999126885131,58.33333333333333,0.0,23.07692638339369,0.0,0.0,-77.77777634055158,55.10204159210542,39.49999897554515,5.0,7.0,8.642559579240016
01-19,0.0,-15.000000372529037,59.99999720603222,-44.99999126885131,58.33333333333333,0.0,-13.63636171214341,0.0,0.0,-77.77777634055158,55.10204159210542,55.26802190112653,4.0,8.0,6.44077202821018
01-20,0.0,-21.052635293918364,58.00000055879355,-44.99999126885131,78.26086901505047,0.0,-13.63636171214341,0.0,0.0,0.0,55.10204159210542,42.92452693424502,4.0,8.0,12.883204152106783
01-21,19.99999682108561,-21.052635293918364,58.00000055879355,-44.99999126885131,78.26086901505047,0.0,-12.107621632869487,0.0,0.0,0.0,55.999999254941926,42.92452693424502,5.0,7.0,14.752095365706452
01-22,0.0,-21.052635293918364,50.000000000000014,-44.99999126885131,0.0,0.0,-12.107621632869487,0.0,0.0,0.0,65.83851025991348,42.92452693424502,3.0,9.0,6.716899083209945
01-23,1.3333320617675781,-63.88887509151796,50.000000000000014,-81.25000227373678,0.0,0.0,-12.107621632869487,0.0,0.0,-17.777784101573147,66.15384703557164,42.92452693424502,4.0,8.0,-1.2177147556760926
01-24,0.0,-63.88887509151796,50.000000000000014,-107.1428618945031,0.0,0.0,-13.63636171214341,0.0,10.714283858174147,-3.921575788716684,66.15384703557164,42.92452693424502,4.0,8.0,-1.5664180549075262
01-25,0.0,-84.37499592546361,50.000000000000014,-11.538459816341378,0.0,0.0,-13.63636171214341,0.0,10.714283858174147,-3.921575788716684,66.15384703557164,32.777775248259566,4.0,8.0,3.847876074945024
01-26,0.0,-27.77777501830363,50.000000000000014,-11.538459816341378,0.0,0.0,16.66666925367381,0.0,10.714283858174147,-3.921575788716684,51.16279409758094,32.777775248259566,5.0,7.0,9.84030931952723
01-27,0.0,-15.000000372529037,50.000000000000014,-11.538459816341378,0.0,0.0,-100.0,0.0,10.714283858174147,-3.921575788716684,54.347828727757715,32.777775248259566,4.0,8.0,1.4483209880503616
