,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,3.2900009155273438,-2.140001296997074,0.9699993133544993,-0.8199996948242188,0.42000007629394887,-1.5400009155273402,0.31000137329102273,1.3499984741211009,-4.809997558593757,0.5799980163574219,3.220001220703125,-2.799997329711907,7.0,5.0,02-01,-0.1641664505004862
01-03,3.1200008392333984,-2.270000457763679,1.1200008392333984,-0.870000839233402,0.7600002288818359,-1.4699993133544922,1.6699981689453125,2.6800003051757884,-3.9599990844726562,0.1100006103515696,2.180000305175785,-2.9499988555908203,7.0,5.0,02-02,0.010000228881836529
01-04,1.4700012207031286,-2.35000038146973,2.29000091552734,-0.379999160766598,0.75,-0.9499988555908274,0.9799995422363281,2.849998474121101,-4.5,-0.8799972534179545,2.0800018310546875,-2.489997863769524,6.0,6.0,02-03,-0.09416596094767075
01-05,2.320001602172848,-1.610000610351566,1.659999847412113,-0.19000053405762074,0.3000011444091797,-1.1800003051757848,1.7199974060058665,0.8899993896484446,-4.650001525878899,-0.8899993896484304,2.129999160766598,-2.8799991607665945,6.0,6.0,02-04,-0.19833358128865383
01-06,2.6000003814697266,-1.6900005340576172,1.75,0.05999946594237926,0.9000015258788991,-1.8799991607666016,1.770000457763679,0.6399993896484375,-2.9099998474121094,-1.2899971008300852,2.159997940063466,-2.3599987030029226,7.0,5.0,02-05,-0.020833015441895714
01-07,2.8499984741210973,-1.8700008392333984,1.8699989318847727,0.5200004577636719,0.6900005340576136,-2.139999389648441,1.020000457763679,0.6099967956542969,-2.5300025939941264,-2.3699989318847727,2.4200000762939418,-2.720001220703125,7.0,5.0,02-06,-0.13750060399373254
01-08,2.430000305175785,-1.510000228881836,2.0599994659423864,0.639999389648441,0.6600017547607422,-1.4300003051757812,-0.02000045776367898,0.5099983215332031,-1.6300010681152273,-3.099998474121101,2.6099987030029297,-1.8800010681152486,6.0,6.0,02-07,-0.05500030517578214
01-09,2.689998626708988,-2.5300006866455114,2.3199996948242188,0.6700000762939418,0.37999916076660156,-1.510000228881836,0.479999542236321,0.060001373291015625,-1.7600021362304616,-2.229999542236328,1.9900016784667933,-1.7200012207031392,7.0,5.0,02-08,-0.0966669718424497
01-10,2.9500007629394602,-2.2300014495849645,2.1599998474121094,0.3699989318847692,0.4699993133544922,-1.5500011444091797,0.7999992370605398,0.5,-1.5199966430664062,-2.549999237060547,1.580001831054684,-1.6599998474121165,7.0,5.0,02-09,-0.056666533152263256
01-11,3.7000007629394602,-2.7800006866455114,1.9899997711181676,0.6000003814697266,0.5099983215332031,-0.8299999237060511,0.950000762939446,0.9799995422363281,-2.490001678466804,-3.1399993896484375,1.6100006103515625,-1.700000762939446,7.0,5.0,02-10,-0.05000019073486298
01-12,3.1800003051757884,-2.659999847412113,0.09000015258789062,0.4400005340576172,0.5400009155273438,-0.8299999237060511,1.0699996948242116,0.19000244140625,-1.799999237060554,-3.0900001525878906,2.010002136230476,-1.0900001525878906,7.0,5.0,02-11,-0.16249942779541016
