,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,avg
01-29,-5.8495820055972425,-0.8000531122548487,-1.6981768835124023,0.0,7.514453586160791,0.5847938431231243,7.594184323551528,-5.695198530534448,-0.07856139060753378,0.0,3.0,5.0,0.15718598303289688
01-30,-5.8495820055972425,-0.8160797643756792,-2.3418788900004883,0.0,8.571428571428571,1.754381529369387,6.644911990371266,-4.071403772739144,-0.07856139060753378,0.0,3.0,5.0,0.38132162678491377
01-31,-8.07780565636566,-0.8160797643756792,-1.4302827020121585,0.0,8.571428571428571,0.5847938431231243,2.8998541063647054,-4.793442137019696,0.15710280374765304,0.0,4.0,4.0,-0.290443093510914
02-01,-8.07780565636566,-1.6128464521762569,0.1254150455665259,0.0,3.999997093563975,-0.5882337981579211,1.6353752514875526,-5.1915143454473425,1.8067521642339421,0.0,4.0,4.0,-0.7902860697295184
02-02,-8.07780565636566,-1.6128464521762569,0.19998555849296795,0.0,9.497210831211168,-0.5882337981579211,3.189268909557107,-1.429009514822416,1.230681913869347,0.0,4.0,4.0,0.24092517916083356
02-03,-6.12803830652175,-2.9672719786431734,0.19998555849296795,0.0,7.954547014446637,0.0,3.7015101659929854,-3.259854911224473,0.5236893308037679,0.0,4.0,4.0,0.002456687334695962
02-04,-6.12803830652175,-2.459014850011541,0.19998555849296795,0.0,7.42857433500744,0.0,2.2248884579481008,-3.135678872829762,0.5498797905841816,0.0,4.0,4.0,-0.13194038873303637
02-05,-6.12803830652175,-2.0983524343948092,-0.7499951991261872,0.0,8.988769502996407,-0.5917144626156147,2.285022128341954,-1.7075419208120242,0.5498797905841816,0.0,3.0,5.0,0.054802909845215596
02-06,-6.12803830652175,-1.2927472094063772,3.93324904641006,0.0,12.432435181763795,-0.5917144626156147,2.4052894691296607,5.215826556604552,0.5498797905841816,0.0,5.0,3.0,1.6524180065948504
02-07,-4.178270956677865,-1.2927472094063772,3.93324904641006,0.0,12.432435181763795,-0.5917144626156147,2.25767601577507,6.004752042405302,0.4189574578832163,0.0,5.0,3.0,1.8984337115537584
02-08,-11.309619955234556,-1.2927472094063772,3.472974500378403,0.0,12.972974347638665,0.5847938431231243,2.49248659271347,3.5093060801524105,-0.18362984466312401,0.0,5.0,3.0,1.0246538354702017
02-09,-11.309619955234556,-2.5092813951984017,2.8915708224155785,0.0,17.94871794871795,1.1627877749298976,-0.46411363643338077,4.4247810274165795,0.0,0.0,4.0,4.0,1.2144842586613662
02-10,-11.309619955234556,-2.5092813951984017,2.8915708224155785,0.0,16.666664459087173,1.1627877749298976,2.248233514446271,6.3093454120001375,0.0,0.0,5.0,3.0,1.54597006324461
02-11,-10.416761031901276,-2.5092813951984017,2.1686781168116838,0.0,14.893619323794887,1.7341069352958407,1.5356264708580456,3.8284895832481514,0.0,0.0,5.0,3.0,1.1234478002908932
02-12,-10.11894435143236,-2.5092813951984017,2.457805214989793,0.0,2.717391266789764,1.7341069352958407,3.316958800685474,5.972436973376102,0.0,0.0,5.0,3.0,0.3570473444506213
02-13,-6.845332460472718,-1.689317541146143,1.8666015085451217,0.0,-1.0928933651090296,1.7341069352958407,-1.105641217661604,3.3078155607394413,0.0,0.0,3.0,5.0,-0.38246605798090905
02-14,-6.845332460472718,-2.327235013777582,1.1959886142603722,0.0,-4.918027091437235,1.7341069352958407,0.4235987681701653,3.3078155607394413,0.0,0.0,4.0,4.0,-0.7429084687221715
02-15,-6.845332460472718,-3.3333851807980923,-4.516492578305502,0.0,0.0,0.0,-1.9200957395656988,3.3078155607394413,0.0,0.0,1.0,7.0,-1.3307490398402568
02-16,-6.845332460472718,-4.729841544734107,-2.3060708443011944,0.0,6.451610256887025,0.5780405451591923,0.5139116512472244,3.3078155607394413,0.0,0.0,4.0,4.0,-0.3029866835475138
02-17,-6.845332460472718,-3.3333851807980923,-2.3060708443011944,0.0,5.434782533579528,0.5780405451591923,1.437554809854667,2.664627254439233,0.0,0.0,4.0,4.0,-0.23697833425393836
02-18,-8.787978813167241,-2.49999700880011,-1.92386185769799,0.0,4.39560032647101,3.9106187318113834,2.5000005676633306,2.2052103738262945,0.0,0.0,4.0,4.0,-0.020040767989332055
02-19,-8.787978813167241,-2.49999700880011,0.625046849648668,0.0,3.867400559165754,5.000001412850852,1.5178522163505654,1.898936347952717,0.0,0.0,5.0,3.0,0.1621261564001207
02-20,-1.818185509800535,-2.49999700880011,0.6498491615968758,0.0,-3.529410268746156,5.555555555555555,2.113092609273463,2.8177701091786167,0.0,0.0,4.0,4.0,0.3288674648257709
02-21,0.0,-2.49999700880011,6.481591575970107,0.0,-2.941176470588235,5.000001412850852,-2.031064260672806,2.8177701091786167,0.0,0.0,3.0,5.0,0.6827125357938424
02-22,3.2259033379863715,-1.8212495917306866,5.917196025093855,0.0,-1.764708874272379,5.02793431020366,-1.1548693644118009,1.8558684034531425,0.0,0.0,4.0,4.0,1.1286074246322162
02-23,-8.196600666811305,-2.965403377584063,5.24437389350597,0.0,-2.3668653745201245,5.02793431020366,-3.9245541753760187,1.3300407923620488,0.0,0.0,3.0,5.0,-0.5851074598219832
02-24,-8.196600666811305,-3.631115078169712,5.24437389350597,0.0,-5.487806343639864,3.9547994999369966,-0.6774654994629649,2.783796705555438,0.0,0.0,3.0,5.0,-0.6010017489085442
02-25,-2.8037365063336277,-3.614640922121061,5.8403604760499865,0.0,-2.9761903860851957,1.15607374022753,0.706926872086518,1.2372456023021023,0.0,0.0,4.0,4.0,-0.04539611238737469
02-26,-2.8037365063336277,-3.614640922121061,4.994108585926001,0.0,1.7045411442921277,1.7241408289746545,1.4727540169772564,1.9177318634930995,0.0,0.0,5.0,3.0,0.539489901120845
02-27,-2.8037365063336277,-3.3333851807980923,4.538916824917333,0.0,0.5681803814307047,2.298852002683163,2.7393233704754123,2.288900824484312,0.0,0.0,5.0,3.0,0.6297051716859206
02-28,-2.8037365063336277,-3.3506724305163487,4.538916824917333,0.0,-1.7045483690977132,2.298852002683163,1.1782077080703823,2.288900824484312,0.0,0.0,4.0,4.0,0.24459200542075007
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288900824484312,0.0,0.0,1.0,0.0,0.22889008244843118
03-01,-2.8037365063336277,-0.7311923405355162,4.538916824917333,0.0,0.0,1.7241408289746545,1.1782077080703823,-1.732129684124677,0.0,0.0,3.0,5.0,0.2174206830968549
03-02,-2.8037365063336277,0.7998923052548741,4.191533400233071,0.0,0.5681803814307047,1.15607374022753,1.1782077080703823,0.37118076023976376,0.0,0.0,6.0,2.0,0.5461331789122699
03-03,-2.8037365063336277,2.3999985297645714,4.191533400233071,0.0,-1.7441890552192232,2.8409091319591226,0.5301923450095278,-3.1858914969422982,0.0,0.0,4.0,4.0,0.22288163484711437
03-04,-3.124888297496068,2.2239914395542186,-0.47911950957310495,0.0,-2.941176470588235,1.1627877749298976,2.0324077346103584,-4.051956339004681,0.0,0.0,3.0,5.0,-0.5177953667567614
03-05,-6.562491260096971,2.2239914395542186,0.11900987973438598,0.0,-2.890173325432475,2.312140130364151,2.150219516440221,-0.5523175953759174,0.0,0.0,4.0,4.0,-0.3199621214812387
03-06,-6.562491260096971,2.2239914395542186,0.11900987973438598,0.0,-8.823529411764707,1.15607374022753,1.9145847165590104,3.0186458423413547,0.0,0.0,5.0,3.0,-0.6953715053445177
03-07,-6.562491260096971,5.984708772873832,0.11900987973438598,0.0,-14.705882352941178,0.5780405451591923,4.80118124148786,4.738374987829564,0.0,0.0,5.0,3.0,-0.5047058185953316
03-08,-6.562491260096971,7.758555922504091,7.479280549886988,0.0,-12.94117347866881,1.714288620721726,4.80118124148786,4.125218943308777,0.0,0.0,5.0,3.0,0.6374860539143661
03-09,-4.923288251393882,7.340295662354183,5.456156141258513,0.0,-9.94152507732201,1.714288620721726,4.80118124148786,4.83823894190909,0.0,0.0,5.0,3.0,0.9285347279015481
03-10,-4.923288251393882,7.340295662354183,5.456156141258513,0.0,-11.242604885927385,1.714288620721726,4.359350541906106,5.7709107052897775,0.0,0.0,5.0,3.0,0.8475108534209038
03-11,6.153646447680417,7.340295662354183,6.02573461066902,0.0,-11.242604885927385,0.5747111737085221,4.094254369401342,5.013119066914635,0.0,0.0,6.0,2.0,1.7959156444800737
03-12,6.153646447680417,7.917944852209541,6.6103942050557505,0.0,-7.6023422687723,0.5747111737085221,2.650961725047639,3.3743216013306605,0.0,0.0,6.0,2.0,1.967963773626023
03-13,6.153646447680417,7.692353569149475,6.247040969573055,0.0,-7.64706181544885,1.149429655266119,4.889542886915634,3.291350189986998,0.0,0.0,6.0,2.0,2.1776301903122848
03-14,6.153646447680417,7.135123819834907,4.820550098520163,0.0,-9.411763209922627,0.5747111737085221,2.562588843398401,3.3743216013306605,0.0,0.0,6.0,1.0,1.5209178774550443
03-15,6.153646447680417,7.135123819834907,9.248773587156236,0.0,-8.235295613606784,1.1428542364211176,2.562588843398401,3.9511068152092563,0.0,0.0,6.0,1.0,2.195879813609355
03-16,6.153646447680417,9.907264201068255,6.770402719907881,0.0,-6.43274714646885,2.2598813233996853,-168.94310014704422,6.965855728400275,0.0,0.0,5.0,2.0,-14.331879687305655
03-17,4.984319403051178,8.68974312566074,4.976794057750746,0.0,-6.43274714646885,2.2598813233996853,-178.24999491373703,6.965855728400275,0.0,0.0,5.0,2.0,-15.680614842194325
03-18,4.984319403051178,8.68974312566074,4.953071947857507,0.0,-6.43274714646885,-1.1299478456873866,3.5037370229629,6.965855728400275,0.0,0.0,5.0,2.0,2.1534032235776364
03-19,4.984319403051178,8.68974312566074,-2.065076562080916,0.0,-5.847953303345699,-1.6949181765372978,3.848363481712131,6.914596072417037,0.0,0.0,4.0,3.0,1.4829074040877173
03-20,4.984319403051178,7.361967243150098,-2.065076562080916,0.0,-3.0303030303030303,-1.1299478456873866,3.01550616388036,6.450714521756626,0.0,0.0,4.0,3.0,1.558717989376693
03-21,0.0,10.3193453349573,-2.065076562080916,0.0,-2.4242439655342634,-1.1299478456873866,5.60023199319356,6.734746501623537,0.0,0.0,3.0,4.0,1.703505545647183
03-22,0.0,10.119101033331368,-2.3126317880478484,0.0,0.6060590647687671,-0.5681803814307317,5.60023199319356,7.652361916873379,0.0,0.0,4.0,3.0,2.109694183868849
03-23,0.0,9.672671571664734,-1.5861503553713894,0.0,0.0,-0.5681803814307317,5.60023199319356,7.551295154979516,0.0,0.0,3.0,4.0,2.066986798303569
03-24,8.547005575255989,10.252921618882961,-1.5861503553713894,0.0,0.5917144626156287,6.842107940138432,2.498560998017716,5.8823468018068,0.0,0.0,6.0,1.0,3.302850704134614
03-25,2.140564961035,10.714285714285714,-1.1017521363658174,0.0,0.5917144626156287,7.97872318839423,64.67547300822297,5.8823468018068,0.0,0.0,6.0,1.0,9.088135599999452
03-26,2.140564961035,10.729220348021821,-1.1017521363658174,0.0,-5.389223243857219,7.446809661897437,65.53704737170423,5.624140450347766,0.0,0.0,5.0,2.0,8.498680741278323
03-27,2.140564961035,8.407764357260938,-2.0283323731081753,0.0,-5.389223243857219,7.446809661897437,0.0,5.338466204081264,0.0,0.0,4.0,3.0,1.5916049567309245
03-28,0.611719620603869,8.407764357260938,-2.090684734769082,0.0,-2.994012067235526,7.97872318839423,0.0,5.753420477044092,0.0,0.0,4.0,3.0,1.766693084129852
03-29,0.611719620603869,8.407764357260938,-2.0781532207530975,0.0,-1.7964102860078879,4.864866239530559,0.0,5.6500208730697645,0.0,0.0,4.0,3.0,1.5659807583704146
03-30,0.611719620603869,7.4348501156609705,-2.0781532207530975,0.0,0.0,3.825140674774788,0.0,6.164752675777039,0.0,0.0,4.0,3.0,1.5958309866063567
03-31,-2.848102392137014,3.7321400661821094,-2.6894401470645883,0.0,1.7341069352958407,5.376344159530916,0.0,6.164752675777039,0.0,0.0,4.0,3.0,1.1469801297584303
04-01,-2.848102392137014,1.8808630111401108,-2.6894401470645883,0.0,2.298852002683163,8.0213905925075,0.0,6.164752675777039,0.0,0.0,4.0,3.0,1.282831574290621
04-02,-2.848102392137014,2.5474046900190768,-2.6894401470645883,0.0,2.2598813233996853,9.424079900666058,0.0,7.725314773930081,0.0,0.0,4.0,3.0,1.64191381488133
04-03,-2.848102392137014,2.3450488823239404,-3.067438692978114,0.0,3.9547994999369966,8.376962130840644,0.0,7.477134901771033,0.0,0.0,4.0,3.0,1.6238404329757485
04-04,3.021046430195224,2.3159424029756703,-3.067438692978114,0.0,3.389829169087085,8.376962130840644,-0.6940365849084288,5.753420477044092,0.0,0.0,5.0,2.0,1.9095725332256173
04-05,2.431710338383818,2.257983104262893,-8.984394821522425,0.0,4.519769830786908,8.376962130840644,-1.220924855568249,7.746286075531008,0.0,0.0,5.0,2.0,1.5127391802714594
04-06,2.431710338383818,1.4971038034002369,-6.800477567252944,0.0,3.977269894820532,9.32642726004996,-3.078747640940534,6.461283839058049,0.0,0.0,5.0,2.0,1.3814569927519116
04-07,2.431710338383818,0.3030792609263413,-6.7396696038550985,0.0,3.977269894820532,9.32642726004996,-3.078747640940534,4.661938577550569,0.0,0.0,5.0,2.0,1.0882008086935588
04-08,2.431710338383818,1.515098997480299,-6.325984481742553,0.0,3.977269894820532,8.421051293088667,-3.078747640940534,4.7437340893949544,0.0,0.0,5.0,2.0,1.1684132490485184
04-09,-6.686817938918778,2.106051346250303,-4.732436227619275,0.0,2.2857157389323053,9.844560643736404,-3.078747640940534,6.372148194509328,0.0,0.0,4.0,4.0,0.6110474115949754
04-10,-6.686817938918778,3.2784825144924463,-4.732436227619275,0.0,6.077346746642755,9.32642726004996,-3.078747640940534,5.256024477726997,0.0,0.0,4.0,4.0,0.9440279191433568
04-11,-6.686817938918778,3.2784825144924463,-4.732436227619275,0.0,5.524861956079838,8.290160492677044,-3.078747640940534,7.044119581129617,0.0,0.0,4.0,4.0,0.9639622736900357
04-12,-6.686817938918778,3.2784825144924463,-2.992725285527856,0.0,5.524861956079838,4.838711110852835,-3.078747640940534,6.361457037695139,0.0,0.0,4.0,4.0,0.7245221753733091
04-13,-4.776014878339161,1.4841596738627227,-2.420918498348392,0.0,11.39896738321923,6.349210300489834,-3.078747640940534,2.9396005557102822,0.0,0.0,4.0,4.0,1.189625689565398
04-14,-2.6315772901939085,-1.5139704337838857,-1.326025819978851,22.842640183673474,10.471204327903926,9.230771839109241,-3.078747640940534,2.9930491359944735,0.0,0.0,4.0,4.0,3.6987344301783933
04-15,-2.6315772901939085,-0.7259762017268645,-1.326025819978851,29.953917752781123,8.556148605377933,9.230771839109241,-3.078747640940534,3.4740761642778577,0.0,0.0,4.0,4.0,4.3452587408706
04-16,-2.6315772901939085,-4.047593293032457,-1.326025819978851,22.44898118063194,8.064516239296374,9.278353015619768,-2.368274365504496,3.180114069851983,0.0,0.0,4.0,4.0,3.2598493736690353
04-17,4.385966814962549,-2.438972075412356,-1.326025819978851,14.124294191185735,11.76470348241751,9.278353015619768,-1.8354137625428788,3.180114069851983,0.0,0.0,5.0,3.0,3.713301991610346
04-18,4.385966814962549,-4.1860474779575,-1.326025819978851,16.02210107767657,10.160422643989174,2.061856953966907,0.0,3.180114069851983,0.0,0.0,5.0,3.0,3.0298388262510834
04-19,4.385966814962549,-4.1860474779575,-0.4744814409368013,16.02210107767657,9.625664631118752,1.0416640451660168,0.0,2.218060013285178,0.0,0.0,5.0,3.0,2.863292766331477
04-20,6.571519933576976,-3.4801162534641676,0.4379873472392055,16.02210107767657,8.648647273982954,1.554406739482813,0.20679379019096478,2.324957173853562,0.0,0.0,7.0,1.0,3.228629708253888
04-21,5.4912398905987425,-5.976972940873324,0.4987953106370502,8.433736600971386,8.648647273982954,1.554406739482813,0.20679379019096478,2.592189881000197,0.0,0.0,7.0,1.0,2.144883654599078
04-22,5.4912398905987425,-5.976972940873324,0.4865801529188696,5.000003178914389,7.1428531504998585,3.5897409814035672,0.20679379019096478,2.88615197542609,0.0,0.0,7.0,1.0,1.8826390179079155
04-23,5.4912398905987425,-5.976972940873324,0.4865801529188696,-6.2936989561956995,10.215055270383752,7.843135910493738,0.20679379019096478,2.4585735274268794,0.0,0.0,6.0,2.0,1.443070664494392
04-24,8.670525468242541,-5.976972940873324,0.4865801529188696,-12.592588824990356,10.695187456676665,9.313726620721184,0.20679379019096478,2.4585735274268794,0.0,0.0,6.0,2.0,1.3261825250313422
04-25,4.335266192159287,-8.212561428938493,0.4865801529188696,-27.73108543308193,9.090906618248344,10.294116272095868,0.20679379019096478,2.4585735274268794,0.0,0.0,6.0,2.0,-0.9071410308980212
04-26,4.335266192159287,-9.983572006473459,0.4865801529188696,-27.73108543308193,7.486625779820007,8.823531795033848,0.20679379019096478,1.4061667501368103,0.0,0.0,6.0,2.0,-1.4969692979295601
04-27,4.335266192159287,-11.658590149382096,0.4865801529188696,-27.73108543308193,6.951867766949585,15.454546610514333,0.20679379019096478,1.6103019354521853,0.0,0.0,6.0,2.0,-1.0344319134278805
04-28,8.815519723561026,-11.658590149382096,0.4865801529188696,-27.73108543308193,5.9459445712802514,19.130435888318058,0.20679379019096478,-0.05367809625509394,0.0,0.0,5.0,3.0,-0.4858079552449951
04-29,8.815519723561026,-11.42721668662186,0.8515443790420283,-16.92307301056691,5.9459445712802514,16.88889114945023,0.20679379019096478,0.21470214697027948,0.0,0.0,6.0,2.0,0.45731060633060105
04-30,9.366296061102092,-11.394015219963874,0.8515443790420283,-7.801416776786367,4.838711110852835,15.85903007202665,0.20679379019096478,2.039716467442745,0.0,0.0,6.0,2.0,1.3966659883907073
05-01,7.71340671348561,-11.32796052610753,0.8515443790420283,8.982036201706578,4.838711110852835,15.85903007202665,0.20679379019096478,3.592183276351336,0.0,0.0,7.0,1.0,3.071574501754847
05-02,7.71340671348561,-9.820681712107946,0.8515443790420283,5.000003178914389,5.376344159530916,14.977969422595972,-0.6555345560293868,3.7193348802093302,0.0,0.0,6.0,2.0,2.7162386465640913
05-03,5.633619677672697,-8.405863268196013,-0.74213196539093,5.000003178914389,5.376344159530916,15.72051805256974,-0.029607111038414353,2.6537101938710066,0.0,0.0,5.0,3.0,2.520659291793339
05-04,8.219173950983034,-6.031801451470809,0.0,5.000003178914389,4.864866239530559,15.72051805256974,2.707380208402002,3.5244611690010377,0.0,0.0,6.0,2.0,3.4004601347929957
05-05,6.301457606294855,-4.761906932390081,0.0,-0.6622499825896698,4.864866239530559,16.810340811419,2.224149282265038,1.7622356011986078,0.0,0.0,5.0,3.0,2.653889262572831
05-06,4.109586975491511,-6.031801451470809,0.0,-0.6622499825896698,3.2967019915095865,18.10344648039909,2.1003425660583623,2.9195176143794987,0.0,0.0,5.0,3.0,2.383554419377757
05-07,4.109586975491511,-6.031801451470809,0.0,-0.6622499825896698,3.8461511589902986,17.521361762211967,1.487743114626983,0.079688161429452,0.0,0.0,5.0,3.0,2.0350479738689735
05-08,4.109586975491511,-6.031801451470809,0.0,-4.109587370808699,-1.1173155783922497,20.51281814413558,1.487743114626983,1.20799074855815,0.0,0.0,4.0,4.0,1.6059434582140466
05-09,6.166047447626837,-6.031801451470809,0.0,-2.7026957364917026,-7.821230359903539,19.230764632733745,1.487743114626983,1.026044216969855,0.0,0.0,4.0,4.0,1.135487186409137
05-10,4.371493308375065,-6.031801451470809,0.0,-33.10810009696544,-6.703907677792034,19.421485909737534,1.487743114626983,1.079515145744438,0.0,0.0,4.0,4.0,-1.9483571747744257
05-11,8.85408253916975,-1.0605598714240703,0.0,-46.6216131460649,-6.857139950706845,18.75,1.487743114626983,1.3445877461827382,0.0,0.0,4.0,4.0,-2.410289956821635
05-12,15.865374714786434,1.9092632877526,0.0,-36.1111069412389,-3.888886063187211,17.02127659574468,1.487743114626983,2.5046157534826587,0.0,0.0,5.0,3.0,-0.12117195380327565
05-13,15.865374714786434,0.590889921241525,0.0,-16.666661620770935,-5.056173915900915,18.410038368301215,1.487743114626983,1.7664170267648331,0.0,0.0,5.0,3.0,1.6397627609049141
05-14,16.827073466456195,2.2578617971469406,0.0,-22.49999841054279,-7.514446236069896,17.094012403092005,1.487743114626983,0.9937265989431574,0.0,0.0,5.0,2.0,0.8645972733652595
05-15,12.740459201734527,2.272724635856764,0.0,-3.5087704947960012,-9.3567237981417,17.948716555373863,1.487743114626983,2.170542987152356,0.0,0.0,5.0,2.0,2.375469220180679
05-16,16.551729411358274,2.272724635856764,0.0,-11.728396999795436,-8.187136111895423,17.521361762211967,1.487743114626983,1.4319167905375463,0.0,0.0,5.0,2.0,1.9349942602900676
05-17,15.581336100710075,2.7296545644522774,0.0,-2.4691374498261185,-8.187136111895423,16.45021792764515,1.487743114626983,-0.47770781241489574,0.0,0.0,4.0,3.0,2.5114970333298046
05-18,13.157826943285448,2.0660857886691626,0.0,1.234564800327279,-7.692303062118379,16.810340811419,1.487743114626983,-3.4708949233875552,0.0,0.0,5.0,2.0,2.359336347282194
05-19,14.588300833019716,5.0606287018060865,0.0,10.624996821085597,-4.597696697517224,16.45021792764515,1.487743114626983,-3.4708949233875552,0.0,0.0,5.0,2.0,4.014329577727875
05-20,14.588300833019716,5.0606287018060865,0.0,8.917191261799832,-3.409089513389854,14.473686118461963,1.487743114626983,-3.4708949233875552,0.0,0.0,5.0,2.0,3.764756559293717
05-21,16.470731249736765,7.022003266234683,0.0,6.535947495140208,-10.05916843663849,8.520180318283725,-1.28355442553862,-1.257023879046242,0.0,0.0,4.0,3.0,2.594911558817203
05-22,14.117631293451899,8.519181551040871,0.0,12.903225806451612,-9.999997008080577,1.345293729972127,-1.28355442553862,-2.964373508343917,0.0,0.0,4.0,3.0,2.2637407438953394
05-23,14.319169182270524,8.519181551040871,0.0,23.225804810882895,-8.823529411764707,-3.1390111004836854,-1.28355442553862,-1.0947926276622282,0.0,0.0,3.0,4.0,3.172326797874505
05-24,14.319169182270524,9.974971781288088,0.0,16.129032258064516,-8.823529411764707,0.0,-1.28355442553862,-0.4244027696927671,0.0,0.0,3.0,4.0,2.9891686614627035
05-25,14.319169182270524,10.876878809118924,0.0,9.032259705246135,-12.04819295566349,1.7467205262705496,-1.28355442553862,0.6038318228273928,0.0,0.0,5.0,2.0,2.3247112664531415
05-26,14.319169182270524,10.876878809118924,0.0,-8.441553348003662,-10.05916843663849,5.063289101801342,-1.28355442553862,0.6038318228273928,0.0,0.0,4.0,3.0,1.107889270583741
