,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-21.428806927033506,0.0,22.60278649386916,27.272623235925984,-1.0759447701468912,48.580007153798924,-0.31462899131989275,1.731094630464437,17.038247528398383,2.7777751205062557,-52.40530141139875,4.9060853871750245,7.0,5.0,4.140328120853262
01-03,-25.000233742988176,0.0,23.129301247340102,37.49987334053753,-1.2658132343771975,47.50001049037347,0.4087188622117818,5.336268967464027,15.786361491992135,0.4780691791092393,-46.45199771259219,7.2716034064632655,8.0,4.0,5.391013524627833
01-04,-30.769454233023847,4.347811264085543,18.62075521385759,39.20485770253683,-4.430351350214867,52.70337707288739,-0.13698904540521897,10.344770166331873,14.97970162990934,-4.784692051793807,-49.97634684066779,-3.4839565900303606,6.0,6.0,3.8849569115393905
01-05,2.2988337751394297,2.877690931421831,7.8431100409317835,37.64601526964195,-8.593692180765805,51.46955976674481,-2.8129330196217577,9.08850096052059,8.03930550625866,-2.392346025896897,-44.63471245903624,-2.4390221209414467,7.0,5.0,4.865859203699742
01-06,-1.149424195384063,8.20581973971885,5.882330452985545,39.20485770253683,-5.302992938616129,49.72072053289172,-6.8648059626088775,-0.8589537318688861,8.617667253449104,-3.80952006114416,-44.41012355089761,2.777786056200355,6.0,6.0,4.33444677477189
01-07,0.0,8.20581973971885,15.032621345312707,35.93688909349572,6.081048630329474,45.092610841846316,-10.32986785469716,3.047917387107793,3.4562054391651644,-8.457261057139643,-48.800179951390774,-1.4354053886023155,7.0,5.0,3.985866518762178
01-08,-4.819248221942565,5.410275512482398,15.625077381147575,32.64889189422757,3.5482777654735944,39.99033367046149,-24.121028999015333,7.176465634892211,1.4697145509832639,-11.224017958843937,-65.54675146521475,1.105769363028063,8.0,4.0,0.10531326063996506
01-09,2.4096279409693127,-2.809227847373301,13.344682295919071,29.86196216798551,2.86121506569035,32.0389072850237,-26.87925421333167,10.925216693640552,3.0092419061460167,-4.490190069684695,-68.56648994465625,-0.9615375798128933,7.0,5.0,-0.7713205249570243
01-10,5.2631385219042075,0.14285998440883405,30.299001811558394,32.249888923821516,1.8597856997003468,-10.679571977890895,-20.270497368123962,8.708830352594672,5.068322882417878,-4.925676346499608,-66.96110270043513,1.4423063697193508,8.0,4.0,-1.4835594872353661
01-11,10.000208217800271,-1.3043461434907915,22.023852819236176,33.8708585808349,3.2903977803215003,-44.14416385586776,-21.784566440904072,1.7261870522110725,8.011332428188851,-5.418288611045602,-73.38265167731957,-3.98507760643405,6.0,6.0,-5.924688121372423
01-12,10.000208217800271,7.999982706754107,17.948780230948028,30.645061060584776,0.0,-35.59327494927225,-18.71437882988797,5.652140221160809,9.090877071999085,-4.433071911759977,-106.67986260230798,-3.470300480590507,6.0,6.0,-7.296153272047634
01-13,-1.4084519654453909,10.126792948577267,21.794917148039335,32.257959820709836,-0.6214885394205549,-42.85717042925741,-8.680251528566112,10.835751349322194,5.681801556614909,-5.024684406212435,-108.33329635650657,-2.3956559507175026,5.0,7.0,-7.385314696071869
01-14,2.7777714003447698,10.924253629033588,22.435938609049536,28.683233627032216,14.999922911730422,-1.7543750065530008,-8.886154224274549,8.35815876140393,11.748840742792055,-9.999515635965377,-107.84832074521869,41.25682937301191,8.0,4.0,1.0580486201989008
01-15,6.944424085715996,10.126792948577267,28.235313301060117,28.444711373106635,7.39722171442138,7.14282957074258,-2.013411993817989,13.432747018623786,19.94107946964498,-10.581525172518406,-105.1724041070879,32.588584317699,9.0,3.0,3.0405302105139533
01-16,5.5555428006895395,10.126792948577267,29.885071330928476,27.474474484182544,9.115893920297694,0.0,3.355695190337493,14.298412241724275,42.807211956200454,-11.764208897945828,-121.05256259998556,31.831830842801818,9.0,3.0,3.4695128514840157
01-17,16.66661957177676,25.263269834296974,29.885071330928476,26.224042064997832,11.732236615630399,1.7857031352268131,3.355695190337493,22.194994366719886,42.60583216820631,-13.18675810021255,-142.10548770642998,30.630630759634553,10.0,2.0,4.587654102592746
01-18,18.918861099526723,41.803306539171444,27.380977159812588,11.832087128051299,14.623990256171226,2.678554702840177,2.5842164748929277,20.71239050432775,34.91261669466129,-15.93353723705738,-119.29817076452333,30.930930780426376,10.0,2.0,5.928851944858425
01-19,19.999944051263284,52.98018841327098,26.946135459769028,3.8970060242753584,11.86994208823446,1.8017904495002421,3.9871843349775413,21.642887267262306,35.099111167709026,-31.867528602676128,-77.19307344966444,29.230770697960484,10.0,2.0,8.199529825156846
01-20,14.285671467812088,45.87227803753396,19.760407459905473,4.778690422203754,13.513437582237838,0.9090851292685942,6.4934886929215105,21.621496694935665,31.36911499281104,-32.41698049570228,-72.06143541692066,23.333334922790527,10.0,2.0,6.454882457483126
01-21,5.882338641605429,45.8647586259315,22.155609517793632,7.4237099827405295,12.615982626662573,0.0,10.366054018011173,17.567467138586743,34.3158308237771,-33.888425789383525,-77.19307344966444,21.501709900579442,9.0,3.0,5.55099683638668
01-22,10.294087947949738,44.361010153834826,4.79040411577631,0.9433901153185755,9.19404442389328,3.7036860431355842,10.366054018011173,8.162117536863816,27.110672139065922,-35.39278340748244,-79.07809990392133,23.208192875906537,10.0,2.0,2.305231338195999
