,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.186623695538293,-8.779294212961524,-20.170075814514103,8.88888908511817,2.8906928965303984,-2.947365610223086,11.043567681050593,-6.794258862258307,7.490140561485663,3.7624508845425697,0.29586474980018324,1.451375113465097,7.0,5.0,-0.8378864352918867
01-03,-8.996536633303098,-7.649709375255831,-18.358463583092046,10.464054981625065,3.0713655100357364,-3.7894700702867823,11.631830009063442,-3.5250475311113965,6.424452260508165,3.6383675282191006,0.9368862308901872,2.177071897815591,7.0,5.0,-0.3312665645743223
01-04,-11.373013454732277,-5.890362590406679,-15.578385295676044,13.16944648627125,3.342365815349365,-3.2359125478653925,9.558317810621734,-3.9106153188513355,6.67846169004749,1.433294387249686,-0.7396430643567434,2.2982943920221532,6.0,6.0,-0.35397930752723283
01-05,-13.855416772327267,-5.827192684366409,-15.633328755696615,13.47674060419412,3.049613551360839,-3.2898228755347922,10.546075880710127,-7.600383110847334,5.3516185721256,1.76405570888181,0.0,1.3820369372274421,6.0,6.0,-0.8863335786893732
01-06,-13.116658670488302,-6.329112556821769,-13.133328755696613,13.959614615112894,3.794038734168332,-5.380928099360159,12.920772719401851,-4.282352223115809,5.3958478008380215,0.0,-0.04878160430165605,0.8436728511776767,5.0,7.0,-0.4481012657571278
01-07,-1.5028915627051571,-5.829446946418753,-11.100006103515648,13.18440752930678,1.8885300078402487,-2.3255754352426568,10.577253486564697,-0.6117607565487132,5.295678601147473,-2.4990528255409363,0.34013457280716103,2.2460893298556504,6.0,6.0,0.8052799914625121
01-08,1.3294771813839914,-5.063292586894597,-7.319483412261213,15.117775712958343,2.8965478655935706,-1.9557341986524857,7.431730369341268,-0.6117607565487132,6.000879736363132,-3.676748609848975,-2.4142927189932886,2.3357642825148193,6.0,6.0,1.1725719054129877
01-09,0.17340335618403246,-12.807022897820724,-9.191545857787045,15.299145222511376,2.844031897169757,-1.8013400719118524,7.984788944261116,0.04673004233688481,6.000879736363132,-2.832326332950759,-1.6900067452544858,1.216545057330911,7.0,5.0,0.4369401958693619
01-10,3.701568901724687,-14.047537838947665,-8.319467765299517,11.197571721630002,2.7981592860146534,-2.6762761173254006,6.02284461017201,-0.14044371928689925,5.555556489980701,-3.2579546818646175,-2.366014969233756,0.04865363457129391,6.0,6.0,-0.12361170398870906
01-11,7.397107661664775,-14.821434020996094,-10.637590821479703,11.569894770140273,3.394494481725221,-1.672579479789759,5.761887810426634,-1.0392031769562902,2.9694336965208534,-4.6761184600203345,-2.9454400643064784,-0.8248426553105719,5.0,7.0,-0.4603658548651229
01-12,9.756103360303621,-10.062455410265256,-13.174063859596208,11.096773865402385,1.3388689299245744,-1.3131325196982098,3.8257171137754087,-2.6897188960170673,2.3144051883215293,-4.254505955767336,-0.09542203548323808,-1.6136914982619346,5.0,7.0,-0.4059268097801443
01-13,1.2244844848029004,-11.370771608673268,-10.170647166662812,11.655910040742608,0.881255247752313,-1.827404512999712,2.995061660523777,-3.163024574262135,3.0567636124517383,-6.5846958153329345,-1.8446560860669758,-1.4153290325367245,5.0,7.0,-1.3802544791884355
01-14,7.13482362274957,-12.138128497817592,-8.66894532991858,8.557980009322094,1.3388689299245744,-1.9172607162777484,4.527901082984407,-2.5790788628823087,3.7727621510559253,-4.960939214215574,-2.0428019805626523,-0.5819540591698003,5.0,7.0,-0.629731072067307
01-15,6.573034418214729,-10.67317564631809,-12.034488546437256,7.127333217450108,0.5069152372539455,-1.8593007353068736,0.9126017233085837,-1.0219026745391304,4.559137487924243,-3.465543125432831,-1.1062988557376605,-0.6289267551367611,5.0,7.0,-0.9258845212297495
