,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,9.95385775403853,-13.453296354414466,-9.819644698010126,7.822684467592344,-8.681679371464208,0.0,2.9375795069048696,0.0,0.0,3.0,7.0,-1.0218635177593687
01-03,0.0,0.0,13.159566147895308,-13.590398273024126,-9.919847396812989,7.7905509509338815,-8.681679371464208,0.0,1.162793955222365,0.0,0.0,3.0,7.0,-0.9162739988408881
01-04,0.0,0.0,13.474628220136223,-12.25364435155949,-4.313730806719664,8.953342415087045,-8.681679371464208,0.0,-1.407585924654382,0.0,0.0,2.0,8.0,-0.38442452901586144
01-05,0.0,0.0,13.654460451854217,-10.93723169618133,-9.803929866649948,8.953342415087045,-8.681679371464208,0.0,-1.407585924654382,0.0,-5.010893495151865,2.0,8.0,-1.2030470442873158
01-06,0.0,0.0,14.797687514302064,-11.285545703674599,-8.682332837403205,15.531657487123962,-7.717042367596245,0.0,-1.407585924654382,0.0,-5.010893495151865,2.0,8.0,-0.34309593882311545
01-07,0.0,0.0,13.027404248573607,-16.063304749417615,-20.796461530687353,15.301204237852787,-6.91318841929628,0.0,-1.407585924654382,3.4669524452293343,-5.010893495151865,3.0,7.0,-1.6723521079592514
01-08,0.0,0.0,11.504540590592812,-16.732990435877237,-15.588539403839313,16.506028083295053,-6.91318841929628,0.0,-1.407585924654382,3.4669524452293343,-5.010893495151865,3.0,7.0,-1.2886978690638073
01-09,0.0,0.0,12.018054757752585,-19.980980906570743,-15.482502554593069,16.867470640907015,-6.91318841929628,0.0,-1.5299877458104283,3.4669524452293343,-5.010893495151865,3.0,7.0,-1.505915934321223
01-10,0.0,0.0,19.59544556002508,-22.0912481348053,-18.9819714095933,17.064442549487776,-6.91318841929628,0.0,-1.5299877458104283,3.4669524452293343,-5.010893495151865,3.0,7.0,-1.3091316954468168
01-11,0.0,0.0,21.10570442974879,-21.311782591274426,-17.161026602160295,17.163295293589016,-6.91318841929628,0.0,-1.5299877458104283,3.4669524452293343,-5.010893495151865,3.0,7.0,-0.9264478804660139
01-12,0.0,0.0,22.17344857077267,-24.291819540905898,-14.138296166770385,16.566628176233507,-1.5267160568029063,0.0,-1.5299877458104283,3.4669524452293343,-5.010893495151865,3.0,7.0,-0.3900621648369063
01-13,0.0,0.0,19.302406859485608,-23.382131078238874,-15.088458009797739,14.82843211732065,-1.5267160568029063,0.0,-1.5299877458104283,3.4669524452293343,-5.010893495151865,3.0,7.0,-0.8127631785242019
01-14,0.0,0.0,12.198395860825848,-20.14254319481269,-10.450814345997351,14.82843211732065,-1.5267160568029063,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,4.0,6.0,0.026609876544476864
01-15,0.0,0.0,9.027779617427289,-23.72881403716905,-11.53449929103009,14.950978100551888,-1.5267160568029063,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,4.0,6.0,-0.6750288550515616
01-16,0.0,0.0,9.256928566971629,-16.71761493241831,-11.53449929103009,15.318627737431045,3.3587826049227227,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,5.0,5.0,0.46074354066660805
01-17,0.0,0.0,9.085176652368572,-15.399306918948803,-10.195672165075425,12.377448173176047,3.3587826049227227,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,5.0,5.0,0.41930750980898246
01-18,0.0,0.0,2.7599506243995924,-16.622083517742535,-7.621006881678483,10.401001525341105,3.3587826049227227,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,5.0,5.0,-0.21249103484562762
01-19,0.0,0.0,3.2092426344573677,-13.144816550712823,-6.850716713571887,12.804874857573978,3.3587826049227227,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,5.0,5.0,0.43302919037500476
01-20,0.0,0.0,3.2862649963450647,-13.058419744517966,-8.290157744656014,12.804874857573978,3.3587826049227227,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,5.0,5.0,0.3170272028294071
01-21,0.0,0.0,2.3748388149611053,-14.990287799459518,-5.025125724469012,13.414633295353088,3.3587826049227227,7.216485610550374,-1.5299877458104283,3.4669524452293343,-3.767496048513587,5.0,5.0,0.41079958661491633
01-22,0.0,0.0,1.0409879544790213,-12.350598258309486,-5.876392405583101,14.390242143729672,5.038173907384091,7.216485610550374,-1.5299877458104283,3.4669524452293343,-13.545354572525866,5.0,5.0,-0.1954082655323988
01-23,0.0,0.0,0.32765524236513727,-8.890992496526772,-3.6474129772176194,12.804874857573978,5.038173907384091,7.216485610550374,0.0,3.4669524452293343,-13.545354572525866,5.0,5.0,0.2518529106211505
01-24,0.0,0.0,-1.0342466424612182,-10.824646234292718,-2.634247536945218,11.165642822155275,8.9311879989511,7.216485610550374,0.0,3.4669524452293343,-13.545354572525866,4.0,6.0,0.24925217187827864
01-25,0.0,0.0,-4.531147650132734,-9.118482235036511,-5.4507385727773965,11.165642822155275,8.9311879989511,7.216485610550374,0.0,3.4669524452293343,-13.545354572525866,4.0,6.0,-0.1695867412351294
01-26,0.0,0.0,-3.080087429939055,-5.553476600250972,-1.9250307625191496,11.165642822155275,7.851854960123698,7.216485610550374,0.0,3.4669524452293343,-22.802553636132437,4.0,6.0,-0.33274659916208454
01-27,0.0,0.0,-3.832994064176878,-1.7850699070270555,0.7889538559901044,11.274510949724084,5.327250720318044,7.216485610550374,0.0,3.4669524452293343,-22.802553636132437,5.0,5.0,-0.031496729593129984
01-28,0.0,0.0,-3.2675324004203956,-1.8953072165431,-0.9018051775153196,6.119950983241713,5.327250720318044,7.216485610550374,0.0,3.4669524452293343,-22.802553636132437,4.0,6.0,-0.6124144246610712
01-29,0.0,0.0,-0.2511241533714013,0.3318786676378165,0.0,4.161568536265188,5.327250720318044,7.216485610550374,-5.55555966268021,3.4669524452293343,-22.802553636132437,5.0,5.0,-0.7368274065621172
01-30,0.0,0.0,-3.2675324004203956,0.42662277811993,-2.2044115943868143,2.9375795069048696,5.327250720318044,7.216485610550374,-5.55555966268021,3.4669524452293343,-22.802553636132437,5.0,5.0,-1.3141060211361186
01-31,0.0,0.0,-5.598816050717855,1.860071732255749,2.9058113742963543,2.9375795069048696,5.327250720318044,7.216485610550374,-5.55555966268021,3.4669524452293343,-16.942680467528806,6.0,4.0,-0.3984458901247404
02-01,0.0,0.9615329948400716,-6.687678781262514,2.167241108960447,1.903803497978172,2.9375795069048696,5.327250720318044,7.216485610550374,-5.55555966268021,3.4669524452293343,-16.942680467528806,7.0,3.0,-0.4731884569718377
02-02,0.0,0.9615329948400716,-7.509933726365128,6.002049062531454,0.10204314986942933,2.9375795069048696,5.327250720318044,7.216485610550374,-5.55555966268021,0.0,-16.942680467528806,6.0,4.0,-0.6782938919599911
02-03,0.0,0.9615329948400716,-5.659861733559573,3.780843865748077,-1.136360053815622,-2.447978058720657,5.757577574723803,7.216485610550374,-5.55555966268021,0.0,-16.942680467528806,4.0,6.0,-1.275090902767504
02-04,0.0,0.9615329948400716,-9.10242446343743,2.36234270514542,9.509507818124852,-3.879855175181242,5.757577574723803,7.216485610550374,-12.923288535246582,-2.101765278595803,-16.942680467528806,5.0,5.0,-1.7402333833277586
02-05,0.0,0.9615329948400716,-10.76989279711616,6.865512646662564,2.481900405632103,-4.881105813450795,5.757577574723803,7.216485610550374,-12.923288535246582,-2.101765278595803,-16.942680467528806,5.0,5.0,-2.2123385145026573
02-06,0.0,0.9615329948400716,-11.48649051614333,7.8001700398821425,2.378495285377403,-5.006265127196762,6.746630898875923,7.216485610550374,-12.923288535246582,-2.101765278595803,-16.942680467528806,5.0,5.0,-2.123379554107761
02-07,0.0,0.9615329948400716,-13.81295056824584,9.65819676817237,-0.2068201027049228,-4.2553211805700615,6.746630898875923,7.216485610550374,-5.897600968334812,-2.101765278595803,-16.942680467528806,4.0,6.0,-1.6940265721401373
02-08,0.0,0.9615329948400716,-21.894431631480934,8.992112503146874,2.929292656842344,-3.4782574700241446,6.746630898875923,7.216485610550374,-5.897600968334812,-2.101765278595803,-16.942680467528806,5.0,5.0,-2.133516468337174
02-09,0.0,0.9615329948400716,-18.669564328746365,5.928024512861409,0.6204800325057782,-4.779875768022724,1.7990987134404728,0.0,-5.897600968334812,-2.101765278595803,-16.942680467528806,4.0,6.0,-3.552940959780071
02-10,0.0,0.9615329948400716,-14.53362429479473,5.141434690315845,1.4359009571564503,-2.255636941207973,-1.8662576298582239,0.0,-3.4832184424547536,-2.101765278595803,-16.942680467528806,3.0,7.0,-3.058574037466175
02-11,0.0,0.9615329948400716,-13.105414227829126,3.3707927309555714,-0.722400944580497,-1.3664553300738256,-1.8662576298582239,0.0,-3.4832184424547536,-2.101765278595803,-18.343949996364508,2.0,8.0,-3.3324669203600994
02-12,0.0,0.9615329948400716,-13.186032905774992,8.823003960961561,-3.7393204520049625,0.8695673292274178,-1.8662576298582239,-2.3446637224626325,0.668696688448703,-2.101765278595803,-18.343949996364508,4.0,6.0,-2.750835364689397
02-13,0.0,0.9615329948400716,-13.818810898244752,3.6273249541929933,-4.487180466874558,-1.8633492543629862,-1.8662576298582239,-2.3446637224626325,0.668696688448703,-2.101765278595803,-18.343949996364508,3.0,7.0,-3.5971293281165178
02-14,0.0,-29.31575635172228,-10.06945000938442,3.5536790342586104,-3.0982903043820826,-0.7370941451077724,-1.8662576298582239,-2.3446637224626325,0.668696688448703,-2.101765278595803,-18.343949996364508,2.0,8.0,-5.786804701379128
02-15,0.0,-29.31575635172228,-7.656162191057497,5.174003411699042,-9.100876470626988,-0.7370941451077724,-0.15290869939090349,-2.826852503984855,0.668696688448703,-2.101765278595803,-18.343949996364508,2.0,8.0,-5.853878685154806
02-16,0.0,-59.689930159988116,-6.205083996090409,2.3888923081840723,-9.100876470626988,-0.7370941451077724,-0.15290869939090349,-2.826852503984855,0.668696688448703,-2.101765278595803,-18.343949996364508,2.0,8.0,-8.73644293213787
02-17,0.0,-59.689930159988116,-5.444997928170242,1.953125381121578,-8.981376610578849,-0.7370941451077724,-0.15290869939090349,-2.826852503984855,0.668696688448703,-2.101765278595803,-18.343949996364508,2.0,8.0,-8.696095750237344
02-18,0.0,-59.689930159988116,-6.876257336265559,2.6592807833831356,-9.82339236675323,-0.7370941451077724,-0.15290869939090349,-2.826852503984855,-1.3647599373509143,-2.101765278595803,-18.343949996364508,1.0,9.0,-9.023420876401683
02-19,0.0,-45.892355158854656,-8.36972773916578,0.7344639313095694,-10.898879871963324,-0.12284121358447074,-4.434250207103357,-2.826852503984855,-1.3647599373509143,-2.101765278595803,-8.15286464026464,1.0,9.0,-7.584530238141657
02-20,0.0,-36.42384013943097,-8.749634240278167,2.890280931868996,-7.191015401733717,-0.12284121358447074,-3.0165883229702164,-0.34482452446998196,-1.3647599373509143,-2.101765278595803,-8.15286464026464,1.0,9.0,-5.8707138878918075
02-21,0.0,-24.848487160422586,-9.212267382750147,1.546393743531508,-10.898879871963324,-0.12284121358447074,-3.484848824195425,-0.34482452446998196,-1.3647599373509143,-2.101765278595803,0.0,1.0,9.0,-4.621116404527377
02-22,0.0,-25.609761345322802,-7.727469110713106,-2.0986715801726503,-13.932593010574212,5.7803470757257145,-1.485882679779476,-5.562261898556691,-1.3647599373509143,-2.101765278595803,0.0,1.0,9.0,-4.918437978667267
02-23,0.0,-27.950309896757947,-8.317352034219187,-2.993117109836824,-20.000006771652078,5.9976984220045315,0.881056435883782,-5.562261898556691,-1.3647599373509143,-2.101765278595803,0.0,2.0,8.0,-5.582801642643739
02-24,0.0,-27.950309896757947,-11.576461163755468,-1.428049619001707,-14.705884256736027,5.882355529342019,3.524225743535115,-5.562261898556691,3.970231164252902,-2.101765278595803,-62.86306276057243,3.0,7.0,-10.255543857895095
02-25,0.0,-27.950309896757947,-12.394796659410847,-3.6676666208627133,-14.580935689175314,6.628570556640626,3.524225743535115,-5.562261898556691,3.970231164252902,-2.101765278595803,-62.86306276057243,3.0,7.0,-10.454342849045737
02-26,0.0,-28.75000238418579,-12.394796659410847,-6.511626132698929,-12.64108271962523,6.628570556640626,3.524225743535115,-6.463411528038621,3.970231164252902,-0.7641888208545672,-62.86306276057243,3.0,7.0,-10.569558503723435
02-27,0.0,-28.75000238418579,-12.377601638872427,-9.02325829794239,-12.64108271962523,6.628570556640626,3.524225743535115,-6.463411528038621,3.970231164252902,-0.7641888208545672,-62.86306276057243,3.0,7.0,-10.796325516878438
02-28,0.0,-31.210195106581622,-13.866382513219804,-8.800000922624438,-10.609487251494368,6.628570556640626,3.524225743535115,-6.463411528038621,3.970231164252902,-0.7641888208545672,-62.86306276057243,3.0,7.0,-10.950336494450655
02-29,0.0,0.0,-9.811887919945894,0.0,0.0,0.0,3.524225743535115,0.0,0.0,0.0,-62.86306276057243,1.0,2.0,-6.286429539725746
03-01,0.0,-33.333325182271004,-6.96764216761777,-6.288368757380979,-9.255086684800812,6.628570556640626,3.524225743535115,-6.463411528038621,3.970231164252902,-0.7641888208545672,-22.083983113586548,3.0,7.0,-6.457543526374696
03-02,0.0,-33.333325182271004,-5.357410799339115,-5.351801255980541,-7.6752007967158615,6.628570556640626,3.0837010266003144,-6.463411528038621,10.235735026692854,1.3100424405900453,-22.083983113586548,4.0,6.0,-5.364280329582531
03-03,0.0,-33.333325182271004,-4.664459028738788,-6.106292264139735,-8.886388429066727,6.628570556640626,2.055798350395491,-6.463411528038621,11.606600334747272,1.3100424405900453,-34.879719469006574,4.0,6.0,-6.6120531108080005
