,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-3.8655052185058594,0.7999999523162842,3.6099997758865356,-0.42999982833862305,0.3500000238418579,-0.19000005722045898,0.0,-0.1499999761581421,0.0,-0.04000002145767212,3.0,7.0,02-01,0.007681331851265647
01-03,0.0,-3.8655052185058594,1.0099999904632568,3.239999771118164,-0.2799997329711905,0.3500000238418579,-0.19000005722045898,0.0,-0.1499999761581421,0.0,-0.04000002145767212,3.0,7.0,02-02,0.006772252646359611
01-04,0.0,-3.8158226013183594,0.009999990463256836,2.6399998664855957,-0.04999971389770508,0.3500000238418579,-0.19000005722045898,0.0,-0.1499999761581421,0.0,-0.04000002145767212,3.0,7.0,02-03,-0.1132565899328752
01-05,0.0,-3.776073455810547,-0.49000000953674316,2.6399998664855957,-0.04999971389770508,2.6000001430511475,-0.19000005722045898,0.0,-0.1499999761581421,0.0,-0.04000002145767212,2.0,8.0,02-04,0.04944788867777044
01-06,0.0,-3.776073455810547,-0.49000000953674316,0.6500000953674316,-0.04999971389770508,1.6000001430511475,-0.25,0.0,-0.1499999761581421,0.0,-0.04000002145767212,2.0,8.0,02-05,-0.2278248125856573
01-07,0.0,-3.776073455810547,-0.690000057220459,0.5,-0.04999971389770508,1.190000057220459,-0.25,0.0,-0.1499999761581421,0.0,-0.04000002145767212,2.0,8.0,02-06,-0.29691574248400604
01-08,0.0,-3.2990951538085938,-0.690000057220459,0.9300000667572021,-0.04999971389770508,1.0600000619888306,-0.25,0.0,-0.1499999761581421,0.0,-0.04000002145767212,2.0,8.0,02-07,-0.22628134489059448
01-09,0.0,-3.2990951538085938,-1.9000000357627869,-0.09999990463256836,-0.04999971389770508,0.9199999570846558,-0.25,0.0,-0.1499999761581421,0.0,-0.04000002145767212,1.0,9.0,02-08,-0.4426449862393466
01-10,0.0,-3.2990951538085938,-1.9499999582767487,0.5499999523162842,-0.04999971389770508,0.9199999570846558,-0.25,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-09,-0.38446316664869135
01-11,0.0,-3.8754425048828125,-0.8500000238418579,0.5899999141693115,-0.04999971389770508,0.6299999952316284,-0.25,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-10,-0.3595856590704484
01-12,0.0,-3.8754425048828125,-1.9500000476837158,0.5899999141693115,-0.04999971389770508,0.32999992370605424,-0.25,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-11,-0.4868583950129422
01-13,0.0,-3.1798477172851562,-0.8700000047683716,0.5899999141693115,-0.04999971389770508,0.8400000333786011,-0.10000002384185813,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-12,-0.26544067534533416
01-14,0.0,-3.1798477172851562,-0.6800000071525576,0.5899999141693115,-0.04999971389770508,0.6399999856948853,-0.10000002384185813,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-13,-0.2663497708060525
01-15,0.0,-5.763477325439453,-0.6299999952316284,0.1399998664855957,-0.04999971389770508,0.6399999856948853,0.0,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-14,-0.5284979180856184
01-16,0.0,-5.515048980712891,-0.6200000047683716,0.1399998664855957,0.0,0.6399999856948853,0.0,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-15,-0.5004590045322072
01-17,0.0,-5.266624450683594,-0.6200000047683716,0.1399998664855957,0.0,0.6399999856948853,0.0,0.0,-0.1099998950958252,0.0,-0.04000002145767212,2.0,8.0,02-16,-0.4778749563477256
01-18,0.0,-5.763477325439453,0.7299998998641968,0.1399998664855957,0.0,0.779999852180481,-0.309999942779541,0.0,-0.1099998950958252,0.0,0.019999980926513672,4.0,6.0,02-17,-0.41031614216891205
