,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-10.615200464297896,0.30808454309182826,-1.5618883600049613,-0.2711861820544106,2.3492832947580684,1.1346179851566784,5.998994428952557,-3.9427594075951284,-8.160807850516044,-6.055712443597693,10.756453439219674,8.927420789292016,6.0,6.0,-0.09439168563294231
01-03,-16.04537696720441,-1.383818810840314,0.3829964731217714,-0.2711861820544106,2.462504108384473,0.030671990319723338,5.347730279174915,-2.1881802456991792,-5.440189192925393,-4.169973091083396,10.62527422826819,8.413612662933158,6.0,6.0,-0.1863278956337394
01-04,-18.151815638572156,-1.1988608599820958,3.974895549268504,1.9417472628398498,2.7738559471915694,1.3333291718454072,4.193132846667777,-1.3015127455452742,-10.789862933546585,-1.7871280783833925,8.395277681845085,4.643558142042836,7.0,5.0,-0.49778197119403944
01-05,-16.083006030907708,-1.3083687589012458,4.105187208828057,0.8369601371809541,2.456236524166551,2.45655982200518,4.217479221724235,-3.3498696033838877,-10.312963228477836,-2.938839404882994,6.725277743496753,0.3417648007091217,7.0,5.0,-1.0711317973702348
01-06,-23.475409335777382,-4.681402344198391,3.953840575965864,1.4730516293782254,2.8129395821688292,1.3034261391276547,3.817178476676987,-2.242013241544723,-10.730260419325608,-8.184467161113988,3.58928172336273,-5.346819096528653,6.0,6.0,-3.142554455984038
01-07,-19.028607501590873,-3.511049277851531,4.767310686088378,2.9048441304547463,3.491620186142293,2.010798844783264,0.6870240788937468,-0.7678132354290228,-6.613527455290474,-9.45775499542525,4.414420792367597,-4.72496517541959,6.0,6.0,-2.1523082435230596
01-08,-18.363281647314718,-2.0546187252323715,5.759158643830899,3.195742218919437,3.5156203018102268,1.78301646983144,0.9160321051917046,0.15357201980598542,-5.894434680857512,-10.338985146684385,3.4315829080748568,-15.618381988697443,7.0,5.0,-2.7929147934434897
01-09,-12.275451096525599,-5.288460509781754,5.617977367558931,2.4161051402279146,2.6558589622082627,2.4780891237321088,1.0686976516509814,-0.7744733874040298,-6.550608618131777,-5.095544806010068,1.2048213279878615,-15.618381988697443,6.0,6.0,-2.513447569432051
01-10,-6.458190392940398,-2.924279253773488,6.9767418936979615,2.5864979708553033,2.3483369914399135,0.6346300498769648,1.7314897192708174,-2.231298212702822,-5.558844130926908,-4.502971217996829,1.472556563824191,-12.72084974742793,6.0,6.0,-1.5538483139002688
01-11,1.41643297593811,-5.542168084045495,7.238059633985391,3.3288492896344835,2.236508881248593,0.27124819698645813,-1.1886281018194924,-4.430173925092693,-5.110793013052035,-5.649956975272531,1.7849157574914554,-16.133715671710373,6.0,6.0,-1.8149517529756773
01-12,1.7257644490931539,-2.131636231757941,7.941175686859352,5.010086693293014,1.683035801226547,0.8687864177582494,-1.582362185276337,-5.809395609512405,-5.16986729360686,-6.754452775702616,2.850785190411144,-19.076001873238067,6.0,6.0,-1.7036734775377305
01-13,-6.808225320422665,-7.036245622172299,8.069858605164388,5.144588764023326,2.8008932273046216,2.1584847688453603,-2.414958051700969,-6.648846477873355,-4.490400373062802,-8.751098465909582,2.5033587495842173,-16.218178488991477,5.0,7.0,-2.640897390434269
01-14,1.5557740072758313,-7.169505847253688,8.088237872173133,4.38924476001543,2.7739251627277737,0.3249536207169319,-6.800538204271277,-5.178747815757643,-4.251598945792752,-8.369850451160675,2.7641588533118657,-16.952945824391584,6.0,6.0,-2.402241067700554
01-15,0.5296254626314972,-6.369934329661987,6.942389830366413,3.5027487237892556,3.4823153694953284,-2.8976729656570175,-6.907635706711764,-4.744403814952147,-3.3785680995042213,-6.228517237212125,1.2986968614847045,-17.539859169024545,5.0,7.0,-2.692567922913051
01-16,-1.588882701528014,-8.742000904262161,7.1481159555550065,4.745761418746677,2.3955447738118387,-2.716564087430141,-8.540836872099272,-6.782488334775687,-3.858421726885835,-5.368556735171681,-0.13501659573625904,-17.008350479436768,3.0,9.0,-3.370974690767691
01-17,6.0244943726584195,-6.694553991181705,6.597475201993045,3.1034469604492068,2.5905299878758514,-1.4488364828284872,-6.800538204271277,-7.718230543613644,-4.495040837638994,-15.268225608652802,-0.3150387233845831,-16.704630193777643,4.0,8.0,-3.4274290051977174
