,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0005999999702908099,-0.0005999999702908099,-0.00020000000949949032,0.0,0.0,0.00020000001677544782,0.0,9.999999747378753e-05,0.00020000001677544782,9.999999747378753e-05,-5.000001692678771e-05,-0.00020000006770715096,5.0,7.0,02-01,1.2499994530420139e-05
01-03,0.0005000000237487254,-0.0005999999702908099,-0.00020000000949949032,0.0,0.0,0.00020000001677544782,-0.00010000001930166028,9.999999747378753e-05,0.0,0.0,-5.000001692678771e-05,-0.00020000006770715096,3.0,9.0,02-02,-2.9166670477328193e-05
01-04,0.0005000000237487254,-0.0005999999702908099,-0.00020000000949949032,0.0,0.0,0.00020000001677544782,-0.00010000001930166028,9.999999747378753e-05,0.0,0.0,-5.000001692678771e-05,-0.00020000006770715096,3.0,9.0,02-03,-2.9166670477328193e-05
01-05,0.0002999999560415745,-0.0002999999560415745,-9.999997564591478e-05,0.0,0.0,0.0,-0.00020000001677544782,9.999999747378753e-05,-0.00020000001677544782,0.0,-5.000001692678771e-05,-0.00020000006770715096,2.0,10.0,02-04,-5.416667469641346e-05
01-06,0.0007000000332482157,-0.0004000000189989805,-9.999997564591478e-05,0.0,0.0,0.0,-0.00020000001677544782,9.999999747378753e-05,-0.00020000001677544782,0.0,-5.000001692678771e-05,-0.0003000000724568961,2.0,10.0,02-05,-3.750000723812263e-05
01-07,0.0008000000671017913,-0.0004000000189989805,-9.999997564591478e-05,0.0,0.0,0.0,0.0,9.999999747378753e-05,-0.00020000001677544782,0.0,-5.000001692678771e-05,-0.0003000000724568961,2.0,10.0,02-06,-1.2500003019037344e-05
01-08,0.000900000042747706,-0.0004000000189989805,-9.999997564591478e-05,0.0,0.0,0.0,0.0,9.999999747378753e-05,-0.00020000001677544782,0.0,0.00010000001930166028,-0.00020000000949949026,3.0,9.0,02-07,1.666666988361003e-05
01-09,0.0007000000332482157,-0.0003000000724568961,-9.999997564591478e-05,0.0,0.0,0.0,0.0,9.999999747378753e-05,-0.00020000001677544782,0.0,0.00010000001930166028,-0.0003000000724568961,3.0,9.0,02-08,-7.2759576051484075e-12
01-10,0.0004000000189989804,-0.00020000000949949026,-9.999997564591478e-05,0.0,0.0,-9.999999747378753e-05,0.0,9.999999747378753e-05,-0.00020000001677544782,9.999999747378753e-05,0.00010000001930166028,-0.0003000000724568961,4.0,8.0,02-09,-1.666666988361006e-05
01-11,0.0004000000189989804,-0.0004000000772066412,0.0,0.0,0.0,0.00010000001930166028,0.0,0.0,0.0,9.999999747378753e-05,0.00010000001930166028,-0.00020000000949949026,4.0,8.0,02-10,8.333330697496422e-06
01-12,9.999994654208433e-05,-0.00020000006770715096,0.0,-9.999999747378753e-05,0.0,0.00010000001930166028,0.0,0.0,0.0,9.999999747378753e-05,5.000001692678771e-05,-0.00021999998716637503,4.0,8.0,02-11,-1.4166672675249473e-05
01-13,9.999994654208433e-05,-0.0004000000772066412,9.999997564591478e-05,-9.999999747378753e-05,0.0,0.00010000001930166028,0.0,0.0,0.0,-0.00010000001930166028,5.000001692678771e-05,-0.00024999998277053237,4.0,8.0,02-12,-4.166667652801453e-05
01-14,0.0004000000189989804,-0.0003000000142492354,0.0,-9.999999747378753e-05,0.0,-9.999999747378753e-05,0.0,0.0,0.0,-0.00010000001930166028,5.000001692678771e-05,-0.00024999998277053237,2.0,10.0,02-13,-3.333333127860291e-05
01-15,0.0004000000189989804,-0.00020000006770715096,0.00020000000949949032,-9.999999747378753e-05,0.0,0.0,0.0,0.0,0.0,-0.00010000001930166028,5.000001692678771e-05,0.0005000000237487257,4.0,8.0,02-14,6.249999872428212e-05
01-16,0.0003000000724568961,-0.0003000000142492354,0.00020000000949949032,-9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.0,0.0,-0.00010000001930166028,5.000001692678771e-05,0.0005000000237487257,4.0,8.0,02-15,3.750000784445242e-05
01-17,0.0003000000724568961,-9.999994654208443e-05,0.00020000000949949032,0.0,-9.999999747378753e-05,0.0,0.0,0.0,0.0,0.0,-5.0000002374872565e-05,0.0004000000189989805,3.0,9.0,02-16,5.4166679547051865e-05
01-18,0.00010000000474974513,-9.999994654208443e-05,0.00020000000949949032,0.0,-9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.0,0.0,-5.0000002374872565e-05,0.0004000000189989805,3.0,9.0,02-17,2.916667411530699e-05
01-19,0.0004000000189989805,-0.0003000000142492354,0.00020000000949949032,9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.0,0.0,5.000001692678771e-05,0.0004999999655410647,5.0,7.0,02-18,6.24999999369417e-05
01-20,0.0004000000189989805,-0.0003000000142492354,0.00010000003385357553,9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.0,0.00010000001930166028,0.0006000000284984708,5.0,7.0,02-19,5.8333340954656386e-05
01-21,0.00019999995129182935,-0.00020000006770715096,0.00020000000949949032,9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.0004999999655410647,5.0,7.0,02-20,4.166665712546092e-05
01-22,-0.0003000000724568961,-0.00020000006770715096,0.00020000000949949032,9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.0009000000427477064,4.0,8.0,02-21,3.3333328246953945e-05
01-23,-0.0006000000284984708,-0.00010000000474974513,0.00030000001424923534,0.0,0.0,0.0,-9.999999747378753e-05,9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.0009000000427477064,4.0,8.0,02-22,5.000000358753218e-05
01-24,-0.001500000013038516,-0.00010000000474974513,0.00030000001424923534,0.0,0.0,0.0,-9.999999747378753e-05,9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.0009000000427477064,4.0,8.0,02-23,-2.4999995124138253e-05
01-25,-0.001500000013038516,-0.00010000000474974513,0.00030000001424923534,0.0,0.0,0.0,0.0,9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.001600000075995922,4.0,8.0,02-24,4.1666674102695346e-05
01-26,-0.001500000013038516,0.0,0.00030000001424923534,0.0,0.0,0.0,0.0,9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.0010000000474974515,4.0,8.0,02-25,5.456968228707605e-12
01-27,-0.0008999999845400455,-0.00010000000474974513,0.00030000001424923534,0.0,0.0,0.0,-0.00010000001930166028,9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.000800000037997961,4.0,8.0,02-26,1.6666671702599445e-05
01-28,-0.0004000000189989805,0.0,0.00030000001424923534,-9.999999747378753e-05,0.0,0.0,-0.00010000001930166028,0.0,0.0,0.0,0.00010000001930166028,0.0009000000427477064,3.0,9.0,02-27,5.83333367103478e-05
01-29,-0.0003000000724568961,0.0,9.999997564591478e-05,-9.999999747378753e-05,0.0,-0.00020000001677544782,0.0,0.0,0.0,0.0,0.00010000001930166028,0.0011000000522471967,3.0,9.0,02-28,5.8333330040720026e-05
01-30,-0.0003000000724568961,0.0,0.00030000001424923534,-9.999999747378753e-05,0.0,-0.00020000001677544782,0.0,0.0,0.0,0.00019999999494757506,0.00010000001930166028,0.0011000000522471967,4.0,8.0,02-29,9.166666616996133e-05
01-31,0.00010000000474974513,0.0,0.00020000000949949032,-9.999999747378753e-05,0.0,0.0,9.999999747378753e-05,0.0,0.00020000001677544782,0.0003000000288011506,0.00010000001930166028,0.0011000000522471967,7.0,5.0,03-01,0.00016666667761455756
02-01,-0.00010000000474974513,0.0,0.00020000000949949032,0.0,0.0,0.0,9.999999747378753e-05,0.0,0.00020000001677544782,0.0003000000288011506,0.00010000001930166028,0.0013000001199543472,6.0,6.0,03-02,0.00017500001558801157
02-02,-0.00010000000474974513,-0.0003000000142492354,0.00020000000949949032,0.0,0.0,0.0,9.999999747378753e-05,0.0,0.00020000001677544782,0.0003000000288011506,0.00010000001930166028,0.001500000013038516,6.0,6.0,03-03,0.00016666667215758935
02-03,-0.0005000000819563863,-0.00010000000474974513,0.00020000000949949032,0.0,0.0,9.999999747378753e-05,0.0,0.0,0.00020000001677544782,0.00019999999494757506,0.00010000001930166028,0.0010000000474974515,6.0,6.0,03-04,9.999999989910675e-05
02-04,-0.0006000000284984707,-0.00020000006770715096,0.00010000003385357553,0.0,0.0,9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.00010000001930166028,0.00010000001930166028,0.001600000075995922,5.0,7.0,03-05,9.166667102059971e-05
02-05,-0.0004000000189989804,0.0,0.00010000003385357553,0.0,0.0,9.999999747378753e-05,-9.999999747378753e-05,0.0,0.0,0.00049999998009298,0.0,0.001600000075995922,4.0,8.0,03-06,0.00015000000591195808
02-06,-0.0004000000189989804,0.0,0.00010000003385357553,0.0,0.0,-0.00010000001930166028,-9.999999747378753e-05,9.999999747378753e-05,0.0,0.00040000003355089564,0.0,0.001600000075995922,4.0,8.0,03-07,0.00013333334209164605
