,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-5.745454268022017,0.0,-0.7968119669025745,15.391159731200087,0.0,-4.043124929363409,0.0,0.0,-7.164181625514593,0.0,-3.33333015441896,1.0,10.0,-0.5174312011837695
01-03,-0.5532498167012906,4.154727235824871,-0.7968119669025745,15.391159731200087,0.0,-5.946931385010805,0.0,0.0,-7.164181625514593,0.0,-3.33333015441896,2.0,9.0,0.15921654713424863
01-04,-0.5532498167012906,4.154727235824871,-0.7968119669025745,13.010209667240655,0.0,-8.630394835486705,0.0,0.0,-7.164181625514593,0.0,-3.33333015441896,2.0,9.0,-0.30118468145078153
01-05,2.546917644086957,4.154727235824871,-0.7968119669025745,13.010209667240655,0.0,-8.630394835486705,0.0,0.0,-7.0646768624096605,0.0,-3.33333015441896,3.0,8.0,-0.010305388369583189
01-06,4.290426632983182,4.154727235824871,-0.7968119669025745,16.284784626083574,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,3.0,8.0,1.0881274125530354
01-07,4.290426632983182,4.154727235824871,6.640106056686627,16.284784626083574,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,4.0,7.0,1.7642108692429626
01-08,4.290426632983182,4.154727235824871,6.640106056686627,16.284784626083574,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,4.0,7.0,1.7642108692429626
01-09,-2.3648609681405,4.154727235824871,6.640106056686627,16.284784626083574,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,3.0,8.0,1.1591847236862642
01-10,-2.3648609681405,10.381782713008542,6.640106056686627,16.284784626083574,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,3.0,8.0,1.7252806761575072
01-11,-10.664719378363156,10.381782713008542,6.640106056686627,-3.6006511519519377,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,2.0,9.0,-0.8370187955023262
01-12,-8.284879147426265,10.381782713008542,0.0,-3.6006511519519377,0.0,-8.630394835486705,0.0,0.0,0.0,0.0,-3.33333015441896,1.0,10.0,-1.2243156887523023
