,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.06333732604980469,0.0,-0.050170898437492895,0.8164920806884766,0.8577747344970632,-0.6885871887206996,-0.025793075561519885,-0.18730926513671875,3.439743041992184,-0.058578491210944605,4.0,6.0,02-01,0.37880984219637753
01-03,0.0,0.06333732604980469,0.0,-0.050170898437492895,0.5618114471435547,1.9806785583496094,-0.3159370422363281,0.4298915863037145,-0.3389396667480433,2.2993927001953125,-0.058578491210944605,5.0,5.0,02-02,0.41558959267356244
01-04,0.0,0.06333732604980469,0.0,-0.050170898437492895,0.4644298553466797,1.5673866271972656,0.9316177368164062,0.4298915863037145,-0.3389396667480433,2.1124496459960938,-0.058578491210944605,6.0,4.0,02-03,0.4655839746648622
01-05,0.0,0.06333732604980469,0.0,-0.050170898437492895,0.3445796966552699,0.7408046722412109,-0.28353309631347656,1.0489330291748118,-0.3389396667480433,2.7574024200439453,-0.058578491210944605,5.0,5.0,02-04,0.38398499922318957
01-06,0.0,0.06333732604980469,0.0,-0.19351387023925426,0.3221054077148402,1.3490428924560511,0.2025279998779297,1.3412590026855504,-0.3389396667480433,2.7574024200439453,-0.058578491210944605,6.0,4.0,02-05,0.49496754732998904
01-07,0.0,-0.1583518981933576,0.0,-0.19351387023925426,0.8090038299560547,0.9357471466064489,-0.016199111938476562,1.599193572998054,-0.6243629455566406,1.9628963470458949,-0.058578491210944605,4.0,6.0,02-06,0.386894052678889
01-08,0.0,-0.1583518981933576,0.0,0.44436454772949574,1.0487136840820348,0.5770435333251989,0.11341285705566051,1.599193572998054,-0.6243629455566406,2.028324127197262,-0.31243896484375,6.0,4.0,02-07,0.42871804670854163
01-09,0.0,-0.1583518981933576,0.0,0.44436454772949574,1.0112571716308594,0.569244384765625,0.972122192382809,1.599193572998054,-2.8096294403076136,2.028324127197262,-0.31243896484375,6.0,4.0,02-08,0.30400779030539854
01-10,0.0,-0.1583518981933576,0.0,0.44436454772949574,0.6591873168945277,0.4756755828857422,0.972122192382809,1.805541992187507,-2.506366729736328,1.2338180541992152,-0.31243896484375,6.0,4.0,02-09,0.2375956448641692
01-11,0.0,0.34837055206299006,0.0,0.44436454772949574,1.438232421875,0.10917091369628196,0.972122192382809,1.4702262878417933,-2.2744617462158203,1.159042358398434,-0.01952743530272727,7.0,3.0,02-10,0.3315945538607506
01-12,0.0,0.4750537872314453,0.0,0.3511905670166051,1.6030292510986293,-0.4522819519043004,-0.413152694702152,1.5991935729980433,-2.2744617462158203,2.8508739471435582,-0.01952743530272727,5.0,5.0,02-11,0.3381742997602983
01-13,0.0,0.4750537872314453,0.0,0.23651504516601918,1.6030292510986293,-0.44448089599609375,-0.15391921997070668,1.5991935729980433,-2.8899021148681676,2.8508739471435582,-0.01952743530272727,5.0,5.0,02-12,0.2960759943181818
01-14,0.0,0.4750537872314453,0.6762084960937482,0.23651504516601918,1.535614013671875,-0.4678764343261683,0.0486068725585902,1.5991935729980433,-2.8899021148681676,1.4394588470458984,-0.01952743530272727,7.0,3.0,02-13,0.2393949682062324
01-15,0.0,0.4750537872314453,0.5966567993164045,0.23651504516601918,1.6180152893066406,-0.9435539245605398,1.1665477752685476,1.5991935729980433,-2.8899021148681676,1.4114170074462855,-0.01952743530272727,7.0,3.0,02-14,0.29549234563654103
