,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-2.8043313712602926,4.001368281300788,3.323260339312137,-21.70811008762669,-3.1590615013205627,-4.180179630313908,-5.165490229238621,4.834559901705222,3.6834095179941686,6.9930690623670175,5.0,5.0,-1.2892277924618858
01-03,0.0,-8.255030696152803,3.4067439411980143,4.888763490130557,-22.702702702702705,-3.5352391358220348,-1.7241371210512026,-4.172877236006292,-1.634987190008097,7.1590426882217,7.30306538470394,4.0,6.0,-1.7515780524989928
01-04,0.0,-2.0408143405366674,4.391076487298465,4.66904908009848,-19.75944303455224,-5.121165472822288,1.666665909782279,-4.3478260869565215,-2.3298577202907746,3.400074204294397,5.813953488372093,5.0,5.0,-1.241662498664798
01-05,0.0,-0.6218929225384929,5.797600535758861,6.750947056557882,-15.852892341763598,-2.473814657398588,-1.3446537780924743,-2.1614880295273857,-3.024728250573452,3.5140763265207866,2.258901844400117,4.0,6.0,-0.6507222015142129
01-06,0.0,-1.92785738441058,5.14579766596796,8.158945247827006,-20.12063877856051,-1.0368351798386062,-0.5983811235726818,-1.1428548682550466,-0.6093829775545153,3.605133755974145,2.400229337809859,4.0,6.0,-0.5568949367829973
01-07,0.0,-2.611940785365037,-0.21238749006154464,6.851163267397803,-18.895969881546762,-0.2892126049137204,1.337554251346511,-0.1740420007450907,-0.5889461635759939,3.258195095422349,1.323357565757802,4.0,6.0,-0.9092935223894258
01-08,0.0,-1.7041921734393992,2.681336138034067,10.25906539122685,-14.705889139992648,-1.8242484558538545,1.443153289736665,0.7635408134099956,-2.5678149518751097,1.627864055545096,3.882003389424693,6.0,4.0,-0.013198331253058441
01-09,0.0,-5.492417446363625,2.041523046282628,11.287022947313421,-14.288699384738823,-0.6006684164203395,0.3431656699231789,0.6411795966091621,0.5757815912895798,-3.918869094731286,4.4873625277598315,6.0,4.0,-0.44769263300693396
01-10,0.0,-4.242035986895791,-1.3361432968735236,11.695602743114117,-14.413850741252055,1.5211693829844992,-1.008698836616848,1.2351710460695882,2.086781207414685,-4.883811740553689,5.131158214230496,5.0,5.0,-0.383150728034411
01-11,0.0,-10.281595597634638,-0.5462609846737356,9.908072224805293,-9.432442217659036,2.5736103477556354,-0.38023024262423744,0.4167736695927779,-1.2809894883025297,-5.435215050370817,1.9529678804856658,4.0,6.0,-1.136846314420511
01-12,0.0,-11.384813797317674,-1.2973682106140008,11.323602943978571,-7.992828946748132,4.510475984204982,-8.166191548765024,-0.29418712721598933,-1.7975183976380555,-6.1834931367999575,0.4341340095077238,3.0,8.0,-1.8952898388552326
01-13,0.0,-12.450059087169892,-0.8535336025458057,13.0735054695832,-12.104279438206326,5.482042799604765,-2.7529512930521696,6.864425531294077,-5.286918039345558,-5.801155458714088,7.676119995783927,4.0,7.0,-0.5593457384334429
01-14,0.0,-13.115840568008913,-2.3488717786068483,9.872114952150426,-14.895836512247707,7.621576720275337,-0.21452046751525883,9.667386520746057,-5.422854296463767,-5.337582860073316,7.339203230439062,4.0,7.0,-0.621384096300448
01-15,0.0,-13.797718846852568,-2.4904853585426197,7.493607211046427,-10.723596621106433,7.989374656987046,2.216656943529975,10.566214596562995,-2.0837673786719244,-3.928433546665561,10.051002622654659,5.0,6.0,0.4811685708129088
