,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.0039999997243285144,0.0005000000819563883,-0.0009999996982514876,4.0,8.0,02-01,0.0009583333740010853
01-03,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.0030000004917383194,0.0005000000819563883,-0.0009999996982514876,4.0,8.0,02-02,0.000875000104618569
01-04,0.0,0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.002000000327825548,0.0005000000819563883,0.0,5.0,7.0,02-03,0.0017083333805203438
01-05,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.002000000327825548,0.0,0.0,3.0,8.0,02-04,7.761021469585017e-11
01-06,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.002000000327825548,0.0,0.0,3.0,8.0,02-05,7.761021469585017e-11
01-07,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.002000000327825548,0.0,-9.999983012676412e-05,3.0,8.0,02-06,-8.333241567015648e-06
01-08,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,0.002000000327825548,0.0,-9.999983012676412e-05,3.0,8.0,02-07,-8.333241567015648e-06
01-09,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.0020000003278255463,0.0,-9.999983012676412e-05,2.0,10.0,02-08,-0.0003416666295379402
01-10,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.0020000003278255463,0.0,-9.999983012676412e-05,2.0,10.0,02-09,-0.0003416666295379402
01-11,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.0020000003278255463,0.0,0.0,2.0,10.0,02-10,-0.00033333331036070984
01-12,0.0,-0.00999999977648258,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.0020000003278255463,-0.0005000000819563883,0.0,2.0,10.0,02-11,-0.0003749999838570755
01-13,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.004999999888241289,-0.0005000000819563883,0.0,2.0,10.0,02-12,0.0002083333674818276
01-14,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.004999999888241289,-0.0005000000819563883,0.0,2.0,10.0,02-13,0.0002083333674818276
01-15,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.004999999888241289,-0.0010000006295740596,0.0,2.0,10.0,02-14,0.00016666665518035498
01-16,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0030000004917383177,-0.004999999888241289,-0.0010000006295740596,0.0,2.0,10.0,02-15,0.00016666665518035498
01-17,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0030000004917383177,0.005000000819563866,-0.0010000006295740596,0.0,3.0,9.0,02-16,0.0012083333761741717
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030000004917383177,0.005000000819563866,-0.0010000006295740596,0.0,2.0,10.0,02-17,0.0005833333901440103
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000819563866,-0.0010000006295740596,0.0,1.0,11.0,02-18,0.0003333333491658172
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005000000819563866,-0.0010000006295740596,0.0,1.0,11.0,02-19,0.0003333333491658172
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593032,-0.0010000006295740596,0.0,1.0,11.0,02-20,0.0032499998730296884
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04800000414252281,-0.0010000006295740596,0.0008999998681247252,2.0,10.0,02-21,0.00399166694842279
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.0,-0.0010000006295740596,0.0008999998681247252,2.0,10.0,02-22,0.000991666534294685
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.000499999150633812,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-23,0.0010333331301808362
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.011499999091029165,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-24,0.0019499997918804486
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.011499999091029165,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-25,0.0019499997918804486
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.005999999120831488,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-26,0.0014916664610306423
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.004999998956918715,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-27,0.0014083331140379112
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.0010999999940395338,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-28,0.001083333200464646
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011999999172985555,0.0009000012651085871,-0.0010000006295740596,0.0008999998681247252,3.0,9.0,02-29,0.0010666666397204005
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999284744263,0.000999999232590195,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-01,0.0006999998198201259
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.000999999232590195,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-02,0.0019499997918804486
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.000999999232590195,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-03,0.0019499997918804486
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.000999999232590195,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-04,0.0019499997918804486
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.000999999232590195,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-05,0.0019499997918804486
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.000999999232590195,-0.0005000005476176713,0.0008999998681247252,3.0,8.0,03-06,0.0019499997918804486
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.004999999888241289,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-07,0.0022833331798513736
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.004999999888241289,-0.0005000005476176713,0.0008999998681247252,3.0,9.0,03-08,0.0022833331798513736
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.004999999888241289,-0.0005000005476176713,0.0,2.0,10.0,03-09,0.0022083331908409796
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.004999999888241289,-0.0005000005476176713,0.0,2.0,9.0,03-10,0.0022083331908409796
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.009999999776482582,-0.0005000005476176713,0.0,2.0,9.0,03-11,0.0026249998481944203
02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.009999999776482582,-0.0005000005476176713,0.0,2.0,9.0,03-12,0.0026249998481944203
02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.009999999776482582,0.0,0.0,2.0,9.0,03-13,0.002666666560495893
02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,0.009999999776482582,0.0,0.0,2.0,9.0,03-14,0.002666666560495893
02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,-0.010000000707805158,0.0,0.0,1.0,10.0,03-15,0.0009999998534719148
02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,-0.04499999899417161,0.0,0.0,1.0,11.0,03-16,-0.0019166666703919564
02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021999998949468136,-0.0530000040307641,0.0,0.0,1.0,11.0,03-17,-0.002583333756774664
02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482579,-0.010000000707805158,0.0,0.0,1.0,11.0,03-18,-7.761021498497074e-11
02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004899999126791954,-0.010000000707805158,0.0,0.0,0.0,12.0,03-19,-0.0012416666528830926
02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004899999126791954,-0.010000000707805158,0.0,-0.0008999998681247252,0.0,12.0,03-20,-0.0013166666418934865
02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004899999126791954,-0.00950000062584877,0.0,-0.0008999998681247252,0.0,12.0,03-21,-0.0012749999683971207
02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004899999126791954,-0.01049999985843897,0.0,-0.0008999998681247252,0.0,12.0,03-22,-0.0013583332377796375
02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004899999126791954,-0.004999999888241293,0.0,-0.0008999998681247252,0.0,12.0,03-23,-0.000899999906929831
02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004899999126791954,-0.00399999972432852,0.0,-0.0008999998681247252,0.0,12.0,03-24,-0.0008166665599370999
