,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.19000005722045898,-0.0625,-0.8850002288818359,2.3000011444091832,2.4449996948242188,-8.505001068115234,-3.4150009155273438,-4.844999313354492,3.25,6.914997100830078,-0.4200019836425781,-8.459999084472656,4.0,8.0,02-01,-0.9893753925959267
01-03,-0.47749996185302734,-0.6200008392333984,-0.8799991607666016,2.7100009918212855,0.37000083923339844,-7.134998321533203,-0.880000114440918,-4.3600006103515625,3.5050010681152415,7.079998016357429,0.9700012207031321,-7.739997863769531,5.0,7.0,02-02,-0.6214578946431463
01-04,-0.4724998474121094,-0.46250057220458984,-0.2399997711181605,2.9249992370605504,0.04500007629394531,-6.2849998474121165,-1.260000228881836,-3.5349998474121094,2.9500007629394567,6.744998931884773,0.22999954223632812,-7.700000762939453,5.0,7.0,02-03,-0.5883335272471101
01-05,-0.47499990463256836,-0.3425006866455078,-0.3999996185302699,3.2649993896484375,-0.125,-6.484996795654297,-0.5200004577636719,-3.3349990844726562,3.460000991821289,6.360000610351577,0.9000015258789062,-8.35000228881836,4.0,8.0,02-04,-0.5039580265680934
01-06,-0.5225000381469727,-0.6675004959106445,-0.5199985504150391,2.9499988555908203,-0.75,-4.1599998474121165,1.0899991989135742,-2.7350006103515625,3.0699996948242188,7.029998779296882,1.5200004577636719,-7.479999542236321,5.0,7.0,02-05,-0.09791684150695741
01-07,-0.2849998474121094,-0.7049999237060547,-0.5174999237060547,2.5850009918212855,-0.5149993896484375,-6.1950035095214915,0.4550008773803693,-2.1800003051757812,3.444999694824215,6.055000305175781,2.6700019836425852,-5.680000305175781,5.0,7.0,02-06,-0.0722916126251228
01-08,-0.33999967575073153,-0.8775005340576172,-0.6100006103515696,3.29000091552734,-1.2999992370605469,-6.709999084472663,-0.8099994659423864,-1.9899997711181676,3.5349998474121094,5.064998626708977,2.720001220703125,-4.259998321533203,4.0,8.0,02-07,-0.1906246741612779
01-09,-0.24249982833862305,-1.25,-0.6675014495849609,3.444999694824215,-2.0799999237060547,-6.799999237060554,-0.34499931335449574,-1.8850002288818395,3.1850013732910085,5.455001831054695,2.6100006103515625,-4.85999679565429,4.0,8.0,02-08,-0.2862494389216114
01-10,-0.2950000762939462,-1.2825002670288086,-0.6000003814697337,2.3449993133544886,-1.7250003814697266,-6.954998016357436,0.125,-2.65000152587891,3.6999988555908168,6.840000152587898,3.559997558593757,-4.60999679565429,5.0,7.0,02-09,-0.12895846366882413
01-11,-0.20749998092651456,-1.392500877380371,-0.29000091552734375,2.8999996185302734,-2.1149997711181676,-6.004997253417969,0.0,-3.445001602172855,3.954999923706051,6.61500167846679,3.799999237060547,-5.480003356933594,4.0,8.0,02-10,-0.13875027497609604
01-12,-0.23500013351440519,-1.280000686645506,-0.04999923706054332,2.145000457763672,-4.0800018310546875,-6.234996795654297,1.210000991821289,-3.454999923706051,3.855001449584961,6.180000305175788,1.029998779296868,-5.960002899169915,5.0,7.0,02-11,-0.5729166269302356
01-13,-0.22499990463256836,-1.4575004577636719,-0.05249977111816051,1.6599998474121058,-4.115001678466797,-6.3049964904785085,1.2300004959106463,-3.0850009918212855,2.8250007629394496,4.7350006103515625,1.9300003051757741,-6.770000457763672,5.0,7.0,02-12,-0.8024998108545938
01-14,-0.11999988555908203,-1.4575004577636719,0.1350002288818395,1.2250003814697301,-3.9950008392333984,-7.299999237060547,1.9049997329711914,-2.7900009155273473,2.8999996185302734,5.0,1.7099990844726491,-5.680000305175767,6.0,6.0,02-13,-0.7056252161661775
01-15,-0.09250020980834961,-1.8299999237060547,0.5450000762939453,0.7950000762939524,-5.094999313354489,-6.895000457763672,2.0249996185302734,-2.260000228881836,3.375,5.520000457763679,0.8300018310546875,-6.170001983642578,6.0,6.0,02-14,-0.7710416714350368
01-16,-0.09750032424926758,-1.9499998092651385,0.5450000762939453,1.5250015258789098,-4.329999923706058,-3.020000457763679,1.7899999618530273,-1.239999771118164,3.3599987030029297,4.944999694824219,0.18000030517578836,-6.650001525878913,6.0,6.0,02-15,-0.41187512874603344
