,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,3.0303030303030303,7.653330485026041,0.5235621961910748,14.560194585200911,-13.834378657217556,-14.447761649516092,-1.1588224595580434,4.206817612527292,15.610525193858695,-17.67974988094806,6.0,4.0,-0.13963450401206437
01-03,0.0,3.0303030303030303,7.653330485026041,0.5235621961910748,13.802217661799695,-5.527542720157723,-10.713251429520028,1.3297886988142977,1.0594748644540872,18.32252325759316,-9.899264965233137,7.0,3.0,1.7801037344791366
01-04,0.0,6.4386332269951305,7.28476821192053,0.5235621961910748,15.485567895935851,-8.153106835470245,-9.636828179146992,-1.4849641056352758,-2.472110058259942,15.134270890653903,-12.482264025471357,5.0,5.0,0.9670481107011525
01-05,0.0,5.310624137966345,5.960264900662252,2.1794832669771633,16.724139246447333,-7.946513789238371,-13.777715016172024,-0.8834537580181243,-4.91212019894358,12.411715900342921,-19.607838483534145,5.0,5.0,-0.41285579941002093
01-06,0.0,5.310624137966345,5.960264900662252,2.1794832669771633,15.114239118090275,-2.956936714236526,-13.50104146118236,-0.319545425765728,-4.444266806774789,13.25129032634244,-19.562753457905046,5.0,5.0,0.09375980765218404
01-07,0.0,3.8076181719023183,5.960264900662252,2.1794832669771633,15.094338511528663,-2.7472528240288487,-13.233104122155714,-2.256430531584789,-8.82427751735562,12.844866719912263,-18.719023763252014,5.0,5.0,-0.5357742897631206
01-08,0.0,4.984923702987594,10.69182389937107,0.9090869457690746,13.02608987559443,-4.358976437047502,-12.622809345656202,-0.22490663089553667,-14.42078959818971,9.150753426597788,-13.172145963455433,5.0,5.0,-0.548813647720403
01-09,0.0,5.365365894376953,11.25,3.1606151664068047,13.999998673148777,-3.754584448806259,-9.405785468225282,-1.9834024479683232,-12.851964967780996,7.31383008404306,-8.697227839719384,5.0,5.0,0.3997131495886681
01-10,0.0,5.459999084472656,12.317071309903772,2.8497370922399767,10.434782608695652,-2.833636591300942,-13.173743288489382,-3.686325530565805,-11.57520094404148,5.505318560714664,-6.134972281150494,5.0,5.0,-0.07608817995648896
01-11,0.0,1.4851485148514851,13.788968572658316,2.87563948065563,8.675403275284097,-3.362737766681836,-12.72111424598383,-4.58022999001537,-13.50295463465168,8.377653827166224,-9.230773084554937,5.0,5.0,-0.7449996410247185
01-12,0.0,0.39840788824669754,13.741005845085787,3.225806451612903,8.279921734279142,-3.8589367770977856,-9.335763565177382,-2.014139535845855,-14.623129387266093,0.9005285718075798,-16.022321376307477,5.0,5.0,-1.75532910460568
01-13,0.0,0.39840788824669754,13.741005845085787,2.5974025974025974,7.720460478759778,-2.8507976721166877,-10.511588233340136,-2.362740893504302,-16.76837280945049,-2.4051543906592845,-21.494164117962654,4.0,6.0,-2.903231027958063
01-14,0.0,-2.5896398751059015,16.1538462906472,2.5974025974025974,4.858158872938242,-0.9776841965414255,-9.112114496680602,1.7137322531659018,-16.479929913224133,-0.16803684502703675,-20.44244081241644,4.0,6.0,-2.2224278295310547
