,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-21,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,16.065569018352193,0.0,26.940635968290138,0.0,2.0,6.0,-8.199377464067737
02-22,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,16.065569018352193,0.0,26.940635968290138,0.0,2.0,6.0,-8.199377464067737
02-23,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,16.065569018352193,0.0,26.940635968290138,0.0,2.0,6.0,-8.199377464067737
02-24,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,16.065569018352193,0.0,26.940635968290138,0.0,2.0,6.0,-8.199377464067737
02-25,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,26.940635968290138,0.0,2.0,6.0,-9.03670400998102
02-26,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,24.93150526477926,0.0,2.0,6.0,-9.23761708033211
02-27,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,24.93150526477926,0.0,2.0,6.0,-9.23761708033211
02-28,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,24.93150526477926,0.0,2.0,6.0,-9.23761708033211
02-29,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,0.0,0.0,0.0,0.0,0.0,2.0,-12.499997962731971
03-01,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,24.93150526477926,0.0,2.0,6.0,-9.23761708033211
03-02,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,-23.28767414562636,0.0,1.0,7.0,-14.059535021372671
03-03,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,7.692303559219354,0.0,-23.28767414562636,0.0,1.0,7.0,-14.059535021372671
03-04,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-23.28767414562636,0.0,0.0,8.0,-15.826361400905423
03-05,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-06,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-07,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-08,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-09,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-10,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-11,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-12,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,0.0,-10.204087373417103,0.0,0.0,8.0,-14.518002723684498
03-13,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-13.879114375192682
03-14,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-13.879114375192682
03-15,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,-9.975960236108165,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-13.879114375192682
03-16,0.0,0.0,0.0,0.0,0.0,0.0,-9.975960236108165,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-1.3791164124607105
03-17,0.0,0.0,0.0,0.0,0.0,0.0,-9.975960236108165,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-1.3791164124607105
03-18,0.0,0.0,0.0,0.0,0.0,0.0,-9.975960236108165,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-1.3791164124607105
03-19,0.0,0.0,0.0,0.0,0.0,0.0,-17.609256111223935,6.388883484918162,-10.204087373417103,0.0,1.0,7.0,-2.1424459999722876
03-20,0.0,0.0,0.0,0.0,0.0,0.0,-17.609256111223935,20.330969579438513,10.61224235340431,0.0,2.0,6.0,1.3333955821618888
03-21,0.0,0.0,0.0,0.0,0.0,0.0,-17.609256111223935,3.851641832638707,10.61224235340431,-75.65216673006408,2.0,6.0,-7.879753865524501
03-22,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-17.609256111223935,3.851641832638707,10.61224235340431,-75.65216673006408,2.0,6.0,-11.03764911833479
03-23,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,3.851641832638707,10.61224235340431,-75.65216673006408,2.0,6.0,-9.970811184076304
03-24,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,3.851641832638707,10.61224235340431,-75.65216673006408,2.0,6.0,-9.970811184076304
03-25,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,3.851641832638707,10.61224235340431,-97.07315761230342,2.0,6.0,-12.112910272300237
03-26,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,3.851641832638707,10.61224235340431,-97.07315761230342,2.0,6.0,-12.112910272300237
03-27,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,10.61224235340431,-97.07315761230342,2.0,6.0,-11.285558063315822
03-28,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,10.61224235340431,-97.07315761230342,2.0,6.0,-11.285558063315822
03-29,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,10.61224235340431,-97.07315761230342,2.0,6.0,-11.285558063315822
03-30,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,10.61224235340431,-97.07315761230342,2.0,6.0,-11.285558063315822
03-31,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,10.61224235340431,-97.07315761230342,2.0,6.0,-11.285558063315822
04-01,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,10.61224235340431,-97.07315761230342,2.0,6.0,-11.285558063315822
04-02,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-03,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-04,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-05,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-06,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-07,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-08,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-09,0.0,0.0,0.0,-31.578952528102906,0.0,0.0,-6.940876768639069,12.125163922482878,0.0,-97.07315761230342,1.0,7.0,-12.346782298656251
04-10,0.0,0.0,-764.9999966472387,-31.578952528102906,0.0,0.0,-6.940876768639069,6.127776968284035,0.0,-97.07315761230342,1.0,7.0,-89.44652065880003
04-11,0.0,0.0,-764.9999966472387,-31.578952528102906,0.0,0.0,-6.940876768639069,6.127776968284035,0.0,-97.07315761230342,1.0,7.0,-89.44652065880003
04-12,0.0,0.0,-764.9999966472387,-31.578952528102906,0.0,0.0,-6.940876768639069,6.127776968284035,0.0,-81.1659173348036,1.0,7.0,-87.85579663105003
04-13,0.0,0.0,-764.9999966472387,-31.578952528102906,33.333330376753686,0.0,0.0,6.127776968284035,0.0,-81.1659173348036,2.0,6.0,-83.82837591651075
04-14,0.0,0.0,-764.9999966472387,-31.578952528102906,33.333330376753686,0.0,0.0,6.127776968284035,0.0,-81.1659173348036,2.0,6.0,-83.82837591651075
04-15,0.0,0.0,-764.9999966472387,-31.578952528102906,33.333330376753686,0.0,0.0,6.127776968284035,0.0,-81.1659173348036,2.0,6.0,-83.82837591651075
04-16,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,6.127776968284035,0.0,-3.139016561755735,2.0,6.0,-72.86779058639567
04-17,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,-10.299868862013696,0.0,-3.139016561755735,1.0,7.0,-74.51055516942544
04-18,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,8.604954101704793,0.0,-3.139016561755735,2.0,6.0,-72.6200728730536
04-19,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,8.604954101704793,0.0,-3.139016561755735,2.0,6.0,-72.6200728730536
04-20,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,8.604954101704793,0.0,-3.139016561755735,2.0,6.0,-72.6200728730536
04-21,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,8.604954101704793,0.0,-3.139016561755735,2.0,6.0,-72.6200728730536
04-22,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,8.604954101704793,0.0,20.75762932136211,3.0,5.0,-70.23040828474181
04-23,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,8.604954101704793,0.0,20.75762932136211,3.0,5.0,-70.23040828474181
04-24,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,0.0,0.0,0.0,20.75762932136211,2.0,6.0,-71.0909036949123
04-25,0.0,0.0,-764.9999966472387,0.0,33.333330376753686,0.0,-16.816810030673818,0.0,0.0,20.75762932136211,2.0,6.0,-72.77258469797968
04-26,0.0,0.0,-764.9999966472387,0.0,29.999996274709613,0.0,-16.816810030673818,0.0,0.0,20.75762932136211,2.0,6.0,-73.10591810818408
04-27,0.0,0.0,-764.9999966472387,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-64.50942694604318
04-28,0.0,0.0,-764.9999966472387,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-64.50942694604318
04-29,0.0,0.0,-764.9999966472387,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-64.50942694604318
04-30,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-49.49703176262804
05-01,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-49.49703176262804
05-02,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-49.49703176262804
05-03,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-49.49703176262804
05-04,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-49.49703176262804
05-05,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,0.0,20.75762932136211,3.0,5.0,-49.49703176262804
05-06,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,3.9215693435775414,20.75762932136211,4.0,4.0,-49.10487482827029
05-07,0.0,0.0,-614.8760448130873,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,3.9215693435775414,20.75762932136211,4.0,4.0,-49.10487482827029
05-08,0.0,0.0,17.355370221507002,0.0,29.999996274709613,85.96491162140907,-16.816810030673818,0.0,3.9215693435775414,13.799767439348829,5.0,3.0,13.422480486987826
05-09,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,0.0,3.9215693435775414,56.274510219274966,4.0,4.0,14.169955044377215
05-10,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,0.0,3.9215693435775414,56.274510219274966,4.0,4.0,14.169955044377215
05-11,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,0.0,3.9215693435775414,56.274510219274966,4.0,4.0,14.169955044377215
05-12,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,56.274510219274966,4.0,4.0,13.5171765364885
05-13,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,30.74534610606523,4.0,4.0,10.964260125167526
05-14,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,30.74534610606523,4.0,4.0,10.964260125167526
05-15,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,30.74534610606523,4.0,4.0,10.964260125167526
05-16,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,30.74534610606523,4.0,4.0,10.964260125167526
05-17,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,30.74534610606523,4.0,4.0,10.964260125167526
05-18,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,47.40566031519295,4.0,4.0,12.630291546080297
05-19,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,47.40566031519295,4.0,5.0,12.630291546080297
05-20,0.0,0.0,17.355370221507002,0.0,-5.000000931322596,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,38.98584943166916,4.0,5.0,11.78831045772792
05-21,0.0,0.0,17.355370221507002,0.0,0.0,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,38.98584943166916,4.0,5.0,12.28831055086018
05-22,0.0,0.0,17.355370221507002,0.0,0.0,85.96491162140907,-16.816810030673818,-6.527785078887165,3.9215693435775414,38.98584943166916,4.0,5.0,12.28831055086018
05-23,0.0,0.0,17.355370221507002,0.0,0.0,85.96491162140907,0.0,-6.527785078887165,3.9215693435775414,38.98584943166916,4.0,5.0,13.969991553927562
05-24,0.0,0.0,17.355370221507002,0.0,0.0,85.96491162140907,0.0,-6.527785078887165,3.9215693435775414,38.98584943166916,4.0,5.0,13.969991553927562
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.527785078887165,3.9215693435775414,38.98584943166916,2.0,7.0,3.6379633696359535
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-36.11111341067313,38.98584943166916,1.0,8.0,-1.9453809136174371
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-36.11111341067313,38.98584943166916,1.0,8.0,-1.9453809136174371
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-36.11111341067313,38.98584943166916,1.0,8.0,-1.9453809136174371
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-36.11111341067313,38.98584943166916,1.0,8.0,-1.9453809136174371
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-36.11111341067313,38.98584943166916,1.0,8.0,-1.9453809136174371
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-36.11111341067313,38.98584943166916,1.0,8.0,-1.9453809136174371
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-41.66667011600968,38.98584943166916,1.0,8.0,-2.5009365841510927
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-41.66667011600968,38.98584943166916,1.0,8.0,-2.5009365841510927
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-41.66667011600968,38.98584943166916,1.0,8.0,-2.5009365841510927
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-41.66667011600968,-20.28302015267892,0.0,9.0,-8.427823542585902
06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-41.66667011600968,-20.28302015267892,0.0,9.0,-8.427823542585902
06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.328545157170403,-41.66667011600968,-20.28302015267892,0.0,9.0,-8.427823542585902
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,-20.28302015267892,0.0,9.0,-7.678221501008098
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,-20.28302015267892,0.0,9.0,-7.678221501008098
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,-15.515290355379205,0.0,9.0,-7.2014485212781265
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,27.066812640674026,1.0,8.0,-2.9432382216728032
06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,27.066812640674026,1.0,8.0,-2.9432382216728032
06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,27.066812640674026,1.0,8.0,-2.9432382216728032
06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,13.114754974369557,1.0,8.0,-4.33844398830325
06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,13.114754974369557,1.0,8.0,-4.33844398830325
06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,13.025640390798646,1.0,8.0,-4.347355446660342
06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,13.025640390798646,1.0,8.0,-4.347355446660342
06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,8.81720914235888,1.0,8.0,-4.7681985715043185
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,8.81720914235888,1.0,8.0,-4.7681985715043185
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,8.81720914235888,1.0,8.0,-4.7681985715043185
06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83252474139238,-41.66667011600968,8.81720914235888,1.0,8.0,-4.7681985715043185
06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81720914235888,1.0,8.0,0.881720914235888
06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53061348614424,25.18747232324493,2.0,7.0,5.171808580938917
06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.53061348614424,25.18747232324493,2.0,7.0,5.171808580938917
06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.813666847840715,26.53061348614424,25.18747232324493,2.0,7.0,2.1904418961548453
