,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,14.285714285714285,0.0,1.2145705479624593,-6.899903214568289,0.36231849629747176,7.883085441363262,1.8487337849315433,6.0,4.0,0.9654959506144465
01-03,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,14.285714285714285,0.0,1.2145705479624593,-7.108077017508606,0.7272720336914223,7.883085441363262,1.8487337849315433,6.0,4.0,0.979748653746595
01-04,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,8.571427209036678,0.0,1.081080036149411,-7.108077017508606,1.0909080505371094,7.883085441363262,1.8487337849315433,6.0,4.0,0.48119032905159786
01-05,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,12.328768107563986,0.0,1.081080036149411,-7.108077017508606,0.4545471884987571,6.3063129629079135,1.184428030990089,6.0,4.0,0.5611814021508846
01-06,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,9.09090724365768,1.4492739601512286,1.081080036149411,-7.108077017508606,0.9009043066040483,6.3063129629079135,0.5957420836103874,7.0,3.0,0.3856436082391131
01-07,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,13.571425846644821,1.4492739601512286,-1.3513500451867517,-7.108077017508606,0.4524904060796952,7.883085441363262,0.5531879181557513,6.0,4.0,0.6705429658870528
01-08,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,13.571425846644821,0.0,-1.3513500451867517,-7.108077017508606,0.0,7.440213954172781,-1.2986979744865805,3.0,7.0,0.2890409889721676
01-09,0.0,-11.428574153355177,-3.2608717060269834,6.61538197444034,13.571425846644821,0.0,-1.3513500451867517,-6.280189319548332,1.0909080505371094,7.017537402020417,-1.7316000516222503,4.0,6.0,0.3856970907184722
01-10,0.0,-11.428574153355177,0.0,6.61538197444034,10.714285714285714,0.0,-0.6711435169794235,-1.4492716232052265,1.6319071247427808,5.701751230532704,-1.3852800412977972,4.0,6.0,0.8844597008330832
01-11,0.0,-11.428574153355177,0.0,5.0769219031700725,13.28571183340889,0.0,-3.305781867105094,-1.7441890552192056,0.7252939768159593,-0.8771963580347817,2.008366317563323,4.0,6.0,0.3400502361130897
01-12,0.0,-11.428574153355177,0.0,5.0769219031700725,13.28571183340889,0.0,-8.965518556792173,2.6162743417983805,0.7252939768159593,-0.8771963580347817,2.008366317563323,5.0,5.0,0.22193448223404486
