,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.3518500328063965,0.39934396743774503,0.15675640106201172,0.3064136505126971,-0.16303730010986328,0.153073310852049,-0.2062096595764178,-0.4117884635925293,0.6114263534545898,0.5254297256469727,1.1747493743896484,0.18485164642333984,9.0,3.0,02-01,0.25690491994222
01-03,0.30864238739013583,0.39934396743774503,0.1306285858154297,0.39493370056152344,-0.1333942413330096,0.16072559356689275,-0.08724355697631836,-0.2470712661743164,0.6200380325317383,0.044526100158691406,1.230248451232912,0.4086189270019531,9.0,3.0,02-02,0.26916639010111476
01-04,0.1234569549560538,0.29792356491088867,0.1828784942626953,0.4289827346801758,-0.014821052551269531,0.14541912078857422,-0.19827890396118164,-0.33766698837280273,0.4391927719116211,-0.3562231063842791,0.9527502059936523,0.0972900390625,8.0,4.0,02-03,0.14674198627471902
01-05,0.29012250900268466,0.6148614883422852,0.3984184265136701,0.5175018310546893,-0.05928611755371094,0.0,-0.05551767349243164,-0.6588597297668457,0.28418445587158203,-0.2760734558105469,0.7954988479614293,-0.10701942443847834,6.0,6.0,02-04,0.1453192631403606
01-06,0.648144245147706,0.5768289566040021,0.32003879547118963,0.721776962280277,-0.2297344207763654,-0.13776397705078125,0.19827842712402344,-0.930638313293457,0.37891197204589666,-0.2137355804443377,0.5734996795654315,0.16539287567138494,8.0,4.0,02-05,0.17258330186208082
01-07,0.7222194671630859,0.6465573310852042,0.3004455566406232,0.8443393707275408,-0.2964305877685547,-0.4209508895873988,0.32517433166504084,-0.7906312942504883,0.5339212417602557,-0.35622406005859375,0.7584991455078143,0.4669933319091797,8.0,4.0,02-06,0.2278260787328091
01-08,0.5185160636901855,0.38032627105712713,0.6335554122924805,1.0690422058105487,-0.4001808166503906,-0.3903360366821307,0.36483049392700195,-0.7165088653564453,0.5425329208374041,-1.0597658157348633,0.9990005493164062,0.6129283905029297,8.0,4.0,02-07,0.2128283977508545
01-09,0.46913576126098633,0.2598872184753409,0.6139593124389648,1.0962800979614258,-0.5483932495117205,-0.3903360366821307,0.4837994575500497,-0.42825841903686435,0.5769786834716797,-0.6857318878173828,0.7677497863769531,0.8172378540039062,8.0,4.0,02-08,0.25269238154093404
01-10,0.530860424041748,0.13945102691650213,0.6596803665161133,0.9737119674682635,-0.5409832000732422,-0.38268280029296875,0.4837994575500497,-0.06588554382324041,0.5511436462402326,-0.9974269866943377,0.8047494888305664,0.7685918807983398,8.0,4.0,02-09,0.24375081062316886
01-11,0.4567904472351074,0.1838207244873038,0.4049520492553693,1.041804313659668,-0.46687412261962713,-0.061226844787597656,0.3093152046203622,-0.30472230911254705,0.7664346694946289,-1.175537109375,0.7307491302490234,0.7491350173950195,8.0,4.0,02-10,0.21955343087514256
