,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.1657152175903316,-0.13156294822692916,0.037106275558472124,0.0,0.01522684097290039,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.19968223571777344,4.0,6.0,02-01,-0.019813385876742248
01-03,0.0,-0.14410042762756303,-0.13156294822692916,0.14100396633148216,0.0,0.01522684097290039,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.19968223571777344,4.0,6.0,02-02,-0.00840316035530783
01-04,0.0,-0.18012571334838867,-0.13156294822692916,0.14100396633148216,-0.29301726818084717,0.01522684097290039,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.04754352569580056,4.0,6.0,02-03,-0.0521469116210938
01-05,0.0,-0.18012571334838867,-0.13156294822692916,0.17811059951782227,-0.29301726818084717,0.2207915782928469,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.04754352569580056,4.0,6.0,02-04,-0.030085877938704108
01-06,0.0,-0.18012571334838867,-0.13156294822692916,0.17811059951782227,-0.29301726818084717,0.2207915782928469,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.04754352569580056,4.0,6.0,02-05,-0.030085877938704108
01-07,0.0,-0.18733072280883833,-0.0950171947479248,0.22263860702514604,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.04754352569580056,4.0,6.0,02-06,-0.02198624610900888
01-08,0.0,-0.10807538032531738,-0.12425351142883256,0.1038980484008789,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.04754352569580056,4.0,6.0,02-07,-0.028233658183704692
01-09,0.0,-0.10807538032531738,-0.1388716697692871,0.11131906509399458,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,-0.35823917388916016,0.04754352569580056,4.0,6.0,02-08,-0.028887943788008227
01-10,0.0,-0.10807538032531738,-0.11694478988647505,0.11131906509399458,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,0.0,0.04754352569580056,4.0,6.0,02-09,0.005672606554898338
01-11,0.0,-0.17292094230651855,-0.04385447502136275,0.11131906509399458,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,0.0,0.04754352569580056,4.0,6.0,02-10,0.006422129544344805
01-12,0.0,-0.17292094230651855,-0.04385447502136275,0.08905553817749023,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,0.0,0.04754352569580056,4.0,6.0,02-11,0.004398172551935319
01-13,0.0,-0.17292094230651855,-0.04385447502136275,0.09647703170776412,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,0.0,0.04754352569580056,4.0,6.0,02-12,0.0050728537819602175
01-14,0.0,-0.17292094230651855,-0.04385447502136275,0.04452776908874467,-0.29301726818084717,0.23601877689361594,0.0,-0.007962465286254772,0.193517208099365,0.0,0.04754352569580056,4.0,6.0,02-13,0.0003501935438675406
