,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-47.530870238849054,10.61360399758749,-9.074069675267737,14.285708203607486,16.666664382963813,-11.500005960464696,11.111116630059483,29.687500545696782,-5.907170641318136,-5.516477858624196,12.857147228656826,-2.3809595084213186,6.0,6.0,1.109348925468895
01-03,-47.530870238849054,10.761591050871722,-9.074069675267737,14.285708203607486,17.241376475403356,-11.500005960464696,0.0,29.687500545696782,-5.907170641318136,46.071428713977944,12.857147228656826,-2.3809595084213186,6.0,6.0,4.542639682824431
01-04,-47.530870238849054,20.735298304409174,-13.559327208804477,16.470593102662896,12.758620784153221,-11.500005960464696,0.0,29.687500545696782,0.0,28.571432372745086,-42.85713525450985,37.68115658387367,6.0,6.0,2.5381052525760626
01-05,-70.7142961146882,26.735222936381533,-15.42968709982234,10.588238924019787,20.210523607988392,-28.787210288752192,0.0,-10.937498362909638,0.0,28.571432372745086,10.952809314154337,-7.4999985448085695,5.0,7.0,-3.025871937974317
01-06,-70.7142961146882,27.6023401271008,-15.234379438334262,8.235300057486924,21.85567073657821,-25.988699467353115,-3.375001327134698,-10.937498362909638,0.0,3.5357194792629727,15.254242371481844,-7.4999985448085695,5.0,7.0,-4.772216706943143
01-07,-70.7142961146882,27.6023401271008,-14.648437827418102,0.0,21.04166321301205,-19.958336352370758,-3.375001327134698,-10.937498362909638,0.0,3.1899635068415275,15.254242371481844,-7.4999985448085695,4.0,8.0,-5.003779942574479
01-08,-14.28571793497833,13.684211113372912,-15.686278543028727,9.890113273056675,17.582419957678074,-8.750005510325344,-3.375001327134698,40.937504183675415,50.418409324448234,-49.226508341150954,15.254242371481844,-7.4999985448085695,6.0,6.0,4.078615835190544
01-09,-14.28571793497833,-3.831420097803382,-16.831680644132398,18.000000715255737,15.555554378179826,-12.458333403182491,-3.375001327134698,-1.5624914507502314,50.418409324448234,0.0,48.30508768875264,-7.4999985448085695,4.0,8.0,6.036200725320529
01-10,-25.984255737909262,-7.397621269229611,-15.686278543028727,26.548673733351176,17.77777453999452,-12.458333403182491,-25.00000465661298,-62.49999767169351,37.59414443604913,25.953350564927668,48.30508768875264,-7.4999985448085695,5.0,7.0,-0.028954905282501997
01-11,-6.6666682561238755,1.8115896541997758,-14.615389553047677,33.333330252989846,19.44443966135554,3.5727115938162144,-25.00000465661298,-62.49999767169351,50.209204662224124,25.953350564927668,48.30508768875264,21.10091554989129,8.0,4.0,7.912380790889922
01-12,8.571427209036678,2.404364180616543,-14.31334158990236,35.65891411977705,18.82353196919576,-12.458333403182491,-0.10010179476955716,-1.5624914507502314,50.418409324448234,25.953350564927668,48.30508768875264,21.10091554989129,8.0,4.0,15.233477697336768
01-13,1.8404890477013276,2.234634788015244,-14.893616432564528,40.31007723283627,21.57308699276689,-12.458333403182491,-25.00000465661298,-62.49999767169351,50.418409324448234,0.0,48.30508768875264,21.10091554989129,7.0,5.0,5.910895705029866
01-14,-6.6666682561238755,-1.1173227217972126,-12.959382328950102,37.4999976716935,18.918920244013428,-0.03847125440484396,-25.00000465661298,-71.24999697320156,50.418409324448234,0.0,48.30508768875264,21.10091554989129,5.0,7.0,4.9342903573090435
01-15,-8.000000317891438,-0.6703957641941639,-8.411220450913268,19.19191876621516,14.653018581934314,-3.9999961853027344,-62.00000782310977,6.249994179233778,50.418409324448234,0.0,48.30508768875264,21.10091554989129,6.0,6.0,6.403143629088671
01-16,-8.000000317891438,5.586592297827701,-0.6944437545758981,15.789471372673006,2.4691334404499927,-3.9999961853027344,-62.00000782310977,6.249994179233778,50.418409324448234,0.0,48.30508768875264,21.10091554989129,7.0,5.0,6.268762981033068
01-17,-8.000000317891438,5.056177848909265,-2.112682500403187,15.789471372673006,4.938274239498084,4.040002822875966,-62.00000782310977,6.249994179233778,50.418409324448234,0.0,48.30508768875264,21.10091554989129,8.0,4.0,6.982136865406489
