,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.12000000476837158,0.060000061988830566,0.7599999904632568,-0.09999990463256836,-0.04999995231628418,-0.3600001335144043,-1.0300002098083496,-0.9799995422363281,-0.21000003814697354,1.200000286102295,0.379999637603758,-0.030000209808350498,5.0,7.0,02-01,-0.020000000794728894
01-03,0.10999995470047008,0.04000008106231667,0.8199999332427979,-0.009999990463256836,0.06000018119812012,-0.5100002288818359,-1.1100001335144052,-0.809999942779541,-0.06999969482421875,0.8399999141693115,0.5599999427795419,-0.09000015258789151,6.0,6.0,02-02,-0.014166677991549248
01-04,0.0899999737739563,0.09000003337860107,1.0,0.05000019073486328,0.1400001049041748,-0.28999996185302823,-1.2300000190734854,-0.9199995994567871,-0.4400000572204581,0.7099997997283936,0.3299999237060538,-0.28999996185302823,7.0,5.0,02-03,-0.06333329776922869
01-05,0.06000000238418568,0.12999999523162864,0.7300000190734863,0.05000019073486328,0.22000002861022905,-0.40000009536743253,-1.3600001335144052,-1.1100001335144052,-0.3800001144409171,0.5899999141693111,0.3200001716613743,-0.44999980926513583,7.0,5.0,02-04,-0.13333333035310146
01-06,-0.020000040531158447,0.1799999475479126,0.690000057220459,0.08000016212463334,0.2100000381469722,-0.7800002098083505,-0.4500002861022949,-0.8699998855590829,-0.25,0.13000011444091886,0.2699999809265101,-0.17999982833862127,6.0,6.0,02-05,-0.08249999582767516
01-07,0.0,0.12999999523162886,0.679999828338623,0.3000001907348633,0.1499998569488521,-0.8600001335144052,-0.5299997329711923,-0.6100001335144043,-0.3299999237060547,0.13000011444091886,0.400000095367429,0.09000015258789062,7.0,5.0,02-06,-0.03749997417132089
01-08,-0.02000004053115856,0.06999993324279763,0.5099999904632564,0.29000020027160645,0.09000015258789062,-1.239999771118164,-0.7100000381469727,-0.5100002288818377,-0.3000001907348633,-0.24999976158142,0.4099998474121076,0.4099998474121094,6.0,6.0,02-07,-0.10416667163372069
01-09,-0.08000004291534424,-0.26000010967254683,0.5299999713897701,0.32000017166137695,0.09000015258789018,-1.239999771118164,-0.7300000190734872,-0.23999977111816406,-0.4099998474121094,-0.24000000953674316,0.25999975204467773,0.3299999237060547,5.0,7.0,02-08,-0.13916663328806578
01-10,0.039999961853027344,-0.20000004768371626,0.5399999618530269,0.13000011444091797,0.08000016212463334,-1.3299999237060556,-0.42999982833862305,-0.19000005722045898,-0.4099998474121076,-0.17999982833862305,0.2799997329711914,0.25,6.0,6.0,02-09,-0.1183332999547323
01-11,0.10999995470046997,-0.1300001144409184,0.5800001621246338,0.10000014305114746,0.10000014305114702,-1.3499999046325666,-0.5599999427795419,0.07000017166137695,-0.16000032424926847,-0.2999997138977051,0.359999656677247,0.630000114440918,7.0,5.0,02-10,-0.04583330452442169
01-12,0.04999995231628418,0.06999993324279696,0.5199999809265137,0.16000008583068848,0.07000017166137695,-0.9600000381469682,-0.7899999618530273,0.5099997520446777,-0.15000009536743164,-0.25,0.25999975204467596,0.6500000953674316,8.0,4.0,02-11,0.011666635672251532
