,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-31,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.003100000321865082,0.0,-0.007699999958276749,0.0022999998182058334,0.007099999114871025,2.0,6.0,03-01,-0.010929999966174365
02-01,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.003100000321865082,0.0,-0.007699999958276749,0.0022999998182058334,0.0038599986582994496,2.0,6.0,03-02,-0.011254000011831524
02-02,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.003100000321865082,0.0,-0.007699999958276749,0.0022999998182058334,0.0038599986582994496,2.0,6.0,03-03,-0.011254000011831524
02-03,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.003100000321865082,0.0,-0.007699999958276749,0.0022999998182058334,-0.0006000008434057236,1.0,7.0,03-04,-0.01169999996200204
02-04,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.003100000321865082,0.0,-0.007699999958276749,0.0022999998182058334,-0.0006000008434057236,1.0,7.0,03-05,-0.01169999996200204
02-05,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.003100000321865082,0.012999996542930617,-0.007699999958276749,-0.005199999548494816,-0.0006000008434057236,1.0,7.0,03-06,-0.011150000244379043
02-06,0.0,0.0,0.0,-0.10499999765306713,-0.002900000661611557,-0.006000000983476646,0.012999996542930617,-0.007699999958276749,-0.005199999548494816,-0.0006000008434057236,1.0,7.0,03-07,-0.0114400003105402
02-07,0.0,0.0,0.0,-0.10499999765306713,0.0,-0.006000000983476646,0.004999998956918723,-0.007699999958276749,-0.005199999548494816,-0.0006000008434057236,1.0,7.0,03-08,-0.011950000002980233
02-08,0.0,0.0,0.0,-0.02799999713897708,0.0,-0.006000000983476646,0.004999998956918723,-0.007699999958276749,-0.005199999548494816,-0.0006000008434057236,1.0,7.0,03-09,-0.004249999951571229
02-09,0.0,0.0,0.0,0.0,0.0,0.005400002002716071,0.004999998956918723,-0.007699999958276749,-0.005199999548494816,-0.0006000008434057236,2.0,6.0,03-10,-0.00030999993905424933
02-10,0.0,0.0,-1.2249999791383743,0.0,0.0,0.005400002002716071,0.010000001639127731,-0.007699999958276749,-0.005199999548494816,-0.0015000011771917343,2.0,6.0,03-11,-0.12239999761804939
02-11,0.0,0.0,-1.2249999791383743,0.0,0.0,0.005400002002716071,-0.009299997240304933,-0.007699999958276749,-0.005199999548494816,-0.0015000011771917343,1.0,7.0,03-12,-0.12432999750599265
02-12,0.0,0.0,-1.2249999791383743,0.0,0.0,0.005400002002716071,-0.009299997240304933,-0.007699999958276749,-0.005199999548494816,-0.0022999998182058334,1.0,7.0,03-13,-0.12440999737009406
02-13,0.0,0.0,-1.2249999791383743,0.0,0.0,0.003400001674890525,-0.009299997240304933,-0.012000001966953278,-0.005199999548494816,-0.0022999998182058334,1.0,7.0,03-14,-0.12503999760374426
02-14,0.0,0.0,-1.2249999791383743,0.0,0.0,0.003400001674890525,-0.009299997240304933,-0.012000001966953278,-0.005199999548494816,-0.008000001311302182,1.0,7.0,03-15,-0.1256099977530539
02-15,0.0,0.0,-1.2249999791383743,0.09899999760091306,0.0,0.003400001674890525,0.007000003010034568,-0.012000001966953278,-0.005199999548494816,0.0004799999296665157,4.0,4.0,03-16,-0.11323199784383178
02-16,0.0,0.0,-1.2249999791383743,0.09899999760091306,0.0,0.003400001674890525,0.002999998629093184,-0.012000001966953278,-0.005199999548494816,0.0004799999296665157,4.0,4.0,03-17,-0.11363199828192591
02-17,0.0,0.0,-1.2249999791383743,0.09899999760091306,0.003399999812245369,0.003400001674890525,0.015000000596046448,-0.012000001966953278,-0.0015999991446733475,0.0004799999296665157,5.0,3.0,03-18,-0.11173199806362391
02-18,0.0,0.0,-1.2249999791383743,0.09899999760091306,0.003399999812245369,0.003400001674890525,0.012000001966953264,-0.012000001966953278,-0.0015999991446733475,0.0004799999296665157,5.0,3.0,03-19,-0.11203199792653322
02-19,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.003400001674890525,0.012000001966953264,-0.012000001966953278,-0.0015999991446733475,0.0004799999296665157,5.0,3.0,03-20,-0.1214319976978004
02-20,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006400000303983695,0.012000001966953264,-0.012000001966953278,-0.0020000003278255463,0.0004799999296665157,5.0,3.0,03-21,-0.1211719979532063
02-21,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006400000303983695,0.026000000536441803,-0.012000001966953278,-0.0020000003278255463,0.0004799999296665157,5.0,3.0,03-22,-0.11977199809625745
02-22,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006400000303983695,0.019999995827674866,-0.012000001966953278,0.0040000006556510925,0.0004799999296665157,6.0,2.0,03-23,-0.11977199846878647
02-23,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006400000303983695,0.019999995827674866,-0.012000001966953278,0.0040000006556510925,0.0004799999296665157,6.0,2.0,03-24,-0.11977199846878647
02-24,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006400000303983695,0.019999995827674866,-0.012000001966953278,0.0040000006556510925,0.0004799999296665157,6.0,2.0,03-25,-0.11977199846878647
02-25,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006400000303983695,0.02349999547004699,-0.012000001966953278,-0.0005999989807605743,-0.009899999946355816,4.0,4.0,03-26,-0.12091999845579267
02-26,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,0.006000000983476646,0.02349999547004699,-0.01600000075995922,-0.0005999989807605743,-0.00860000029206276,4.0,4.0,03-27,-0.12122999830171466
02-27,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,-0.001999996602535248,0.02349999547004699,-0.0012999996542930603,-0.0005999989807605743,-0.005359999835491184,3.0,5.0,03-28,-0.12023599790409208
02-28,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,-0.000999998301267617,0.026999995112419135,-0.0012999996542930603,-0.0005999989807605743,-0.005359999835491184,3.0,5.0,03-29,-0.11978599810972809
02-29,0.0,0.0,0.0,0.0,0.0,-0.0049999989569187026,0.0,0.0,0.0,-0.008999999612569809,0.0,2.0,03-30,-0.0013999998569488512
03-01,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,-0.0049999989569187026,0.015899997204542167,-0.0012999996542930603,-0.0005999989807605743,-0.008999999612569809,3.0,5.0,03-31,-0.12165999794378876
03-02,0.0,0.0,-1.2249999791383743,0.004999999888241293,0.003399999812245369,-0.0007999986410140991,0.015899997204542167,-0.0012999996542930603,-0.0005999989807605743,-0.008999999612569809,3.0,5.0,04-01,-0.1212399979121983
03-03,0.0,0.0,-1.2679999843239784,0.004999999888241293,0.003399999812245369,-0.0007999986410140991,0.00290000066161155,-0.011300001293420792,0.019999999552965164,0.0040000006556510925,5.0,3.0,04-02,-0.12447999836876988
03-04,0.0,0.0,-1.2599999904632568,0.004999999888241293,0.003399999812245369,-0.0007999986410140991,0.00290000066161155,-0.011300001293420792,0.025000002235174172,0.0040000006556510925,5.0,3.0,04-03,-0.12317999871447682
03-05,0.0,0.0,-1.2599999904632568,0.004999999888241293,0.003399999812245369,-0.0007999986410140991,0.00290000066161155,-0.008300000801682472,0.03250000160187482,0.0040000006556510925,5.0,3.0,04-04,-0.12212999872863292
03-06,0.0,0.0,-1.2669999822974205,-0.07200000062584876,0.003399999812245369,-0.0007999986410140991,0.00290000066161155,0.000999998301267617,0.03250000160187482,0.0040000006556510925,5.0,3.0,04-05,-0.1295999980531633
03-07,0.0,0.0,-1.2669999822974205,-0.09999999776482583,0.003399999812245369,-0.0007999986410140991,0.014699999243021011,-0.00910000130534172,0.03250000160187482,0.004900000989437103,4.0,4.0,04-06,-0.1321399978362024
03-08,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.005800001323223121,0.009999997913837426,-0.00910000130534172,0.03250000160187482,0.004900000989437103,4.0,4.0,04-07,-0.01061000032350421
03-09,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.005800001323223121,0.009299997240304933,-0.00910000130534172,0.03250000160187482,0.004900000989437103,4.0,4.0,04-08,-0.010680000390857461
03-10,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,0.009299997240304933,-0.00910000130534172,0.034340000711381435,0.004900000989437103,4.0,4.0,04-09,-0.010296000447124245
03-11,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,0.009299997240304933,-0.00910000130534172,0.03349999990314245,0.004900000989437103,4.0,4.0,04-10,-0.010380000527948144
03-12,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,0.009299997240304933,-0.00910000130534172,0.02450000029057265,0.004900000989437103,4.0,4.0,04-11,-0.011280000489205124
03-13,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,0.009299997240304933,-0.004799999296665192,0.02450000029057265,0.004900000989437103,4.0,4.0,04-12,-0.010850000288337472
03-14,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,0.009299997240304933,-0.004799999296665192,0.02450000029057265,0.004900000989437103,4.0,4.0,04-13,-0.010850000288337472
03-15,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,-0.007000003010034568,-0.004799999296665192,0.020899999886751182,0.004900000989437103,3.0,5.0,04-14,-0.012840000353753567
03-16,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.003399999812245369,-0.0038000009953975747,-0.004000004380941384,-0.004799999296665192,0.020899999886751182,0.004900000989437103,3.0,5.0,04-15,-0.01254000049084425
03-17,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.0,-0.006799999624490745,-0.004000004380941384,-0.00299999862909317,0.020899999886751182,0.004900000989437103,2.0,6.0,04-16,-0.013000000268220901
03-18,0.0,0.0,-0.04200000315904617,-0.09999999776482583,0.0,-0.006799999624490745,-0.006500001996755593,-0.0010000001639127766,0.020899999886751182,0.004900000989437103,2.0,6.0,04-17,-0.013050000183284283
03-19,0.0,0.0,-0.04200000315904617,0.0,0.0,-0.006799999624490745,-0.006500001996755593,-0.0010000001639127766,0.020899999886751182,0.004900000989437103,2.0,6.0,04-18,-0.0030500004068016997
03-20,0.0,0.0,-0.04200000315904617,0.0,0.0,-0.006799999624490745,-0.006500001996755593,-0.0010000001639127766,0.013000000268220908,0.004900000989437103,2.0,6.0,04-19,-0.003840000368654727
03-21,0.0,0.0,-0.04200000315904617,0.0,0.0,-0.006799999624490745,-0.020500000566244132,-0.0010000001639127766,0.013000000268220908,0.004900000989437103,2.0,6.0,04-20,-0.005240000225603581
03-22,0.0,0.0,-0.04200000315904617,0.015000000596046448,0.0,-0.006799999624490745,-0.01799999549984932,-0.0010000001639127766,0.013000000268220908,-0.005279999226331711,2.0,6.0,04-21,-0.004507999680936337
03-23,0.0,0.0,-0.1250000074505806,0.015000000596046448,0.0,0.0011999979615211487,-0.01799999549984932,-0.0010000001639127766,0.017599999904632575,-0.005279999226331711,3.0,5.0,04-22,-0.011548000387847424
03-24,0.0,0.0,-0.1250000074505806,0.015000000596046448,0.0,0.00019999966025351784,-0.01799999549984932,0.005000000819563859,0.017599999904632575,-0.005279999226331711,4.0,4.0,04-23,-0.011048000119626523
03-25,0.0,0.0,-0.09300000965595245,0.015000000596046448,0.0,0.004200000315904603,-0.01799999549984932,0.005000000819563859,0.017599999904632575,-0.005279999226331711,4.0,4.0,04-24,-0.007448000274598601
03-26,0.0,0.0,-0.10500000789761543,0.015000000596046448,0.0,0.004200000315904603,-0.01799999549984932,0.005000000819563859,0.017599999904632575,0.0028200000524520874,5.0,3.0,04-25,-0.00783800017088652
03-27,0.0,0.0,-0.10500000789761543,0.015000000596046448,0.0,0.004200000315904603,-0.011499997228384025,-0.002000000327825553,0.017599999904632575,0.0028200000524520874,4.0,4.0,04-26,-0.007888000458478931
03-28,0.0,0.0,-0.06200000271201136,0.015000000596046448,0.0,0.004200000315904603,-0.021999996155500412,0.008000001311302178,0.017599999904632575,0.0028200000524520874,5.0,3.0,04-27,-0.0036379996687173877
03-29,0.0,0.0,-0.06999999657273293,0.015000000596046448,0.0,0.008400000631809228,-0.010899998247623444,0.008000001311302178,-0.0029999986290931632,0.0028200000524520874,4.0,4.0,04-28,-0.004967999085783959
03-30,0.0,0.0,-0.06999999657273293,0.015000000596046448,0.0,0.004200000315904624,-0.010899998247623444,0.005000000819563859,-0.008000001311302171,0.0028200000524520874,4.0,4.0,04-29,-0.0061879994347691526
03-31,0.0,0.0,-0.06999999657273293,0.015000000596046448,0.0,0.004200000315904624,-0.010899998247623444,0.005000000819563859,-0.008000001311302171,0.0031000003218650783,4.0,4.0,04-30,-0.006159999407827852
04-01,0.0,0.0,-0.06999999657273293,0.015000000596046448,0.0,0.004200000315904624,-0.010899998247623444,0.005000000819563859,-0.008000001311302171,0.0031000003218650783,4.0,4.0,05-01,-0.006159999407827852
04-02,0.0,0.0,-0.06999999657273293,0.015000000596046448,0.0,0.013799998909235,-0.010899998247623444,0.005000000819563859,-0.019000001251697533,0.0031000003218650783,4.0,4.0,05-02,-0.006299999542534351
04-03,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.013799998909235,-0.011749997735023499,-0.0042999982833862305,-0.010000001639127724,0.0031000003218650783,3.0,5.0,05-03,-0.005715000256896019
04-04,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.013799998909235,-0.015549998730421066,0.005800001323223107,-0.010000001639127724,-0.007300000637769699,3.0,5.0,05-04,-0.00612500049173832
04-05,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.013799998909235,-0.01084999740123748,0.005800001323223107,-0.011840000748634338,-0.007300000637769699,3.0,5.0,05-05,-0.005839000269770622
04-06,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.024899996817111976,-0.01084999740123748,0.005800001323223107,-0.013999998569488532,-0.007300000637769699,3.0,5.0,05-06,-0.004945000261068344
04-07,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.024899996817111976,-0.01084999740123748,0.005800001323223107,-0.013999998569488532,-0.007300000637769699,3.0,5.0,05-07,-0.004945000261068344
04-08,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.024899996817111976,-0.01084999740123748,0.005800001323223107,-0.013999998569488532,-0.007300000637769699,3.0,5.0,05-08,-0.004945000261068344
04-09,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.024899996817111976,-0.01084999740123748,0.005800001323223107,-0.00499999895691873,-0.007300000637769699,3.0,5.0,05-09,-0.004045000299811364
04-10,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.015799999237060554,-0.01084999740123748,0.011799998581409454,-0.00499999895691873,-0.007300000637769699,3.0,5.0,05-10,-0.004355000331997871
04-11,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.0,0.015799999237060554,-0.01084999740123748,0.011799998581409454,-0.00499999895691873,-0.007300000637769699,3.0,5.0,05-11,-0.004355000331997871
04-12,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.002499999478459358,0.015799999237060554,-0.008349999785423272,0.009999997913837433,-0.00499999895691873,0.0031000003218650783,5.0,3.0,05-12,-0.002995000593364239
04-13,0.0,0.0,-0.06300000473856926,0.015000000596046448,0.002499999478459358,-0.021099999547004693,-0.008349999785423272,0.00799999944865704,-0.012000000104308135,0.0031000003218650783,4.0,4.0,05-13,-0.0075850004330277445
04-14,0.0,0.0,-0.06300000473856926,0.0,0.002499999478459358,-0.021099999547004693,-0.008349999785423272,0.00799999944865704,-0.012000000104308135,0.004999998956918713,3.0,5.0,05-14,-0.008895000629127025
04-15,0.0,0.0,-0.06300000473856926,0.0,0.002499999478459358,-0.021099999547004693,-0.008349999785423272,0.00799999944865704,-0.007000001147389422,0.006380001083016396,3.0,5.0,05-15,-0.008257000520825387
04-16,0.0,0.0,-0.06300000473856926,-0.015000000596046448,0.002499999478459358,-0.021099999547004693,-0.008349999785423272,0.00799999944865704,-0.007000001147389422,0.006380001083016396,3.0,5.0,05-16,-0.00975700058043003
04-17,0.0,0.0,-0.06300000473856926,-0.015000000596046448,0.002499999478459358,-0.014800000935792916,-0.008349999785423272,0.0,-0.007000001147389422,0.01656000129878521,2.0,6.0,05-17,-0.008909000642597675
04-18,0.0,0.0,0.019999999552965157,-0.015000000596046448,0.002499999478459358,-0.014800000935792916,-0.008349999785423272,0.0,-0.007000001147389422,0.01656000129878521,3.0,5.0,05-18,-0.0006090002134442333
04-19,0.0,0.0,0.019999999552965157,-0.015000000596046448,0.002499999478459358,0.004799999296665199,-0.0015000030398368835,-0.002000002190470692,-0.007000001147389422,0.016590001061558723,4.0,4.0,05-19,0.0018389992415904991
04-20,0.0,0.0,0.0010000020265579224,-0.015000000596046448,0.002499999478459358,0.004799999296665199,-0.0015000030398368835,-0.002000002190470692,-0.007000001147389422,0.016590001061558723,4.0,4.0,05-20,-6.100051105022431e-05
04-21,0.0,0.0,0.0010000020265579224,-0.015000000596046448,0.002499999478459358,0.004799999296665199,-0.0015000030398368835,-0.002000002190470692,-0.002999998629093177,0.016590001061558723,4.0,4.0,05-21,0.0003389997407794002
04-22,0.0,0.0,0.0010000020265579224,-0.015000000596046448,0.002499999478459358,0.004799999296665199,-0.008000001311302178,-0.002000002190470692,-0.002999998629093177,0.0169800017029047,4.0,4.0,05-22,-0.00027200002223253146
04-23,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,0.004799999296665199,-0.008000001311302178,-0.002000002190470692,-0.002999998629093177,0.0169800017029047,4.0,4.0,05-23,0.0009279998019337671
04-24,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,0.004799999296665199,-0.008000001311302178,-0.002000002190470692,-0.002999998629093177,0.0169800017029047,4.0,4.0,05-24,0.0009279998019337671
04-25,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,0.004799999296665199,0.00299999862909317,-0.002000002190470692,-0.002999998629093177,0.0169800017029047,5.0,3.0,05-25,0.002027999795973302
04-26,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,0.0005999989807605743,-0.005800001323223107,-0.002000002190470692,-0.002999998629093177,0.0169800017029047,4.0,4.0,05-26,0.0007279997691512118
04-27,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,0.0005999989807605743,-0.005800001323223107,-0.002000002190470692,-0.002999998629093177,0.0169800017029047,4.0,4.0,05-27,0.0007279997691512118
04-28,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.008999999612569802,-0.005800001323223107,-0.002000002190470692,-0.002999998629093177,-0.0031000003218650783,2.0,6.0,05-28,-0.0022400002926588037
04-29,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.008999999612569802,-0.004950001835823052,-0.002000002190470692,-0.002999998629093177,0.007549999281764027,3.0,5.0,05-29,-0.0010900003835558878
04-30,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.008999999612569802,-0.004950001835823052,-0.002000002190470692,0.008000001311302185,0.017950000241398804,4.0,4.0,05-30,0.0010499997064471263
05-01,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.008999999612569802,-0.004950001835823052,-0.002000002190470692,-0.000999998301267624,0.017950000241398804,3.0,5.0,05-31,0.00014999974519014532
05-02,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.008999999612569802,-0.00015000253915786743,-0.002000002190470692,0.002000000327825553,0.017950000241398804,4.0,4.0,06-01,0.0009299995377659815
05-03,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.008999999612569802,-0.00015000253915786743,-0.002000002190470692,0.002000000327825553,0.016300002112984657,4.0,4.0,06-02,0.0007649997249245668
05-04,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.002499999478459358,-0.020099997520446777,-0.00015000253915786743,-0.002000002190470692,0.002000000327825553,0.003100000321865082,4.0,4.0,06-03,-0.0016650002449750882
05-05,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.00459999963641167,-0.020099997520446777,-0.00015000253915786743,-0.002000002190470692,0.002000000327825553,0.018570000305771835,4.0,4.0,06-04,9.199976921081821e-05
05-06,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.00459999963641167,-0.010999999940395355,-0.00015000253915786743,-0.002000002190470692,0.0002999976277351449,0.018570000305771835,4.0,4.0,06-05,0.0008319992572069195
05-07,0.0,0.0,0.013000000268220908,-0.015000000596046448,0.00459999963641167,-0.010999999940395355,-0.00015000253915786743,-0.002000002190470692,0.0002999976277351449,0.018570000305771835,4.0,4.0,06-06,0.0008319992572069195
05-08,0.0,0.0,0.011999998241662986,-0.015000000596046448,0.002100000157952312,-0.010999999940395355,-0.00015000253915786743,-0.00799999944865704,0.0002999976277351449,0.008169999346137057,4.0,4.0,06-07,-0.001158000715076921
05-09,0.0,0.0,0.011999998241662986,-0.015000000596046448,0.002100000157952312,-0.010999999940395355,0.0008499994874000549,-0.00799999944865704,0.00729999877512455,0.008899999782443057,5.0,3.0,06-08,-0.0002850003540515882
05-10,0.0,0.0,0.011999998241662986,0.0,0.002100000157952312,-0.010999999940395355,0.0008499994874000549,-0.00799999944865704,0.00729999877512455,0.006699999794363979,5.0,3.0,06-09,0.0009949997067451488
