,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.6511194296466405,-5.061344696099146,-12.16602914721724,8.884628290236362,2.0019069850235685,-5.445387212179174,-3.48752384301223,-4.884952781474696,-1.3970588528274883,9.094985724224847,8.440497959715575,-1.5370872448167041,4.0,8.0,-0.7673736873394139
01-03,-1.5309682957300204,-6.587138239832006,-10.427430988487139,9.69274407134087,-0.4448722594590416,-6.7988662772721735,-1.0213784341111316,0.18527979169710504,-0.3229556752008913,7.833771222842777,10.950177355567334,0.8424583112134695,5.0,7.0,0.19756838188076295
01-04,2.6684454060077045,-7.874019916550489,-1.9372675831177812,14.029110797142867,0.34954119082196183,-3.712873682766845,-4.8311538063006525,0.05060312621159583,-2.3901788600127376,4.029569285500636,8.290672609891294,-1.3337319719405463,6.0,6.0,0.6115597162405838
01-05,5.505178435345178,-9.009015975220539,-5.221436663607239,14.555591285115174,-0.2546957073089057,-5.741323820256776,-2.7791147450398914,-3.5689980772862473,-1.253231526589573,4.372125178741934,8.658800762602135,-3.9348375100732405,4.0,8.0,0.1107534697018342
01-06,-1.5764182101654651,-9.276732459701657,-1.5384599994497847,12.480643073594498,1.1923383113518429,-11.547425320475822,-1.1496995023624625,-3.2106232871454976,-2.2997399795938342,5.123882640251523,8.613903592312443,-5.4420795924454115,4.0,8.0,-0.7192008944858022
01-07,0.813558572463916,-9.696023042932014,2.0046666683339294,12.348448964526783,-0.8325366198117277,-10.24803998758977,-3.1287351485777526,-1.6977614608116334,-0.6036491356521232,3.964048235603933,9.503525833038806,-5.9195913987090405,5.0,7.0,-0.2910073766763912
01-08,-2.9830529482260406,-11.425581235287234,0.7877690076642071,15.01959184151353,4.173014933354202,-7.287972306355973,-4.418443601653758,-1.6809547348894485,1.706613839485739,2.713534297226956,7.755600173948346,-4.8857896356661605,6.0,6.0,-0.04380586407380305
01-09,-3.3220405359443066,-13.198500589543524,0.2794594505456615,11.714155205644925,1.4673662938434142,-10.802967935323071,-1.9345626796139648,2.505696287776893,0.9734471023009231,4.302524779256052,3.9561241171049066,-3.4739885939101343,7.0,5.0,-0.6277739248218522
01-10,-1.6005526731712132,-12.83818741528631,3.4280590659921644,9.58862605801216,1.5922491017655989,-12.189618377122482,0.5328997753694825,-1.5593189304157837,-0.494107928722336,3.131579706634723,3.081094427909179,-2.1097744475557194,6.0,6.0,-0.7864209697158783
01-11,-2.600140643508515,-15.28455025474151,2.1412215975437956,8.658797424507716,2.872304582210243,-8.450247639047891,-0.5857544475454998,-3.2213590981253835,-0.24144720563859648,0.8332534020176913,1.959571542828322,-2.2006482639824863,5.0,7.0,-1.343249916956843
01-12,-5.4151571414229425,-13.261453798279616,-0.18441330185680582,6.8422687677644465,0.6060623206556096,-7.933983098990511,-2.703351886938212,-1.8620721225080819,1.6266345654900458,-0.8881981767556288,3.2410850592833054,-2.482555172449022,4.0,8.0,-1.8679278321672845
01-13,-12.70431319147091,-12.152037944699627,2.3513215363296975,5.964277751532246,0.7010873801809884,-8.243151619828852,-2.584163453536391,1.7244351975442798,0.7751945500392863,-7.810987039060473,3.071926858421573,-2.2171854856543556,6.0,6.0,-2.593632955016878
01-14,-15.247677086619504,-8.297640425702753,0.6915622480714375,4.1044737779368425,2.5031353981754263,-9.110900488474215,-0.8466618214389585,2.3452329211719496,5.390332885527879,-4.201447502888316,3.09612456277425,3.2868970013816265,7.0,5.0,-1.3572140441736948
01-15,-17.414860417595857,-8.083511697360441,1.6371061787848518,2.697587107009635,3.9057664513035877,-11.191447738796494,0.8466618214389753,2.517680387845293,6.042337599103025,-1.2115156183673679,3.3398529470100544,5.627036037682194,8.0,4.0,-0.9406089118285453
01-16,-18.421054161272824,-11.563169583037688,1.9047600511675453,4.638214615475055,4.574965652249087,-11.411503369099655,-0.7055485273537208,3.12123007570651,6.399413068815231,-0.9173498185541473,5.111786534058724,4.386919450224737,7.0,5.0,-1.0734446676350953
