,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,1.2206601424955987,9.48189941851623,8.805518447127364,-0.48823213337996296,5.307488046432412,-13.347453460558159,0.014442929590607995,3.903506007869167,10.590332136646847,0.022218492296006944,8.0,2.0,2.319125457003283
01-03,0.0,1.2206601424955987,9.48189941851623,7.197556444080747,-0.48823213337996296,5.307488046432412,-8.080800166767784,-0.7866000051344422,3.903506007869167,8.80635796077395,0.022218492296006944,7.0,3.0,2.416732200652902
01-04,0.0,1.2206601424955987,11.621095066948309,7.7794817666826,-0.5663459073319781,5.307488046432412,-7.971742241427869,-0.7253735641757371,5.701756489586248,8.579307376935324,-2.266667683919271,6.0,4.0,2.607241772020512
01-05,0.0,1.2206601424955987,11.816404583805745,7.350693457017536,-1.365571155934462,5.307488046432412,-6.626307605233604,-0.9719979195981785,2.2222284189362704,8.579307376935324,-4.614682204685079,6.0,4.0,2.083474830924688
01-06,0.0,4.694835680751173,11.816404583805745,9.903203834352933,-4.391928021433734,5.307488046432412,-2.8043694459080206,-1.8424439829446009,3.870036541770081,8.860144991805019,-4.614682204685079,6.0,4.0,2.7998809112678114
01-07,0.0,4.694835680751173,11.816404583805745,6.722171707250513,-2.571068772825442,5.307488046432412,-2.8043694459080206,-1.9294963371047902,3.661358661598825,7.816847873619778,-4.614682204685079,6.0,4.0,2.554499072085011
01-08,0.0,4.694835680751173,11.816404583805745,6.650391943284596,0.4298697695172034,7.219253082305883,-0.25189173434204476,-1.9294963371047902,3.661358661598825,11.060274563101888,-4.0235052255055965,7.0,3.0,3.5752268170375348
01-09,0.0,4.694835680751173,12.753620239847537,6.650391943284596,-0.2262408877715221,6.470593275158182,0.28394550188439077,-7.103664284302857,1.5964549988096135,-5.074219038816094,-4.272150357011314,6.0,4.0,1.433960642893973
01-10,0.0,4.694835680751173,13.67112393017982,6.650391943284596,-2.0135732449911603,6.470593275158182,0.6159462856075987,-7.103664284302857,1.5964549988096135,-4.31480852477542,-6.351712142817294,6.0,4.0,1.2650534469912955
01-11,0.0,4.694835680751173,13.67112393017982,6.650391943284596,0.11312044388576105,6.470593275158182,-5.068639710636211,-7.103664284302857,0.7982274994047961,-4.31480852477542,-6.351712142817294,6.0,4.0,0.869042555466595
01-12,0.0,4.694835680751173,8.030594310149189,3.523486340171394,0.11312044388576105,7.091638447364576,-5.068639710636211,-7.103664284302857,0.7982274994047961,-13.456462881364557,-6.351712142817294,6.0,4.0,-0.7025978452176391
