,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-26,0.0,0.0,0.0,-0.14422321319580078,0.0,0.0,0.0,-0.06424856185913086,-0.15092897415161133,-0.6358890533447257,0.0,8.0,02-25,-0.09952898025512687
01-27,0.0,0.0,0.0,-0.14422321319580078,0.0,0.0,0.0,-0.06424856185913086,-0.15092897415161133,-0.6358890533447257,0.0,8.0,02-26,-0.09952898025512687
01-28,0.0,0.0,0.0,-0.14422321319580078,0.0,0.0,0.0,-0.06424856185913086,-0.15092897415161133,-0.538060188293457,0.0,8.0,02-27,-0.08974609375
01-29,0.0,0.0,0.0,-0.14422321319580078,0.0,0.0,0.0,0.027536392211914062,-0.15092897415161133,-0.811981201171875,1.0,7.0,02-28,-0.1079596996307373
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027536392211914062,0.0943307876586923,-0.811981201171875,2.0,6.0,02-29,-0.06901140213012687
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027536392211914062,0.0943307876586923,-0.811981201171875,2.0,6.0,03-01,-0.06901140213012687
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11932039260864258,0.0943307876586923,-0.811981201171875,1.0,7.0,03-02,-0.08369708061218253
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11932039260864258,0.0943307876586923,-0.811981201171875,1.0,7.0,03-03,-0.08369708061218253
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,0.0943307876586923,-0.811981201171875,2.0,6.0,03-04,-0.06258654594421378
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,0.0943307876586923,-0.811981201171875,2.0,6.0,03-05,-0.06258654594421378
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,0.1886615753173837,-0.811981201171875,2.0,6.0,03-06,-0.05315346717834464
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,-0.03773212432861328,-0.811981201171875,1.0,7.0,03-07,-0.07579283714294434
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,-0.03773212432861328,-0.811981201171875,1.0,7.0,03-08,-0.07579283714294434
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,-0.03773212432861328,-0.811981201171875,1.0,7.0,03-09,-0.07579283714294434
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178495407104492,-0.08489799499511719,-0.811981201171875,1.0,7.0,03-10,-0.08050942420959473
02-10,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.0,0.09178495407104492,-0.08489799499511719,-0.811981201171875,2.0,6.0,03-11,-0.03552989959716797
02-11,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.0,0.09178495407104492,-0.08489799499511719,-0.811981201171875,2.0,6.0,03-12,-0.03552989959716797
02-12,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.0,0.09178495407104492,-0.08489799499511719,-0.811981201171875,2.0,6.0,03-13,-0.03552989959716797
02-13,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.13337326049804688,0.09178495407104492,0.15092897415161222,-0.17609214782714933,4.0,4.0,03-14,0.06497902870178222
02-14,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.15092897415161222,-0.17609214782714933,3.0,5.0,03-15,0.047539806365966795
02-15,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.15092897415161222,-0.17609214782714933,3.0,5.0,03-16,0.047539806365966795
02-16,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.15092897415161222,-0.17609214782714933,3.0,5.0,03-17,0.047539806365966795
02-17,0.0,0.0,0.4497952461242676,0.0,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.15092897415161222,-0.17609214782714933,3.0,5.0,03-18,0.047539806365966795
02-18,0.0,0.0,0.4497952461242676,0.5259914398193359,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.15092897415161222,-0.17609214782714933,4.0,4.0,03-19,0.1001389503479004
02-19,0.0,0.0,0.4497952461242676,0.5259914398193359,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.15092897415161222,-0.17609214782714933,4.0,4.0,03-20,0.1001389503479004
02-20,0.0,0.0,0.4497952461242676,0.5259914398193359,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.2829918861389169,-0.17609214782714933,4.0,4.0,03-21,0.11334524154663086
02-21,0.0,0.0,0.4497952461242676,0.5259914398193359,0.0,0.0,0.13337326049804688,-0.08260726928710938,0.2829918861389169,-0.17609214782714933,4.0,4.0,03-22,0.11334524154663086
02-22,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.08260726928710938,0.2829918861389169,-0.17609214782714933,5.0,3.0,03-23,0.277793264389038
02-23,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.08260726928710938,0.2829918861389169,-0.17609214782714933,5.0,3.0,03-24,0.277793264389038
02-24,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.2829918861389169,-2.1522402763366704,5.0,3.0,03-25,0.0709999561309814
02-25,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-2.250069141387939,5.0,3.0,03-26,0.04706749916076656
02-26,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,03-27,0.07445960044860836
02-27,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,03-28,0.07445960044860836
02-28,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,03-29,0.07445960044860836
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.976148128509521,0.0,2.0,03-30,-0.19761481285095212
03-01,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,03-31,0.07445960044860836
03-02,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,04-01,0.07445960044860836
03-03,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,04-02,0.07445960044860836
03-04,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.1414961814880371,-1.976148128509521,5.0,3.0,04-03,0.07445960044860836
03-05,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.0471653938293457,-1.976148128509521,5.0,3.0,04-04,0.06502652168273922
03-06,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.0471653938293457,-1.976148128509521,5.0,3.0,04-05,0.06502652168273922
03-07,0.0,0.0,0.4497952461242676,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.09433126449584961,-1.976148128509521,5.0,3.0,04-06,0.0697431087493896
03-08,0.0,0.0,0.0,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.09433126449584961,-1.976148128509521,4.0,4.0,04-07,0.024763584136962846
03-09,0.0,0.0,0.0,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.09433126449584961,-1.976148128509521,4.0,4.0,04-08,0.024763584136962846
03-10,0.0,0.0,0.0,0.5259914398193359,1.6444802284240714,0.0,0.13337326049804688,-0.1743922233581543,0.09433126449584961,-1.976148128509521,4.0,4.0,04-09,0.024763584136962846
03-11,0.0,0.0,0.0,0.5259914398193359,1.6444802284240714,0.0,0.15115785598754883,-0.1743922233581543,0.09433126449584961,-1.976148128509521,4.0,4.0,04-10,0.026542043685913043
03-12,0.0,0.0,0.0,0.5259914398193359,1.6444802284240714,0.0,0.15115785598754883,-0.1743922233581543,0.09433126449584961,-1.976148128509521,4.0,4.0,04-11,0.026542043685913043
03-13,0.0,0.0,-0.6663641929626465,0.5259914398193359,1.6444802284240714,0.0,0.06224203109741211,-0.1743922233581543,-0.1414957046508798,-1.976148128509521,3.0,5.0,04-12,-0.07256865501403822
03-14,0.0,0.0,-0.6663641929626465,0.5259914398193359,1.6444802284240714,0.0,0.3289909362792969,0.0,-0.1414957046508798,-1.976148128509521,3.0,5.0,04-13,-0.02845454216003431
03-15,0.0,0.0,-0.6663641929626465,0.5259914398193359,1.6444802284240714,0.0,0.3289909362792969,0.0,-0.1414957046508798,-1.976148128509521,3.0,5.0,04-14,-0.02845454216003431
03-16,0.0,0.0,-0.6663641929626465,0.5259914398193359,1.6444802284240714,0.0,0.3289909362792969,0.0,-0.1414957046508798,-1.976148128509521,3.0,5.0,04-15,-0.02845454216003431
03-17,0.0,0.0,-0.6663641929626465,0.5259914398193359,1.6444802284240714,0.0,0.3289909362792969,0.0,0.7357807159423819,-1.976148128509521,4.0,4.0,04-16,0.05927309989929186
03-18,0.0,0.0,-0.6663641929626465,0.0,1.6444802284240714,0.0,0.6799430847167969,0.19274854660034269,0.7357807159423819,-1.1446008682250968,4.0,4.0,04-17,0.14419875144958497
03-19,0.0,0.0,-0.6663641929626465,0.0,1.6444802284240714,0.0,0.9069461822509766,0.19274854660034269,0.7357807159423819,-1.1446008682250968,4.0,4.0,04-18,0.16689906120300294
03-20,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9069461822509766,0.19274854660034269,0.7357807159423819,-1.1446008682250968,3.0,5.0,04-19,0.002451038360595792
03-21,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9069461822509766,0.19274854660034269,0.7357807159423819,0.8315472602844243,4.0,4.0,04-20,0.2000658512115479
03-22,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9958624839782715,0.19274854660034269,0.7357807159423819,0.8315472602844243,4.0,4.0,04-21,0.2089574813842774
03-23,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9958624839782715,0.19274854660034269,0.8772764205932617,0.8315472602844243,4.0,4.0,04-22,0.22310705184936536
03-24,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9958624839782715,0.19274854660034269,0.8772764205932617,0.8608961105346675,4.0,4.0,04-23,0.2260419368743897
03-25,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.8772764205932617,0.8608961105346675,4.0,4.0,04-24,0.2082586765289307
03-26,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,0.8608961105346675,4.0,4.0,04-25,0.1724129676818849
03-27,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,0.8608961105346675,4.0,4.0,04-26,0.1724129676818849
03-28,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,0.9293766021728502,4.0,4.0,04-27,0.17926101684570317
03-29,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,0.9293766021728502,4.0,4.0,04-28,0.17926101684570317
03-30,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,04-29,0.19197878837585464
03-31,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,04-30,0.19197878837585464
04-01,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-01,0.19197878837585464
04-02,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-02,0.19197878837585464
04-03,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-03,0.19197878837585464
04-04,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8180298805236816,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-04,0.19197878837585464
04-05,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9804792404174805,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-05,0.2082237243652345
04-06,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8293213844299316,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-06,0.19310793876647964
04-07,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.8293213844299316,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-07,0.19310793876647964
04-08,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9182372093200684,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-08,0.2019995212554933
04-09,0.0,0.0,-0.6663641929626465,0.0,0.0,0.0,0.9182372093200684,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-09,0.2019995212554933
04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.9182372093200684,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-10,0.26863594055175793
04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.8447036743164062,0.19274854660034269,0.5188193321228036,1.0565543174743648,4.0,4.0,05-11,0.26128258705139173
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.49375152587890625,0.19274854660034269,-0.3584570884704581,1.0565543174743648,3.0,5.0,05-12,0.13845973014831556
04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.26674842834472656,0.0,-0.009433269500732422,1.0565543174743648,2.0,6.0,05-13,0.1313869476318359
04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.26674842834472656,0.0,-0.009433269500732422,1.0565543174743648,2.0,6.0,05-14,0.1313869476318359
04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.26674842834472656,0.0,-0.009433269500732422,0.17609262466430575,2.0,6.0,05-15,0.04334077835082999
04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.26674842834472656,0.0,-0.009433269500732422,0.17609262466430575,2.0,6.0,05-16,0.04334077835082999
04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.26674842834472656,0.0,-0.009433269500732422,0.17609262466430575,2.0,6.0,05-17,0.04334077835082999
04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.26674842834472656,0.0,-0.009433269500732422,0.17609262466430575,2.0,6.0,05-18,0.04334077835082999
04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.17783212661743164,0.0,-0.009433269500732422,0.17609262466430575,2.0,6.0,05-19,0.0344491481781005
04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.3556647300720215,0.0,0.07657575607299805,0.17609262466430575,3.0,5.0,05-20,0.060833311080932526
04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.3556647300720215,0.07982587814330966,0.07657575607299805,0.1467437744140625,4.0,4.0,05-21,0.06588101387023917
04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.276700496673584,0.07982587814330966,0.07657575607299805,0.1467437744140625,4.0,4.0,05-22,0.05798459053039542
04-23,0.0,0.0,0.0,0.06207704544067383,0.0,0.0696606636047381,0.276700496673584,0.07982587814330966,0.43503284454345614,0.0782632827758798,6.0,2.0,05-23,0.10015602111816416
04-24,0.0,0.0,0.06325149536132812,0.06207704544067383,0.0,0.0696606636047381,0.276700496673584,0.07982587814330966,0.43503284454345614,0.0782632827758798,7.0,1.0,05-24,0.10648117065429696
04-25,0.0,0.0,0.06325149536132812,0.06207704544067383,0.0,-1.5175528526306143,0.276700496673584,0.07982587814330966,0.43503284454345614,-0.048914432525634766,5.0,3.0,05-25,-0.06495795249938974
04-26,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.276700496673584,0.07982587814330966,0.43503284454345614,0.20088529586791992,7.0,1.0,05-26,-0.03339610099792471
04-27,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.276700496673584,0.07982587814330966,0.43503284454345614,0.06508541107177734,7.0,1.0,05-27,-0.04697608947753897
04-28,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.276700496673584,0.07982587814330966,0.43503284454345614,0.06508541107177734,7.0,1.0,05-28,-0.04697608947753897
04-29,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.276700496673584,-0.300736904144288,0.43503284454345614,0.3650856018066406,6.0,2.0,05-29,-0.05503234863281241
04-30,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.276700496673584,-0.28217315673828125,0.43503284454345614,0.3650856018066406,6.0,2.0,05-30,-0.053175973892211736
05-01,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.0696110725402832,-0.28217315673828125,0.43503284454345614,0.3650856018066406,6.0,2.0,05-31,-0.07388491630554181
05-02,0.0,0.0,0.06325149536132812,0.06207704544067383,0.06581878662109553,-1.5175528526306143,0.0696110725402832,-0.28217315673828125,0.43503284454345614,0.3650856018066406,6.0,2.0,06-01,-0.07388491630554181
05-03,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.11984968185424805,-0.28217315673828125,0.43503284454345614,0.3650856018066406,4.0,4.0,06-02,-0.13050518035888653
05-04,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.11984968185424805,-0.28217315673828125,0.43503284454345614,0.3650856018066406,4.0,4.0,06-03,-0.13050518035888653
05-05,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.11984968185424805,-0.6256089210510254,0.43503284454345614,0.3650856018066406,4.0,4.0,06-04,-0.16484875679016095
05-06,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.11984968185424805,-0.6256089210510254,0.43503284454345614,0.3650856018066406,4.0,4.0,06-05,-0.16484875679016095
05-07,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.11984968185424805,-0.6256089210510254,0.43503284454345614,0.3650856018066406,4.0,4.0,06-06,-0.16484875679016095
05-08,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.272916316986084,-0.6256089210510254,0.43503284454345614,0.3650856018066406,4.0,4.0,06-07,-0.18015542030334455
05-09,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.7734856605529785,4.0,4.0,06-08,-0.1935393333435056
05-10,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.7734856605529785,4.0,4.0,06-09,-0.1935393333435056
05-11,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.7734856605529785,4.0,4.0,06-10,-0.1935393333435056
05-12,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.7734856605529785,4.0,4.0,06-11,-0.1935393333435056
05-13,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.8224000930786133,4.0,4.0,06-12,-0.18864789009094213
05-14,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.8224000930786133,4.0,4.0,06-13,-0.18864789009094213
05-15,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.08600902557373047,0.8224000930786133,4.0,4.0,06-14,-0.18864789009094213
05-16,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.6256089210510254,0.0,0.8224000930786133,3.0,5.0,06-15,-0.19724879264831516
05-17,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.46613168716430664,-0.705434799194335,0.0,0.8224000930786133,3.0,5.0,06-16,-0.20523138046264613
05-18,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5175528526306143,-0.38716745376586914,-0.705434799194335,0.0,0.8224000930786133,3.0,5.0,06-17,-0.19733495712280238
05-19,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5872135162353525,-0.38716745376586914,-0.705434799194335,0.0,0.6139998435974121,3.0,6.0,06-18,-0.22514104843139632
05-20,0.0,0.0,0.06325149536132812,-0.3146648406982422,0.06581878662109553,-1.5872135162353525,-0.38716745376586914,-0.28774309158325195,0.0,0.6139998435974121,3.0,6.0,06-19,-0.183371877670288
05-21,0.0,0.0,0.06325149536132812,-0.376741886138916,0.0,0.0,-0.38716745376586914,-0.566204071044921,0.0,0.3642001152038574,2.0,7.0,06-20,-0.09026618003845206
05-22,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.38716745376586914,-0.566204071044921,0.0,0.5,1.0,8.0,06-21,-0.08301134109497062
05-23,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.38716745376586914,-0.566204071044921,0.0,0.5,1.0,8.0,06-22,-0.08301134109497062
05-24,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.38716745376586914,-0.18564128875732333,0.0,0.5,1.0,8.0,06-23,-0.04495506286621085
05-25,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.38716745376586914,-0.20420503616333008,0.0,0.5,1.0,8.0,06-24,-0.04681143760681152
05-26,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.18007802963256836,0.19492244720458896,-0.30580759048461825,0.5,2.0,7.0,06-25,-0.01677050590515137
05-27,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.18007802963256836,0.19492244720458896,-0.30580759048461825,0.19999980926513672,2.0,7.0,06-26,-0.04677052497863769
05-28,0.0,0.0,0.0,-0.376741886138916,0.0,0.0,-0.09904289245605469,0.2042050361633292,-0.30580759048461825,0.19999980926513672,2.0,7.0,06-27,-0.0377387523651123
05-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.09904289245605469,0.2042050361633292,-0.30580759048461825,0.19999980926513672,2.0,7.0,06-28,-6.456375122070313e-05
