,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-3.5,0.09000003337860107,-0.14999999105930328,0.03489997982978832,0.029999971389770508,0.009999990463256864,0.03539999574422836,-0.024500001221895218,-0.006000000983476635,-0.0064600002951920015,5.0,5.0,02-01,-0.3169690929776566
01-03,0.0,-3.649999976158142,0.020000100135803223,-0.0599999874830246,-0.010100007057189886,-0.04500001668930054,0.034999996423721313,0.025499999523162856,-0.014790002256631851,-0.003900002688169476,-0.006259999703615904,3.0,7.0,02-02,-0.3372318087230352
01-04,0.0,-2.049999952316284,0.0700000524520874,-0.0599999874830246,-0.07000002264976496,0.039999961853027344,0.030000001192092896,0.034610003232955946,-0.013100001960992813,-0.0010000001639127662,-0.006000000284984708,4.0,6.0,02-03,-0.18413544964807277
01-05,0.0,-1.5499999523162842,0.0700000524520874,-0.04999999701976776,-0.009999990463256836,0.0899999737739563,0.0450000017881394,0.04051000624895097,-0.015099998563528061,-0.006799999624490738,-0.005600000265985727,4.0,6.0,02-04,-0.12654453672637994
01-06,0.0,-1.5499999523162842,0.12000006437301658,0.02000001072883606,0.050000011920928955,0.125,0.08499999344348907,0.03851000219583513,-0.01589999720454216,-0.006799999624490738,-0.005700000328943133,6.0,4.0,02-05,-0.10362635152837768
01-07,0.0,-1.5499999523162842,0.060000061988830566,0.05900001525878906,0.1099999845027923,0.11500000953674316,0.08499999344348907,0.04448999464511871,-0.017699997872114175,0.0020000003278255463,-0.004799999762326479,7.0,3.0,02-06,-0.09972817184064876
01-08,0.0,-1.2999999523162842,0.060000061988830566,0.07899999618530279,0.1150000393390655,0.08499997854232788,0.07500000298023224,0.04489000141620636,-0.016999997198581696,0.0016000010073185036,-0.0042399996891617775,7.0,3.0,02-07,-0.07824998797679489
01-09,0.0,-2.100000023841858,0.060000061988830566,0.050000011920928955,0.1150000393390655,0.10000002384185791,0.11990000307559964,0.035389997065067305,-0.017750002443790436,0.0008400008082389901,-0.004599999636411667,7.0,3.0,02-08,-0.14920180798931557
01-10,0.0,-2.4700000286102295,0.0700000524520874,0.050000011920928955,0.14500004053115845,0.09900003671646118,0.12989999353885642,0.01699999719858168,-0.016520000994205475,0.003340002149343494,-0.0026000002399086944,7.0,3.0,02-09,-0.17953453593972055
01-11,0.0,-1.1700000762939453,-0.059999942779541016,0.10000002384185791,0.14599999785423273,0.10000002384185791,0.13939999043941495,0.01999999582767488,-0.01354999840259552,0.0008400008082389901,-0.0031999999191612,6.0,4.0,02-10,-0.06731908952563324
01-12,0.0,-1.1700000762939453,-0.059999942779541016,0.15900000929832458,0.19100001454353327,0.11000001430511475,0.12959998846054074,0.02009999752044679,-0.01370999962091446,-0.001520000398159034,-0.0031999999191612,5.0,5.0,02-11,-0.05806636317125098
