,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,3.719999313354485,-2.170001983642571,1.6499977111816406,3.25,1.3399963378906392,0.8299980163574148,7.979995727539048,3.2700042724609375,7.05999755859375,-6.100006103515611,4.2399978637695455,9.629997253417955,10.0,2.0,02-01,2.891664663950603
01-03,3.2199993133544993,-2.150001525878899,2.2900009155273366,4.5100021362304545,1.6199951171875,0.4699974060058594,6.409996032714844,3.8800048828125,8.269996643066392,-1.740005493164034,4.760002136230469,7.689994812011719,10.0,2.0,02-02,3.26916519800822
01-04,1.5,-1.8500022888183523,3.4300003051757812,6.430000305175767,1.3799972534179972,0.220001220703125,5.25,3.4200057983398438,3.8899993896484233,-0.3300018310546733,2.620002746582017,6.8799972534179545,10.0,2.0,02-03,2.7366666793823238
01-05,2.6099987030029226,-0.9099998474121094,3.709999084472649,5.8700027465820455,-0.6999969482421733,1.2600021362304688,5.549995422363281,3.30999755859375,1.1600036621093892,-1.0500030517577983,2.1399993896484233,4.1299972534179545,9.0,3.0,02-04,2.2566663424174003
01-06,1.8299980163574254,-0.5,3.0100021362304688,5.2399978637695455,-0.40000152587890625,0.3800010681152344,5.8799972534179545,3.8300018310546875,2.3600006103515625,-6.1699981689453125,2.3600006103515625,4.279998779296875,9.0,3.0,02-05,1.8416665395100915
01-07,1.5499992370605504,-0.94000244140625,2.920001983642578,4.709999084472642,-0.31999969482421875,1.9899978637695312,5.490005493164077,4.0500030517578125,4.069999694824247,-6.44000244140625,3.0800018310546733,7.299995422363281,9.0,3.0,02-06,2.2883332570393895
01-08,1.2700004577636683,-1.5,2.6100006103515696,4.839996337890611,-1.1200027465820312,2.450000762939453,4.5999984741210795,3.7900009155273438,4.949996948242202,-9.819999694824219,3.4900054931640625,5.150001525878906,9.0,3.0,02-07,1.725833257039387
01-09,1.8699989318847656,-2.6599998474121094,1.990001678466804,4.5699996948242045,-2.69000244140625,2.229999542236328,5.3300018310546875,2.75,4.089996337890639,-8.099998474121094,6.069999694824219,5.1399993896484375,9.0,3.0,02-08,1.7158330281575527
01-10,3.4099998474121094,-1.7000007629394531,2.520000457763679,3.8899993896484517,-2.910003662109361,1.9300003051757812,5.3600006103515625,3.160003662109375,4.779998779296875,-5.370002746582031,2.8199996948242188,3.489997863769517,9.0,3.0,02-09,1.7816661198933936
01-11,5.409999847412109,-3.529998779296875,2.170001983642578,3.0399932861327983,-3.529998779296861,1.2400016784667969,0.900001525878892,-0.1100006103515625,5.550003051757798,-3.7700042724609233,1.2600021362304688,2.0499954223632812,8.0,4.0,02-10,0.8899997075398751
01-12,5.729999542236328,-3.200000762939453,1.9599990844726634,3.3899993896484375,-5.379997253417983,1.6500015258789062,-0.8399963378906108,-0.9300003051757812,5.25,-1.6100006103515625,3.5400009155273153,1.30999755859375,7.0,5.0,02-11,0.9058335622151675
01-13,1.899999618530284,-3.510002136230476,1.1599998474121094,3.6699981689452983,-5.129997253417983,2.6500015258789062,-0.6399993896484517,0.3000030517578125,5.459999084472656,-8.520004272460938,5.809997558593736,4.1100006103515625,8.0,4.0,02-12,0.604999701182043
01-14,3.130001068115245,-3.8100013732910227,1.0699996948242188,2.1200027465820312,-5.319999694824219,0.9099998474121094,-1.489997863769517,-0.43000030517578125,4.430000305175781,-5.2700042724609375,6.720001220703111,4.769996643066406,7.0,5.0,02-13,0.5691665013631187
01-15,3.3300018310546946,-3.3100013732910227,1.4399986267089915,1.7600021362304688,-5.470001220703125,0.40000152587890625,-1.9999999999999858,1.6100006103515625,3.8600006103515767,-2.4300003051757955,4.319999694824219,6.060005187988281,8.0,4.0,02-14,0.7975006103515643
01-16,0.8800010681152486,-4.36000061035157,3.270000457763672,2.5500030517578125,-5.279998779296875,0.07999801635742188,-2.5699996948242045,2.8300018310546875,3.900001525878892,-2.3600006103515483,5.25,3.380004882812486,8.0,4.0,02-15,0.6308342615763353
01-17,4.45000076293946,-3.8499984741210938,3.069999694824226,2.6299972534179688,-5.069999694824219,1.1399993896484375,-3.249999999999986,1.9800033569335938,1.9600067138671733,-1.7400054931640767,5.56999969482419,2.6100006103515625,8.0,4.0,02-16,0.7916669845581031
01-18,3.8199996948242116,-3.3899993896484375,1.8999977111816548,1.8700027465820312,-5.989997863769531,-0.11999893188477273,-2.05999755859375,4.1399993896484375,-0.1999969482421733,-1.69000244140625,4.940002441406236,1.3199996948242045,6.0,6.0,02-17,0.3783340454101551
01-19,2.159999847412106,-2.6199989318847656,3.0,1.6500015258789062,-5.6399993896484375,0.5400009155273366,-4.129997253417983,5.3000030517578125,-0.31999969482421875,-2.030006408691392,7.090003967285142,0.7999954223632812,7.0,5.0,02-18,0.4833335876464823
01-20,-0.3000011444091797,-1.6000022888183594,4.189998626708984,1.1100006103515625,-5.769996643066406,0.3600006103515554,-5.4799957275390625,7.129997253417969,-1.370002746582017,-4.069999694824219,8.70999908447267,5.769996643066406,6.0,6.0,02-19,0.723332881927492
01-21,-2.909999847412106,-1.6200027465820384,4.040000915527344,0.790000915527358,-7.489997863769538,0.49000167846678977,-5.0099945068359375,7.269996643066406,-1.620002746582017,-3.8899993896484233,9.930000305175781,7.469993591308622,6.0,6.0,02-20,0.6208330790201867
01-22,-1.7900009155273402,-0.25,3.430000305175774,1.2999954223632955,-6.519996643066406,0.3800010681152344,-5.930000305175781,5.0099945068359375,-2.910003662109361,-7.139999389648423,11.310005187988281,6.1300048828125,6.0,6.0,02-21,0.25166670481364256
01-23,-2.900001525878899,1.0499992370605469,3.650001525878899,1.5299987792968892,-4.610000610351577,0.18999862670898438,-6.069999694824219,4.180000305175781,-1.900001525878892,-11.529998779296875,14.459999084472642,5.3000030517578125,7.0,5.0,02-22,0.2791665395100911
