,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.61199951171875,-0.7390003204345703,1.4020004272460938,-1.6400032043457031,0.5729980468749929,-5.7140045166015625,-4.94000244140625,-11.379997253417983,3.910003662109361,15.279998779296875,14.279998779296818,16.92999267578125,6.0,6.0,02-01,2.195832093556714
01-03,-2.4169998168945312,-0.694000244140625,1.5659999847412145,-1.2800025939941406,0.5,-5.381004333496094,-1.8899993896484375,-5.779998779296889,0.94000244140625,15.17999267578125,22.84001159667966,19.8900146484375,6.0,6.0,02-02,3.622834682464596
01-04,-1.748000144958496,-0.34200096130371094,1.4449996948242152,0.13700103759765625,0.5019989013671875,-2.90899658203125,-1.2399978637695312,-6.1800003051757955,-1.3899993896484375,13.19000244140625,14.260009765624943,23.22998046875,6.0,6.0,02-03,3.246249755223586
01-05,-1.628000259399414,-0.3519992828369176,0.9099998474121094,0.5209999084472656,-0.11299896240235086,-6.9889984130859375,-0.2899932861328125,-9.059997558593736,-1.989997863769517,9.960006713867188,19.910003662109375,14.709991455078125,5.0,7.0,02-04,2.132417996724448
01-06,-2.231999397277834,-0.7980003356933558,0.8269996643066406,1.470001220703125,-0.0820007324218821,-8.758995056152344,0.720001220703125,-6.879997253417969,-2.760002136230483,13.659988403320312,22.550003051757784,23.28997802734375,6.0,6.0,02-05,3.4171647230784057
01-07,-1.1919994354248047,-0.6310005187988281,0.8299999237060547,3.575000762939453,-0.5309982299804688,-10.588996887207031,-0.04000091552734375,-5.1699981689453125,-2.410003662109361,11.279998779296875,23.69000244140625,28.910003662109375,5.0,7.0,02-06,3.976833979288738
01-08,-1.2629995346069318,-0.6400012969970739,1.5189990997314489,4.450000762939453,0.286998748779304,-10.844001770019531,-1.3499984741210938,-3.4199981689453125,-0.9700012207031108,5.3199920654296875,23.580001831054716,23.220001220703125,6.0,6.0,02-07,3.3240827719370567
01-09,-0.9889993667602521,-2.7689990997314418,1.7040004730224574,4.548999786376953,-0.8839988708496094,-11.520004272460938,-0.26000213623046875,-4.25,-0.9600067138671733,9.779998779296875,19.529998779296903,19.220001220703125,5.0,7.0,02-08,2.7625823815663693
01-10,1.1800003051757795,-2.9060001373291016,1.9779987335205078,4.408000946044922,-0.4099998474121094,-10.636001586914062,2.4599990844726562,-7.819999694824219,-0.720001220703125,8.8699951171875,18.350006103515625,17.149993896484375,7.0,5.0,02-09,2.658665974934896
01-11,1.4460000991821271,-2.340000152587887,2.0209999084472727,5.344001770019531,-0.51300048828125,-6.099998474121094,0.8000030517578125,-9.930000305175781,-1.0899963378906392,7.80999755859375,19.40000915527341,14.089996337890625,7.0,5.0,02-10,2.578167676925656
01-12,1.3979997634887678,-2.6210002899169957,1.5669994354248082,5.160999298095696,-0.3959999084472656,-4.69000244140625,1.2299957275390625,-9.47000122070311,-1.9899978637695312,6.399993896484375,18.540008544921875,11.790008544921875,7.0,5.0,02-11,2.243250290552776
01-13,0.7530002593994141,-2.9249992370605504,1.4990005493164098,5.583000183105469,0.09599685668945312,-4.650001525878906,0.6800003051757812,-5.8800048828125,-1.9799957275390767,-1.6699981689453125,21.150009155273438,15.07000732421875,7.0,5.0,02-12,2.310501257578531
01-14,1.8680009841918928,-3.3579998016357457,1.1590003967285192,5.042999267578132,-0.2660026550292969,-5.980995178222656,1.0,-7.400001525878906,-1.099998474121108,2.910003662109375,21.670013427734347,20.279998779296875,7.0,5.0,02-13,2.985418240229286
