,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-28.09917355371901,-36.0,2.4390221209414906,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,-0.5555576748318142,80.28169014084507,-2.8473457793959134,3.0,9.0,1.309679131672331
01-03,-106.61157024793388,-36.0,2.4390221209414906,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,-0.5555576748318142,80.28169014084507,-2.8473457793959134,3.0,9.0,-5.233020592845574
01-04,-106.61157024793388,-36.0,2.4390221209414906,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,-0.5555576748318142,80.28169014084507,0.0,3.0,9.0,-4.995741777895915
01-05,-354.54545454545456,-0.2949807363423154,2.4390221209414906,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,0.0,80.82191780821918,0.0,3.0,9.0,-22.590165085534
01-06,-354.54545454545456,-0.2949807363423154,2.4390221209414906,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,-0.5555576748318142,80.82191780821918,0.0,3.0,9.0,-22.63646155843665
01-07,-354.54545454545456,-0.2949807363423154,2.4390221209414906,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,-0.5555576748318142,80.82191780821918,0.0,3.0,9.0,-22.63646155843665
01-08,-354.54545454545456,-0.2949807363423154,0.0,0.0,0.4975143262281594,0.0,0.0,0.0,0.0,-0.5555576748318142,81.08108108108108,0.0,2.0,10.0,-22.818116462443285
01-09,-354.54545454545456,-0.2949807363423154,0.0,0.0,5.66038075355743,0.0,0.0,0.0,0.0,0.0,80.28169014084507,0.0,2.0,10.0,-22.408197032282867
01-10,-354.54545454545456,-0.2949807363423154,0.0,0.0,5.66038075355743,0.0,0.0,0.0,0.0,0.0,80.28169014084507,0.0,2.0,10.0,-22.408197032282867
01-11,-354.54545454545456,-0.2949807363423154,0.4854364437391164,0.0,5.66038075355743,0.0,0.0,0.0,6.380953107561367,0.0,77.46478873239437,0.0,4.0,8.0,-22.070739687045386
01-12,-354.54545454545456,-0.2949807363423154,0.4854364437391164,0.0,5.66038075355743,0.0,0.0,0.0,6.380953107561367,0.0,77.46478873239437,0.0,4.0,8.0,-22.070739687045386
01-13,-354.54545454545456,-0.2949807363423154,0.4854364437391164,0.0,5.66038075355743,0.0,0.0,0.0,6.380953107561367,0.0,77.46478873239437,0.0,4.0,8.0,-22.070739687045386
01-14,-352.72727272727275,-0.2949807363423154,0.4854364437391164,46.453546344092935,5.66038075355743,0.0,0.0,0.0,6.380953107561367,0.0,77.46478873239437,0.0,5.0,7.0,-18.048095673522486
01-15,-352.72727272727275,-0.2949807363423154,0.4854364437391164,46.453546344092935,5.66038075355743,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-18.579841765819268
01-16,-172.72727272727272,-0.2949807363423154,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-4.987807341267462
01-17,-172.72727272727272,-126.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-15.51878116879449
01-18,-172.72727272727272,-126.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-15.51878116879449
01-19,-172.72727272727272,-126.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-15.51878116879449
01-20,-172.72727272727272,-66.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-10.51878116879449
01-21,-120.0,-126.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-11.124841774855097
01-22,-120.0,-66.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,4.0,8.0,-6.1248417748550965
01-23,-120.0,-66.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,0.0,0.0,0.0,12.676056338028168,0.0,4.0,8.0,-11.523902807718947
01-24,51.6,-66.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,0.0,0.0,-0.714282586345233,0.0,0.0,1.4084507042253522,0.0,5.0,7.0,1.7776065072687162
01-25,46.22222222222222,-66.66666666666666,0.4854364437391164,34.23312411785121,0.9852160744208003,-1.0050289787604745,0.0,-0.714282586345233,0.0,0.0,4.225352112676056,0.0,5.0,7.0,1.4804477282614201
