,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,-106.66666790843013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-7.847222519728052
01-03,-50.00000372529024,0.0,0.0,61.24999976716935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,1.979166142797718
01-04,-50.00000372529024,0.0,0.0,61.24999976716935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,1.979166142797718
01-05,-50.00000372529024,0.0,0.0,61.24999976716935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,1.979166142797718
01-06,-50.00000372529024,0.0,0.0,61.24999976716935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,1.979166142797718
01-07,-50.00000372529024,0.0,0.0,61.24999976716935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,1.979166142797718
01-08,-50.00000372529024,0.0,0.0,-106.66666790843013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-12.013889496835573
01-09,-50.00000372529024,0.0,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-18.27651539941885
01-10,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-11,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-12,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-13,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-14,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-15,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-16,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-17,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-18,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-19,-50.00000372529024,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,1.0,11.0,-22.443182066085516
01-20,24.99999813735488,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,-16.19318191086509
01-21,24.99999813735488,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49999767169351,2.0,10.0,-16.19318191086509
01-22,24.99999813735488,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,12.49999767169351,3.0,9.0,-15.688131320293685
01-23,24.99999813735488,-49.999999999999986,0.0,-181.81817873942947,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-16.72979779293481
01-24,24.99999813735488,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-4.608585735863363
01-25,24.99999813735488,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-4.608585735863363
01-26,24.99999813735488,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-4.608585735863363
01-27,24.99999813735488,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-4.608585735863363
01-28,24.99999813735488,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-4.608585735863363
01-29,50.0,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-2.5252522473096026
01-30,50.0,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-2.5252522473096026
01-31,50.0,-49.999999999999986,0.0,-627.2727149577179,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-51.76767565590509
02-01,50.0,-49.999999999999986,0.0,-627.2727149577179,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-51.76767565590509
02-02,50.0,-49.999999999999986,0.0,-627.2727149577179,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-51.76767565590509
02-03,50.0,-49.999999999999986,0.0,-36.36363405457208,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,-2.5252522473096026
02-04,50.0,-49.999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,0.5050505905714042
02-05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,4.671717257238069
02-06,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,4.671717257238069
02-07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,4.671717257238069
02-08,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,4.671717257238069
02-09,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606070868568365,0.0,0.0,2.0,10.0,4.671717257238069
02-10,37.499997671693514,0.0,0.0,0.0,0.0,0.0,0.0,53.333330849806416,0.0,6.0606070868568365,0.0,0.0,3.0,9.0,8.074494634029731
02-11,37.499997671693514,0.0,0.0,0.0,0.0,0.0,0.0,53.333330849806416,0.0,6.0606070868568365,0.0,0.0,3.0,9.0,8.074494634029731
02-12,37.499997671693514,0.0,0.0,0.0,0.0,0.0,0.0,53.333330849806416,0.0,6.0606070868568365,0.0,0.0,3.0,9.0,8.074494634029731
02-13,37.499997671693514,0.0,0.0,0.0,0.0,0.0,0.0,53.333330849806416,0.0,6.0606070868568365,0.0,0.0,3.0,9.0,8.074494634029731
02-14,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,6.0606070868568365,0.0,0.0,3.0,9.0,9.36616114392376
02-15,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,6.0606070868568365,0.0,0.0,3.0,9.0,9.36616114392376
02-16,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,0.0,2.0,10.0,8.861110553352356
02-17,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,0.0,2.0,10.0,8.861110553352356
02-18,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,0.0,2.0,10.0,8.861110553352356
02-19,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-20,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-21,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-22,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-23,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-24,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-25,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-26,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,10.0,6.083332775574578
02-27,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,-33.33333333333335,3.0,9.0,6.34374995762155
02-28,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,-33.33333333333335,3.0,9.0,6.34374995762155
02-29,0.0,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,0.0,-33.33333333333335,2.0,1.0,8.166666496958994
03-01,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,-33.33333333333335,3.0,9.0,6.34374995762155
03-02,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,-33.33333333333335,3.0,9.0,6.34374995762155
03-03,-25.00000465661298,0.0,0.0,26.666665424903186,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,0.0,3.0,9.0,4.843749816888357
03-04,-25.00000465661298,0.0,0.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,0.0,3.0,9.0,9.121527735399328
03-05,-25.00000465661298,0.0,50.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,0.0,4.0,8.0,13.288194402065995
03-06,-25.00000465661298,0.0,50.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,0.0,4.0,8.0,13.288194402065995
03-07,-25.00000465661298,0.0,50.0,78.00000044703484,0.0,0.0,0.0,53.333330849806416,0.0,0.0,3.125006184563657,-33.33333333333335,4.0,8.0,10.510416624288217
