,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5399999618530273,1.1499996185302734,0.8000001907348651,1.8600006103515607,1.0199995040893572,0.9499998092651367,0.5599994659423828,-1.2100000381469727,0.8500003814697266,-1.9499988555908203,0.7000007629394602,-1.0999984741211009,8.0,4.0,02-01,0.2575002511342368
01-03,-1.0399999618530273,0.8400001525878888,0.7700004577636719,1.9900007247924805,0.8899993896484375,0.8500003814697283,0.7799997329711896,-0.46000003814697266,1.0,-2.4499988555908203,0.9099998474121129,-0.9799995422363317,8.0,4.0,02-02,0.2583335240681965
01-04,-1.0499999523162837,1.0,0.869999885559082,2.189999580383301,0.8699998855590838,0.6299991607666016,0.039999961853027344,-0.25,0.75,-2.1999988555908203,0.3200016021728551,-0.39999961853027344,8.0,4.0,02-03,0.23083347082138106
01-05,-0.9500000476837163,1.0699996948242188,0.4700002670288086,2.1800003051757812,0.9099998474121094,0.46000003814697266,-0.02999973297118963,0.17000007629394354,0.75,-3.4499988555908203,0.23999977111816762,-1.1300010681152308,8.0,4.0,02-04,0.0575000246365871
01-06,-1.2799999713897705,0.9500002861022949,0.3900003433227539,2.0799999237060547,1.4200000762939453,0.23999977111816584,0.14000034332275213,0.13999938964843928,0.8000001907348651,-3.75,0.3400001525878906,-1.1800003051757812,9.0,3.0,02-05,0.0241666833559675
01-07,-1.3499999046325684,0.7400002479553214,0.3599996566772461,2.420000076293947,1.5699996948242205,0.15999984741210938,0.3699998855590838,0.6599998474121112,0.4000005722045916,-3.6000003814697266,-0.020000457763668322,-2.590000152587894,8.0,4.0,02-06,-0.07333342234293554
01-08,-1.4000000953674316,1.0200004577636719,0.3599996566772461,2.420000076293947,1.6599998474121094,-0.4099998474121094,0.5100002288818359,0.5599994659423864,0.1999998092651385,-4.600000381469727,0.029998779296878553,-2.340000152587887,8.0,4.0,02-07,-0.16583351294199508
01-09,-1.570000171661377,0.5900001525878906,0.4099998474121094,2.5900001525878924,1.6499996185302752,-0.48999977111816406,0.5100002288818359,0.6599998474121094,-0.14999961853026988,-3.1500015258789062,-2.390001296997063,-2.1599998474121094,6.0,6.0,02-08,-0.29166686534881475
01-10,-1.4700002670288086,0.5699996948242205,0.4499998092651367,2.690000534057617,1.670000076293947,-0.5199995040893572,-0.08999919891357422,0.7899999618530291,-0.4999999999999982,-2.6000003814697266,-1.110000610351559,-1.3099994659423793,5.0,7.0,02-09,-0.11916661262512103
01-11,-1.3600001335144043,0.4399995803833008,0.5,1.6100006103515643,1.4099998474121094,-0.07000064849853693,-0.11999988555908025,0.2799997329711932,-0.3600006103515625,-2.950000762939453,-0.7000007629394496,-1.6000003814697301,5.0,7.0,02-10,-0.24333361784617077
01-12,-1.320000171661377,0.6400003433227539,0.43000030517578125,2.1400003433227557,1.3500003814697266,-0.10000038146973012,0.0900001525878924,0.3300008773803711,-0.4999999999999982,-2.450000762939453,-1.0600013732910085,-2.1400012969970703,6.0,6.0,02-11,-0.2158334652582797
01-13,-0.5299999713897705,0.4500002861022949,0.4399995803833008,2.070000648498537,1.2799997329711914,-0.060000419616700995,0.6700000762939453,0.6599998474121076,-0.6999998092651367,-2.3999996185302734,-0.6300010681152308,-2.480001449584961,6.0,6.0,02-12,-0.10250018040339137
01-14,-0.34999966621398837,0.2800006866455096,0.28999996185302734,2.260000228881834,1.6400003433227557,-0.020000457763671875,0.8599996566772461,0.25,-0.8000001907348615,-2.800000190734865,-1.0100002288818288,-2.7100009918212855,6.0,6.0,02-13,-0.17583340406417736
01-15,-0.6099998950958252,0.21000003814697266,0.0,2.3600006103515643,1.8199996948242188,-0.09000015258788885,0.9899997711181641,0.3399991989135742,-0.6500005722045916,-2.299999237060547,-1.7399997711181605,-2.179998397827152,5.0,7.0,02-14,-0.15416655937830592
01-16,-0.370000123977662,-0.06999969482421875,0.7299995422363281,2.270000457763672,2.170000076293949,-0.07999992370605113,0.8099994659423846,0.619999885559082,-1.25,-2.049999237060547,-0.9400005340576101,-2.7299995422363317,5.0,7.0,02-15,-0.07416663567225042
01-17,-0.3099997043609619,0.3100004196166992,0.9200000762939418,1.8600006103515643,2.0900001525878906,0.10999965667724787,0.7399997711181641,0.5300006866455078,-1.1500005722045898,-2.6000003814697266,-1.9899997711181605,-2.8199996948242223,7.0,5.0,02-16,-0.1924998958905538
01-18,-0.6999998092651367,0.7200002670288068,0.819999694824217,1.1999998092651367,2.070000648498535,0.35999965667724787,0.6000003814697266,-0.03999996185302557,-1.0500001907348615,-2.3500003814697266,-2.2300014495849574,-2.6899986267089915,6.0,6.0,02-17,-0.2741666634877524
01-19,-0.45999979972839355,0.8199996948242205,2.7699995040893572,0.4099998474121094,1.8699998855590838,0.4499998092651367,4.930000305175781,0.3299999237060547,-1.1500005722045916,-2.6499996185302734,-1.0600013732910085,-3.180000305175785,7.0,5.0,02-18,0.2566664417584743
01-20,-0.8599998950958252,1.0600004196166992,3.0799999237060565,0.5,1.419999122619629,0.689999580383299,5.840000152587891,1.3699998855590785,-1.1000003814697266,-2.799999237060547,-0.7200012207031214,-3.4499988555908274,7.0,5.0,02-19,0.4191666245460504
01-21,-1.0999999046325684,0.9500007629394531,3.0999994277954137,0.5300006866455078,1.5099992752075213,0.4799995422363281,7.0,1.3400001525878888,-1.2000007629394531,-2.6499996185302734,-0.26000022888183594,-3.389999389648441,7.0,5.0,02-20,0.5258333285649618
01-22,-0.7800002098083496,0.9900007247924805,2.8899993896484393,1.3800001144409162,1.919999122619629,0.19999980926513672,6.539999961853027,1.3400001525878888,-1.3000001907348633,-2.799999237060547,0.8099994659423899,-2.979999542236328,8.0,4.0,02-21,0.6841666301091517
01-23,-0.8100001811981206,0.5499992370605451,2.619999885559082,1.5200004577636719,1.5500001907348633,0.5100002288818377,6.460000038146973,0.9300003051757812,-1.3000001907348633,-2.5,0.470001220703125,-2.940000534057617,8.0,4.0,02-22,0.5883333881696066
01-24,-0.9700000286102295,0.39999961853027166,2.859999656677246,1.3299999237060547,1.8699998855590838,0.4499998092651367,6.300000190734865,0.6000003814697266,-0.9799995422363281,-0.8000011444091797,0.6900005340576207,-2.7100009918212855,8.0,4.0,02-23,0.7533331910769152
01-25,-1.2400000095367432,0.5799999237060511,2.760000228881836,1.109999656677246,1.4400005340576172,0.48000049591064453,6.189999580383303,0.40000057220458984,-1.050000190734865,-0.3000011444091797,0.3299999237060618,-2.390001296997063,8.0,4.0,02-24,0.6924998561541248
01-26,-0.880000114440918,0.7100000381469744,2.1099996566772443,1.079999923706053,1.2300004959106445,0.3599996566772461,6.119999885559084,0.4499998092651367,-1.25,0.4499988555908203,1.289999008178711,-2.620000839233395,9.0,3.0,02-25,0.7541663646698001
01-27,-0.5700001716613774,0.619999885559082,2.229999542236328,1.1499996185302734,-0.1599998474121076,0.25,5.829999923706055,0.8100004196166974,-0.9499998092651385,-0.20000076293945312,1.2800006866455043,-3.25,7.0,5.0,02-26,0.586666623751322
