,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-66.6666666666667,-66.6666666666667,50.0,-66.66666666666666,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-9.090909090909095
01-03,0.0,-66.6666666666667,-66.6666666666667,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-3.0303030303030365
01-04,0.0,-25.000009094947227,-66.6666666666667,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.7878796146921756
01-05,0.0,-66.6666666666667,-66.6666666666667,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-7.5757575757575815
01-06,0.0,-66.6666666666667,-66.6666666666667,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-3.0303030303030365
01-07,0.0,-66.6666666666667,-66.6666666666667,60.0,-66.66666666666666,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-8.181818181818187
01-08,0.0,-25.000009094947227,-66.6666666666667,50.0,-33.33333333333333,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-2.27272809954066
01-09,0.0,-25.000009094947227,-66.6666666666667,60.0,-33.33333333333333,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-1.3636371904497506
01-10,0.0,-25.000009094947227,-33.33332363205702,60.0,-100.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-4.393939338818568
01-11,0.0,-25.000009094947227,-33.33332363205702,60.0,-100.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-4.393939338818568
01-12,0.0,20.000005820765804,-66.6666666666667,50.0,-100.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,-4.242423713263718
01-13,0.0,0.0,-66.6666666666667,50.0,-100.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-6.060606060606063
01-14,0.0,0.0,-150.0000181898945,50.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-18.181819835444955
01-15,0.0,-25.000009094947227,-150.0000181898945,50.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-20.454547934985612
01-16,0.0,-25.000009094947227,-150.0000181898945,50.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-20.454547934985612
01-17,0.0,-25.000009094947227,-150.0000181898945,50.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-20.454547934985612
01-18,0.0,-25.000009094947227,-150.0000181898945,50.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-20.454547934985612
01-19,0.0,0.0,-150.0000181898945,50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-13.636365289990408
01-20,0.0,0.0,-150.0000181898945,50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-13.636365289990408
