,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.010999999940395362,-0.003000000491738323,-0.01000000536441803,0.0,-0.013000000268220905,0.0,0.0019999984651803936,0.01999999955296516,0.0009999996982514867,-0.009999997913837433,3.0,7.0,02-01,-0.0021818187511102737
01-03,0.0,-0.010999999940395362,-0.003000000491738323,-0.01000000536441803,0.0,-0.013000000268220905,0.0060000000521540624,0.0019999984651803936,0.023000000044703484,0.0009999996982514867,-0.009999997913837433,4.0,6.0,02-02,-0.0013636368834836936
01-04,0.0,-0.010999999940395362,-0.003000000491738323,-0.01000000536441803,0.0,-0.013000000268220905,0.0060000000521540624,0.0019999984651803936,0.023000000044703484,-0.0010000001639127731,-0.009999997913837433,3.0,7.0,02-03,-0.0015454550527713535
01-05,0.0,-0.00999999791383744,-0.003000000491738323,-0.014000006020069122,0.0,-0.013000000268220905,0.0060000000521540624,0.0019999984651803936,0.012000000104308128,-0.0010000001639127723,-0.009999997913837433,3.0,7.0,02-04,-0.0028181821954521287
01-06,0.0,-0.028999999165534994,-0.009999999776482586,-0.014000006020069122,0.0,-0.01999999955296517,0.0060000000521540624,0.004999998956918713,0.007000001147389412,-0.0010000001639127723,-0.009999997913837433,3.0,7.0,02-05,-0.0060000002214854456
01-07,0.0,-0.03899999707937241,-0.013999998569488525,-0.014000006020069122,0.0,-0.01999999955296517,0.0060000000521540624,0.004999998956918713,0.01300000213086605,-0.0020000003278255454,-0.009999997913837433,3.0,7.0,02-06,-0.00681818166578358
01-08,0.0,-0.03499999642372132,-0.013999998569488525,-0.014000006020069122,0.0,-0.01999999955296517,0.0060000000521540624,0.004999998956918713,0.01300000213086605,0.0,-0.005000002682209015,3.0,7.0,02-07,-0.005818182009864939
01-09,0.0,-0.03499999642372132,-0.012999998405575752,-0.014000006020069122,0.0,-0.01999999955296517,0.0060000000521540624,0.004999998956918713,0.009999999776482582,-0.00199999986216426,-0.016999997198581696,3.0,7.0,02-08,-0.007272727152501996
01-10,0.0,-0.029999997466802597,-0.012999998405575752,-0.003000006079673767,0.0,-0.01999999955296517,0.0060000000521540624,0.004999998956918713,0.01300000213086605,-0.0009999996982514867,-0.015000000596046448,3.0,7.0,02-09,-0.005272727332670582
01-11,0.0,-0.022999998182058334,-0.012999998405575752,-0.003000006079673767,0.0,-0.01999999955296517,0.0060000000521540624,0.003999998793005947,0.01300000213086605,-0.0009999996982514867,-0.01600000262260437,3.0,7.0,02-10,-0.004818182142282075
