,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-0.7981720772004008,-18.788820301178948,12.160891375955826,5.381951515597045,-25.433529038693543,-7.982253623222116,0.0,-102.2857121058873,-7.299262874747877,8.60214867692751,17.532466728221998,-5.882355232781465,4.0,8.0,-10.39938724641744
01-03,-6.257514775352306,-16.972479204723122,12.569827342322734,11.237786192581808,-14.45086689270034,-8.425712157845586,8.513052942994397,-96.66666975727797,-7.299262874747877,19.387754481417712,20.77921695905454,-4.575166912487149,5.0,7.0,-6.846669554730265
01-04,-6.002401015359767,-15.909094028893328,20.319439418920425,16.93291343227374,-15.606935141602719,-4.967602880961449,2.8915634409992887,-87.30158670088544,-14.669923771345724,15.306125800344402,9.740258433360754,-5.96026714880905,5.0,7.0,-7.102292513496573
01-05,-4.497042875956742,-18.569250507083993,17.27431116073748,14.536745862257137,-12.781951248062962,-6.3457319684869935,8.095781084235208,-101.67597609101146,-12.958428195554966,17.34694014088106,7.643312150273555,-6.6666682561238755,5.0,7.0,-8.216496561991379
01-06,-0.5995226597130227,-20.123841843006606,7.465282779324739,14.856234363778903,-10.294116486933829,-8.968611927044323,10.730593980137872,-99.99999999999997,-10.757947207949469,15.957444312616726,7.051275585294708,-5.96026714880905,5.0,7.0,-8.386956354358611
01-07,-8.184141335506203,-17.647056652535248,7.118060902036789,15.781253341119683,-15.38461961689801,-11.494253125558023,6.478206463193674,-81.31867347312387,-7.710835842664883,8.13953391663639,9.374998370185532,-2.531643086491392,5.0,7.0,-8.114930844967128
01-08,-10.485935468811698,-17.182664504020725,2.3235757895738116,18.333334176227286,-12.218037548056804,-8.275865319698495,0.23556542554207233,-80.21977345388665,-8.495143552293413,10.227269802458014,4.9689467207783045,1.219511042741837,6.0,6.0,-8.297434740787205
01-09,-5.115090621314524,-19.017437353156257,5.258757803332925,16.820989959560812,-12.167297312487891,-8.045974995535818,1.5312145812201414,-67.20429414930426,-12.878781493227587,19.99999999999999,-2.649004112957355,2.4390220854836606,5.0,7.0,-6.752324634032181
01-10,-9.225092121066664,-22.312709970471026,3.9763056301964097,17.791408754686383,-10.076040112337752,-8.275865319698495,2.711872479632858,-72.77777652681607,-10.91370106836937,22.448982074329187,-1.3245020564786776,3.048777606854606,5.0,7.0,-7.077361719128217
01-11,-3.981266441529546,-24.13223127468422,10.848286287734906,21.036587293874234,-6.84409963901797,-5.517247200390347,-4.111235551315956,-93.16769363124006,-14.062505529727897,17.34694014088106,-1.9867530847180015,5.031449134334383,4.0,8.0,-8.294980791316616
01-12,-1.1389565434062487,-21.53590130186898,7.828896207832351,18.14024493293278,-0.9469642407366483,-5.275229633722402,-2.135223546681847,-116.77852338254198,-14.583338377997379,14.285718630076074,0.6451606948963645,5.6250020023435185,5.0,7.0,-9.655759546572865
01-13,0.3225777672679908,-22.98657511393288,7.828896207832351,18.902435700216838,2.0220612565693306,-2.6845719916934523,-5.693069832802478,-91.2751601604797,-13.541672681458392,14.851482928167314,0.6451606948963645,6.790124319835579,7.0,5.0,-7.068192575465094
01-14,10.310307873569704,-22.147653745179824,8.79741825976071,16.155088703650794,0.1872701984285614,-6.5420495150800075,-1.0663525718304014,-103.35570147625903,-8.728176674697144,10.416663174206944,1.2820501064172338,6.790124319835579,7.0,5.0,-7.325084278931406
01-15,9.60961021162786,-21.30872437580336,11.496063465149387,14.356433890658407,-6.432746907297468,-3.2183878058595288,-3.6729909363647435,-87.2483183889689,-9.000003337860086,15.68627153071743,-3.8709718603002443,3.1645614030057794,5.0,7.0,-6.703266925941288
01-16,9.809805452344253,-22.818794040431644,13.20463369368966,17.22487921836427,-4.085603961125321,-3.6781684541848816,-9.241714756223772,-83.22147661745804,-9.823680153491095,14.851482928167314,-4.487183014081674,0.632910771622848,5.0,7.0,-6.802742411067341
01-17,16.116113048689705,-23.857874122732596,16.986707512664534,22.65275666594892,-2.723742158742045,-3.2183878058595288,-5.924170910649435,-92.25352828026408,-9.823680153491095,25.423725902674498,-5.76923312049888,-0.632910771622834,4.0,8.0,-5.25201868282357
01-18,16.283717054649824,-24.48979641486585,4.258943864974011,20.919879752135227,-3.696499263731849,-4.827587189676289,-6.0498132472711115,-79.60526666647844,-10.432571981328161,11.016949238156633,-5.1282080672902834,-2.531643086491392,4.0,8.0,-7.0234913339348095
01-19,16.533863084853362,-16.006342916651978,19.7358196149097,19.88130150230594,-3.8910562509224795,0.0,-3.5921142738300613,-79.60526666647844,-6.615775726380421,15.254233521108176,-2.564107854455859,-1.249998789280657,4.0,8.0,-3.5099537295685597
01-20,15.353530935943716,-13.41852468112086,18.337215832653648,20.919879752135227,-1.520911030892899,-1.5590239472093448,-0.9029337111290244,-62.34568559874521,-7.888033055855759,19.49152285530104,-3.896108017862226,-3.8461579608730645,4.0,8.0,-1.7729357189712298
01-21,11.33201089236326,-9.105426101973679,19.269615884138723,22.255193634096376,2.197800086459468,1.7241363363798687,0.45351432241545603,-62.962968958857715,-7.379127697413451,19.49152285530104,-0.628930204611898,-0.621117414559334,7.0,5.0,-0.3311480305218235
01-22,14.612328088598822,-7.348235535000608,21.134423397165786,25.249649072351094,11.881184768813828,1.9148867958104259,-1.1337912123558134,-69.75308592009519,-7.379127697413451,31.654676413241155,-1.9108261393313717,6.024097942928779,7.0,5.0,2.0788483312261214
01-23,21.66998224895544,-5.678227886639714,25.477241528525678,22.827690713445307,11.111108435257275,-0.2127708359077468,-0.9070286448309121,-9.411762478442403,-8.76287798253643,38.96103760387463,-3.144651023059364,6.024097942928779,6.0,6.0,8.16281996846421
01-24,21.43568968863152,-6.858051509516643,26.87320219853534,16.329700496570652,12.626262504632907,2.5531891580617847,-1.4789546644493106,-15.527950172590616,-10.824743915103326,40.00000223517415,-3.144651023059364,6.024097942928779,7.0,5.0,7.333982744984656
01-25,21.43568968863152,-5.8451799371027064,14.04220442442968,20.481922952162112,14.478116586362955,5.416671219799072,-23.717060042990738,-9.411762478442403,-13.577023271147779,42.4999998137355,-1.886790613835624,9.941524707693276,7.0,5.0,6.1548594207745735
01-26,20.724341578522946,-6.148869336507325,14.206789107308158,19.2771047998329,14.077668442152117,8.467743408543498,-28.715733005038185,6.6666671081825655,-12.010445099483386,42.4999998137355,2.531650631382945,10.982662145993217,9.0,3.0,7.71329829955208
01-27,19.425835119837622,-5.152981798642036,13.417520118613915,14.307226330833517,11.794020604593083,9.018032663442394,-27.681163736963065,5.524856784194284,-10.182764340846658,25.396825021386714,0.0,12.99435150011087,8.0,4.0,5.7384798555467205
01-28,12.299995422363263,-3.7037039880939675,15.627470276147049,13.253006856904124,10.152282912414922,7.645868282604204,-23.27220850521439,3.3149140705165783,-25.30488321232982,22.950821674437094,1.2820501064172338,7.78443105223617,9.0,3.0,3.502503745700205
01-29,16.89999580383299,-5.314008400626753,18.326995569004175,12.061067768677335,6.013752081553914,8.519261948906074,-24.259523695510747,0.5524856784194297,-23.423430260630866,22.314052232977126,0.671140295251806,11.04651477093173,9.0,3.0,3.617358649398851
