,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,1.503757942834194,3.1698118965580777,4.1075800550100015,20.689652337472232,9.250585074728871,2.6972627704438366,-8.895897876826195,0.0,2.4347802867060278,-5.555555555555555,0.0,-10.278484489344343,7.0,5.0,1.5936243701689292
01-03,1.503757942834194,3.1698118965580777,1.753499449773869,20.689652337472232,9.250585074728871,2.6972627704438366,-8.895897876826195,0.0,2.4347802867060278,-5.555555555555555,0.0,-10.278484489344343,7.0,5.0,1.3974509863992512
01-04,1.503757942834194,3.823090127798076,4.294773892613775,20.689652337472232,9.250585074728871,-1.3687606702871482,-8.895897876826195,0.0,2.4347802867060278,-5.555555555555555,0.0,-10.278484489344343,6.0,6.0,1.3248284225116613
01-05,1.503757942834194,0.7496280384249248,4.294773892613775,20.689652337472232,4.320992160326538,-1.3687606702871482,-8.895897876826195,0.0,2.4347802867060278,-5.555555555555555,0.0,-10.278484489344343,6.0,6.0,0.6579071721970374
01-06,-3.7593984423271913,3.073462089373165,4.294773892613775,20.689652337472232,4.320992160326538,-1.3687606702871482,-8.895897876826195,0.0,2.4347802867060278,-5.555555555555555,0.0,-34.36151706824146,5.0,7.0,-1.5939557372288178
01-07,-44.050107522300344,2.6986552191434887,4.294773892613775,20.689652337472232,4.320992160326538,0.20128517211517746,0.2888459769101927,0.0,2.4347802867060278,-5.555555555555555,0.0,-34.36151706824146,7.0,5.0,-4.086516258400827
01-08,-51.356994942340506,-6.746623749893123,3.399008141090454,20.689652337472232,4.320992160326538,-4.3291908794888565,0.2888459769101927,0.0,2.4347802867060278,-5.555555555555555,0.0,-23.329563277641487,5.0,7.0,-5.015387458534508
01-09,-51.356994942340506,5.5197097822033445,11.186591131744494,20.689652337472232,4.320992160326538,-4.3291908794888565,0.2888459769101927,0.0,2.4347802867060278,1.9607832845134312,0.0,-23.329563277641487,7.0,5.0,-2.7178661782995497
01-10,-1.8518534870958958,17.624998092651378,11.86516579617277,20.689652337472232,4.320992160326538,-4.3291908794888565,0.2888459769101927,0.0,2.4347802867060278,6.896551724137931,0.0,-23.329563277641487,7.0,5.0,2.884198227512569
01-11,1.3112462621428815,20.840837194330202,11.86516579617277,20.689652337472232,4.320992160326538,-5.229315547981786,1.4840195324687993,0.0,0.0,6.896551724137931,0.0,-28.117651097914752,7.0,5.0,2.8384581967629003
01-12,1.3112462621428815,21.2193624279443,11.86516579617277,4.19539976000292,4.320992160326538,-5.229315547981786,1.4840195324687993,0.0,0.0,6.896551724137931,0.0,-28.117651097914752,7.0,5.0,1.4954809181082993
01-13,1.3112462621428815,21.2193624279443,11.86516579617277,3.333332967940846,4.320992160326538,-5.229315547981786,1.4840195324687993,0.0,0.0,6.896551724137931,0.0,-28.117651097914752,7.0,5.0,1.4236420187697938
01-14,4.071774754364689,21.2193624279443,11.86516579617277,3.333332967940846,4.320992160326538,-5.229315547981786,9.531963656735607,0.0,0.0,6.896551724137931,0.0,-28.117651097914752,7.0,5.0,2.3243480701438455
01-15,4.071774754364689,21.2193624279443,17.62114478220851,3.333332967940846,4.320992160326538,-5.229315547981786,9.531963656735607,0.0,0.0,6.896551724137931,0.0,-28.117651097914752,7.0,5.0,2.8040129856468243
01-16,8.212557620292282,21.2193624279443,17.62114478220851,3.333332967940846,-0.925923527568133,-6.472354195541595,9.531963656735607,0.0,-6.976744186046512,6.896551724137931,0.0,-28.117651097914752,6.0,6.0,2.026853347682374
01-17,8.212557620292282,14.802843712509182,17.62114478220851,3.333332967940846,-0.925923527568133,-6.472354195541595,9.531963656735607,0.0,-6.976744186046512,6.896551724137931,0.0,-28.117651097914752,6.0,6.0,1.4921434547294474
01-18,8.212557620292282,14.802843712509182,17.62114478220851,3.333332967940846,-0.925923527568133,-6.472354195541595,9.531963656735607,0.0,-6.976744186046512,6.896551724137931,0.0,-28.117651097914752,6.0,6.0,1.4921434547294474
01-19,7.63888511760724,3.088235768479872,18.28194443347461,0.8620667920620533,-0.925923527568133,-6.472354195541595,9.531963656735607,0.0,-6.976744186046512,6.896551724137931,0.0,-28.117651097914752,6.0,6.0,0.3172478737855264
01-20,-2.3076937748835773,12.937498092651378,18.28194443347461,0.8620667920620533,-0.925923527568133,-6.472354195541595,9.531963656735607,0.0,-6.976744186046512,6.896551724137931,0.0,-28.117651097914752,5.0,7.0,0.3091381597589174
01-21,-2.3076937748835773,14.937502145767223,20.264318180023107,0.8620667920620533,-0.925923527568133,-15.21336163215965,11.74832299867505,0.0,-6.976744186046512,6.896551724137931,10.818476674548505,-28.117651097914752,6.0,6.0,0.9988220247201033
01-22,-2.3076937748835773,12.5,20.264318180023107,0.8620667920620533,-0.925923527568133,-15.21336163215965,11.74832299867505,0.0,-6.976744186046512,6.896551724137931,10.818476674548505,-28.117651097914752,6.0,6.0,0.7956968459061683
01-23,-2.3076937748835773,13.437497615814209,20.264318180023107,-5.763338840203333,-0.925923527568133,-15.21336163215965,11.74832299867505,0.6211203670828596,-6.976744186046512,6.896551724137931,10.818476674548505,-28.117651097914752,6.0,6.0,0.37346454179214206
01-24,-2.3076937748835773,17.657546773133483,17.50227921201291,-5.89318005229575,-5.432093329154434,-15.21336163215965,11.74832299867505,0.6211203670828596,-6.976744186046512,6.896551724137931,10.818476674548505,-16.176470588235293,6.0,6.0,1.1037295155679596
01-25,-2.3076937748835773,19.476745539964828,13.445764316915776,-6.81398797187847,-5.432093329154434,-15.21336163215965,11.74832299867505,0.6211203670828596,-6.976744186046512,6.896551724137931,10.818476674548505,-16.176470588235293,6.0,6.0,0.8405525115805844
01-26,-2.3076937748835773,9.239841587573986,6.791247652000846,-6.81398797187847,-5.432093329154434,-15.21336163215965,11.74832299867505,0.062462390623803064,-6.976744186046512,6.896551724137931,10.818476674548505,-4.331746865318417,6.0,6.0,0.37343960567658846
01-27,-2.3076937748835773,9.239841587573986,6.791247652000846,-6.81398797187847,-5.432093329154434,-15.21336163215965,11.74832299867505,0.062462390623803064,-6.976744186046512,6.896551724137931,10.818476674548505,-4.331746865318417,6.0,6.0,0.37343960567658846
01-28,-6.060607904256588,13.171691996947743,6.791247652000846,-6.81398797187847,-5.432093329154434,-15.21336163215965,11.74832299867505,0.062462390623803064,-6.976744186046512,6.896551724137931,10.818476674548505,-4.331746865318417,6.0,6.0,0.3883509623433173
01-29,-6.060607904256588,13.171691996947743,9.024618967129866,-10.687018593918882,-5.432093329154434,-15.21336163215965,11.74832299867505,0.062462390623803064,-6.976744186046512,6.896551724137931,10.818476674548505,-8.041571434012052,6.0,6.0,-0.057439360623768344
01-30,-6.060607904256588,12.581913810591283,9.024618967129866,-13.133936859939906,-5.432093329154434,-15.21336163215965,11.74832299867505,0.062462390623803064,-6.976744186046512,6.896551724137931,10.818476674548505,-8.041571434012052,6.0,6.0,-0.310497398321892
01-31,-6.060607904256588,12.581913810591283,9.024618967129866,-14.32325435778089,0.0,-15.21336163215965,11.74832299867505,0.062462390623803064,-6.976744186046512,6.896551724137931,10.818476674548505,-8.041571434012052,6.0,6.0,0.04306725428756231
02-01,-6.060607904256588,12.581913810591283,6.608936771394346,-14.32325435778089,0.0,-15.21336163215965,11.74832299867505,-3.5598718286393645,-6.976744186046512,6.896551724137931,10.818476674548505,6.678190551037096,6.0,6.0,0.7665460517917673
02-02,-6.4000015258789205,18.7576121156829,6.608936771394346,-14.32325435778089,0.0,-15.21336163215965,11.74832299867505,-3.5598718286393645,-6.976744186046512,6.896551724137931,10.818476674548505,6.678190551037096,6.0,6.0,1.2529047754142075
02-03,-6.4000015258789205,18.7576121156829,7.4749373613336125,-14.32325435778089,0.0,-15.21336163215965,11.74832299867505,-3.5598718286393645,-6.976744186046512,6.896551724137931,10.818476674548505,6.678190551037096,6.0,6.0,1.3250714912424797
02-04,23.36000061035155,15.042632494227725,-0.6381011223364169,-14.32325435778089,0.0,-15.21336163215965,3.6191517353262452,-3.5598718286393645,-6.976744186046512,6.896551724137931,10.818476674548505,6.678190551037096,6.0,6.0,2.141972555222185
02-05,-12.319999694824219,2.557856725593517,-1.4129419252345599,-14.32325435778089,0.0,-8.20964982192915,3.6191517353262452,-3.5598718286393645,-6.976744186046512,6.896551724137931,10.818476674548505,-1.6695394022301384,4.0,8.0,-2.048330363089886
02-06,-15.919998168945312,-1.4007280217275118,-1.4129419252345599,-20.41522386300407,0.0,-8.20964982192915,2.449881119923808,8.151550344861114,-6.976744186046512,-0.2413782580145474,10.818476674548505,2.130114112589366,4.0,8.0,-2.585553499414905
02-07,-15.919998168945312,-1.4007280217275118,-1.4129419252345599,-20.41522386300407,0.0,-8.20964982192915,2.449881119923808,9.604523670411034,-6.976744186046512,0.0,10.818476674548505,2.130114112589366,4.0,8.0,-2.444357534117866
02-08,-15.919998168945312,-2.5878009127538992,-6.103961509576009,-20.41522386300407,0.0,-8.20964982192915,2.449881119923808,9.604523670411034,-6.976744186046512,0.0,10.818476674548505,2.130114112589366,4.0,8.0,-2.934198573731852
