,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-2.1999988555908203,0.1999988555908203,-0.7100000381469709,0.4499998092651385,-0.1499996185302752,0.6300010681152308,0.8799991607666016,-0.019999504089353692,0.7499999999999964,-0.6199998855590803,-0.029999732971193183,5.0,6.0,02-01,-0.06833322842915883
01-03,0.0,-2.399999618530277,0.5499992370605469,-0.6399993896484375,0.4499998092651385,0.2400007247924787,1.0300006866455043,0.8799991607666016,-0.019999504089353692,0.6399993896484375,-0.6199998855590803,-0.029999732971193183,6.0,5.0,02-02,0.006666739781697147
01-04,0.0,-2.399999618530277,1.0500011444091797,-0.8399991989135742,0.4499998092651385,0.6100006103515643,0.4500007629394496,0.8799991607666016,-0.019999504089353692,0.5200004577636719,-0.8500003814697266,-0.9899997711181658,6.0,5.0,02-03,-0.09499971071879099
01-05,0.0,-2.399999618530277,1.0,-0.8399991989135742,0.3000001907348615,0.6100006103515643,0.4500007629394496,0.8799991607666016,-0.019999504089353692,0.5200004577636719,-0.75,-0.9800004959106445,6.0,5.0,02-04,-0.10249980290730838
01-06,0.0,-2.399999618530277,1.6500015258789062,-0.049999237060546875,0.3200006484985334,0.6100006103515643,0.4500007629394496,1.1799983978271449,-0.019999504089353692,0.6599998474121094,-0.75,-0.9800004959106445,6.0,5.0,02-05,0.05583357810974047
01-07,0.0,-1.899999618530277,1.8000011444091797,-0.25,-0.25,0.6100006103515643,1.3999996185302699,1.1299991607666016,-0.21000003814697443,0.6599998474121094,-0.75,-1.0799999237060547,5.0,6.0,02-06,0.09666673342386822
01-08,0.0,-2.2000007629394567,2.1000003814697266,0.2999992370605469,0.1400003433227539,-0.48999977111816406,1.0,1.1299991607666016,0.1700000762939453,-1.2700004577636683,-0.75,-1.0799999237060547,6.0,5.0,02-07,-0.07916680971781413
01-09,0.0,-2.25,1.8999996185302734,-0.1100006103515625,-0.7899999618530291,-0.35000038146972656,1.0,1.4899997711181605,0.1700000762939453,-0.7900009155273438,-0.3500003814697301,-0.9600000381469727,4.0,7.0,02-08,-0.08666690190633212
01-10,0.0,-2.25,2.049999237060547,0.21000003814697088,-0.7899999618530291,-0.35000038146972656,1.489999771118164,1.4899997711181605,-0.05999946594238281,-0.7900009155273438,-0.15000057220459162,-0.9700002670288086,4.0,7.0,02-09,-0.010000228881836678
01-11,0.0,-2.460000991821289,2.25,0.21000003814697088,-1.0299997329711914,-0.7299995422363281,1.3299999237060547,-0.059999465942386365,-0.3599996566772443,-0.7900009155273438,-0.3500003814697301,-0.43000030517578125,3.0,8.0,02-10,-0.20166675249735574
01-12,0.0,-2.60000038146973,1.6000003814697266,0.060000419616700995,-1.3199996948242188,-0.7299995422363281,1.3299999237060547,0.28000068664550426,-0.3599996566772443,-0.5,0.09999942779540838,-0.43000030517578125,5.0,6.0,02-11,-0.2141665617624923
